Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
6.339,-43313.6,55433.473,95755.516,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3395,-43461.58,56332.64,96736.09,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.34,-43796.03,57837.27,98307.72,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3405,-44056.35,58928.977,99408.48,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.341,-44425.797,60662.758,101103.98,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3415,-44615.652,61857.05,102239.266,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.342,-44738.957,63659.625,103894.88,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3425,-44680.883,64843.434,104934.55,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.343,-44338.137,66556.914,106335.05,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3435,-43923.55,67642.68,107128.18,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.344,-43013.535,69170.43,108054.23,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3445,-42216.09,70118.42,108470.86,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.345,-40751.312,71435.99,108767.125,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3455,-39611.168,72247.836,108738.75,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.346,-37682.113,73370.266,108360.26,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3465,-36263.586,74054.77,107891.414,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.347,-33956.1,74979.305,106883.586,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3475,-32307.082,75519.51,106023.89,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.348,-29679.564,76196.64,104480.305,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3485,-27832.924,76546.96,103299.65,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.349,-24937.68,76901.15,101331.81,-5918.0063,-5708.682,-4509.6,171.9357,181.98325,239.5392
6.3495,-22933.03,77014.41,99905.07,-4092.1016,-5708.682,-4509.6,259.57913,181.98325,239.5392
6.35,-19842.686,76993.38,97620.37,-4092.1016,-5708.682,-2884.9214,259.57913,181.98325,317.52377
6.3505,-17746.615,76853.66,96016.64,-4092.1016,-5708.682,-2884.9214,259.57913,181.98325,317.52377
6.351,-14587.678,76468.66,93515.445,-4092.1016,-5708.682,-2884.9214,259.57913,181.98325,317.52377
6.3515,-12495.988,76108.03,91798.016,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.352,-9420.103,75441.84,89167.29,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3525,-7430.4785,74934.625,87385.95,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.353,-4562.2427,74116.625,84681.875,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3535,-2734.9167,73553.766,82860.1,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.354,-124.361336,72713.34,80098.63,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3545,1543.435,72168.12,78235.94,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.355,3973.8357,71383.305,75400.984,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3555,5571.9653,70881.39,73478.54,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.356,8000.684,70148.19,70534.586,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3565,9672.699,69660.04,68523.484,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.357,12324.017,68901.016,65418.004,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3575,14220.306,68358.984,63278.29,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.358,17304.674,67462.164,59944.55,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3585,19537.455,66794.07,57626.277,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.359,23163.61,65671.28,53981.195,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3595,25764.557,64839.6,51425.92,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.36,29923.223,63473.65,47386.543,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3605,32850.84,62493.477,44548.742,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.361,37438.81,60942.293,40069.594,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3615,40606.8,59870.703,36937.57,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.362,45482.99,58236.656,32034.438,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3625,48797.758,57145.97,28641.523,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.363,53841.523,55531.363,23392.012,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3635,57247.28,54479.51,19801.395,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.364,62422.668,52950.43,14307.016,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3645,65917.4,51966.59,10588.325,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.365,71233.81,50544.492,4952.9233,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3655,74832.984,49630.63,1170.4329,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.366,77533.664,51700.883,1181.0234,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3665,82265.875,52551.07,-274.87677,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.367,88986.4,53586.832,-2387.193,-4092.1016,-3721.8984,-2884.9214,259.57913,277.34888,317.52377
6.3675,93424.86,54116.805,-3848.1155,-2052.331,-3721.8984,-2884.9214,357.4881,277.34888,317.52377
6.368,100385.43,54448.445,-6382.0244,-2052.331,-3721.8984,-1661.9475,357.4881,277.34888,376.22653
6.3685,105440.3,54180.406,-8538.398,-2052.331,-3721.8984,-1661.9475,357.4881,277.34888,376.22653
6.369,113605.83,52945.977,-12737.614,-2052.331,-3721.8984,-1661.9475,357.4881,277.34888,376.22653
6.3695,119056.31,51713.17,-16084.597,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.37,126294.34,49684.277,-21365.213,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3705,130119.78,48402.676,-24702.283,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.371,134441.81,46621.848,-29170.662,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3715,136772.12,45426.707,-31899.314,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.372,140185.44,43464.66,-36022.5,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3725,142640.4,42049.95,-38981.645,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.373,146587.69,39921.73,-43810.984,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3735,149295.48,38593.523,-47221.168,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.374,153372.95,36788.6,-52484.625,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3745,156148.53,35678.023,-56067.164,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.375,160543.9,34073.945,-61592.688,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3755,163673.08,33028.113,-65400.81,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.376,168645.0,31509.906,-71277.76,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3765,172118.34,30541.174,-75269.47,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.377,177570.16,29144.566,-81332.445,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3775,181397.81,28246.303,-85445.24,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.378,187462.66,26990.303,-91805.56,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3785,191700.33,26275.46,-96216.82,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.379,198256.34,25512.002,-103107.555,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3795,202715.44,25254.857,-107859.336,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.38,209538.6,25241.385,-115158.42,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3805,214233.22,25438.973,-120111.03,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.381,221604.72,25974.162,-127649.836,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3815,226781.02,26477.404,-132745.03,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.382,234945.58,27489.041,-140482.98,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3825,240635.77,28370.35,-145695.78,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.383,249516.55,30046.768,-153588.81,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3835,255671.08,31404.277,-158905.62,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.384,265281.3,33780.516,-166991.36,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3845,271950.03,35575.652,-172479.69,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.385,282331.5,38561.684,-180896.44,-2052.331,-1579.9545,-1661.9475,357.4881,380.16217,376.22653
6.3855,289479.7,40732.93,-186647.94,-858.7921,-1579.9545,-1661.9475,414.77798,380.16217,376.22653
6.386,300491.3,44218.074,-195507.73,-858.7921,-1579.9545,-998.305,414.77798,380.16217,408.08136
6.3865,307997.8,46658.137,-201580.2,-858.7921,-1579.9545,-998.305,414.77798,380.16217,408.08136
6.387,319465.28,50426.23,-210956.14,-858.7921,-1579.9545,-998.305,414.77798,380.16217,408.08136
6.3875,327221.3,52976.684,-217393.52,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.388,338963.12,56819.68,-227334.08,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3885,346831.75,59375.63,-234149.27,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.389,358664.53,63167.14,-244639.19,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3895,366558.47,65641.945,-251792.86,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.39,378394.9,69231.234,-262727.12,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3905,386280.28,71525.97,-270128.47,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.391,398061.8,74815.31,-281358.4,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3915,405873.0,76911.69,-288908.5,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.392,417501.34,79919.51,-300300.25,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3925,425178.6,81832.23,-307930.03,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.393,436558.2,84550.73,-319420.9,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3935,444037.6,86252.06,-327114.72,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.394,455048.9,88624.375,-338720.1,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3945,462229.4,90078.88,-346514.38,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.395,472709.72,92046.29,-358325.25,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3955,479487.03,93197.04,-366295.75,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.396,489326.8,94652.164,-378413.84,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3965,495667.47,95428.03,-386604.5,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.397,504840.7,96286.78,-399047.06,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3975,510743.56,96658.22,-407434.1,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.398,519311.5,96929.5,-420127.84,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3985,524853.9,96929.21,-428641.53,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.399,532942.44,96687.914,-441435.62,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.3995,538185.0,96385.82,-449948.03,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.4,545847.7,95749.53,-462636.28,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.4005,550831.5,95216.87,-471015.0,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.401,558067.2,94269.08,-483428.56,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.4015,562707.3,93539.0,-491591.7,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.402,569336.44,92280.17,-503666.1,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.4025,573501.5,91313.59,-511606.66,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.403,579289.1,89631.234,-523366.16,-858.7921,-517.11334,-998.305,414.77798,431.17856,408.08136
6.4035,582800.0,88323.81,-531113.06,-3475.629,-517.11334,-998.305,670.8302,431.17856,408.08136
6.404,587485.7,86027.18,-542610.0,-3475.629,-517.11334,-2220.5525,670.8302,431.17856,610.58655
6.4045,590195.25,84241.12,-550198.2,-3475.629,-517.11334,-2220.5525,670.8302,431.17856,610.58655
6.405,593602.3,81138.65,-561459.6,-3475.629,-517.11334,-2220.5525,670.8302,431.17856,610.58655
6.4055,595419.7,78774.2,-568871.9,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.406,597443.06,74779.164,-579807.25,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4065,598318.56,71825.81,-586938.25,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.407,598912.8,66992.71,-597321.4,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4075,598824.6,63528.723,-603991.1,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.408,597995.5,58022.48,-613540.75,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4085,596956.06,54176.957,-619566.25,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.409,594698.9,48196.33,-628046.0,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4095,592715.9,44089.617,-633313.25,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.41,589031.3,37773.016,-640642.44,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4105,586107.94,33461.758,-645166.0,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.411,581027.2,26839.51,-651459.9,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4115,577192.6,22312.72,-655364.2,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.412,570801.44,15337.374,-660846.0,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4125,566140.2,10555.783,-664279.5,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.413,558596.75,3180.1628,-669127.3,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4135,553234.6,-1869.1353,-672163.1,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.414,544747.1,-9626.225,-676410.7,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4145,538823.5,-14904.565,-679018.5,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.415,529598.0,-22938.766,-682551.8,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4155,523250.62,-28338.771,-684625.44,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.416,509196.84,-36013.184,-681704.1,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4165,501757.0,-41342.11,-681903.7,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.417,489946.34,-48755.0,-679790.75,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4175,481699.75,-53587.316,-677092.6,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.418,468661.2,-60791.992,-671530.75,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4185,459412.7,-65428.367,-667049.2,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.419,444657.4,-71848.22,-659598.8,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4195,434375.4,-75738.1,-654363.1,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.42,418669.7,-81177.07,-646281.94,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4205,408168.4,-84677.18,-640709.9,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.421,392399.44,-89821.21,-631892.3,-3475.629,-4320.457,-2220.5525,670.8302,711.3819,610.58655
6.4215,381810.88,-93132.81,-625623.9,-4871.515,-4320.457,-2220.5525,737.8327,711.3819,610.58655
6.422,365768.03,-97818.055,-615632.94,-4871.515,-4320.457,-3247.218,737.8327,711.3819,659.86646
6.4225,355029.56,-100743.336,-608647.94,-4871.515,-4320.457,-3247.218,737.8327,711.3819,659.86646
6.423,339034.84,-104903.29,-597814.3,-4871.515,-4320.457,-3247.218,737.8327,711.3819,659.86646
6.4235,328515.88,-107566.61,-590395.56,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.424,312942.94,-111399.58,-578984.3,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4245,302660.94,-113817.05,-571190.8,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.425,287310.6,-117200.72,-559271.56,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4255,277131.25,-119308.836,-551226.75,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.426,261998.48,-122317.48,-539104.3,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4265,252022.83,-124258.85,-531022.8,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.427,237260.58,-127104.29,-518939.22,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4275,227561.14,-128956.86,-510932.84,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.428,213283.83,-131664.94,-499061.16,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4285,203994.64,-133421.66,-491284.2,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.429,190476.78,-135971.03,-479885.03,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4295,181760.77,-137593.8,-472474.9,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.43,169124.06,-139862.53,-461629.75,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4305,160981.34,-141238.44,-454561.34,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.431,149198.8,-143079.17,-444178.7,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4315,141646.03,-144163.42,-437395.12,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.432,130795.39,-145598.9,-427419.53,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4325,123889.64,-146442.77,-420898.5,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.433,114024.96,-147560.48,-411316.88,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4335,107783.19,-148218.64,-405072.6,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.434,98917.5,-149090.86,-395947.8,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4345,93336.88,-149606.39,-390042.56,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.435,85449.83,-150289.19,-381474.22,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4355,80502.74,-150680.05,-375960.38,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.436,73514.1,-151149.23,-367980.4,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4365,69121.82,-151367.98,-362842.56,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.437,62904.945,-151532.19,-355380.0,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4375,58995.555,-151522.98,-350547.62,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.438,53460.1,-151318.75,-343474.72,-4871.515,-4877.2764,-3247.218,737.8327,738.10925,659.86646
6.4385,49973.78,-151049.9,-338852.75,0.0,-4877.2764,-3247.218,468.25443,738.10925,659.86646
6.439,45019.73,-150446.14,-332025.75,0.0,-4877.2764,-328.1145,468.25443,738.10925,440.25052
6.4395,41884.69,-149917.06,-327532.06,0.0,-4877.2764,-328.1145,468.25443,738.10925,440.25052
6.44,37419.656,-148961.83,-320868.97,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.4405,34597.32,-148241.16,-316481.66,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.441,30589.652,-147081.81,-309996.5,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.4415,28061.062,-146283.97,-305749.38,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.442,24486.154,-145091.47,-299518.66,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.4425,22249.865,-144318.69,-295474.7,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.443,19111.855,-143214.44,-289600.7,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.4435,17165.62,-142517.83,-285824.8,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
6.444,14457.515,-141519.39,-280381.53,0.0,0.0,-328.1145,468.25443,468.48135,440.25052
