Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.541,135476.75,-2102.8816,-158358.83,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.5415,139412.77,-4112.964,-166080.28,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.542,145358.16,-6230.3994,-177854.92,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.5425,149428.12,-7249.4277,-186293.05,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.543,155688.25,-8394.638,-199913.7,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.5435,159724.52,-8881.078,-209231.22,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.544,165202.5,-9187.047,-222691.42,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.5445,168546.22,-9253.401,-231056.34,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.545,173676.6,-9538.62,-242771.38,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.5455,177438.12,-9975.799,-250160.03,-7127.893,-5371.7188,-584.6647,846.13885,761.84247,532.0639
7.546,183447.14,-10844.019,-260564.72,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.5465,187305.6,-11354.051,-266848.22,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.547,192273.52,-11809.536,-274982.28,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.5475,194985.22,-11976.44,-279548.7,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.548,198514.8,-12340.28,-285403.8,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.5485,200753.52,-12815.26,-288813.66,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.549,204068.8,-13958.955,-293221.84,-2611.3352,-5371.7188,-584.6647,330.6559,761.84247,532.0639
7.5495,206167.89,-14989.776,-295564.88,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.55,208991.28,-16923.61,-297943.1,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5505,210645.52,-18484.605,-298718.4,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.551,212837.14,-21201.252,-298728.84,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5515,214092.23,-23172.303,-298019.4,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.552,215516.08,-26150.348,-295873.38,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5525,216062.56,-28060.129,-293672.6,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.553,216271.55,-30800.893,-289157.7,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5535,216070.7,-32595.28,-285359.5,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.554,215410.73,-35297.414,-278603.8,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5545,214753.73,-37086.46,-273476.06,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.555,213398.75,-39653.13,-264961.7,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.5555,212212.81,-41233.51,-258789.47,-2611.3352,-2425.7195,-584.6647,330.6559,339.56546,532.0639
7.556,210021.89,-43362.41,-248888.62,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5565,208335.02,-44604.42,-241931.95,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.557,205559.78,-46139.41,-231083.8,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5575,203582.05,-46882.18,-223623.89,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.558,200477.0,-47463.18,-212122.61,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5585,198365.66,-47449.4,-204243.23,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.559,195269.19,-46786.2,-192094.36,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5595,193338.98,-45896.035,-183777.56,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.56,190761.61,-43836.73,-170997.83,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5605,189303.86,-41947.17,-162300.4,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.561,187579.42,-38310.65,-149049.84,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5615,186779.48,-35368.312,-140134.95,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.562,186176.94,-30253.63,-126758.71,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.5625,186192.36,-26431.506,-117908.85,-2611.3352,-2425.7195,-2754.795,330.6559,339.56546,323.76984
7.563,186800.48,-20168.816,-104834.25,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.5635,187529.67,-15687.567,-96284.23,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.564,188944.72,-8586.489,-83718.19,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.5645,189988.48,-3647.907,-75493.4,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.565,191484.3,3990.1548,-63315.562,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.5655,192294.33,9198.542,-55251.074,-679.4194,-2425.7195,-2754.795,423.38788,339.56546,323.76984
7.566,192982.0,17128.621,-43149.38,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5665,192960.89,22455.62,-35042.88,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.567,192042.16,30416.799,-22814.197,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5675,190770.06,35633.848,-14644.404,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.568,187814.25,43177.445,-2474.9993,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5685,185144.84,47924.543,5488.072,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.569,180116.3,54454.375,17018.648,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5695,176117.22,58315.8,24309.363,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.57,169244.83,63208.676,34449.65,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5705,164150.12,65785.234,40567.7,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.571,155872.58,68501.9,48611.586,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5715,150014.3,69494.266,53133.473,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.572,140870.11,69697.875,58522.348,-679.4194,0.0,-2754.795,423.38788,459.63278,323.76984
7.5725,134632.14,68961.336,61113.56,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.573,125236.305,66549.24,63373.06,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5735,119055.945,64083.973,63716.625,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.574,110100.35,59146.414,62342.035,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5745,104452.0,55065.242,60074.668,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.575,96642.03,47839.754,54483.83,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5755,91971.664,42341.742,49205.58,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.576,85912.45,33181.043,38821.08,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5765,82569.85,26535.281,30191.713,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.577,78688.59,15888.15,14620.845,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5775,76891.61,8419.388,2480.124,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.578,75421.664,-3192.7273,-18330.934,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5785,75273.195,-11116.914,-33888.715,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.579,76311.99,-23116.201,-59621.594,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.5795,77850.33,-31094.71,-78280.69,-679.4194,0.0,0.0,423.38788,459.63278,477.26544
7.58,81430.85,-42859.637,-108339.96,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.5805,84666.42,-50470.2,-129640.65,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.581,90783.99,-61372.562,-163268.1,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.5815,95692.88,-68208.27,-186672.72,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.582,104264.125,-77673.78,-223026.38,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.5825,110749.445,-83388.22,-247954.27,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.583,121554.07,-90969.016,-286135.44,-1919.3436,0.0,0.0,363.8715,459.63278,477.26544
7.5835,129415.24,-95320.87,-311963.25,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.584,142074.33,-100750.93,-350984.22,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5845,151013.3,-103628.82,-377005.75,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.585,165024.56,-106835.336,-415719.62,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5855,174675.88,-108243.84,-441104.53,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.586,189457.69,-109293.64,-478164.4,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5865,199416.28,-109306.38,-501958.88,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.587,214342.1,-108335.0,-535878.94,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5875,224179.8,-107051.54,-557081.25,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.588,238590.9,-104215.85,-586393.8,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5885,255611.83,-102606.05,-613590.56,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.589,267664.75,-98556.41,-642745.7,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.5895,276144.16,-94765.58,-660378.44,-1919.3436,-2113.3928,0.0,363.8715,354.55716,477.26544
7.59,289133.34,-87096.32,-684741.06,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5905,298002.47,-80784.49,-700026.0,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.591,311690.84,-70549.36,-721256.94,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5915,320842.53,-63949.75,-733532.6,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.592,333682.25,-55032.44,-747776.4,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5925,341048.3,-49616.13,-754167.7,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.593,349696.94,-41675.99,-759468.25,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5935,353823.3,-36289.61,-760536.1,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.594,357755.7,-28226.549,-758690.3,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5945,358966.0,-23142.467,-754983.75,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.595,358717.72,-16384.787,-745289.1,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5955,357247.1,-12588.319,-736025.2,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.596,353437.72,-8048.989,-718330.56,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5965,350131.75,-5849.3315,-704355.2,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.597,344497.1,-3908.1362,-680605.3,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.5975,340467.16,-3547.7004,-663088.75,-1919.3436,-2113.3928,-393.9335,363.8715,354.55716,437.0912
7.598,334203.8,-4309.0654,-634602.56,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.5985,330014.62,-5552.5527,-614431.75,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.599,324047.8,-8263.594,-583080.06,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.5995,320832.44,-10553.334,-561981.5,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.6,318265.8,-12833.719,-531804.75,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.6005,317178.47,-10360.897,-514308.53,-3908.2517,-2113.3928,-393.9335,691.59607,354.55716,437.0912
7.601,315203.66,3957.8972,-496894.7,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6015,314855.2,19571.166,-493471.6,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.602,319054.06,43178.332,-495674.3,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6025,325983.16,53089.133,-495497.84,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.603,341226.38,55452.875,-484758.3,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6035,352679.03,51527.746,-471107.3,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.604,368596.34,46193.3,-448281.62,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6045,377246.44,46612.508,-435541.0,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.605,386405.16,53648.754,-420968.3,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6055,389734.44,60766.176,-411571.84,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.606,390759.66,72250.54,-393181.56,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6065,389576.62,79982.39,-377615.44,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.607,387413.97,92100.78,-352531.38,-3908.2517,-4387.036,-393.9335,691.59607,714.57776,437.0912
7.6075,387127.3,100542.516,-336946.8,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.608,389460.0,112755.99,-316591.5,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6085,392370.7,119886.75,-304072.66,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.609,396878.7,128862.33,-284637.62,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6095,399041.1,134320.56,-270956.16,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.61,400501.7,143100.16,-250884.8,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6105,400478.44,149677.02,-238976.14,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.611,399393.2,159993.17,-224060.06,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6115,398000.3,166418.62,-215617.08,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.612,394629.9,174285.75,-203973.1,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6125,391372.34,178066.23,-196601.17,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.613,384904.7,181546.4,-186715.64,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6135,379568.16,182493.75,-181559.8,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.614,369993.34,181858.44,-176749.1,-3908.2517,-4387.036,-3726.049,691.59607,714.57776,682.85034
7.6145,362486.12,179956.31,-175529.98,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.615,349466.28,174638.62,-176280.33,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.6155,339713.88,169342.8,-178286.38,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.616,323933.03,158739.48,-183588.39,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.6165,313001.3,149974.88,-188890.53,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.617,296570.38,134556.56,-199990.73,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.6175,285856.2,122961.93,-209670.94,-4223.4697,-4387.036,-3726.049,706.72656,714.57776,682.85034
7.618,270468.66,103917.49,-227641.34,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6185,260825.2,90273.72,-241833.84,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.619,247088.88,69237.13,-265621.7,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6195,237933.17,56296.23,-281741.1,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.62,223102.36,39860.836,-299632.3,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6205,211969.3,30160.332,-303286.7,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.621,194223.83,15678.648,-295893.06,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6215,182730.22,6066.665,-285921.06,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.622,166826.33,-6272.09,-271118.66,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6225,156894.44,-12017.143,-264161.78,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.623,142828.86,-17592.395,-258760.2,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6235,134578.1,-21251.953,-257616.81,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.624,125345.375,-30074.252,-258557.72,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.6245,121555.625,-38447.562,-261311.12,-4223.4697,-3514.3438,-3726.049,706.72656,672.6885,682.85034
7.625,118222.7,-51874.465,-270000.34,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6255,116396.836,-59299.293,-279065.75,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.626,112942.02,-66665.836,-296118.16,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6265,110240.84,-69705.414,-308325.4,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.627,106847.97,-73499.35,-325982.3,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6275,105864.92,-76178.44,-337108.0,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.628,107059.12,-79974.086,-353760.66,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6285,109568.81,-81687.91,-365458.84,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.629,115317.62,-82564.12,-383956.44,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6295,120080.0,-82370.51,-396274.88,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.63,127966.25,-81795.25,-413323.3,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6305,133326.2,-81339.01,-423285.62,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.631,140971.64,-79946.21,-436332.12,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6315,145712.95,-78190.59,-444154.0,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.632,152572.38,-74525.3,-454867.56,-4223.4697,-3514.3438,-1752.3295,706.72656,672.6885,588.1118
7.6325,157233.75,-71992.914,-461078.4,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.633,164515.36,-69158.38,-468188.7,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.6335,169404.3,-68189.35,-471141.75,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.634,176329.11,-67915.87,-472987.72,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.6345,180507.08,-68296.664,-472812.8,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.635,186481.94,-70113.96,-471134.62,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.6355,191164.77,-72783.55,-469798.53,-152.86034,-3514.3438,-1752.3295,448.6627,672.6885,588.1118
7.636,199189.44,-75602.4,-469382.34,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6365,204139.06,-72979.41,-471654.75,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.637,211235.05,-60070.996,-481913.88,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6375,218545.61,-48249.465,-496167.8,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.638,238251.12,-34581.93,-525699.0,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6385,252072.53,-34091.18,-542786.94,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.639,274837.12,-49197.637,-561732.44,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6395,286589.9,-63920.156,-564655.5,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.64,298937.38,-83319.57,-564168.94,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6405,305773.5,-90931.516,-567498.3,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.641,316620.66,-93956.164,-583001.9,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6415,323772.47,-92438.61,-598062.1,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.642,331641.28,-89252.72,-619989.3,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.6425,334197.6,-88457.04,-631201.0,-152.86034,0.0,-1752.3295,448.6627,482.5593,588.1118
7.643,335688.03,-90890.9,-643396.56,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6435,336972.78,-95024.59,-650677.8,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.644,341009.28,-104142.44,-663050.5,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6445,344458.28,-111346.805,-671948.44,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.645,348226.88,-122313.23,-683839.8,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6455,348864.88,-128955.04,-689952.8,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.646,347555.88,-137047.64,-697523.3,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6465,346294.56,-141033.84,-703058.56,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.647,345306.66,-145197.08,-713905.1,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6475,345246.66,-147205.53,-722589.44,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.648,344996.1,-150073.0,-735727.1,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6485,344179.56,-152430.66,-743402.56,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.649,341973.0,-157108.28,-752829.5,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.6495,340244.84,-160878.9,-758320.06,-152.86034,0.0,-2814.3513,448.6627,482.5593,639.08887
7.65,337823.5,-166818.38,-766703.56,-6522.425,0.0,-2814.3513,817.0764,482.5593,639.08887
7.6505,336297.25,-170514.5,-772732.6,-6522.425,0.0,-2814.3513,817.0764,482.5593,639.08887
