Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.415,104615.195,78057.82,-161530.06,-252.02145,0.0,0.0,443.90298,469.73178,465.6161
7.4155,104449.74,78160.58,-161086.88,-252.02145,0.0,0.0,443.90298,469.73178,465.6161
7.416,104328.28,78202.68,-160860.22,-252.02145,0.0,0.0,443.90298,469.73178,465.6161
7.4165,104105.016,78259.9,-160612.3,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.417,103918.836,78312.88,-160495.69,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4175,103567.0,78444.15,-160359.77,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.418,103283.055,78577.45,-160271.19,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4185,102790.64,78852.63,-160108.14,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.419,102446.51,79081.72,-159968.72,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4195,101931.34,79472.8,-159702.88,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.42,101623.29,79744.6,-159484.8,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4205,101249.336,80123.914,-159098.94,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.421,101080.55,80329.516,-158810.33,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4215,100974.305,80525.21,-158356.92,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.422,101007.67,80563.51,-158061.7,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4225,101205.805,80471.48,-157667.1,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.423,101422.16,80314.59,-157455.02,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4235,101836.21,79959.74,-157236.22,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.424,102148.47,79664.85,-157163.98,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4245,102631.44,79179.99,-157168.36,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.425,102941.516,78857.836,-157240.86,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4255,103355.016,78425.65,-157433.66,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.426,103586.11,78196.195,-157601.34,-130.22263,0.0,0.0,449.74933,469.73178,465.6161
7.4265,103860.88,77968.78,-157877.94,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.427,103993.7,77902.03,-158059.44,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.4275,104166.6,77924.3,-158298.92,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.428,104263.5,78008.98,-158425.45,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.4285,104419.47,78208.875,-158557.1,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.429,104553.984,78367.63,-158608.19,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.4295,104830.07,78601.836,-158643.36,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.43,105063.06,78733.016,-158651.77,-130.22263,0.0,0.0,449.74933,469.73178,472.34232
7.4305,105486.79,78862.875,-158668.75,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.431,105811.82,78895.61,-158699.39,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.4315,106336.81,78863.49,-158797.86,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.432,106690.86,78796.4,-158907.73,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.4325,107192.19,78653.18,-159143.8,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.433,107484.45,78549.06,-159344.42,-130.22263,0.0,0.0,449.74933,468.54227,472.34232
7.4335,107832.766,78416.18,-159691.31,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.434,107992.016,78363.19,-159935.83,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4345,108114.68,78360.72,-160285.89,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.435,108126.164,78416.82,-160488.11,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4355,108065.13,78584.625,-160721.02,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.436,107993.89,78742.81,-160819.44,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4365,107883.49,79020.35,-160871.62,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.437,107833.2,79209.05,-160842.19,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4375,107834.4,79451.57,-160713.22,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.438,107902.53,79561.086,-160584.75,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4385,108122.93,79613.73,-160361.39,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.439,108345.914,79564.17,-160213.7,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4395,108775.35,79361.516,-160029.0,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.44,109107.445,79148.94,-159947.56,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4405,109642.66,78739.27,-159909.0,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.441,110003.84,78427.06,-159944.88,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4415,110517.445,77945.625,-160088.06,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.442,110821.72,77644.69,-160233.84,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4425,111199.086,77268.52,-160502.64,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.443,111392.266,77088.234,-160696.86,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.4435,111591.555,76942.55,-160977.97,-194.15063,0.0,0.0,446.68076,468.54227,472.34232
7.444,111684.664,76930.43,-161140.88,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.4445,111780.07,77027.336,-161325.1,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.445,111829.61,77153.9,-161399.84,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.4455,111938.336,77400.68,-161438.83,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.446,112038.336,77579.0,-161422.42,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.4465,112245.19,77826.51,-161354.72,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.447,112427.7,77958.56,-161296.75,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.4475,112754.79,78085.57,-161220.02,-194.15063,0.0,0.0,446.68076,468.54227,464.1441
7.448,112995.98,78118.9,-161191.27,-194.15063,0.0,0.0,446.68076,462.1532,464.1441
7.4485,113361.875,78099.445,-161202.11,-194.15063,0.0,0.0,446.68076,462.1532,464.1441
7.449,113588.32,78051.945,-161251.52,-194.15063,0.0,0.0,446.68076,462.1532,464.1441
7.4495,113868.78,77958.625,-161387.39,-194.15063,0.0,0.0,446.68076,462.1532,464.1441
7.45,113998.45,77901.84,-161511.22,-194.15063,0.0,0.0,446.68076,462.1532,464.1441
7.4505,114084.39,77859.78,-161721.39,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.451,114062.31,77877.05,-161857.42,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4515,113912.445,77987.69,-162021.14,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.452,113741.48,78119.54,-162085.8,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4525,113583.016,78982.94,-162293.8,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.453,113491.27,79548.35,-162231.0,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4535,113407.81,80401.766,-162169.08,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.454,113452.46,80906.195,-162139.16,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4545,113706.22,81459.88,-162077.89,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.455,113993.03,81656.164,-161998.7,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4555,114505.2,81696.055,-161775.69,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.456,114827.32,81593.91,-161542.81,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4565,115180.17,81343.6,-161083.2,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.457,115310.86,81157.84,-160735.81,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4575,115384.48,80890.24,-160226.2,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.458,115382.24,80724.85,-159929.78,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4585,115333.77,80503.5,-159576.62,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.459,115273.46,80386.01,-159399.72,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4595,115125.28,80288.12,-159194.36,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.46,114970.82,80292.21,-159075.5,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.4605,114666.91,80413.51,-158887.7,-302.905,0.0,0.0,441.46057,462.1532,464.1441
7.461,114439.13,80566.31,-158738.36,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.4615,114077.78,80880.96,-158453.2,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.462,113844.5,81129.195,-158215.23,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.4625,113532.695,81521.08,-157796.08,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.463,113372.85,81771.18,-157492.94,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.4635,113233.02,82091.41,-157043.03,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.464,113201.305,82252.75,-156768.52,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.4645,113220.805,82407.195,-156422.39,-302.905,0.0,0.0,441.46057,462.1532,466.5067
7.465,113255.75,82456.73,-156244.48,-302.905,0.0,0.0,441.46057,467.27338,466.5067
7.4655,113299.78,82471.664,-156062.6,-302.905,0.0,0.0,441.46057,467.27338,466.5067
7.466,113304.56,82458.29,-155996.03,-302.905,0.0,0.0,441.46057,467.27338,466.5067
7.4665,113250.21,82433.54,-155965.66,-302.905,0.0,0.0,441.46057,467.27338,466.5067
7.467,113162.13,82432.29,-155977.61,-302.905,0.0,0.0,441.46057,467.27338,466.5067
7.4675,112942.734,82482.55,-156009.14,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.468,112736.84,82562.86,-156017.45,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4685,112350.16,82762.49,-155984.11,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.469,112067.91,82946.0,-155921.58,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4695,111631.29,83278.73,-155757.05,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.47,111364.52,83519.99,-155597.78,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4705,111033.63,83868.234,-155289.36,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.471,110879.586,84064.016,-155046.72,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4715,110768.91,84262.22,-154653.97,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.472,110782.766,84313.68,-154393.03,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4725,110926.48,84255.516,-154040.08,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.473,111093.01,84127.45,-153849.72,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4735,111418.18,83819.414,-153655.11,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.474,111663.555,83555.78,-153593.02,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4745,112035.875,83115.62,-153601.98,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.475,112267.21,82820.32,-153670.75,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4755,112569.25,82421.26,-153848.97,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.476,112730.664,82208.26,-154001.9,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4765,112907.27,81997.61,-154250.25,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.477,112986.414,81937.75,-154409.86,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4775,113061.37,81966.15,-154613.69,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.478,113107.44,82053.555,-154715.52,-122.553925,0.0,0.0,450.1174,467.27338,466.5067
7.4785,113188.6,82256.734,-154811.17,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.479,113275.2,82417.82,-154839.92,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.4795,113464.05,82657.23,-154845.42,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.48,113637.5,82793.54,-154836.86,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.4805,113969.15,82934.65,-154831.52,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.481,114227.88,82977.125,-154848.23,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.4815,114645.734,82961.95,-154925.28,-122.553925,0.0,0.0,450.1174,467.27338,471.56058
7.482,114924.69,82906.64,-155019.16,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.4825,115308.76,82780.79,-155226.6,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.483,115522.31,82687.36,-155404.27,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.4835,115752.37,82568.375,-155710.42,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.484,115834.18,82522.555,-155922.95,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.4845,115843.71,82528.57,-156218.0,-122.553925,0.0,0.0,450.1174,467.1792,471.56058
7.485,115772.63,82589.97,-156380.22,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4855,115597.01,82768.36,-156551.52,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.486,115459.375,82936.03,-156610.22,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4865,115244.92,83230.83,-156606.34,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.487,115130.414,83432.57,-156541.89,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4875,115037.75,83697.89,-156363.92,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.488,115041.766,83825.58,-156205.81,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4885,115159.67,83911.08,-155944.97,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.489,115311.08,83886.73,-155777.89,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4895,115629.54,83725.45,-155571.9,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.49,115885.27,83541.85,-155479.64,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4905,116300.47,83177.1,-155425.28,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.491,116579.44,82894.94,-155448.88,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4915,116970.72,82455.98,-155570.05,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.492,117198.28,82179.49,-155699.23,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4925,117471.82,81831.91,-155940.83,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.493,117604.41,81664.82,-156115.36,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4935,117728.16,81531.125,-156365.19,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.494,117779.74,81522.37,-156507.3,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4945,117828.33,81618.89,-156663.28,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.495,117856.35,81741.93,-156723.52,-156.86198,0.0,0.0,448.4706,467.1792,471.56058
7.4955,117921.336,81980.27,-156749.5,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.496,118000.53,82151.75,-156730.89,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.4965,118175.72,82388.586,-156669.48,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.497,118335.25,82513.79,-156621.4,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.4975,118626.51,82631.11,-156566.17,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.498,118842.02,82658.08,-156555.05,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.4985,119167.375,82628.734,-156594.64,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.499,119365.71,82574.38,-156662.9,-156.86198,0.0,0.0,448.4706,467.1792,467.22342
7.4995,119602.695,82469.88,-156823.9,-156.86198,0.0,0.0,448.4706,463.96082,467.22342
7.5,119704.32,82404.875,-156961.36,-156.86198,0.0,0.0,448.4706,463.96082,467.22342
7.5005,119752.375,82348.23,-157187.03,-156.86198,0.0,0.0,448.4706,463.96082,467.22342
7.501,119708.625,82354.08,-157330.11,-156.86198,0.0,0.0,448.4706,463.96082,467.22342
7.5015,119529.87,82445.63,-157497.56,-156.86198,0.0,0.0,448.4706,463.96082,467.22342
7.502,119356.76,82564.836,-157563.03,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5025,119205.64,83193.07,-157879.94,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.503,119084.41,83598.02,-157909.55,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5035,119026.67,84231.95,-158022.97,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.504,119103.52,84609.93,-158126.97,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5045,119409.57,85006.68,-158275.9,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.505,119722.37,85118.61,-158338.28,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5055,120269.87,85055.71,-158332.84,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.506,120622.91,84894.77,-158254.28,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5065,121051.31,84558.86,-158046.44,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.507,121254.69,84311.93,-157878.88,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5075,121462.95,83942.42,-157646.94,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.508,121563.49,83703.98,-157534.7,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5085,121678.67,83371.125,-157452.23,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.509,121732.79,83181.055,-157450.2,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5095,121754.55,82977.945,-157497.25,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.51,121720.04,82913.21,-157538.62,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5105,121591.74,82931.016,-157574.95,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.511,121466.375,83013.36,-157562.39,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5115,121275.64,83219.22,-157469.11,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.512,121160.01,83393.84,-157355.53,-204.92744,0.0,0.0,446.16348,463.96082,467.22342
7.5125,121028.46,83677.41,-157121.73,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.513,120980.414,83858.86,-156940.92,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.5135,120992.875,84084.47,-156669.8,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.514,121052.484,84188.98,-156509.9,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.5145,121192.6,84267.664,-156327.52,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.515,121296.96,84272.49,-156252.73,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.5155,121429.95,84227.52,-156214.48,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.516,121484.445,84177.52,-156234.83,-204.92744,0.0,0.0,446.16348,463.96082,471.0658
7.5165,121492.32,84100.164,-156319.28,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.517,121442.14,84063.445,-156398.08,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.5175,121276.24,84058.94,-156517.75,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.518,121102.21,84103.77,-156577.14,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.5185,120758.77,84255.66,-156605.73,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.519,120492.125,84411.43,-156574.44,-204.92744,0.0,0.0,446.16348,469.88452,471.0658
7.5195,120073.4,84707.914,-156444.72,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.52,119808.64,84928.445,-156303.19,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5205,119477.58,85252.77,-156016.36,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.521,119315.89,85438.984,-155785.69,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5215,119183.4,85632.76,-155408.73,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.522,119173.734,85686.82,-155157.86,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5225,119270.55,85639.43,-154819.42,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.523,119396.914,85523.08,-154637.17,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5235,119646.84,85239.22,-154449.7,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.524,119832.77,84994.85,-154387.77,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5245,120110.336,84584.38,-154389.22,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.525,120276.516,84307.09,-154447.34,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5255,120481.555,83929.79,-154601.62,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.526,120578.88,83726.93,-154733.48,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5265,120667.31,83524.84,-154943.42,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.527,120684.484,83466.72,-155073.73,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5275,120684.734,83493.13,-155229.88,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.528,120679.94,83576.88,-155298.78,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5285,120702.984,83772.85,-155345.83,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.529,120745.03,83929.03,-155343.8,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.5295,120870.2,84162.6,-155306.95,-32.27486,0.0,0.0,454.4508,469.88452,471.0658
7.53,120999.164,84296.6,-155273.02,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.5305,121255.91,84436.64,-155233.67,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.531,121460.195,84479.96,-155229.73,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.5315,121790.555,84467.92,-155277.45,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.532,122007.34,84415.92,-155351.7,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.5325,122293.28,84296.375,-155527.23,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.533,122439.26,84207.59,-155680.62,-32.27486,0.0,0.0,454.4508,469.88452,473.92508
7.5335,122566.95,84095.34,-155944.39,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.534,122582.33,84053.28,-156125.42,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.5345,122499.98,84062.375,-156371.67,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.535,122379.26,84123.34,-156500.64,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.5355,122132.49,84296.41,-156616.3,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.536,121939.43,84458.51,-156633.73,-32.27486,0.0,0.0,454.4508,469.47253,473.92508
7.5365,121664.4,84745.734,-156567.3,-58.457237,0.0,0.0,453.19406,469.47253,473.92508
7.537,121507.38,84945.13,-156465.12,-58.457237,0.0,0.0,453.19406,469.47253,473.92508
7.5375,121345.3,85214.09,-156240.48,-58.457237,0.0,0.0,453.19406,469.47253,473.92508
7.538,121299.6,85349.65,-156057.45,-58.457237,0.0,0.0,453.19406,469.47253,473.92508
