Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.6765,161786.64,53100.887,-164989.97,0.0,0.0,0.0,461.40973,475.92462,477.2942
9.677,161673.75,53058.73,-165109.31,0.0,0.0,0.0,461.40973,475.92462,477.2942
9.6775,161459.17,53141.11,-165243.42,0.0,0.0,0.0,462.00137,475.92462,476.68356
9.678,161329.28,53265.844,-165301.36,0.0,0.0,0.0,462.00137,475.92462,476.68356
9.6785,161159.61,53528.125,-165328.19,0.0,0.0,0.0,462.00137,475.92462,476.68356
9.679,161063.55,53735.832,-165301.03,0.0,0.0,0.0,462.00137,475.92462,476.68356
9.6795,160958.17,54049.836,-165192.98,0.0,0.0,0.0,462.00137,475.92462,476.68356
9.68,160927.16,54225.668,-165080.0,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6805,160953.6,54386.71,-164860.39,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.681,161016.28,54410.105,-164691.44,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6815,161156.36,54321.547,-164433.8,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.682,161267.12,54192.02,-164282.14,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6825,161443.88,53917.367,-164124.11,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.683,161558.64,53697.574,-164079.08,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6835,161695.62,53351.043,-164099.89,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.684,161737.62,53137.176,-164157.16,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6845,161695.6,52892.23,-164269.45,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.685,161591.12,52801.875,-164339.69,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6855,161327.83,52793.332,-164408.27,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.686,161111.11,52870.47,-164417.17,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6865,160749.83,53093.402,-164360.86,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.687,160513.34,53298.895,-164272.64,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6875,160180.0,53661.312,-164067.86,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.688,159991.39,53917.285,-163892.78,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6885,159773.2,54281.46,-163600.39,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.689,159681.17,54487.914,-163405.25,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6895,159616.83,54712.816,-163143.73,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.69,159613.11,54797.027,-163004.62,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6905,159639.11,54825.164,-162865.23,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.691,159661.19,54787.137,-162823.22,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6915,159675.66,54671.81,-162835.25,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.692,159658.05,54577.04,-162886.67,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6925,159572.22,54449.61,-163006.16,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.693,159465.05,54398.68,-163094.42,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6935,159224.7,54403.766,-163202.67,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.694,159021.56,54469.594,-163241.92,0.0,0.0,0.0,462.00137,478.02097,476.68356
9.6945,158685.27,54658.246,-163234.98,0.0,0.0,0.0,466.5501,478.02097,480.98035
9.695,158462.69,54833.117,-163183.03,0.0,0.0,0.0,466.5501,478.02097,480.98035
9.6955,158162.2,55138.746,-163034.98,0.0,0.0,0.0,466.5501,478.02097,480.98035
9.696,158010.19,55348.164,-162894.25,0.0,0.0,0.0,466.5501,478.02097,480.98035
9.6965,157872.62,55625.945,-162637.12,0.0,0.0,0.0,466.5501,478.02097,480.98035
9.697,157849.14,55762.367,-162450.12,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.6975,157915.27,55862.754,-162177.8,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.698,158017.33,55851.113,-162020.12,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.6985,158228.66,55717.44,-161844.72,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.699,158387.58,55560.605,-161777.62,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.6995,158617.5,55252.312,-161756.52,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7,158748.5,55019.984,-161792.53,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7005,158883.12,54675.26,-161907.03,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.701,158920.66,54474.96,-162010.28,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7015,158890.81,54260.27,-162176.97,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.702,158808.8,54192.176,-162277.94,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7025,158607.11,54216.75,-162386.17,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.703,158442.38,54315.09,-162417.53,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7035,158177.17,54564.54,-162393.44,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.704,158005.5,54778.95,-162330.77,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7045,157799.62,55130.832,-162178.86,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.705,157704.67,55359.45,-162051.27,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7055,157644.31,55651.6,-161847.81,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.706,157655.81,55793.24,-161721.72,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7065,157738.6,55906.58,-161575.52,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.707,157823.47,55914.242,-161519.95,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7075,157965.98,55836.95,-161512.66,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.708,158052.6,55741.69,-161559.53,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7085,158140.25,55568.414,-161697.28,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.709,158159.58,55455.55,-161821.97,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7095,158108.9,55329.61,-162027.77,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.71,158020.52,55293.066,-162157.53,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7105,157816.8,55326.45,-162309.64,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.711,157654.1,55408.883,-162369.1,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.7115,157392.06,55610.824,-162381.39,0.0,0.0,0.0,466.5501,480.63663,480.98035
9.712,157228.48,55782.72,-162336.36,0.0,0.0,0.0,463.3401,480.63663,477.81348
9.7125,157035.33,56060.918,-162195.8,0.0,0.0,0.0,463.3401,480.63663,477.81348
9.713,156961.11,56235.9,-162062.75,0.0,0.0,0.0,463.3401,480.63663,477.81348
9.7135,156941.88,56442.22,-161828.27,0.0,0.0,0.0,463.3401,480.63663,477.81348
9.714,156991.27,56522.72,-161666.08,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7145,157148.16,56536.832,-161445.7,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.715,157294.11,56471.652,-161330.3,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7155,157544.0,56270.938,-161224.39,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.716,157711.66,56081.562,-161204.08,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7165,157933.03,55748.0,-161247.36,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.717,158044.17,55517.098,-161318.44,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7175,158135.6,55202.75,-161468.7,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.718,158138.8,55039.465,-161582.72,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7185,158054.38,54898.4,-161745.0,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.719,157944.08,54885.65,-161830.75,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7195,157706.84,54991.477,-161902.86,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.72,157530.95,55136.555,-161905.25,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7205,157281.52,55435.777,-161837.61,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.721,157137.84,55666.03,-161750.02,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7215,157505.6,56161.18,-162125.84,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.722,157465.1,56379.117,-162093.64,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7225,157689.97,56681.094,-162290.84,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.723,158010.44,56830.926,-162593.19,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7235,158690.84,56896.793,-163247.53,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.724,159230.88,56793.195,-163752.84,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7245,160048.86,56413.566,-164489.6,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.725,160515.45,56062.453,-164911.3,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7255,160978.11,55531.023,-165402.12,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.726,161106.84,55249.137,-165643.6,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7265,161082.75,54998.504,-165913.86,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.727,160980.03,54942.785,-166051.77,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7275,160791.75,54987.656,-166210.38,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.728,160673.44,55082.28,-166282.5,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.7285,160516.84,55296.816,-166329.73,0.0,0.0,0.0,463.3401,477.1699,477.81348
9.729,160428.92,55472.164,-166315.83,0.0,0.0,0.0,464.46506,477.1699,477.96213
9.7295,160340.88,55739.004,-166227.1,0.0,0.0,0.0,464.46506,477.1699,477.96213
9.73,160321.58,55886.15,-166127.67,0.0,0.0,0.0,464.46506,477.1699,477.96213
9.7305,160365.61,56011.59,-165933.58,0.0,0.0,0.0,464.46506,477.1699,477.96213
9.731,160441.06,56016.91,-165787.64,0.0,0.0,0.0,464.46506,477.1699,477.96213
9.7315,160603.67,55908.273,-165574.62,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.732,160731.27,55768.215,-165457.92,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7325,160931.78,55480.336,-165353.67,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.733,161058.36,55253.625,-165341.52,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7335,161203.67,54899.836,-165403.55,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.734,161251.55,54682.207,-165483.1,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7345,161218.19,54429.934,-165623.36,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.735,161121.1,54331.832,-165709.75,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7355,160880.27,54306.105,-165799.55,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.736,160672.39,54368.586,-165820.53,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7365,160327.77,54566.297,-165779.89,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.737,160098.78,54753.562,-165701.48,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7375,159786.7,55087.223,-165512.38,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.738,159608.3,55323.535,-165349.05,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7385,159412.33,55658.637,-165076.22,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.739,159331.6,55846.723,-164894.88,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7395,159281.17,56046.793,-164654.52,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.74,159284.52,56116.57,-164529.77,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7405,159318.67,56126.426,-164412.22,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.741,159344.28,56078.566,-164384.4,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7415,159358.3,55951.98,-164415.69,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.742,159337.61,55851.758,-164477.45,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7425,159246.48,55717.113,-164608.23,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.743,159138.52,55660.13,-164701.44,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7435,158901.2,55652.63,-164815.88,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.744,158701.78,55707.832,-164858.8,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7445,158369.45,55878.883,-164855.48,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.745,158147.38,56041.598,-164804.36,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.7455,157850.97,56328.227,-164656.11,0.0,0.0,0.0,464.46506,479.55453,477.96213
9.746,157697.61,56524.508,-164515.66,0.0,0.0,0.0,466.93698,479.55453,480.26508
9.7465,157556.27,56781.008,-164266.0,0.0,0.0,0.0,466.93698,479.55453,480.26508
9.747,157535.69,56903.75,-164086.52,0.0,0.0,0.0,466.93698,479.55453,480.26508
9.7475,157600.89,56987.367,-163823.28,0.0,0.0,0.0,466.93698,479.55453,480.26508
9.748,157696.73,56968.62,-163668.5,0.0,0.0,0.0,466.93698,479.55453,480.26508
9.7485,157890.89,56831.734,-163494.36,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.749,158035.45,56677.723,-163428.34,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7495,158241.11,56380.883,-163410.86,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.75,158351.88,56160.812,-163449.05,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7505,158452.02,55839.402,-163562.4,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.751,158464.97,55655.375,-163660.6,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7515,158398.48,55461.094,-163814.08,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.752,158300.62,55401.41,-163904.36,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7525,158088.89,55429.457,-163996.23,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.753,157917.56,55525.285,-164016.6,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7535,157644.23,55766.957,-163974.97,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.754,157462.52,55974.81,-163900.02,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7545,157237.88,56315.72,-163730.72,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.755,157135.72,56536.625,-163593.8,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7555,157060.2,56817.863,-163381.14,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.756,157061.27,56953.477,-163252.05,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7565,157126.31,57060.723,-163104.38,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.757,157198.48,57066.2,-163048.86,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7575,157320.12,56987.53,-163041.88,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.758,157392.78,56892.164,-163088.45,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7585,157461.3,56719.586,-163224.31,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.759,157467.9,56607.332,-163346.77,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7595,157404.31,56480.273,-163547.5,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.76,157310.22,56440.59,-163671.64,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7605,157102.03,56466.6,-163812.06,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.761,156932.45,56543.453,-163863.16,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7615,156656.89,56738.4,-163865.47,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.762,156488.62,56907.125,-163816.17,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7625,156287.84,57181.156,-163672.06,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.763,156205.12,57351.64,-163537.81,0.0,0.0,0.0,466.93698,480.33267,480.26508
9.7635,156174.1,57548.08,-163302.44,0.0,0.0,0.0,464.22162,480.33267,477.5583
9.764,156215.08,57620.88,-163140.25,0.0,0.0,0.0,464.22162,480.33267,477.5583
9.7645,156359.11,57624.594,-162920.81,0.0,0.0,0.0,464.22162,480.33267,477.5583
9.765,156494.27,57555.24,-162806.6,0.0,0.0,0.0,464.22162,480.33267,477.5583
9.7655,156723.42,57354.664,-162703.05,0.0,0.0,0.0,464.22162,480.33267,477.5583
9.766,156874.77,57169.91,-162684.56,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7665,157068.66,56849.137,-162730.45,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.767,157160.22,56629.535,-162802.66,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7675,157221.05,56334.23,-162951.94,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.768,157204.73,56183.145,-163063.06,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7685,157091.19,56055.37,-163218.19,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.769,156960.73,56046.348,-163297.62,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7695,156715.23,56149.47,-163358.58,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.77,156539.86,56288.094,-163352.84,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7705,156279.83,56573.29,-163273.3,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.771,156132.66,56792.684,-163178.88,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7715,156353.45,57223.133,-163432.8,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.772,156306.83,57419.63,-163385.89,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7725,156484.95,57685.12,-163519.62,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.773,156749.5,57812.125,-163752.84,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7735,157315.66,57859.64,-164276.56,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.774,157764.17,57762.945,-164690.44,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7745,158441.3,57426.43,-165308.33,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.775,158824.94,57118.906,-165673.14,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7755,159201.55,56653.14,-166116.28,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.776,159293.73,56404.14,-166345.92,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7765,159248.73,56178.715,-166614.56,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.777,159142.78,56125.383,-166753.92,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7775,158949.8,56160.55,-166910.27,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.778,158820.1,56243.863,-166978.08,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7785,158660.83,56436.855,-167017.89,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.779,158574.92,56595.25,-166999.97,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7795,158487.0,56834.74,-166908.33,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.78,158472.89,56964.78,-166810.17,0.0,0.0,0.0,464.22162,477.45697,477.5583
9.7805,158525.48,57070.47,-166625.42,0.0,0.0,0.0,465.61838,477.45697,478.11813
9.781,158606.25,57067.688,-166491.69,0.0,0.0,0.0,465.61838,477.45697,478.11813
9.7815,158776.52,56953.395,-166305.61,0.0,0.0,0.0,465.61838,477.45697,478.11813
9.782,158908.5,56812.414,-166210.3,0.0,0.0,0.0,465.61838,477.45697,478.11813
9.7825,159112.6,56525.555,-166137.55,0.0,0.0,0.0,465.61838,477.45697,478.11813
9.783,159239.12,56301.625,-166143.47,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7835,159385.84,55951.586,-166227.8,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.784,159436.08,55734.164,-166320.6,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7845,159409.12,55478.477,-166480.36,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.785,159322.97,55375.477,-166579.61,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7855,159094.89,55339.062,-166687.14,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.786,158900.67,55392.43,-166718.55,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7865,158583.3,55573.426,-166692.34,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.787,158374.89,55747.2,-166624.0,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7875,158086.9,56057.008,-166452.27,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.788,157930.97,56275.375,-166302.3,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7885,157760.5,56581.805,-166051.62,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.789,157696.75,56750.617,-165886.14,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7895,157668.56,56923.027,-165671.16,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.79,157685.77,56976.01,-165564.48,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7905,157739.22,56964.137,-165475.44,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.791,157775.72,56904.37,-165467.0,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7915,157806.44,56763.414,-165526.23,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.792,157797.44,56655.152,-165605.1,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7925,157721.94,56508.883,-165758.38,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.793,157623.0,56443.164,-165864.9,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7935,157395.31,56419.195,-165996.36,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.794,157201.08,56460.84,-166047.89,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7945,156887.62,56608.207,-166054.81,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.795,156679.11,56753.15,-166010.02,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7955,156397.9,57011.824,-165872.06,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.796,156256.45,57190.08,-165738.75,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7965,156128.75,57425.387,-165494.88,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.797,156105.73,57538.64,-165318.5,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.7975,156163.45,57614.652,-165064.67,0.0,0.0,0.0,465.61838,479.80893,478.11813
9.798,156254.12,57594.438,-164920.64,0.0,0.0,0.0,466.6737,479.80893,479.08667
9.7985,156439.62,57459.414,-164766.27,0.0,0.0,0.0,466.6737,479.80893,479.08667
9.799,156576.12,57308.855,-164712.42,0.0,0.0,0.0,466.6737,479.80893,479.08667
9.7995,156766.22,57019.285,-164707.88,0.0,0.0,0.0,466.6737,479.80893,479.08667
9.8,156866.0,56804.414,-164751.27,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8005,156949.7,56489.938,-164869.66,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.801,156955.33,56309.812,-164970.4,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8015,156878.84,56120.81,-165125.92,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.802,156767.97,56064.324,-165215.44,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8025,156543.47,56094.93,-165303.02,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.803,156365.4,56189.355,-165319.6,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8035,156084.6,56422.51,-165273.7,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.804,155913.11,56620.633,-165197.92,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8045,155701.27,56942.887,-165030.69,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.805,155604.42,57150.133,-164896.9,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8055,155535.83,57411.04,-164691.1,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.806,155540.77,57534.098,-164567.89,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8065,155609.6,57625.03,-164431.28,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.807,155682.77,57621.887,-164384.4,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8075,155804.03,57534.08,-164391.39,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.808,155875.47,57434.9,-164447.25,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8085,155941.89,57258.6,-164595.78,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.809,155942.9,57144.043,-164725.19,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8095,155877.89,57012.47,-164933.38,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.81,155784.67,56968.805,-165060.56,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8105,155579.14,56986.934,-165203.75,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.811,155412.52,57056.87,-165256.17,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8115,155149.94,57237.953,-165260.53,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.812,154984.08,57395.066,-165212.39,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8125,154788.17,57649.47,-165069.66,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.813,154708.98,57807.453,-164936.77,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.8135,154679.22,57988.355,-164705.75,0.0,0.0,0.0,466.6737,479.53253,479.08667
9.814,154719.7,58053.703,-164548.94,0.0,0.0,0.0,466.6737,479.53253,479.08667
