Time,Modbus1.Q_level,Modbus2.Q_level,Modbus3.Q_level,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
8.193,250831.39,273282.25,-255675.6,434.30936,455.5238,428.8719
8.1932,251326.62,273582.25,-256147.7,434.30936,455.5238,424.58328
8.1934,251207.98,273400.53,-256256.39,434.30936,455.5238,424.58328
8.1936,251111.97,273207.72,-256460.56,434.30936,455.5238,424.58328
8.1938,251032.25,273001.97,-256764.03,434.30936,455.5238,424.58328
8.194,250963.83,272784.56,-257166.4,434.30936,455.5238,424.58328
8.1942,250904.62,272556.4,-257665.95,434.30936,455.5238,424.58328
8.1944,250853.77,272320.78,-258256.77,434.30936,455.5238,424.58328
8.1946,250812.9,272078.4,-258927.1,434.30936,455.5238,424.58328
8.1948,250784.73,271828.84,-259664.72,434.30936,455.5238,424.58328
8.195,250772.64,271569.53,-260450.53,434.30936,455.5238,424.58328
8.1952,250780.38,271295.56,-261262.6,434.30936,455.5238,424.58328
8.1954,250808.16,271000.3,-262080.97,434.30936,455.5238,424.58328
8.1956,250854.8,270680.12,-262882.47,434.30936,455.5238,424.58328
8.1958,250916.94,270332.5,-263646.5,434.30936,455.5238,424.58328
8.196,250988.86,269956.03,-264355.8,434.30936,455.5238,424.58328
8.1962,251063.38,269553.53,-264994.56,434.30936,455.5238,424.58328
8.1964,251133.19,269131.4,-265553.9,434.30936,455.5238,424.58328
8.1966,251191.38,268699.28,-266028.6,434.30936,455.5238,424.58328
8.1968,251233.06,268269.1,-266416.16,434.30936,455.5238,424.58328
8.197,251254.53,267854.16,-266720.28,434.30936,455.5238,424.58328
8.1972,251257.66,267466.94,-266947.97,434.30936,455.5238,424.58328
8.1974,251246.9,267119.66,-267106.38,434.30936,455.5238,424.58328
8.1976,251226.4,266820.25,-267205.34,434.30936,455.5238,424.58328
8.1978,251202.88,266573.84,-267253.62,434.30936,455.5238,424.58328
8.198,251183.47,266382.44,-267258.75,434.30936,455.5238,424.58328
8.1982,251174.8,266245.2,-267230.62,434.30936,455.5238,424.58328
8.1984,251181.78,266157.34,-267174.62,434.30936,455.5238,424.58328
8.1986,251207.39,266112.9,-267095.25,434.30936,455.5238,424.58328
8.1988,251252.33,266104.28,-266997.56,434.30936,455.5238,424.58328
8.199,251315.31,266122.6,-266882.62,434.30936,455.5238,424.58328
8.1992,251393.61,266158.75,-266755.4,434.30936,455.5238,424.58328
8.1994,251483.2,266205.78,-266620.28,434.30936,455.5238,424.58328
8.1996,251579.34,266257.75,-266480.03,434.30936,455.5238,424.58328
8.1998,251678.45,266307.53,-266342.16,434.30936,455.5238,424.58328
8.2,251777.81,266349.78,-266211.56,434.30936,455.5238,424.58328
8.2002,251875.06,266380.56,-266094.34,434.30936,455.5238,424.58328
8.2004,251969.2,266395.44,-265997.7,434.30936,455.5238,424.58328
8.2006,252060.06,266390.72,-265926.7,434.30936,455.5238,424.58328
8.2008,252147.36,266363.88,-265887.28,434.30936,455.5238,424.58328
8.201,252231.61,266312.2,-265883.16,434.30936,455.5238,424.58328
8.2012,252311.73,266234.25,-265916.7,434.30936,455.5238,424.58328
8.2014,252386.72,266128.44,-265988.78,434.30936,455.5238,424.58328
8.2016,252455.83,265994.44,-266098.62,434.30936,455.5238,424.58328
8.2018,252516.08,265833.66,-266243.56,434.30936,455.5238,424.58328
8.202,252565.14,265648.56,-266418.6,434.30936,455.5238,424.58328
8.2022,252601.02,265442.47,-266619.53,434.30936,455.5238,424.58328
8.2024,252621.42,265219.03,-266840.28,434.30936,455.5238,424.58328
8.2026,252626.25,264982.1,-267074.28,434.30936,455.5238,424.58328
8.2028,252615.89,264735.84,-267317.47,434.30936,455.5238,424.58328
8.203,252591.7,264484.03,-267563.34,434.30936,455.5238,424.58328
8.2032,252557.22,264229.66,-267807.97,434.30936,455.5238,424.58328
8.2034,252515.44,263975.56,-268047.9,434.30936,455.5238,424.58328
8.2036,252470.23,263723.78,-268278.62,434.30936,455.5238,424.58328
8.2038,252425.44,263476.5,-268499.4,434.30936,455.5238,424.58328
8.204,252384.03,263235.94,-268707.28,434.30936,455.5238,424.58328
8.2042,252348.44,263004.7,-268899.8,434.30936,455.5238,424.58328
8.2044,252319.83,262785.47,-269075.78,434.30936,455.5238,424.58328
8.2046,252298.14,262581.47,-269231.38,434.30936,455.5238,424.58328
8.2048,252282.61,262396.2,-269364.22,434.30936,455.5238,424.58328
8.205,252271.62,262233.22,-269472.66,434.30936,455.5238,424.58328
8.2052,252263.31,262095.83,-269553.12,434.30936,460.0618,424.58328
8.2054,252255.89,261986.73,-269603.44,434.30936,460.0618,424.58328
8.2056,252247.92,261907.47,-269622.66,438.47592,460.0618,424.58328
8.2058,252238.39,261858.53,-269608.6,438.47592,460.0618,424.58328
8.206,252227.12,261839.45,-269560.6,438.47592,460.0618,424.58328
8.2062,252214.34,261848.52,-269480.97,438.47592,460.0618,424.58328
8.2064,252200.5,261883.11,-269369.8,438.47592,460.0618,424.58328
8.2066,252186.5,261939.86,-269230.12,438.47592,460.0618,424.58328
8.2068,252172.98,262014.56,-269065.2,438.47592,460.0618,424.58328
8.207,252160.55,262102.8,-268876.9,438.47592,460.0618,424.58328
8.2072,252149.52,262200.78,-268672.06,438.47592,460.0618,424.58328
8.2074,252140.02,262302.84,-268454.53,438.47592,460.0618,424.58328
8.2076,252131.4,262404.5,-268228.84,438.47592,460.0618,424.58328
8.2078,252123.11,262502.22,-268001.16,438.47592,460.0618,424.58328
8.208,252114.14,262592.53,-267774.38,438.47592,460.0618,424.58328
8.2082,252103.25,262672.34,-267554.25,438.47592,460.0618,424.58328
8.2084,252089.62,262738.97,-267345.34,438.47592,460.0618,424.58328
8.2086,252071.98,262790.38,-267150.2,438.47592,460.0618,424.58328
8.2088,252049.2,262824.72,-266973.6,438.47592,460.0618,424.58328
8.209,252021.03,262840.0,-266818.06,438.47592,460.0618,424.58328
8.2092,251986.47,262835.16,-266685.62,438.47592,460.0618,424.58328
8.2094,251945.55,262809.03,-266578.06,438.47592,460.0618,424.58328
8.2096,251898.34,262761.47,-266496.53,438.47592,460.0618,424.58328
8.2098,251844.38,262691.03,-266441.5,438.47592,460.0618,424.58328
8.21,251784.28,262597.9,-266412.22,438.47592,460.0618,424.58328
8.2102,251717.5,262483.6,-266408.9,438.47592,460.0618,424.58328
8.2104,251643.67,262349.5,-266429.56,438.47592,460.0618,430.40433
8.2106,251563.28,262197.84,-266472.66,438.47592,460.0618,430.40433
8.2108,251475.72,262031.6,-266535.75,438.47592,460.0618,430.40433
8.211,251381.36,261853.95,-266614.44,438.47592,460.0618,430.40433
8.2112,251280.66,261669.02,-266707.06,438.47592,460.0618,430.40433
8.2114,251173.89,261481.45,-266808.0,438.47592,460.0618,430.40433
8.2116,251062.55,261295.11,-266911.7,438.47592,460.0618,430.40433
8.2118,250947.56,261113.58,-267015.12,438.47592,460.0618,430.40433
8.212,250830.16,260939.78,-267111.4,438.47592,460.0618,430.40433
8.2122,250711.9,260777.38,-267195.9,438.47592,460.0618,430.40433
8.2124,250594.08,260629.06,-267264.44,438.47592,460.0618,430.40433
8.2126,250477.78,260497.0,-267311.2,438.47592,460.0618,430.40433
8.2128,250364.14,260383.11,-267334.03,438.47592,460.0618,430.40433
8.213,250253.64,260289.84,-267329.84,438.47592,460.0618,430.40433
8.2132,250146.89,260219.25,-267295.34,438.47592,460.0618,430.40433
8.2134,250044.17,260172.33,-267229.66,438.47592,460.0618,430.40433
8.2136,249945.64,260150.2,-267131.16,438.47592,460.0618,430.40433
8.2138,249851.36,260153.84,-266998.4,438.47592,460.0618,430.40433
8.214,249761.55,260183.58,-266833.03,438.47592,460.0618,430.40433
8.2142,249676.28,260238.95,-266635.66,438.47592,460.0618,430.40433
8.2144,249595.88,260318.86,-266407.06,438.47592,460.0618,430.40433
8.2146,249520.53,260421.14,-266151.06,438.47592,460.0618,430.40433
8.2148,249450.36,260543.39,-265868.72,438.47592,460.0618,430.40433
8.215,249385.5,260682.36,-265563.22,438.47592,460.0618,430.40433
8.2152,249326.0,260834.22,-265238.44,438.47592,460.0618,430.40433
8.2154,249271.81,260995.06,-264896.4,438.47592,460.0618,430.40433
8.2156,249222.62,261160.55,-264544.1,438.47592,460.0618,430.40433
8.2158,249178.23,261326.27,-264185.6,438.47592,460.0618,430.40433
8.216,249137.83,261488.36,-263823.84,438.47592,460.0618,430.40433
8.2162,249100.77,261642.45,-263466.28,438.47592,460.0618,430.40433
8.2164,249066.52,261784.7,-263116.97,438.47592,460.0618,430.40433
8.2166,249033.97,261912.08,-262780.66,438.47592,460.0618,430.40433
8.2168,249002.38,262021.27,-262462.7,438.47592,460.0618,430.40433
8.217,248971.05,262109.97,-262165.84,438.47592,460.0618,430.40433
8.2172,248939.1,262176.2,-261895.27,438.47592,460.0618,430.40433
8.2174,248905.97,262217.75,-261653.88,438.47592,460.0618,430.40433
8.2176,248870.25,262233.6,-261443.94,438.47592,460.0618,430.40433
8.2178,248831.48,262222.5,-261267.94,438.47592,460.0618,430.40433
8.218,248789.98,262184.1,-261127.14,438.47592,460.0618,430.40433
8.2182,248744.17,262119.06,-261021.81,438.47592,460.0618,430.40433
8.2184,248693.8,262027.75,-260951.11,438.47592,460.0618,430.40433
8.2186,248638.72,261911.61,-260914.7,438.47592,460.0618,430.40433
8.2188,248578.2,261772.45,-260910.08,438.47592,460.0618,430.40433
8.219,248512.81,261612.66,-260935.08,438.47592,460.0618,430.40433
8.2192,248441.88,261435.38,-260987.38,438.47592,460.0618,430.40433
8.2194,248365.9,261243.77,-261061.5,438.47592,460.0618,430.40433
8.2196,248286.16,261041.8,-261155.38,438.47592,460.0618,430.40433
8.2198,248202.58,260833.86,-261264.3,438.47592,460.0618,430.40433
8.22,248116.08,260623.31,-261382.67,438.47592,460.0618,430.40433
8.2202,248027.69,260413.64,-261508.17,438.47592,460.0618,430.40433
8.2204,247938.17,260208.98,-261634.2,438.47592,460.0618,430.40433
8.2206,247848.61,260013.17,-261756.08,438.47592,460.0618,430.40433
8.2208,247759.83,259829.5,-261870.44,438.47592,460.0618,430.40433
8.221,247672.64,259660.75,-261970.92,438.47592,460.0618,430.40433
8.2212,247588.06,259509.6,-262054.31,438.47592,460.0618,430.40433
8.2214,247506.75,259378.06,-262117.84,438.47592,460.0618,430.40433
8.2216,247429.19,259267.98,-262157.16,438.47592,460.0618,430.40433
8.2218,247355.78,259179.81,-262170.5,438.47592,460.0618,430.40433
8.222,247286.66,259115.03,-262156.94,438.47592,460.0618,430.40433
8.2222,247221.86,259074.05,-262114.36,438.47592,460.0618,430.40433
8.2224,247161.5,259056.77,-262043.5,438.47592,457.41568,430.40433
8.2226,247105.39,259062.4,-261945.1,438.47592,457.41568,430.40433
8.2228,247053.31,259089.83,-261817.83,437.35648,457.41568,430.40433
8.223,247005.14,259137.66,-261664.97,437.35648,457.41568,430.40433
8.2232,246960.56,259203.06,-261488.61,437.35648,457.41568,430.40433
8.2234,246919.25,259283.5,-261290.0,437.35648,457.41568,430.40433
8.2236,246880.88,259375.89,-261074.66,437.35648,457.41568,430.40433
8.2238,246845.03,259476.98,-260844.73,437.35648,457.41568,430.40433
8.224,246811.08,259583.1,-260604.17,437.35648,457.41568,430.40433
8.2242,246778.45,259691.23,-260358.11,437.35648,457.41568,430.40433
8.2244,246746.45,259798.38,-260108.75,437.35648,457.41568,430.40433
8.2246,246714.12,259900.36,-259862.58,437.35648,457.41568,430.40433
8.2248,246681.06,259993.53,-259623.75,437.35648,457.41568,430.40433
8.225,246646.33,260075.1,-259394.88,437.35648,457.41568,430.40433
8.2252,246609.31,260142.33,-259181.73,437.35648,457.41568,430.40433
8.2254,246570.0,260191.66,-258987.4,437.35648,457.41568,430.40433
8.2256,246527.45,260219.48,-258815.02,437.35648,457.41568,430.40433
8.2258,246481.36,260224.95,-258667.53,437.35648,457.41568,430.40433
8.226,246431.3,260207.27,-258546.75,437.35648,457.41568,430.40433
8.2262,246376.39,260165.19,-258454.39,437.35648,457.41568,430.40433
8.2264,246316.97,260098.28,-258390.98,437.35648,457.41568,430.40433
8.2266,246252.17,260007.73,-258357.17,437.35648,457.41568,430.40433
8.2268,246181.62,259894.22,-258351.83,437.35648,457.41568,430.40433
8.227,246105.89,259759.16,-258373.94,437.35648,457.41568,430.40433
8.2272,246024.36,259604.7,-258421.4,437.35648,457.41568,430.40433
8.2274,245937.27,259433.55,-258490.5,437.35648,457.41568,430.40433
8.2276,245844.72,259248.75,-258579.53,437.35648,457.41568,429.03616
8.2278,245746.7,259054.06,-258683.1,437.35648,457.41568,429.03616
8.228,245644.38,258853.55,-258796.98,437.35648,457.41568,429.03616
8.2282,245537.95,258650.89,-258917.27,437.35648,457.41568,429.03616
8.2284,245428.14,258449.53,-259036.84,437.35648,457.41568,429.03616
8.2286,245316.36,258253.53,-259152.45,437.35648,457.41568,429.03616
8.2288,245203.33,258066.19,-259259.48,437.35648,457.41568,429.03616
8.229,245089.2,257890.69,-259352.31,437.35648,457.41568,429.03616
8.2292,244976.42,257729.67,-259428.67,437.35648,457.41568,429.03616
8.2294,244867.03,257585.94,-259484.3,437.35648,457.41568,429.03616
8.2296,244760.64,257461.78,-259515.47,437.35648,457.41568,429.03616
8.2298,244657.97,257359.03,-259520.4,437.35648,457.41568,429.03616
8.23,244559.38,257279.28,-259495.67,437.35648,457.41568,429.03616
8.2302,244465.38,257223.48,-259439.78,437.35648,457.41568,429.03616
8.2304,244376.23,257192.25,-259352.66,437.35648,457.41568,429.03616
8.2306,244292.1,257185.4,-259232.92,437.35648,457.41568,429.03616
8.2308,244213.33,257202.4,-259080.47,437.35648,457.41568,429.03616
8.231,244140.05,257241.64,-258898.1,437.35648,457.41568,429.03616
8.2312,244072.25,257301.98,-258686.33,437.35648,457.41568,429.03616
8.2314,244010.03,257380.5,-258448.34,437.35648,457.41568,429.03616
8.2316,243953.34,257474.05,-258187.44,437.35648,457.41568,429.03616
8.2318,243901.86,257578.9,-257905.14,437.35648,457.41568,429.03616
8.232,243855.34,257692.3,-257607.8,437.35648,457.41568,429.03616
8.2322,243813.45,257810.11,-257298.8,437.35648,457.41568,429.03616
8.2324,243775.62,257929.4,-256980.36,437.35648,457.41568,429.03616
8.2326,243741.11,258045.69,-256659.78,437.35648,457.41568,429.03616
8.2328,243709.77,258155.61,-256340.67,437.35648,457.41568,429.03616
8.233,243680.53,258255.62,-256027.66,437.35648,457.41568,429.03616
8.2332,243653.05,258342.03,-255726.34,437.35648,457.41568,429.03616
8.2334,243626.44,258411.53,-255439.72,437.35648,457.41568,429.03616
8.2336,243599.75,258461.83,-255173.75,437.35648,457.41568,429.03616
8.2338,243572.58,258490.3,-254932.2,437.35648,457.41568,429.03616
8.234,243543.73,258495.36,-254717.81,437.35648,457.41568,429.03616
8.2342,243512.33,258475.89,-254533.16,437.35648,457.41568,429.03616
8.2344,243478.05,258430.83,-254379.61,437.35648,457.41568,429.03616
8.2346,243439.89,258360.05,-254258.61,437.35648,457.41568,429.03616
8.2348,243397.94,258263.14,-254170.58,437.35648,457.41568,429.03616
8.235,243351.52,258141.27,-254116.14,437.35648,457.41568,429.03616
8.2352,243300.42,257995.55,-254094.05,437.35648,457.41568,429.03616
8.2354,243244.7,257828.39,-254102.53,437.35648,457.41568,429.03616
8.2356,243183.23,257642.0,-254140.86,437.35648,457.41568,429.03616
8.2358,243116.56,257439.7,-254205.62,437.35648,457.41568,429.03616
8.236,243045.31,257224.48,-254294.38,437.35648,457.41568,429.03616
8.2362,242969.72,257000.45,-254403.12,437.35648,457.41568,429.03616
8.2364,242890.89,256770.47,-254526.7,437.35648,457.41568,429.03616
8.2366,242809.86,256538.64,-254662.69,437.35648,457.41568,429.03616
8.2368,242727.05,256307.67,-254805.33,437.35648,457.41568,429.03616
8.237,242643.86,256081.89,-254950.03,437.35648,457.41568,429.03616
8.2372,242559.9,255865.34,-255092.88,437.35648,457.41568,429.03616
8.2374,242477.12,255660.53,-255227.27,437.35648,457.41568,429.03616
8.2376,242397.19,255470.3,-255349.89,437.35648,457.41568,429.03616
8.2378,242319.48,255297.6,-255457.12,437.35648,457.41568,429.03616
8.238,242244.33,255144.9,-255544.05,437.35648,457.41568,429.03616
8.2382,242172.12,255014.4,-255608.39,437.35648,457.41568,429.03616
8.2384,242102.98,254907.84,-255647.98,437.35648,457.41568,429.03616
8.2386,242037.23,254826.22,-255660.23,437.35648,457.41568,429.03616
8.2388,241975.34,254771.11,-255644.94,437.35648,457.41568,429.03616
8.239,241917.62,254740.86,-255601.14,437.35648,457.41568,429.03616
8.2392,241864.52,254734.89,-255528.27,437.35648,457.41568,429.03616
8.2394,241816.28,254751.47,-255429.17,437.35648,457.41568,429.03616
8.2396,241772.88,254789.0,-255304.38,437.35648,452.43845,429.03616
8.2398,241734.12,254845.27,-255155.77,437.35648,452.43845,429.03616
8.24,241699.75,254917.44,-254987.17,433.44693,452.43845,429.03616
8.2402,241669.1,255001.8,-254799.08,433.44693,452.43845,429.03616
8.2404,241641.53,255095.72,-254596.77,433.44693,452.43845,429.03616
8.2406,241616.33,255195.36,-254384.88,433.44693,452.43845,429.03616
8.2408,241592.77,255297.27,-254165.2,433.44693,452.43845,429.03616
8.241,241569.9,255398.84,-253944.12,433.44693,452.43845,429.03616
8.2412,241547.45,255495.4,-253725.05,433.44693,452.43845,429.03616
8.2414,241524.5,255582.48,-253510.83,433.44693,452.43845,429.03616
8.2416,241500.64,255657.27,-253308.08,433.44693,452.43845,429.03616
8.2418,241475.67,255717.03,-253119.53,433.44693,452.43845,429.03616
8.242,241448.72,255758.62,-252948.77,433.44693,452.43845,429.03616
8.2422,241419.38,255778.3,-252799.77,433.44693,452.43845,429.03616
8.2424,241387.06,255774.75,-252674.7,433.44693,452.43845,429.03616
8.2426,241350.75,255748.14,-252576.52,433.44693,452.43845,429.03616
8.2428,241310.58,255696.36,-252506.7,433.44693,452.43845,429.03616
8.243,241874.1,256052.38,-252741.52,433.44693,452.43845,429.03616
8.2432,242403.7,256375.38,-253028.75,433.44693,452.43845,429.03616
8.2434,242303.22,256239.08,-253116.7,433.44693,452.43845,429.03616
8.2436,242218.25,256090.03,-253282.8,433.44693,452.43845,429.03616
8.2438,242144.11,255928.66,-253528.97,433.44693,452.43845,429.03616
8.244,242077.03,255756.75,-253855.06,433.44693,452.43845,429.03616
8.2442,242015.48,255577.48,-254258.05,433.44693,452.43845,429.03616
8.2444,241959.72,255393.42,-254732.27,433.44693,452.43845,429.03616
8.2446,241911.08,255206.1,-255267.98,433.44693,452.43845,429.03616
8.2448,241872.47,255015.17,-255853.27,433.44693,452.43845,427.60715
8.245,241847.06,254818.77,-256473.92,433.44693,452.43845,427.60715
8.2452,241837.34,254614.1,-257112.98,433.44693,452.43845,427.60715
8.2454,241844.58,254397.28,-257753.14,433.44693,452.43845,427.60715
8.2456,241868.28,254164.9,-258376.89,433.44693,452.43845,427.60715
8.2458,241905.84,253915.03,-258966.73,433.44693,452.43845,427.60715
8.246,241952.95,253646.69,-259506.89,433.44693,452.43845,427.60715
8.2462,242004.22,253362.81,-259985.8,433.44693,452.43845,427.60715
8.2464,242053.81,253069.98,-260395.95,433.44693,452.43845,427.60715
8.2466,242096.6,252776.02,-260733.36,433.44693,452.43845,427.60715
8.2468,242128.81,252490.42,-260996.92,433.44693,452.43845,427.60715
8.247,242148.62,252223.4,-261187.89,433.44693,452.43845,427.60715
8.2472,242156.39,251984.61,-261311.1,433.44693,452.43845,427.60715
8.2474,242154.5,251782.48,-261373.17,433.44693,452.43845,427.60715
8.2476,242147.14,251623.55,-261381.0,433.44693,452.43845,427.60715
8.2478,242139.48,251511.16,-261341.98,433.44693,452.43845,427.60715
8.248,242136.88,251445.86,-261264.38,433.44693,452.43845,427.60715
8.2482,242144.14,251426.02,-261156.08,433.44693,452.43845,427.60715
8.2484,242164.83,251447.33,-261022.42,433.44693,452.43845,427.60715
8.2486,242200.83,251503.73,-260866.67,433.44693,452.43845,427.60715
8.2488,242252.38,251588.47,-260693.42,433.44693,452.43845,427.60715
8.249,242317.98,251694.28,-260507.56,433.44693,452.43845,427.60715
8.2492,242394.94,251813.95,-260312.48,433.44693,452.43845,427.60715
8.2494,242480.0,251940.69,-260111.7,433.44693,452.43845,427.60715
8.2496,242569.81,252068.52,-259909.6,433.44693,452.43845,427.60715
