Time,Modbus1.Q_level_1,Modbus1.Q_level_2,Modbus1.Q_level_3,Modbus1.Voltage_diff_1,Modbus1.Voltage_diff_2,Modbus1.Voltage_diff_3,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
8.055,339333.06,422013.03,421364.44,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0555,342447.5,426702.53,425289.0,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.056,346503.56,432721.94,430453.44,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0565,348756.25,436035.38,433378.62,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.057,351412.56,439977.5,436878.84,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0575,352687.38,441944.38,438533.78,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.058,353829.78,443858.4,439824.7,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0585,354065.97,444404.03,439798.2,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.059,353610.88,444036.72,438339.38,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0595,352754.16,442969.56,436435.12,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.06,350639.8,440169.78,432321.47,-2739.273,-2326.317,-2661.385,324.5149,344.3368,328.25354
8.0605,348691.34,437558.6,428853.06,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.061,345036.66,432678.4,422794.47,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.0615,342183.53,428884.88,418313.12,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.062,337450.25,422583.9,411101.03,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.0625,334101.06,418107.06,406054.4,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.063,328981.25,411243.3,398260.3,-2739.273,-3951.8584,-2661.385,324.5149,266.3108,328.25354
8.0635,325611.62,406728.44,392995.38,-2739.273,-3951.8584,-1613.7418,324.5149,266.3108,378.5404
8.064,320795.2,400286.28,385136.22,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0645,317824.62,396340.38,379999.66,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.065,313843.53,391105.28,372586.75,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0655,311560.28,388140.9,367913.53,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.066,308753.3,384572.44,361409.94,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0665,307320.34,382790.78,357463.38,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.067,305832.3,381030.34,352192.8,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0675,305278.06,380439.16,349133.47,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.068,305058.6,380349.44,345218.94,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0685,305271.72,380760.7,343041.78,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.069,306034.5,381952.22,340369.22,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0695,306772.12,383040.75,338940.94,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.07,308098.0,384961.53,337227.8,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0705,309067.7,386349.44,336319.88,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.071,310558.47,388436.1,335198.6,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0715,311524.47,389758.5,334541.4,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.072,312866.97,391539.88,333564.22,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0725,313661.8,392542.06,332844.06,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.073,314660.84,393714.94,331534.22,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0735,315179.84,394250.38,330437.28,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.074,315716.53,394653.97,328359.84,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0745,315902.03,394652.34,326644.72,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.075,315891.56,394199.4,323531.06,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0755,315685.97,393593.56,321088.25,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.076,315060.34,392212.53,316880.8,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.0765,314425.97,390971.72,313748.62,-3442.877,-3951.8584,-1613.7418,290.7419,266.3108,378.5404
8.077,313157.97,388645.12,308624.3,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.0775,312109.06,386811.44,304972.62,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.078,310270.44,383690.44,299247.38,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.0785,308899.2,381412.78,295325.7,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.079,306688.88,377825.34,289380.16,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.0795,305164.72,375394.66,285432.56,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.08,302912.2,371844.8,279630.9,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.0805,301487.9,369636.06,275895.38,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.081,299576.62,366696.72,270567.47,-3442.877,-4565.5034,-1613.7418,290.7419,236.85583,378.5404
8.0815,298505.84,365062.84,267239.72,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.082,297281.84,363188.28,262642.34,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0825,296756.5,362360.44,259863.62,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.083,296434.4,361784.84,256158.72,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0835,296541.53,361841.56,254008.53,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.084,297155.16,362562.9,251276.25,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0845,297852.72,363430.78,249778.06,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.085,299266.03,365229.5,247976.27,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0855,300412.0,366697.2,247051.39,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.086,302362.78,369184.88,246027.62,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0865,303761.94,370961.4,245538.95,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.087,305928.7,373674.72,245033.19,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0875,307377.2,375460.53,244804.05,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.088,309485.38,378011.03,244538.72,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0885,310827.94,379592.88,244367.97,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.089,312714.66,381754.97,244036.02,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0895,306571.34,392560.03,246726.08,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.09,306587.6,394690.56,250726.73,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0905,305317.25,396266.8,256397.78,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.091,304585.8,401192.06,269043.38,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0915,306079.22,406520.78,279021.34,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.092,311784.78,416948.2,293436.6,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0925,317282.1,424876.97,301257.38,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.093,326190.47,437183.88,309250.9,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.0935,331483.78,445052.75,312299.25,-3943.7158,-4565.5034,-2224.6853,266.70163,236.85583,349.21512
8.094,337355.6,455303.53,314511.22,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.0945,339749.53,460485.47,315003.25,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.095,341435.16,465079.97,314837.38,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.0955,341616.3,465961.8,314203.62,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.096,341015.44,464660.47,312408.53,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.0965,340286.53,462717.62,310613.7,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.097,339026.1,459425.7,307027.53,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.0975,338192.38,457557.28,304065.8,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.098,337029.3,455714.03,298812.62,-3943.7158,-3921.3235,-2224.6853,266.70163,267.77646,349.21512
8.0985,336336.12,455139.06,294801.25,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.099,335479.8,454967.0,288131.88,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.0995,335104.03,455099.72,283362.2,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1,334970.06,455386.84,276014.5,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1005,335207.44,455562.0,271157.0,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.101,336015.75,455761.56,264105.7,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1015,336783.38,455873.6,259545.8,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.102,338099.88,456045.38,252712.42,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1025,339002.53,456168.53,247995.19,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.103,340318.66,456297.0,240405.31,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1035,341157.72,456264.28,234900.83,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.104,342326.06,455850.1,225907.56,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1045,343022.34,455210.8,219415.78,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.105,343855.2,453518.03,208935.81,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1055,344221.97,451833.78,201441.72,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.106,344422.7,448471.03,189390.42,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1065,344311.38,445709.3,180777.69,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.107,343794.34,440862.25,166933.25,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1075,343242.53,437198.88,157059.1,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.108,342151.34,431095.6,141232.47,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1085,341269.1,426631.75,129983.47,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.109,339729.5,419341.88,112079.32,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1095,338559.4,414105.16,99498.23,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.11,336573.88,405717.72,79775.57,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1105,335106.84,399813.1,66147.19,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.111,332692.78,390555.62,45145.11,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.1115,330968.4,384174.0,30854.092,-3497.4685,-3921.3235,-1945.2158,288.12152,267.77646,362.62964
8.112,328271.2,374374.7,9097.667,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.1125,326438.62,367747.94,-5560.8584,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.113,323700.25,357763.25,-27686.357,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.1135,321906.22,351133.28,-42470.152,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.114,319305.9,341338.5,-64584.77,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.1145,317650.12,334960.38,-79216.35,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.115,315344.06,325693.06,-100897.484,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.1155,313951.12,319754.2,-115125.164,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.116,312138.8,311263.47,-136069.81,-3497.4685,-2906.7969,-1945.2158,288.12152,316.47375,362.62964
8.1165,311151.7,305912.47,-149745.61,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.117,310061.44,298376.3,-169829.94,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1175,309613.94,293686.47,-182943.39,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.118,309389.72,287152.56,-202240.56,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1185,309528.16,283108.9,-214895.95,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.119,310156.0,277460.5,-233666.7,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1195,310849.0,273963.56,-246103.44,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.12,314087.38,271383.06,-264914.06,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1205,320508.25,273400.3,-278339.22,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.121,337170.53,282209.38,-303258.84,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1215,350751.4,290592.3,-326196.9,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.122,370969.56,303428.84,-374100.12,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1225,382741.84,309886.94,-414223.12,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.123,395430.1,313177.06,-479056.34,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1235,399287.38,309992.4,-519286.6,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.124,397760.94,296655.03,-567915.4,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1245,393739.88,282639.1,-592595.7,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.125,389090.7,256847.8,-624751.1,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1255,389617.7,239321.7,-647681.4,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.126,395370.3,218090.55,-687758.8,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1265,399469.53,209468.53,-716539.56,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.127,400639.47,204420.19,-756706.6,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1275,397422.84,203760.44,-778970.44,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.128,390177.47,201551.5,-806006.8,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1285,386626.12,197609.4,-822108.3,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.129,385553.66,188636.02,-847328.9,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.1295,387083.16,182041.97,-865684.3,-1964.2266,-2906.7969,-1023.52203,361.71713,316.47375,406.87094
8.13,390429.25,172872.66,-894356.94,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.1305,392397.3,167200.1,-913054.7,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.131,394491.72,158602.95,-939446.44,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.1315,395323.6,152788.67,-956163.25,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.132,395515.6,144768.36,-980889.06,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.1325,394857.28,140272.48,-997432.2,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.133,393112.7,134269.84,-1021786.94,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.1335,391957.12,129854.9,-1036927.25,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.134,390760.72,121288.54,-1056651.0,-1964.2266,-5617.845,-1023.52203,361.71713,773.65656,406.87094
8.1345,390109.44,114319.19,-1067454.6,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.135,388356.4,103398.28,-1080574.0,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1355,386286.78,96869.07,-1087962.9,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.136,382079.62,89202.69,-1098315.0,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1365,379071.94,85442.92,-1105216.9,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.137,374998.84,81068.18,-1115738.8,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1375,372629.3,78573.37,-1122728.1,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.138,369206.53,75107.734,-1132997.2,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1385,366799.62,72923.31,-1139765.2,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.139,362949.88,69813.33,-1150078.9,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1395,354631.1,39717.242,-1150252.9,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.14,349371.25,18938.969,-1158723.1,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1405,343602.22,8743.752,-1167173.1,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.141,332790.1,-1692.1992,-1183439.8,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1415,325346.4,-7219.05,-1195634.1,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.142,314445.03,-15441.273,-1214581.8,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1425,306868.8,-20953.146,-1227531.8,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.143,294387.16,-28978.818,-1248023.4,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1435,285588.78,-34653.57,-1262614.0,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.144,272488.25,-45509.46,-1285271.5,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1445,263715.06,-55175.652,-1300078.2,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.145,249042.27,-73280.266,-1320765.5,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1455,237363.0,-87007.5,-1333679.8,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.146,216880.22,-108835.6,-1353382.1,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1465,202045.52,-124028.2,-1367939.9,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.147,179492.42,-148333.64,-1392946.6,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.1475,164382.27,-165991.61,-1411347.2,-10413.447,-5617.845,-9752.935,1003.8455,773.65656,972.14087
8.148,140413.92,-195084.66,-1439639.4,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.1485,122666.3,-216286.08,-1457767.4,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.149,92700.48,-250850.67,-1482624.0,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.1495,70695.64,-275769.38,-1497481.4,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.15,35304.152,-315862.25,-1517385.9,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.1505,10260.45,-344171.66,-1529128.1,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.151,-29779.725,-388448.56,-1544328.4,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.1515,-58293.69,-418927.78,-1552779.5,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.152,-103626.7,-465957.66,-1563044.1,-10413.447,-16207.641,-9752.935,1003.8455,1281.9668,972.14087
8.1525,-135276.22,-498184.9,-1568452.2,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.153,-184569.14,-547707.06,-1574687.5,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.1535,-218663.86,-581311.9,-1577660.2,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.154,-271853.2,-632283.3,-1580298.1,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.1545,-308688.5,-666592.8,-1580773.9,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.155,-365699.1,-718706.4,-1579489.5,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.1555,-404602.84,-753976.8,-1577309.4,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.156,-463944.53,-807570.3,-1572079.0,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.1565,-504066.0,-843511.6,-1567280.1,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
8.157,-564931.9,-897179.3,-1558080.5,-17492.014,-16207.641,-15616.729,1343.6166,1281.9668,1253.6029
