Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.3505,471.8723,464.3318,485.37088
0.351,471.8723,464.3318,485.37088
0.3515,471.8723,464.3318,485.37088
0.352,471.8723,464.3318,485.37088
0.3525,471.8723,464.3318,485.37088
0.353,471.8723,464.3318,485.37088
0.3535,471.8723,464.3318,485.37088
0.354,471.8723,464.3318,485.37088
0.3545,471.8723,464.3318,485.37088
0.355,471.8723,464.3318,485.37088
0.3555,471.8723,464.3318,485.37088
0.356,471.8723,464.3318,485.37088
0.3565,471.8723,464.3318,485.37088
0.357,471.8723,471.41794,485.37088
0.3575,471.8723,471.41794,485.37088
0.358,471.8723,471.41794,485.37088
0.3585,471.8723,471.41794,485.37088
0.359,471.8723,471.41794,485.37088
0.3595,471.8723,471.41794,485.37088
0.36,471.8723,471.41794,485.37088
0.3605,471.8723,471.41794,485.37088
0.361,471.8723,471.41794,485.37088
0.3615,471.8723,471.41794,485.37088
0.362,471.8723,471.41794,485.37088
0.3625,471.8723,471.41794,485.37088
0.363,471.8723,471.41794,485.37088
0.3635,472.81046,471.41794,485.37088
0.364,472.81046,471.41794,485.37088
0.3645,472.81046,471.41794,485.37088
0.365,472.81046,471.41794,485.37088
0.3655,472.81046,471.41794,485.37088
0.366,472.81046,471.41794,484.00095
0.3665,472.81046,471.41794,484.00095
0.367,472.81046,471.41794,484.00095
0.3675,472.81046,471.41794,484.00095
0.368,472.81046,471.41794,484.00095
0.3685,472.81046,471.41794,484.00095
0.369,472.81046,471.41794,484.00095
0.3695,472.81046,471.41794,484.00095
0.37,472.81046,471.41794,484.00095
0.3705,472.81046,471.41794,484.00095
0.371,472.81046,471.41794,484.00095
0.3715,472.81046,471.41794,484.00095
0.372,472.81046,471.41794,484.00095
0.3725,472.81046,471.41794,484.00095
0.373,472.81046,471.41794,484.00095
0.3735,472.81046,471.41794,484.00095
0.374,472.81046,471.41794,484.00095
0.3745,472.81046,468.3996,484.00095
0.375,472.81046,468.3996,484.00095
0.3755,472.81046,468.3996,484.00095
0.376,472.81046,468.3996,484.00095
0.3765,472.81046,468.3996,484.00095
0.377,472.81046,468.3996,484.00095
0.3775,472.81046,468.3996,484.00095
0.378,472.81046,468.3996,484.00095
0.3785,472.81046,468.3996,484.00095
0.379,472.81046,468.3996,484.00095
0.3795,472.81046,468.3996,484.00095
0.38,472.81046,468.3996,484.00095
0.3805,470.07935,468.3996,484.00095
0.381,470.07935,468.3996,484.00095
0.3815,470.07935,468.3996,484.00095
0.382,470.07935,468.3996,484.00095
0.3825,470.07935,468.3996,484.00095
0.383,470.07935,468.3996,481.46075
0.3835,470.07935,468.3996,481.46075
0.384,470.07935,468.3996,481.46075
0.3845,470.07935,468.3996,481.46075
0.385,470.07935,468.3996,481.46075
0.3855,470.07935,468.3996,481.46075
0.386,470.07935,468.3996,481.46075
0.3865,470.07935,468.3996,481.46075
0.387,470.07935,468.3996,481.46075
0.3875,470.07935,468.3996,481.46075
0.388,470.07935,468.3996,481.46075
0.3885,470.07935,468.3996,481.46075
0.389,470.07935,468.3996,481.46075
0.3895,470.07935,468.3996,481.46075
0.39,470.07935,468.3996,481.46075
0.3905,470.07935,468.3996,481.46075
0.391,470.07935,468.3996,481.46075
0.3915,470.07935,467.62115,481.46075
0.392,470.07935,467.62115,481.46075
0.3925,470.07935,467.62115,481.46075
0.393,470.07935,467.62115,481.46075
0.3935,470.07935,467.62115,481.46075
0.394,470.07935,467.62115,481.46075
0.3945,470.07935,467.62115,481.46075
0.395,470.07935,467.62115,481.46075
0.3955,470.07935,467.62115,481.46075
0.396,470.07935,467.62115,481.46075
0.3965,470.07935,467.62115,481.46075
0.397,470.07935,467.62115,481.46075
0.3975,470.07935,467.62115,481.46075
0.398,472.35535,467.62115,481.46075
0.3985,472.35535,467.62115,481.46075
0.399,472.35535,467.62115,481.46075
0.3995,472.35535,467.62115,481.46075
0.4,472.35535,467.62115,481.46075
0.4005,472.35535,467.62115,483.95132
0.401,472.35535,467.62115,483.95132
0.4015,472.35535,467.62115,483.95132
0.402,472.35535,467.62115,483.95132
0.4025,472.35535,467.62115,483.95132
0.403,472.35535,467.62115,483.95132
0.4035,472.35535,467.62115,483.95132
0.404,472.35535,467.62115,483.95132
0.4045,472.35535,467.62115,483.95132
0.405,472.35535,467.62115,483.95132
0.4055,472.35535,467.62115,483.95132
0.406,472.35535,467.62115,483.95132
0.4065,472.35535,467.62115,483.95132
0.407,472.35535,467.62115,483.95132
0.4075,472.35535,467.62115,483.95132
0.408,472.35535,467.62115,483.95132
0.4085,472.35535,467.62115,483.95132
0.409,472.35535,471.05338,483.95132
0.4095,472.35535,471.05338,483.95132
0.41,472.35535,471.05338,483.95132
0.4105,472.35535,471.05338,483.95132
0.411,472.35535,471.05338,483.95132
0.4115,472.35535,471.05338,483.95132
0.412,472.35535,471.05338,483.95132
0.4125,472.35535,471.05338,483.95132
0.413,472.35535,471.05338,483.95132
0.4135,472.35535,471.05338,483.95132
0.414,472.35535,471.05338,483.95132
0.4145,472.35535,471.05338,483.95132
0.415,472.25806,471.05338,483.95132
0.4155,472.25806,471.05338,483.95132
0.416,472.25806,471.05338,483.95132
0.4165,472.25806,471.05338,483.95132
0.417,472.25806,471.05338,483.95132
0.4175,472.25806,471.05338,482.32645
0.418,472.25806,471.05338,482.32645
0.4185,472.25806,471.05338,482.32645
0.419,472.25806,471.05338,482.32645
0.4195,472.25806,471.05338,482.32645
0.42,472.25806,471.05338,482.32645
0.4205,472.25806,471.05338,482.32645
0.421,472.25806,471.05338,482.32645
0.4215,472.25806,471.05338,482.32645
0.422,472.25806,471.05338,482.32645
0.4225,472.25806,471.05338,482.32645
0.423,472.25806,471.05338,482.32645
0.4235,472.25806,471.05338,482.32645
0.424,472.25806,471.05338,482.32645
0.4245,472.25806,471.05338,482.32645
0.425,472.25806,471.05338,482.32645
0.4255,472.25806,471.05338,482.32645
0.426,472.25806,469.43033,482.32645
0.4265,472.25806,469.43033,482.32645
0.427,472.25806,469.43033,482.32645
0.4275,472.25806,469.43033,482.32645
0.428,472.25806,469.43033,482.32645
0.4285,472.25806,469.43033,482.32645
0.429,472.25806,469.43033,482.32645
0.4295,472.25806,469.43033,482.32645
0.43,472.25806,469.43033,482.32645
0.4305,472.25806,469.43033,482.32645
0.431,472.25806,469.43033,482.32645
0.4315,472.25806,469.43033,482.32645
0.432,469.8825,469.43033,482.32645
0.4325,469.8825,469.43033,482.32645
0.433,469.8825,469.43033,482.32645
0.4335,469.8825,469.43033,482.32645
0.434,469.8825,469.43033,482.32645
0.4345,469.8825,469.43033,482.32645
0.435,469.8825,469.43033,480.28674
0.4355,469.8825,469.43033,480.28674
0.436,469.8825,469.43033,480.28674
0.4365,469.8825,469.43033,480.28674
0.437,469.8825,469.43033,480.28674
0.4375,469.8825,469.43033,480.28674
0.438,469.8825,469.43033,480.28674
0.4385,469.8825,469.43033,480.28674
0.439,469.8825,469.43033,480.28674
0.4395,469.8825,469.43033,480.28674
0.44,469.8825,469.43033,480.28674
0.4405,469.8825,469.43033,480.28674
0.441,469.8825,469.43033,480.28674
0.4415,469.8825,469.43033,480.28674
0.442,469.8825,469.43033,480.28674
0.4425,469.8825,469.43033,480.28674
0.443,469.8825,469.46143,480.28674
0.4435,469.8825,469.46143,480.28674
0.444,469.8825,469.46143,480.28674
0.4445,469.8825,469.46143,480.28674
0.445,469.8825,469.46143,480.28674
0.4455,469.8825,469.46143,480.28674
0.446,469.8825,469.46143,480.28674
0.4465,469.8825,469.46143,480.28674
0.447,469.8825,469.46143,480.28674
0.4475,469.8825,469.46143,480.28674
0.448,469.8825,469.46143,480.28674
0.4485,469.8825,469.46143,480.28674
0.449,469.8825,469.46143,480.28674
0.4495,472.40515,469.46143,480.28674
0.45,472.40515,469.46143,480.28674
0.4505,472.40515,469.46143,480.28674
0.451,472.40515,469.46143,480.28674
0.4515,472.40515,469.46143,480.28674
0.452,472.40515,469.46143,482.7095
0.4525,472.40515,469.46143,482.7095
0.453,472.40515,469.46143,482.7095
0.4535,472.40515,469.46143,482.7095
0.454,472.40515,469.46143,482.7095
0.4545,472.40515,469.46143,482.7095
0.455,472.40515,469.46143,482.7095
0.4555,472.40515,469.46143,482.7095
0.456,472.40515,469.46143,482.7095
0.4565,472.40515,469.46143,482.7095
0.457,472.40515,469.46143,482.7095
0.4575,472.40515,469.46143,482.7095
0.458,472.40515,469.46143,482.7095
0.4585,472.40515,469.46143,482.7095
0.459,472.40515,469.46143,482.7095
0.4595,472.40515,469.46143,482.7095
0.46,472.40515,469.46143,482.7095
0.4605,472.40515,470.93454,482.7095
0.461,472.40515,470.93454,482.7095
0.4615,472.40515,470.93454,482.7095
0.462,472.40515,470.93454,482.7095
0.4625,472.40515,470.93454,482.7095
0.463,472.40515,470.93454,482.7095
0.4635,472.40515,470.93454,482.7095
0.464,472.40515,470.93454,482.7095
0.4645,472.40515,470.93454,482.7095
0.465,472.40515,470.93454,482.7095
0.4655,472.40515,470.93454,482.7095
0.466,472.40515,470.93454,482.7095
0.4665,471.34186,470.93454,482.7095
0.467,471.34186,470.93454,482.7095
0.4675,471.34186,470.93454,482.7095
0.468,471.34186,470.93454,482.7095
0.4685,471.34186,470.93454,482.7095
0.469,471.34186,470.93454,480.80762
0.4695,471.34186,470.93454,480.80762
0.47,471.34186,470.93454,480.80762
0.4705,471.34186,470.93454,480.80762
0.471,471.34186,470.93454,480.80762
0.4715,471.34186,470.93454,480.80762
0.472,471.34186,470.93454,480.80762
0.4725,471.34186,470.93454,480.80762
0.473,471.34186,470.93454,480.80762
0.4735,471.34186,470.93454,480.80762
0.474,471.34186,470.93454,480.80762
0.4745,471.34186,470.93454,480.80762
0.475,471.34186,470.93454,480.80762
0.4755,471.34186,470.93454,480.80762
0.476,471.34186,470.93454,480.80762
0.4765,471.34186,470.93454,480.80762
0.477,471.34186,470.93454,480.80762
0.4775,471.34186,469.76572,480.80762
0.478,471.34186,469.76572,480.80762
0.4785,471.34186,469.76572,480.80762
0.479,471.34186,469.76572,480.80762
0.4795,471.34186,469.76572,480.80762
0.48,471.34186,469.76572,480.80762
0.4805,471.34186,469.76572,480.80762
0.481,471.34186,469.76572,480.80762
0.4815,471.34186,469.76572,480.80762
0.482,471.34186,469.76572,480.80762
0.4825,471.34186,469.76572,480.80762
0.483,471.34186,469.76572,480.80762
0.4835,471.34186,469.76572,480.80762
0.484,469.4024,469.76572,480.80762
0.4845,469.4024,469.76572,480.80762
0.485,469.4024,469.76572,480.80762
0.4855,469.4024,469.76572,480.80762
0.486,469.4024,469.76572,480.80762
0.4865,469.4024,469.76572,479.1383
0.487,469.4024,469.76572,479.1383
0.4875,469.4024,469.76572,479.1383
0.488,469.4024,469.76572,479.1383
0.4885,469.4024,469.76572,479.1383
0.489,469.4024,469.76572,479.1383
0.4895,469.4024,469.76572,479.1383
0.49,469.4024,469.76572,479.1383
0.4905,469.4024,469.76572,479.1383
0.491,469.4024,469.76572,479.1383
0.4915,469.4024,469.76572,479.1383
0.492,469.4024,469.76572,479.1383
0.4925,469.4024,469.76572,479.1383
0.493,469.4024,469.76572,479.1383
0.4935,469.4024,469.76572,479.1383
0.494,469.4024,469.76572,479.1383
0.4945,469.4024,469.76572,479.1383
0.495,469.4024,470.23895,479.1383
0.4955,469.4024,470.23895,479.1383
0.496,469.4024,470.23895,479.1383
0.4965,469.4024,470.23895,479.1383
0.497,469.4024,470.23895,479.1383
0.4975,469.4024,470.23895,479.1383
0.498,469.4024,470.23895,479.1383
0.4985,469.4024,470.23895,479.1383
0.499,469.4024,470.23895,479.1383
0.4995,469.4024,470.23895,479.1383
0.5,469.4024,470.23895,479.1383
0.5005,469.4024,470.23895,479.1383
0.501,472.00653,470.23895,479.1383
0.5015,472.00653,470.23895,479.1383
0.502,472.00653,470.23895,479.1383
0.5025,472.00653,470.23895,479.1383
0.503,472.00653,470.23895,479.1383
0.5035,472.00653,470.23895,481.36502
0.504,472.00653,470.23895,481.36502
0.5045,472.00653,470.23895,481.36502
0.505,472.00653,470.23895,481.36502
0.5055,472.00653,470.23895,481.36502
0.506,472.00653,470.23895,481.36502
0.5065,472.00653,470.23895,481.36502
0.507,472.00653,470.23895,481.36502
0.5075,472.00653,470.23895,481.36502
0.508,472.00653,470.23895,481.36502
0.5085,472.00653,470.23895,481.36502
0.509,472.00653,470.23895,481.36502
0.5095,472.00653,470.23895,481.36502
0.51,472.00653,470.23895,481.36502
0.5105,472.00653,470.23895,481.36502
0.511,472.00653,470.23895,481.36502
0.5115,472.00653,470.23895,481.36502
0.512,472.00653,470.93793,481.36502
0.5125,472.00653,470.93793,481.36502
0.513,472.00653,470.93793,481.36502
0.5135,472.00653,470.93793,481.36502
0.514,472.00653,470.93793,481.36502
0.5145,472.00653,470.93793,481.36502
0.515,472.00653,470.93793,481.36502
0.5155,472.00653,470.93793,481.36502
0.516,472.00653,470.93793,481.36502
0.5165,472.00653,470.93793,481.36502
0.517,472.00653,470.93793,481.36502
0.5175,472.00653,470.93793,481.36502
0.518,470.50394,470.93793,481.36502
0.5185,470.50394,470.93793,481.36502
0.519,470.50394,470.93793,481.36502
0.5195,470.50394,470.93793,481.36502
0.52,470.50394,470.93793,481.36502
0.5205,470.50394,470.93793,481.36502
0.521,470.50394,470.93793,479.70218
0.5215,470.50394,470.93793,479.70218
0.522,470.50394,470.93793,479.70218
0.5225,470.50394,470.93793,479.70218
0.523,470.50394,470.93793,479.70218
0.5235,470.50394,470.93793,479.70218
0.524,470.50394,470.93793,479.70218
0.5245,470.50394,470.93793,479.70218
0.525,470.50394,470.93793,479.70218
0.5255,470.50394,470.93793,479.70218
0.526,470.50394,470.93793,479.70218
0.5265,470.50394,470.93793,479.70218
0.527,470.50394,470.93793,479.70218
0.5275,470.50394,470.93793,479.70218
0.528,470.50394,470.93793,479.70218
0.5285,470.50394,470.93793,479.70218
0.529,470.50394,469.8652,479.70218
0.5295,470.50394,469.8652,479.70218
0.53,470.50394,469.8652,479.70218
0.5305,470.50394,469.8652,479.70218
0.531,470.50394,469.8652,479.70218
0.5315,470.50394,469.8652,479.70218
0.532,470.50394,469.8652,479.70218
0.5325,470.50394,469.8652,479.70218
0.533,470.50394,469.8652,479.70218
0.5335,470.50394,469.8652,479.70218
0.534,470.50394,469.8652,479.70218
0.5345,470.50394,469.8652,479.70218
0.535,470.50394,469.8652,479.70218
0.5355,469.0433,469.8652,479.70218
0.536,469.0433,469.8652,479.70218
0.5365,469.0433,469.8652,479.70218
0.537,469.0433,469.8652,479.70218
0.5375,469.0433,469.8652,479.70218
0.538,469.0433,469.8652,478.5412
0.5385,469.0433,469.8652,478.5412
0.539,469.0433,469.8652,478.5412
0.5395,469.0433,469.8652,478.5412
0.54,469.0433,469.8652,478.5412
0.5405,469.0433,469.8652,478.5412
0.541,469.0433,469.8652,478.5412
0.5415,469.0433,469.8652,478.5412
0.542,469.0433,469.8652,478.5412
0.5425,469.0433,469.8652,478.5412
0.543,469.0433,469.8652,478.5412
0.5435,469.0433,469.8652,478.5412
0.544,469.0433,469.8652,478.5412
0.5445,469.0433,469.8652,478.5412
0.545,469.0433,469.8652,478.5412
0.5455,469.0433,469.8652,478.5412
0.546,469.0433,469.8652,478.5412
0.5465,469.0433,470.7516,478.5412
0.547,469.0433,470.7516,478.5412
0.5475,469.0433,470.7516,478.5412
0.548,469.0433,470.7516,478.5412
0.5485,469.0433,470.7516,478.5412
0.549,469.0433,470.7516,478.5412
0.5495,469.0433,470.7516,478.5412
0.55,469.0433,470.7516,478.5412
0.5505,469.0433,470.7516,478.5412
0.551,469.0433,470.7516,478.5412
0.5515,469.0433,470.7516,478.5412
0.552,469.0433,470.7516,478.5412
0.5525,471.52658,470.7516,478.5412
0.553,471.52658,470.7516,478.5412
0.5535,471.52658,470.7516,478.5412
0.554,471.52658,470.7516,478.5412
0.5545,471.52658,470.7516,478.5412
0.555,471.52658,470.7516,480.15298
0.5555,471.52658,470.7516,480.15298
0.556,471.52658,470.7516,480.15298
0.5565,471.52658,470.7516,480.15298
0.557,471.52658,470.7516,480.15298
0.5575,471.52658,470.7516,480.15298
0.558,471.52658,470.7516,480.15298
0.5585,471.52658,470.7516,480.15298
0.559,471.52658,470.7516,480.15298
0.5595,471.52658,470.7516,480.15298
0.56,471.52658,470.7516,480.15298
0.5605,471.52658,470.7516,480.15298
0.561,471.52658,470.7516,480.15298
0.5615,471.52658,470.7516,480.15298
0.562,471.52658,470.7516,480.15298
0.5625,471.52658,470.7516,480.15298
0.563,471.52658,470.7516,480.15298
0.5635,471.52658,470.98865,480.15298
0.564,471.52658,470.98865,480.15298
0.5645,471.52658,470.98865,480.15298
0.565,471.52658,470.98865,480.15298
0.5655,471.52658,470.98865,480.15298
0.566,471.52658,470.98865,480.15298
0.5665,471.52658,470.98865,480.15298
0.567,471.52658,470.98865,480.15298
0.5675,471.52658,470.98865,480.15298
0.568,471.52658,470.98865,480.15298
0.5685,471.52658,470.98865,480.15298
0.569,471.52658,470.98865,480.15298
0.5695,471.52658,470.98865,480.15298
0.57,469.98633,470.98865,480.15298
0.5705,469.98633,470.98865,480.15298
0.571,469.98633,470.98865,480.15298
0.5715,469.98633,470.98865,480.15298
0.572,469.98633,470.98865,480.15298
0.5725,469.98633,470.98865,479.03867
0.573,469.98633,470.98865,479.03867
0.5735,469.98633,470.98865,479.03867
0.574,469.98633,470.98865,479.03867
0.5745,469.98633,470.98865,479.03867
0.575,469.98633,470.98865,479.03867
0.5755,469.98633,470.98865,479.03867
0.576,469.98633,470.98865,479.03867
0.5765,469.98633,470.98865,479.03867
0.577,469.98633,470.98865,479.03867
0.5775,469.98633,470.98865,479.03867
0.578,469.98633,470.98865,479.03867
0.5785,469.98633,470.98865,479.03867
0.579,469.98633,470.98865,479.03867
0.5795,469.98633,470.98865,479.03867
0.58,469.98633,470.98865,479.03867
0.5805,469.98633,470.98865,479.03867
0.581,469.98633,469.8544,479.03867
0.5815,469.98633,469.8544,479.03867
0.582,469.98633,469.8544,479.03867
0.5825,469.98633,469.8544,479.03867
0.583,469.98633,469.8544,479.03867
0.5835,469.98633,469.8544,479.03867
0.584,469.98633,469.8544,479.03867
0.5845,469.98633,469.8544,479.03867
0.585,469.98633,469.8544,479.03867
0.5855,469.98633,469.8544,479.03867
0.586,469.98633,469.8544,479.03867
0.5865,469.98633,469.8544,479.03867
0.587,468.58777,469.8544,479.03867
0.5875,468.58777,469.8544,479.03867
0.588,468.58777,469.8544,479.03867
0.5885,468.58777,469.8544,479.03867
0.589,468.58777,469.8544,479.03867
0.5895,468.58777,469.8544,478.05423
0.59,468.58777,469.8544,478.05423
0.5905,468.58777,469.8544,478.05423
0.591,468.58777,469.8544,478.05423
0.5915,468.58777,469.8544,478.05423
0.592,468.58777,469.8544,478.05423
0.5925,468.58777,469.8544,478.05423
0.593,468.58777,469.8544,478.05423
0.5935,468.58777,469.8544,478.05423
0.594,468.58777,469.8544,478.05423
0.5945,468.58777,469.8544,478.05423
0.595,468.58777,469.8544,478.05423
0.5955,468.58777,469.8544,478.05423
0.596,468.58777,469.8544,478.05423
0.5965,468.58777,469.8544,478.05423
0.597,468.58777,469.8544,478.05423
0.5975,468.58777,469.8544,478.05423
0.598,468.58777,470.9335,478.05423
0.5985,468.58777,470.9335,478.05423
0.599,468.58777,470.9335,478.05423
0.5995,468.58777,470.9335,478.05423
0.6,468.58777,470.9335,478.05423
0.6005,468.58777,470.9335,478.05423
0.601,468.58777,470.9335,478.05423
0.6015,468.58777,470.9335,478.05423
0.602,468.58777,470.9335,478.05423
0.6025,468.58777,470.9335,478.05423
0.603,468.58777,470.9335,478.05423
0.6035,468.58777,470.9335,478.05423
0.604,470.86334,470.9335,478.05423
0.6045,470.86334,470.9335,478.05423
0.605,470.86334,470.9335,478.05423
0.6055,470.86334,470.9335,478.05423
0.606,470.86334,470.9335,478.05423
0.6065,470.86334,470.9335,478.05423
0.607,470.86334,470.9335,479.03494
0.6075,470.86334,470.9335,479.03494
0.608,470.86334,470.9335,479.03494
0.6085,470.86334,470.9335,479.03494
0.609,470.86334,470.9335,479.03494
0.6095,470.86334,470.9335,479.03494
0.61,470.86334,470.9335,479.03494
0.6105,470.86334,470.9335,479.03494
0.611,470.86334,470.9335,479.03494
0.6115,470.86334,470.9335,479.03494
0.612,470.86334,470.9335,479.03494
0.6125,470.86334,470.9335,479.03494
0.613,470.86334,470.9335,479.03494
0.6135,470.86334,470.9335,479.03494
0.614,470.86334,470.9335,479.03494
0.6145,470.86334,470.9335,479.03494
0.615,470.86334,470.79498,479.03494
0.6155,470.86334,470.79498,479.03494
0.616,470.86334,470.79498,479.03494
