Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.923,472.64444,467.42862,480.86395
1.9235,472.64444,467.42862,480.86395
1.924,472.64444,467.42862,480.86395
1.9245,472.64444,467.42862,480.86395
1.925,472.64444,467.42862,480.86395
1.9255,472.64444,467.42862,480.86395
1.926,472.64444,467.42862,480.86395
1.9265,472.64444,467.42862,480.86395
1.927,472.64444,467.42862,480.86395
1.9275,472.64444,467.42862,480.86395
1.928,472.64444,467.42862,480.86395
1.9285,472.64444,467.42862,480.86395
1.929,472.64444,467.42862,480.86395
1.9295,472.64444,467.42862,480.86395
1.93,472.64444,467.42862,480.86395
1.9305,472.64444,467.42862,480.86395
1.931,472.64444,467.42862,480.86395
1.9315,472.64444,473.19644,480.86395
1.932,472.64444,473.19644,480.86395
1.9325,472.64444,473.19644,480.86395
1.933,472.64444,473.19644,480.86395
1.9335,472.64444,473.19644,480.86395
1.934,472.64444,473.19644,480.86395
1.9345,472.64444,473.19644,480.86395
1.935,472.64444,473.19644,480.86395
1.9355,472.64444,473.19644,480.86395
1.936,472.64444,473.19644,480.86395
1.9365,472.64444,473.19644,480.86395
1.937,472.64444,473.19644,480.86395
1.9375,472.64444,473.19644,480.86395
1.938,472.64444,473.19644,483.05426
1.9385,474.1408,473.19644,483.05426
1.939,474.1408,473.19644,483.05426
1.9395,474.1408,473.19644,483.05426
1.94,474.1408,473.19644,483.05426
1.9405,474.1408,473.19644,483.05426
1.941,474.1408,473.19644,483.05426
1.9415,474.1408,473.19644,483.05426
1.942,474.1408,473.19644,483.05426
1.9425,474.1408,473.19644,483.05426
1.943,474.1408,473.19644,483.05426
1.9435,474.1408,473.19644,483.05426
1.944,474.1408,473.19644,483.05426
1.9445,474.1408,473.19644,483.05426
1.945,474.1408,473.19644,483.05426
1.9455,474.1408,473.19644,483.05426
1.946,474.1408,473.19644,483.05426
1.9465,474.1408,473.19644,483.05426
1.947,474.1408,473.19644,483.05426
1.9475,474.1408,473.19644,483.05426
1.948,474.1408,473.19644,483.05426
1.9485,474.1408,470.1291,483.05426
1.949,474.1408,470.1291,483.05426
1.9495,474.1408,470.1291,483.05426
1.95,474.1408,470.1291,483.05426
1.9505,474.1408,470.1291,483.05426
1.951,474.1408,470.1291,483.05426
1.9515,474.1408,470.1291,483.05426
1.952,474.1408,470.1291,483.05426
1.9525,474.1408,470.1291,483.05426
1.953,474.1408,470.1291,483.05426
1.9535,474.1408,470.1291,483.05426
1.954,474.1408,470.1291,483.05426
1.9545,474.1408,470.1291,483.05426
1.955,474.1408,470.1291,479.61707
1.9555,474.1408,470.1291,479.61707
1.956,470.87015,470.1291,479.61707
1.9565,470.87015,470.1291,479.61707
1.957,470.87015,470.1291,479.61707
1.9575,470.87015,470.1291,479.61707
1.958,470.87015,470.1291,479.61707
1.9585,470.87015,470.1291,479.61707
1.959,470.87015,470.1291,479.61707
1.9595,470.87015,470.1291,479.61707
1.96,470.87015,470.1291,479.61707
1.9605,470.87015,470.1291,479.61707
1.961,470.87015,470.1291,479.61707
1.9615,470.87015,470.1291,479.61707
1.962,470.87015,470.1291,479.61707
1.9625,470.87015,470.1291,479.61707
1.963,470.87015,470.1291,479.61707
1.9635,470.87015,470.1291,479.61707
1.964,470.87015,470.1291,479.61707
1.9645,470.87015,470.1291,479.61707
1.965,470.87015,470.1291,479.61707
1.9655,470.87015,468.40326,479.61707
1.966,470.87015,468.40326,479.61707
1.9665,470.87015,468.40326,479.61707
1.967,470.87015,468.40326,479.61707
1.9675,470.87015,468.40326,479.61707
1.968,470.87015,468.40326,479.61707
1.9685,470.87015,468.40326,479.61707
1.969,470.87015,468.40326,479.61707
1.9695,470.87015,468.40326,479.61707
1.97,470.87015,468.40326,479.61707
1.9705,470.87015,468.40326,479.61707
1.971,470.87015,468.40326,479.61707
1.9715,470.87015,468.40326,479.61707
1.972,470.87015,468.40326,479.61707
1.9725,470.87015,468.40326,479.9552
1.973,471.71786,468.40326,479.9552
1.9735,471.71786,468.40326,479.9552
1.974,471.71786,468.40326,479.9552
1.9745,471.71786,468.40326,479.9552
1.975,471.71786,468.40326,479.9552
1.9755,471.71786,468.40326,479.9552
1.976,471.71786,468.40326,479.9552
1.9765,471.71786,468.40326,479.9552
1.977,471.71786,468.40326,479.9552
1.9775,471.71786,468.40326,479.9552
1.978,471.71786,468.40326,479.9552
1.9785,471.71786,468.40326,479.9552
1.979,471.71786,468.40326,479.9552
1.9795,471.71786,468.40326,479.9552
1.98,471.71786,468.40326,479.9552
1.9805,471.71786,468.40326,479.9552
1.981,471.71786,468.40326,479.9552
1.9815,471.71786,468.40326,479.9552
1.982,471.71786,468.40326,479.9552
1.9825,471.71786,468.40326,479.9552
1.983,471.71786,472.4674,479.9552
1.9835,471.71786,472.4674,479.9552
1.984,471.71786,472.4674,479.9552
1.9845,471.71786,472.4674,479.9552
1.985,471.71786,472.4674,479.9552
1.9855,471.71786,472.4674,479.9552
1.986,471.71786,472.4674,479.9552
1.9865,471.71786,472.4674,479.9552
1.987,471.71786,472.4674,479.9552
1.9875,471.71786,472.4674,479.9552
1.988,471.71786,472.4674,479.9552
1.9885,471.71786,472.4674,479.9552
1.989,471.71786,472.4674,479.9552
1.9895,471.71786,472.4674,480.8055
1.99,471.71786,472.4674,480.8055
1.9905,472.0581,472.4674,480.8055
1.991,472.0581,472.4674,480.8055
1.9915,472.0581,472.4674,480.8055
1.992,472.0581,472.4674,480.8055
1.9925,472.0581,472.4674,480.8055
1.993,472.0581,472.4674,480.8055
1.9935,472.0581,472.4674,480.8055
1.994,472.0581,472.4674,480.8055
1.9945,472.0581,472.4674,480.8055
1.995,472.0581,472.4674,480.8055
1.9955,472.0581,472.4674,480.8055
1.996,472.0581,472.4674,480.8055
1.9965,472.0581,472.4674,480.8055
1.997,472.0581,472.4674,480.8055
1.9975,472.0581,472.4674,480.8055
1.998,472.0581,472.4674,480.8055
1.9985,472.0581,472.4674,480.8055
1.999,472.0581,472.4674,480.8055
1.9995,472.0581,472.4674,480.8055
2.0,472.0581,469.81793,480.8055
2.0005,472.0581,469.81793,480.8055
2.001,472.0581,469.81793,480.8055
2.0015,472.0581,469.81793,480.8055
2.002,472.0581,469.81793,480.8055
2.0025,472.0581,469.81793,480.8055
2.003,472.0581,469.81793,480.8055
2.0035,472.0581,469.81793,480.8055
2.004,472.0581,469.81793,480.8055
2.0045,472.0581,469.81793,480.8055
2.005,472.0581,469.81793,480.8055
2.0055,472.0581,469.81793,480.8055
2.006,472.0581,469.81793,480.8055
2.0065,472.0581,469.81793,478.0347
2.007,472.0581,469.81793,478.0347
2.0075,469.45673,469.81793,478.0347
2.008,469.45673,469.81793,478.0347
2.0085,469.45673,469.81793,478.0347
2.009,469.45673,469.81793,478.0347
2.0095,469.45673,469.81793,478.0347
2.01,469.45673,469.81793,478.0347
2.0105,469.45673,469.81793,478.0347
2.011,469.45673,469.81793,478.0347
2.0115,469.45673,469.81793,478.0347
2.012,469.45673,469.81793,478.0347
2.0125,469.45673,469.81793,478.0347
2.013,469.45673,469.81793,478.0347
2.0135,469.45673,469.81793,478.0347
2.014,469.45673,469.81793,478.0347
2.0145,469.45673,469.81793,478.0347
2.015,469.45673,469.81793,478.0347
2.0155,469.45673,469.81793,478.0347
2.016,469.45673,469.81793,478.0347
2.0165,469.45673,469.81793,478.0347
2.017,469.45673,469.81793,478.0347
2.0175,469.45673,468.96545,478.0347
2.018,469.45673,468.96545,478.0347
2.0185,469.45673,468.96545,478.0347
2.019,469.45673,468.96545,478.0347
2.0195,469.45673,468.96545,478.0347
2.02,469.45673,468.96545,478.0347
2.0205,469.45673,468.96545,478.0347
2.021,469.45673,468.96545,478.0347
2.0215,469.45673,468.96545,478.0347
2.022,469.45673,468.96545,478.0347
2.0225,469.45673,468.96545,478.0347
2.023,469.45673,468.96545,478.0347
2.0235,469.45673,468.96545,478.0347
2.024,469.45673,468.96545,478.83527
2.0245,470.62613,468.96545,478.83527
2.025,470.62613,468.96545,478.83527
2.0255,470.62613,468.96545,478.83527
2.026,470.62613,468.96545,478.83527
2.0265,470.62613,468.96545,478.83527
2.027,470.62613,468.96545,478.83527
2.0275,470.62613,468.96545,478.83527
2.028,470.62613,468.96545,478.83527
2.0285,470.62613,468.96545,478.83527
2.029,470.62613,468.96545,478.83527
2.0295,470.62613,468.96545,478.83527
2.03,470.62613,468.96545,478.83527
2.0305,470.62613,468.96545,478.83527
2.031,470.62613,468.96545,478.83527
2.0315,470.62613,468.96545,478.83527
2.032,470.62613,468.96545,478.83527
2.0325,470.62613,468.96545,478.83527
2.033,470.62613,468.96545,478.83527
2.0335,470.62613,468.96545,478.83527
2.034,470.62613,468.96545,478.83527
2.0345,470.62613,471.69052,478.83527
2.035,470.62613,471.69052,478.83527
2.0355,470.62613,471.69052,478.83527
2.036,470.62613,471.69052,478.83527
2.0365,470.62613,471.69052,478.83527
2.037,470.62613,471.69052,478.83527
2.0375,470.62613,471.69052,478.83527
2.038,470.62613,471.69052,478.83527
2.0385,470.62613,471.69052,478.83527
2.039,470.62613,471.69052,478.83527
2.0395,470.62613,471.69052,478.83527
2.04,470.62613,471.69052,478.83527
2.0405,470.62613,471.69052,478.83527
2.041,470.62613,471.69052,478.88116
2.0415,470.62613,471.69052,478.88116
2.042,470.30658,471.69052,478.88116
2.0425,470.30658,471.69052,478.88116
2.043,470.30658,471.69052,478.88116
2.0435,470.30658,471.69052,478.88116
2.044,470.30658,471.69052,478.88116
2.0445,470.30658,471.69052,478.88116
2.045,470.30658,471.69052,478.88116
2.0455,470.30658,471.69052,478.88116
2.046,470.30658,471.69052,478.88116
2.0465,470.30658,471.69052,478.88116
2.047,470.30658,471.69052,478.88116
2.0475,470.30658,471.69052,478.88116
2.048,470.30658,471.69052,478.88116
2.0485,470.30658,471.69052,478.88116
2.049,470.30658,471.69052,478.88116
2.0495,470.30658,471.69052,478.88116
2.05,470.30658,471.69052,478.88116
2.0505,470.30658,471.69052,478.88116
2.051,470.30658,471.69052,478.88116
2.0515,470.30658,469.62802,478.88116
2.052,470.30658,469.62802,478.88116
2.0525,470.30658,469.62802,478.88116
2.053,470.30658,469.62802,478.88116
2.0535,470.30658,469.62802,478.88116
2.054,470.30658,469.62802,478.88116
2.0545,470.30658,469.62802,478.88116
2.055,470.30658,469.62802,478.88116
2.0555,470.30658,469.62802,478.88116
2.056,470.30658,469.62802,478.88116
2.0565,470.30658,469.62802,478.88116
2.057,470.30658,469.62802,478.88116
2.0575,470.30658,469.62802,478.88116
2.058,470.30658,469.62802,478.88116
2.0585,470.30658,469.62802,476.7693
2.059,468.3247,469.62802,476.7693
2.0595,468.3247,469.62802,476.7693
2.06,468.3247,469.62802,476.7693
2.0605,468.3247,469.62802,476.7693
2.061,468.3247,469.62802,476.7693
2.0615,468.3247,469.62802,476.7693
2.062,468.3247,469.62802,476.7693
2.0625,468.3247,469.62802,476.7693
2.063,468.3247,469.62802,476.7693
2.0635,468.3247,469.62802,476.7693
2.064,468.3247,469.62802,476.7693
2.0645,468.3247,469.62802,476.7693
2.065,468.3247,469.62802,476.7693
2.0655,468.3247,469.62802,476.7693
2.066,468.3247,469.62802,476.7693
2.0665,468.3247,469.62802,476.7693
2.067,468.3247,469.62802,476.7693
2.0675,468.3247,469.62802,476.7693
2.068,468.3247,469.62802,476.7693
2.0685,468.3247,469.62802,476.7693
2.069,468.3247,469.41443,476.7693
2.0695,468.3247,469.41443,476.7693
2.07,468.3247,469.41443,476.7693
2.0705,468.3247,469.41443,476.7693
2.071,468.3247,469.41443,476.7693
2.0715,468.3247,469.41443,476.7693
2.072,468.3247,469.41443,476.7693
2.0725,468.3247,469.41443,476.7693
2.073,468.3247,469.41443,476.7693
2.0735,468.3247,469.41443,476.7693
2.074,468.3247,469.41443,476.7693
2.0745,468.3247,469.41443,476.7693
2.075,468.3247,469.41443,476.7693
2.0755,468.3247,469.41443,477.87527
2.076,468.3247,469.41443,477.87527
2.0765,469.6843,469.41443,477.87527
2.077,469.6843,469.41443,477.87527
2.0775,469.6843,469.41443,477.87527
2.078,469.6843,469.41443,477.87527
2.0785,469.6843,469.41443,477.87527
2.079,469.6843,469.41443,477.87527
2.0795,469.6843,469.41443,477.87527
2.08,469.6843,469.41443,477.87527
2.0805,469.6843,469.41443,477.87527
2.081,469.6843,469.41443,477.87527
2.0815,469.6843,469.41443,477.87527
2.082,469.6843,469.41443,477.87527
2.0825,469.6843,469.41443,477.87527
2.083,469.6843,469.41443,477.87527
2.0835,469.6843,469.41443,477.87527
2.084,469.6843,469.41443,477.87527
2.0845,469.6843,469.41443,477.87527
2.085,469.6843,469.41443,477.87527
2.0855,469.6843,469.41443,477.87527
2.086,469.6843,471.21823,477.87527
2.0865,469.6843,471.21823,477.87527
2.087,469.6843,471.21823,477.87527
2.0875,469.6843,471.21823,477.87527
2.088,469.6843,471.21823,477.87527
2.0885,469.6843,471.21823,477.87527
2.089,469.6843,471.21823,477.87527
2.0895,469.6843,471.21823,477.87527
2.09,469.6843,471.21823,477.87527
2.0905,469.6843,471.21823,477.87527
2.091,469.6843,471.21823,477.87527
2.0915,469.6843,471.21823,477.87527
2.092,469.6843,471.21823,477.87527
2.0925,469.6843,471.21823,477.47363
2.093,469.6843,471.21823,477.47363
2.0935,468.9747,471.21823,477.47363
2.094,468.9747,471.21823,477.47363
2.0945,468.9747,471.21823,477.47363
2.095,468.9747,471.21823,477.47363
2.0955,468.9747,471.21823,477.47363
2.096,468.9747,471.21823,477.47363
2.0965,468.9747,471.21823,477.47363
2.097,468.9747,471.21823,477.47363
2.0975,468.9747,471.21823,477.47363
2.098,468.9747,471.21823,477.47363
2.0985,468.9747,471.21823,477.47363
2.099,468.9747,471.21823,477.47363
2.0995,468.9747,471.21823,477.47363
2.1,468.9747,471.21823,477.47363
2.1005,468.9747,471.21823,477.47363
2.101,468.9747,471.21823,477.47363
2.1015,468.9747,471.21823,477.47363
2.102,468.9747,471.21823,477.47363
2.1025,468.9747,471.21823,477.47363
2.103,468.9747,471.21823,477.47363
2.1035,468.9747,469.58026,477.47363
2.104,468.9747,469.58026,477.47363
2.1045,468.9747,469.58026,477.47363
2.105,468.9747,469.58026,477.47363
2.1055,468.9747,469.58026,477.47363
2.106,468.9747,469.58026,477.47363
2.1065,468.9747,469.58026,477.47363
2.107,468.9747,469.58026,477.47363
2.1075,468.9747,469.58026,477.47363
2.108,468.9747,469.58026,477.47363
2.1085,468.9747,469.58026,477.47363
2.109,468.9747,469.58026,477.47363
2.1095,468.9747,469.58026,477.47363
2.11,468.9747,469.58026,475.83295
2.1105,467.40424,469.58026,475.83295
2.111,467.40424,469.58026,475.83295
2.1115,467.40424,469.58026,475.83295
2.112,467.40424,469.58026,475.83295
2.1125,467.40424,469.58026,475.83295
2.113,467.40424,469.58026,475.83295
2.1135,467.40424,469.58026,475.83295
2.114,467.40424,469.58026,475.83295
2.1145,467.40424,469.58026,475.83295
2.115,467.40424,469.58026,475.83295
2.1155,467.40424,469.58026,475.83295
2.116,467.40424,469.58026,475.83295
2.1165,467.40424,469.58026,475.83295
2.117,467.40424,469.58026,475.83295
2.1175,467.40424,469.58026,475.83295
2.118,467.40424,469.58026,475.83295
2.1185,467.40424,469.58026,475.83295
2.119,467.40424,469.58026,475.83295
2.1195,467.40424,469.58026,475.83295
2.12,467.40424,469.58026,475.83295
2.1205,467.40424,469.74005,475.83295
2.121,467.40424,469.74005,475.83295
2.1215,467.40424,469.74005,475.83295
2.122,467.40424,469.74005,475.83295
2.1225,467.40424,469.74005,475.83295
2.123,467.40424,469.74005,475.83295
2.1235,467.40424,469.74005,475.83295
2.124,467.40424,469.74005,475.83295
2.1245,467.40424,469.74005,475.83295
2.125,467.40424,469.74005,475.83295
2.1255,467.40424,469.74005,475.83295
2.126,467.40424,469.74005,475.83295
2.1265,467.40424,469.74005,475.83295
2.127,467.40424,469.74005,477.03683
2.1275,467.40424,469.74005,477.03683
2.128,468.77847,469.74005,477.03683
2.1285,468.77847,469.74005,477.03683
2.129,468.77847,469.74005,477.03683
2.1295,468.77847,469.74005,477.03683
2.13,468.77847,469.74005,477.03683
2.1305,468.77847,469.74005,477.03683
2.131,468.77847,469.74005,477.03683
2.1315,468.77847,469.74005,477.03683
2.132,468.77847,469.74005,477.03683
2.1325,468.77847,469.74005,477.03683
2.133,468.77847,469.74005,477.03683
2.1335,468.77847,469.74005,477.03683
2.134,468.77847,469.74005,477.03683
2.1345,468.77847,469.74005,477.03683
2.135,468.77847,469.74005,477.03683
2.1355,468.77847,469.74005,477.03683
2.136,468.77847,469.74005,477.03683
2.1365,468.77847,469.74005,477.03683
2.137,468.77847,469.74005,477.03683
2.1375,468.77847,470.8423,477.03683
2.138,468.77847,470.8423,477.03683
2.1385,468.77847,470.8423,477.03683
2.139,468.77847,470.8423,477.03683
2.1395,468.77847,470.8423,477.03683
2.14,468.77847,470.8423,477.03683
2.1405,468.77847,470.8423,477.03683
2.141,468.77847,470.8423,477.03683
2.1415,468.77847,470.8423,477.03683
2.142,468.77847,470.8423,477.03683
2.1425,468.77847,470.8423,477.03683
2.143,468.77847,470.8423,477.03683
2.1435,468.77847,470.8423,477.03683
2.144,468.77847,470.8423,477.03683
2.1445,468.77847,470.8423,476.3014
2.145,467.81516,470.8423,476.3014
2.1455,467.81516,470.8423,476.3014
2.146,467.81516,470.8423,476.3014
2.1465,467.81516,470.8423,476.3014
2.147,467.81516,470.8423,476.3014
2.1475,467.81516,470.8423,476.3014
2.148,467.81516,470.8423,476.3014
2.1485,467.81516,470.8423,476.3014
2.149,467.81516,470.8423,476.3014
2.1495,467.81516,470.8423,476.3014
2.15,467.81516,470.8423,476.3014
2.1505,467.81516,470.8423,476.3014
2.151,467.81516,470.8423,476.3014
2.1515,467.81516,470.8423,476.3014
2.152,467.81516,470.8423,476.3014
2.1525,467.81516,470.8423,476.3014
2.153,467.81516,470.8423,476.3014
2.1535,467.81516,470.8423,476.3014
2.154,467.81516,470.8423,476.3014
2.1545,467.81516,470.8423,476.3014
2.155,467.81516,469.56903,476.3014
2.1555,467.81516,469.56903,476.3014
2.156,467.81516,469.56903,476.3014
2.1565,467.81516,469.56903,476.3014
2.157,467.81516,469.56903,476.3014
2.1575,467.81516,469.56903,476.3014
2.158,467.81516,469.56903,476.3014
2.1585,467.81516,469.56903,476.3014
2.159,467.81516,469.56903,476.3014
2.1595,467.81516,469.56903,476.3014
2.16,467.81516,469.56903,476.3014
2.1605,467.81516,469.56903,476.3014
2.161,467.81516,469.56903,476.3014
2.1615,467.81516,469.56903,475.08804
2.162,467.81516,469.56903,475.08804
2.1625,466.6336,469.56903,475.08804
2.163,466.6336,469.56903,475.08804
2.1635,466.6336,469.56903,475.08804
2.164,466.6336,469.56903,475.08804
2.1645,466.6336,469.56903,475.08804
2.165,466.6336,469.56903,475.08804
2.1655,466.6336,469.56903,475.08804
2.166,466.6336,469.56903,475.08804
2.1665,466.6336,469.56903,475.08804
2.167,466.6336,469.56903,475.08804
2.1675,466.6336,469.56903,475.08804
2.168,466.6336,469.56903,475.08804
2.1685,466.6336,469.56903,475.08804
2.169,466.6336,469.56903,475.08804
2.1695,466.6336,469.56903,475.08804
2.17,466.6336,469.56903,475.08804
2.1705,466.6336,469.56903,475.08804
2.171,466.6336,469.56903,475.08804
2.1715,466.6336,469.56903,475.08804
2.172,466.6336,470.0064,475.08804
2.1725,466.6336,470.0064,475.08804
2.173,466.6336,470.0064,475.08804
2.1735,466.6336,470.0064,475.08804
2.174,466.6336,470.0064,475.08804
2.1745,466.6336,470.0064,475.08804
2.175,466.6336,470.0064,475.08804
2.1755,466.6336,470.0064,475.08804
2.176,466.6336,470.0064,475.08804
2.1765,466.6336,470.0064,475.08804
2.177,466.6336,470.0064,475.08804
2.1775,466.6336,470.0064,475.08804
2.178,466.6336,470.0064,475.08804
2.1785,466.6336,470.0064,476.26288
2.179,466.6336,470.0064,476.26288
2.1795,467.93582,470.0064,476.26288
2.18,467.93582,470.0064,476.26288
2.1805,467.93582,470.0064,476.26288
2.181,467.93582,470.0064,476.26288
2.1815,467.93582,470.0064,476.26288
