Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.0605,338.04153,346.2198,362.25174
2.061,338.04153,346.2198,362.25174
2.0615,338.04153,346.2198,362.25174
2.062,338.04153,346.2198,362.25174
2.0625,338.04153,346.2198,362.25174
2.063,338.04153,346.2198,362.25174
2.0635,338.04153,346.2198,362.25174
2.064,338.04153,346.2198,362.25174
2.0645,338.04153,346.2198,362.25174
2.065,338.04153,346.2198,362.25174
2.0655,338.04153,346.2198,362.25174
2.066,338.04153,346.2198,362.25174
2.0665,338.04153,346.2198,362.25174
2.067,338.04153,346.2198,362.25174
2.0675,338.04153,346.2198,362.25174
2.068,338.04153,346.2198,362.25174
2.0685,257.44498,346.2198,362.25174
2.069,257.44498,346.2198,362.25174
2.0695,257.44498,346.2198,362.25174
2.07,257.44498,346.2198,362.25174
2.0705,257.44498,346.2198,362.25174
2.071,257.44498,346.2198,362.25174
2.0715,257.44498,228.45728,362.25174
2.072,257.44498,228.45728,362.25174
2.0725,257.44498,228.45728,362.25174
2.073,257.44498,228.45728,362.25174
2.0735,257.44498,228.45728,362.25174
2.074,257.44498,228.45728,362.25174
2.0745,257.44498,228.45728,362.25174
2.075,257.44498,228.45728,362.25174
2.0755,257.44498,228.45728,362.25174
2.076,257.44498,228.45728,362.25174
2.0765,257.44498,228.45728,193.07812
2.077,257.44498,228.45728,193.07812
2.0775,257.44498,228.45728,193.07812
2.078,257.44498,228.45728,193.07812
2.0785,257.44498,228.45728,193.07812
2.079,257.44498,228.45728,193.07812
2.0795,257.44498,228.45728,193.07812
2.08,257.44498,228.45728,193.07812
2.0805,257.44498,228.45728,193.07812
2.081,257.44498,228.45728,193.07812
2.0815,257.44498,228.45728,193.07812
2.082,257.44498,228.45728,193.07812
2.0825,257.44498,228.45728,193.07812
2.083,257.44498,228.45728,193.07812
2.0835,257.44498,228.45728,193.07812
2.084,257.44498,228.45728,193.07812
2.0845,257.44498,228.45728,193.07812
2.085,257.44498,228.45728,193.07812
2.0855,231.5518,228.45728,193.07812
2.086,231.5518,228.45728,193.07812
2.0865,231.5518,228.45728,193.07812
2.087,231.5518,228.45728,193.07812
2.0875,231.5518,228.45728,193.07812
2.088,231.5518,228.45728,193.07812
2.0885,231.5518,231.11679,193.07812
2.089,231.5518,231.11679,193.07812
2.0895,231.5518,231.11679,193.07812
2.09,231.5518,231.11679,193.07812
2.0905,231.5518,231.11679,193.07812
2.091,231.5518,231.11679,193.07812
2.0915,231.5518,231.11679,193.07812
2.092,231.5518,231.11679,193.07812
2.0925,231.5518,231.11679,193.07812
2.093,231.5518,231.11679,193.07812
2.0935,231.5518,231.11679,291.64276
2.094,231.5518,231.11679,291.64276
2.0945,231.5518,231.11679,291.64276
2.095,231.5518,231.11679,291.64276
2.0955,231.5518,231.11679,291.64276
2.096,231.5518,231.11679,291.64276
2.0965,231.5518,231.11679,291.64276
2.097,231.5518,231.11679,291.64276
2.0975,231.5518,231.11679,291.64276
2.098,231.5518,231.11679,291.64276
2.0985,231.5518,231.11679,291.64276
2.099,231.5518,231.11679,291.64276
2.0995,231.5518,231.11679,291.64276
2.1,231.5518,231.11679,291.64276
2.1005,231.5518,231.11679,291.64276
2.101,231.5518,231.11679,291.64276
2.1015,231.5518,231.11679,291.64276
2.102,231.5518,231.11679,291.64276
2.1025,307.04062,231.11679,291.64276
2.103,307.04062,231.11679,291.64276
2.1035,307.04062,231.11679,291.64276
2.104,307.04062,231.11679,291.64276
2.1045,307.04062,231.11679,291.64276
2.105,307.04062,301.788,291.64276
2.1055,307.04062,301.788,291.64276
2.106,307.04062,301.788,291.64276
2.1065,307.04062,301.788,291.64276
2.107,307.04062,301.788,291.64276
2.1075,307.04062,301.788,291.64276
2.108,307.04062,301.788,291.64276
2.1085,307.04062,301.788,291.64276
2.109,307.04062,301.788,291.64276
2.1095,307.04062,301.788,291.64276
2.11,307.04062,301.788,291.64276
2.1105,307.04062,301.788,334.30023
2.111,307.04062,301.788,334.30023
2.1115,307.04062,301.788,334.30023
2.112,307.04062,301.788,334.30023
2.1125,307.04062,301.788,334.30023
2.113,307.04062,301.788,334.30023
2.1135,307.04062,301.788,334.30023
2.114,307.04062,301.788,334.30023
2.1145,307.04062,301.788,334.30023
2.115,307.04062,301.788,334.30023
2.1155,307.04062,301.788,334.30023
2.116,307.04062,301.788,334.30023
2.1165,307.04062,301.788,334.30023
2.117,307.04062,301.788,334.30023
2.1175,307.04062,301.788,334.30023
2.118,307.04062,301.788,334.30023
2.1185,307.04062,301.788,334.30023
2.119,307.04062,301.788,334.30023
2.1195,211.7122,301.788,334.30023
2.12,211.7122,301.788,334.30023
2.1205,211.7122,301.788,334.30023
2.121,211.7122,301.788,334.30023
2.1215,211.7122,301.788,334.30023
2.122,211.7122,301.788,334.30023
2.1225,211.7122,175.78513,334.30023
2.123,211.7122,175.78513,334.30023
2.1235,211.7122,175.78513,334.30023
2.124,211.7122,175.78513,334.30023
2.1245,211.7122,175.78513,334.30023
2.125,211.7122,175.78513,334.30023
2.1255,211.7122,175.78513,334.30023
2.126,211.7122,175.78513,334.30023
2.1265,211.7122,175.78513,334.30023
2.127,211.7122,175.78513,334.30023
2.1275,211.7122,175.78513,192.87468
2.128,211.7122,175.78513,192.87468
2.1285,211.7122,175.78513,192.87468
2.129,211.7122,175.78513,192.87468
2.1295,211.7122,175.78513,192.87468
2.13,211.7122,175.78513,192.87468
2.1305,211.7122,175.78513,192.87468
2.131,211.7122,175.78513,192.87468
2.1315,211.7122,175.78513,192.87468
2.132,211.7122,175.78513,192.87468
2.1325,211.7122,175.78513,192.87468
2.133,211.7122,175.78513,192.87468
2.1335,211.7122,175.78513,192.87468
2.134,211.7122,175.78513,192.87468
2.1345,211.7122,175.78513,192.87468
2.135,211.7122,175.78513,192.87468
2.1355,211.7122,175.78513,192.87468
2.136,211.7122,175.78513,192.87468
2.1365,206.42285,175.78513,192.87468
2.137,206.42285,175.78513,192.87468
2.1375,206.42285,175.78513,192.87468
2.138,206.42285,175.78513,192.87468
2.1385,206.42285,175.78513,192.87468
2.139,206.42285,175.78513,192.87468
2.1395,206.42285,188.12878,192.87468
2.14,206.42285,188.12878,192.87468
2.1405,206.42285,188.12878,192.87468
2.141,206.42285,188.12878,192.87468
2.1415,206.42285,188.12878,192.87468
2.142,206.42285,188.12878,192.87468
2.1425,206.42285,188.12878,192.87468
2.143,206.42285,188.12878,192.87468
2.1435,206.42285,188.12878,192.87468
2.144,206.42285,188.12878,192.87468
2.1445,206.42285,188.12878,292.5931
2.145,206.42285,188.12878,292.5931
2.1455,206.42285,188.12878,292.5931
2.146,206.42285,188.12878,292.5931
2.1465,206.42285,188.12878,292.5931
2.147,206.42285,188.12878,292.5931
2.1475,206.42285,188.12878,292.5931
2.148,206.42285,188.12878,292.5931
2.1485,206.42285,188.12878,292.5931
2.149,206.42285,188.12878,292.5931
2.1495,206.42285,188.12878,292.5931
2.15,206.42285,188.12878,292.5931
2.1505,206.42285,188.12878,292.5931
2.151,206.42285,188.12878,292.5931
2.1515,206.42285,188.12878,292.5931
2.152,206.42285,188.12878,292.5931
2.1525,206.42285,188.12878,292.5931
2.153,206.42285,188.12878,292.5931
2.1535,285.35806,188.12878,292.5931
2.154,285.35806,188.12878,292.5931
2.1545,285.35806,188.12878,292.5931
2.155,285.35806,188.12878,292.5931
2.1555,285.35806,188.12878,292.5931
2.156,285.35806,267.4136,292.5931
2.1565,285.35806,267.4136,292.5931
2.157,285.35806,267.4136,292.5931
2.1575,285.35806,267.4136,292.5931
2.158,285.35806,267.4136,292.5931
2.1585,285.35806,267.4136,292.5931
2.159,285.35806,267.4136,292.5931
2.1595,285.35806,267.4136,292.5931
2.16,285.35806,267.4136,292.5931
2.1605,285.35806,267.4136,292.5931
2.161,285.35806,267.4136,292.5931
2.1615,285.35806,267.4136,336.07877
2.162,285.35806,267.4136,336.07877
2.1625,285.35806,267.4136,336.07877
2.163,285.35806,267.4136,336.07877
2.1635,285.35806,267.4136,336.07877
2.164,285.35806,267.4136,336.07877
2.1645,285.35806,267.4136,336.07877
2.165,285.35806,267.4136,336.07877
2.1655,285.35806,267.4136,336.07877
2.166,285.35806,267.4136,336.07877
2.1665,285.35806,267.4136,336.07877
2.167,285.35806,267.4136,336.07877
2.1675,285.35806,267.4136,336.07877
2.168,285.35806,267.4136,336.07877
2.1685,285.35806,267.4136,336.07877
2.169,285.35806,267.4136,336.07877
2.1695,285.35806,267.4136,336.07877
2.17,179.76607,267.4136,336.07877
2.1705,179.76607,267.4136,336.07877
2.171,179.76607,267.4136,336.07877
2.1715,179.76607,267.4136,336.07877
2.172,179.76607,267.4136,336.07877
2.1725,179.76607,159.16367,336.07877
2.173,179.76607,159.16367,336.07877
2.1735,179.76607,159.16367,336.07877
2.174,179.76607,159.16367,336.07877
2.1745,179.76607,159.16367,336.07877
2.175,179.76607,159.16367,336.07877
2.1755,179.76607,159.16367,336.07877
2.176,179.76607,159.16367,336.07877
2.1765,179.76607,159.16367,336.07877
2.177,179.76607,159.16367,336.07877
2.1775,179.76607,159.16367,336.07877
2.178,179.76607,159.16367,336.07877
2.1785,179.76607,159.16367,202.58652
2.179,179.76607,159.16367,202.58652
2.1795,179.76607,159.16367,202.58652
2.18,179.76607,159.16367,202.58652
2.1805,179.76607,159.16367,202.58652
2.181,179.76607,159.16367,202.58652
2.1815,179.76607,159.16367,202.58652
2.182,179.76607,159.16367,202.58652
2.1825,179.76607,159.16367,202.58652
2.183,179.76607,159.16367,202.58652
2.1835,179.76607,159.16367,202.58652
2.184,179.76607,159.16367,202.58652
2.1845,179.76607,159.16367,202.58652
2.185,179.76607,159.16367,202.58652
2.1855,179.76607,159.16367,202.58652
2.186,179.76607,159.16367,202.58652
2.1865,179.76607,159.16367,202.58652
2.187,179.76607,159.16367,202.58652
2.1875,179.76607,159.16367,202.58652
2.188,166.83733,159.16367,202.58652
2.1885,166.83733,159.16367,202.58652
2.189,166.83733,159.16367,202.58652
2.1895,166.83733,159.16367,202.58652
2.19,166.83733,134.3513,202.58652
2.1905,166.83733,134.3513,202.58652
2.191,166.83733,134.3513,202.58652
2.1915,166.83733,134.3513,202.58652
2.192,166.83733,134.3513,202.58652
2.1925,166.83733,134.3513,202.58652
2.193,166.83733,134.3513,202.58652
2.1935,166.83733,134.3513,202.58652
2.194,166.83733,134.3513,202.58652
2.1945,166.83733,134.3513,202.58652
2.195,166.83733,134.3513,202.58652
2.1955,166.83733,134.3513,202.58652
2.196,166.83733,134.3513,279.896
2.1965,166.83733,134.3513,279.896
2.197,166.83733,134.3513,279.896
2.1975,166.83733,134.3513,279.896
2.198,166.83733,134.3513,279.896
2.1985,166.83733,134.3513,279.896
2.199,166.83733,134.3513,279.896
2.1995,166.83733,134.3513,279.896
2.2,166.83733,134.3513,279.896
2.2005,166.83733,134.3513,279.896
2.201,166.83733,134.3513,279.896
2.2015,166.83733,134.3513,279.896
2.202,166.83733,134.3513,279.896
2.2025,166.83733,134.3513,279.896
2.203,166.83733,134.3513,279.896
2.2035,166.83733,134.3513,279.896
2.204,166.83733,134.3513,279.896
2.2045,166.83733,134.3513,279.896
2.205,255.20673,134.3513,279.896
2.2055,255.20673,134.3513,279.896
2.206,255.20673,134.3513,279.896
2.2065,255.20673,134.3513,279.896
2.207,255.20673,134.3513,279.896
2.2075,255.20673,303.9552,279.896
2.208,255.20673,303.9552,279.896
2.2085,255.20673,303.9552,279.896
2.209,255.20673,303.9552,279.896
2.2095,255.20673,303.9552,279.896
2.21,255.20673,303.9552,279.896
2.2105,255.20673,303.9552,279.896
2.211,255.20673,303.9552,279.896
2.2115,255.20673,303.9552,279.896
2.212,255.20673,303.9552,279.896
2.2125,255.20673,303.9552,279.896
2.213,255.20673,303.9552,331.43695
2.2135,255.20673,303.9552,331.43695
2.214,255.20673,303.9552,331.43695
2.2145,255.20673,303.9552,331.43695
2.215,255.20673,303.9552,331.43695
2.2155,255.20673,303.9552,331.43695
2.216,255.20673,303.9552,331.43695
2.2165,255.20673,303.9552,331.43695
2.217,255.20673,303.9552,331.43695
2.2175,255.20673,303.9552,331.43695
2.218,255.20673,303.9552,331.43695
2.2185,255.20673,303.9552,331.43695
2.219,255.20673,303.9552,331.43695
2.2195,255.20673,303.9552,331.43695
2.22,255.20673,303.9552,331.43695
2.2205,255.20673,303.9552,331.43695
2.221,255.20673,303.9552,331.43695
2.2215,202.31873,303.9552,331.43695
2.222,202.31873,303.9552,331.43695
2.2225,202.31873,303.9552,331.43695
2.223,202.31873,303.9552,331.43695
2.2235,202.31873,303.9552,331.43695
2.224,202.31873,212.70213,331.43695
2.2245,202.31873,212.70213,331.43695
2.225,202.31873,212.70213,331.43695
2.2255,202.31873,212.70213,331.43695
2.226,202.31873,212.70213,331.43695
2.2265,202.31873,212.70213,331.43695
2.227,202.31873,212.70213,331.43695
2.2275,202.31873,212.70213,331.43695
2.228,202.31873,212.70213,331.43695
2.2285,202.31873,212.70213,331.43695
2.229,202.31873,212.70213,331.43695
2.2295,202.31873,212.70213,206.0664
2.23,202.31873,212.70213,206.0664
2.2305,202.31873,212.70213,206.0664
2.231,202.31873,212.70213,206.0664
2.2315,202.31873,212.70213,206.0664
2.232,202.31873,212.70213,206.0664
2.2325,202.31873,212.70213,206.0664
2.233,202.31873,212.70213,206.0664
2.2335,202.31873,212.70213,206.0664
2.234,202.31873,212.70213,206.0664
2.2345,202.31873,212.70213,206.0664
2.235,202.31873,212.70213,206.0664
2.2355,202.31873,212.70213,206.0664
2.236,202.31873,212.70213,206.0664
2.2365,202.31873,212.70213,206.0664
2.237,202.31873,212.70213,206.0664
2.2375,202.31873,212.70213,206.0664
2.238,202.31873,212.70213,206.0664
2.2385,111.61454,212.70213,206.0664
2.239,111.61454,212.70213,206.0664
2.2395,111.61454,212.70213,206.0664
2.24,111.61454,212.70213,206.0664
2.2405,111.61454,105.86196,206.0664
2.241,111.61454,105.86196,206.0664
2.2415,111.61454,105.86196,206.0664
2.242,111.61454,105.86196,206.0664
2.2425,111.61454,105.86196,206.0664
2.243,111.61454,105.86196,206.0664
2.2435,111.61454,105.86196,206.0664
2.244,111.61454,105.86196,206.0664
2.2445,111.61454,105.86196,206.0664
2.245,111.61454,105.86196,206.0664
2.2455,111.61454,105.86196,206.0664
2.246,111.61454,105.86196,206.0664
2.2465,111.61454,105.86196,206.0664
2.247,111.61454,105.86196,265.88428
2.2475,111.61454,105.86196,265.88428
2.248,111.61454,105.86196,265.88428
2.2485,111.61454,105.86196,265.88428
2.249,111.61454,105.86196,265.88428
2.2495,111.61454,105.86196,265.88428
2.25,111.61454,105.86196,265.88428
2.2505,111.61454,105.86196,265.88428
2.251,111.61454,105.86196,265.88428
2.2515,111.61454,105.86196,265.88428
2.252,111.61454,105.86196,265.88428
2.2525,111.61454,105.86196,265.88428
2.253,111.61454,105.86196,265.88428
2.2535,111.61454,105.86196,265.88428
2.254,111.61454,105.86196,265.88428
2.2545,111.61454,105.86196,265.88428
2.255,111.61454,105.86196,265.88428
2.2555,111.61454,105.86196,265.88428
2.256,111.61454,105.86196,265.88428
2.2565,223.77357,105.86196,265.88428
2.257,223.77357,105.86196,265.88428
2.2575,223.77357,105.86196,265.88428
2.258,223.77357,250.7047,265.88428
2.2585,223.77357,250.7047,265.88428
2.259,223.77357,250.7047,265.88428
2.2595,223.77357,250.7047,265.88428
2.26,223.77357,250.7047,265.88428
2.2605,223.77357,250.7047,265.88428
2.261,223.77357,250.7047,265.88428
2.2615,223.77357,250.7047,265.88428
2.262,223.77357,250.7047,265.88428
2.2625,223.77357,250.7047,265.88428
2.263,223.77357,250.7047,265.88428
2.2635,223.77357,250.7047,265.88428
2.264,223.77357,250.7047,353.53915
2.2645,223.77357,250.7047,353.53915
2.265,223.77357,250.7047,353.53915
2.2655,223.77357,250.7047,353.53915
2.266,223.77357,250.7047,353.53915
2.2665,223.77357,250.7047,353.53915
2.267,223.77357,250.7047,353.53915
2.2675,223.77357,250.7047,353.53915
2.268,223.77357,250.7047,353.53915
2.2685,223.77357,250.7047,353.53915
2.269,223.77357,250.7047,353.53915
2.2695,223.77357,250.7047,353.53915
2.27,223.77357,250.7047,353.53915
2.2705,223.77357,250.7047,353.53915
2.271,223.77357,250.7047,353.53915
2.2715,223.77357,250.7047,353.53915
2.272,223.77357,250.7047,353.53915
2.2725,226.45946,250.7047,353.53915
2.273,226.45946,250.7047,353.53915
2.2735,226.45946,250.7047,353.53915
2.274,226.45946,250.7047,353.53915
2.2745,226.45946,353.61624,353.53915
2.275,226.45946,353.61624,353.53915
2.2755,226.45946,353.61624,353.53915
2.276,226.45946,353.61624,353.53915
2.2765,226.45946,353.61624,353.53915
2.277,226.45946,353.61624,353.53915
2.2775,226.45946,353.61624,353.53915
2.278,226.45946,353.61624,353.53915
2.2785,226.45946,353.61624,353.53915
2.279,226.45946,353.61624,353.53915
2.2795,226.45946,353.61624,353.53915
2.28,226.45946,353.61624,353.53915
2.2805,226.45946,353.61624,215.57973
2.281,226.45946,353.61624,215.57973
2.2815,226.45946,353.61624,215.57973
2.282,226.45946,353.61624,215.57973
2.2825,226.45946,353.61624,215.57973
2.283,226.45946,353.61624,215.57973
2.2835,226.45946,353.61624,215.57973
2.284,226.45946,353.61624,215.57973
2.2845,226.45946,353.61624,215.57973
2.285,226.45946,353.61624,215.57973
2.2855,226.45946,353.61624,215.57973
2.286,226.45946,353.61624,215.57973
2.2865,226.45946,353.61624,215.57973
2.287,226.45946,353.61624,215.57973
2.2875,226.45946,353.61624,215.57973
2.288,226.45946,353.61624,215.57973
2.2885,226.45946,353.61624,215.57973
2.289,226.45946,353.61624,215.57973
2.2895,226.45946,353.61624,215.57973
2.29,154.00969,353.61624,215.57973
2.2905,154.00969,353.61624,215.57973
2.291,154.00969,353.61624,215.57973
2.2915,154.00969,209.69417,215.57973
2.292,154.00969,209.69417,215.57973
2.2925,154.00969,209.69417,215.57973
2.293,154.00969,209.69417,215.57973
2.2935,154.00969,209.69417,215.57973
2.294,154.00969,209.69417,215.57973
2.2945,154.00969,209.69417,215.57973
2.295,154.00969,209.69417,215.57973
2.2955,154.00969,209.69417,215.57973
2.296,154.00969,209.69417,215.57973
2.2965,154.00969,209.69417,215.57973
2.297,154.00969,209.69417,215.57973
2.2975,154.00969,209.69417,215.57973
2.298,154.00969,209.69417,215.57973
2.2985,154.00969,209.69417,350.87628
2.299,154.00969,209.69417,350.87628
2.2995,154.00969,209.69417,350.87628
2.3,154.00969,209.69417,350.87628
2.3005,154.00969,209.69417,350.87628
2.301,154.00969,209.69417,350.87628
2.3015,154.00969,209.69417,350.87628
2.302,154.00969,209.69417,350.87628
2.3025,154.00969,209.69417,350.87628
2.303,154.00969,209.69417,350.87628
2.3035,154.00969,209.69417,350.87628
2.304,154.00969,209.69417,350.87628
2.3045,154.00969,209.69417,350.87628
2.305,154.00969,209.69417,350.87628
2.3055,154.00969,209.69417,350.87628
2.306,154.00969,209.69417,350.87628
2.3065,154.00969,209.69417,350.87628
2.307,154.00969,209.69417,350.87628
2.3075,154.00969,209.69417,350.87628
2.308,490.2881,209.69417,350.87628
2.3085,490.2881,209.69417,350.87628
2.309,490.2881,209.69417,350.87628
2.3095,490.2881,504.63168,350.87628
2.31,490.2881,504.63168,350.87628
2.3105,490.2881,504.63168,350.87628
2.311,490.2881,504.63168,350.87628
2.3115,490.2881,504.63168,350.87628
2.312,490.2881,504.63168,350.87628
2.3125,490.2881,504.63168,350.87628
2.313,490.2881,504.63168,350.87628
2.3135,490.2881,504.63168,350.87628
2.314,490.2881,504.63168,350.87628
2.3145,490.2881,504.63168,350.87628
2.315,490.2881,504.63168,350.87628
