Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.355,366.6299,341.98807,382.03992
0.3555,366.6299,341.98807,382.03992
0.356,366.6299,341.98807,382.03992
0.3565,366.6299,341.98807,382.03992
0.357,366.6299,341.98807,382.03992
0.3575,366.6299,341.98807,382.03992
0.358,366.6299,341.98807,382.03992
0.3585,366.6299,341.98807,382.03992
0.359,366.6299,341.98807,382.03992
0.3595,366.6299,341.98807,382.03992
0.36,366.6299,341.98807,382.03992
0.3605,366.6299,341.98807,382.03992
0.361,366.6299,341.98807,382.03992
0.3615,366.6299,341.98807,382.03992
0.362,366.6299,341.98807,382.03992
0.3625,366.6299,341.98807,382.03992
0.363,366.6299,341.98807,382.03992
0.3635,366.6299,341.98807,408.40005
0.364,366.6299,341.98807,408.40005
0.3645,366.6299,341.98807,408.40005
0.365,366.6299,341.98807,408.40005
0.3655,366.6299,341.98807,408.40005
0.366,366.6299,341.98807,408.40005
0.3665,366.6299,341.98807,408.40005
0.367,369.24475,341.98807,408.40005
0.3675,369.24475,341.98807,408.40005
0.368,369.24475,341.98807,408.40005
0.3685,369.24475,341.98807,408.40005
0.369,369.24475,330.57837,408.40005
0.3695,369.24475,330.57837,408.40005
0.37,369.24475,330.57837,408.40005
0.3705,369.24475,330.57837,408.40005
0.371,369.24475,330.57837,408.40005
0.3715,369.24475,330.57837,408.40005
0.372,369.24475,330.57837,408.40005
0.3725,369.24475,330.57837,408.40005
0.373,369.24475,330.57837,408.40005
0.3735,369.24475,330.57837,408.40005
0.374,369.24475,330.57837,408.40005
0.3745,369.24475,330.57837,408.40005
0.375,369.24475,330.57837,408.40005
0.3755,369.24475,330.57837,408.40005
0.376,369.24475,330.57837,408.40005
0.3765,369.24475,330.57837,408.40005
0.377,369.24475,330.57837,408.40005
0.3775,369.24475,330.57837,408.40005
0.378,369.24475,330.57837,408.40005
0.3785,369.24475,330.57837,408.40005
0.379,369.24475,330.57837,408.40005
0.3795,369.24475,330.57837,408.40005
0.38,369.24475,330.57837,408.40005
0.3805,369.24475,330.57837,408.39993
0.381,369.24475,330.57837,408.39993
0.3815,369.24475,330.57837,408.39993
0.382,369.24475,330.57837,408.39993
0.3825,369.24475,330.57837,408.39993
0.383,369.24475,330.57837,408.39993
0.3835,369.24475,330.57837,408.39993
0.384,369.24475,330.57837,408.39993
0.3845,356.61282,330.57837,408.39993
0.385,356.61282,330.57837,408.39993
0.3855,356.61282,330.57837,408.39993
0.386,356.61282,330.57837,408.39993
0.3865,356.61282,322.1596,408.39993
0.387,356.61282,322.1596,408.39993
0.3875,356.61282,322.1596,408.39993
0.388,356.61282,322.1596,408.39993
0.3885,356.61282,322.1596,408.39993
0.389,356.61282,322.1596,408.39993
0.3895,356.61282,322.1596,408.39993
0.39,356.61282,322.1596,408.39993
0.3905,356.61282,322.1596,408.39993
0.391,356.61282,322.1596,408.39993
0.3915,356.61282,322.1596,408.39993
0.392,356.61282,322.1596,408.39993
0.3925,356.61282,322.1596,408.39993
0.393,356.61282,322.1596,408.39993
0.3935,356.61282,322.1596,408.39993
0.394,356.61282,322.1596,408.39993
0.3945,356.61282,322.1596,408.39993
0.395,356.61282,322.1596,408.39993
0.3955,356.61282,322.1596,408.39993
0.396,356.61282,322.1596,408.39993
0.3965,356.61282,322.1596,408.39993
0.397,356.61282,322.1596,408.39993
0.3975,356.61282,322.1596,408.39993
0.398,356.61282,322.1596,387.8987
0.3985,356.61282,322.1596,387.8987
0.399,356.61282,322.1596,387.8987
0.3995,356.61282,322.1596,387.8987
0.4,356.61282,322.1596,387.8987
0.4005,356.61282,322.1596,387.8987
0.401,356.61282,322.1596,387.8987
0.4015,356.61282,322.1596,387.8987
0.402,359.77368,322.1596,387.8987
0.4025,359.77368,322.1596,387.8987
0.403,359.77368,322.1596,387.8987
0.4035,359.77368,322.1596,387.8987
0.404,359.77368,328.26508,387.8987
0.4045,359.77368,328.26508,387.8987
0.405,359.77368,328.26508,387.8987
0.4055,359.77368,328.26508,387.8987
0.406,359.77368,328.26508,387.8987
0.4065,359.77368,328.26508,387.8987
0.407,359.77368,328.26508,387.8987
0.4075,359.77368,328.26508,387.8987
0.408,359.77368,328.26508,387.8987
0.4085,359.77368,328.26508,387.8987
0.409,359.77368,328.26508,387.8987
0.4095,359.77368,328.26508,387.8987
0.41,359.77368,328.26508,387.8987
0.4105,359.77368,328.26508,387.8987
0.411,359.77368,328.26508,387.8987
0.4115,359.77368,328.26508,387.8987
0.412,359.77368,328.26508,387.8987
0.4125,359.77368,328.26508,387.8987
0.413,359.77368,328.26508,387.8987
0.4135,359.77368,328.26508,387.8987
0.414,359.77368,328.26508,387.8987
0.4145,359.77368,328.26508,387.8987
0.415,359.77368,328.26508,383.63138
0.4155,359.77368,328.26508,383.63138
0.416,359.77368,328.26508,383.63138
0.4165,359.77368,328.26508,383.63138
0.417,359.77368,328.26508,383.63138
0.4175,359.77368,328.26508,383.63138
0.418,359.77368,328.26508,383.63138
0.4185,337.601,328.26508,383.63138
0.419,337.601,328.26508,383.63138
0.4195,337.601,328.26508,383.63138
0.42,337.601,328.26508,383.63138
0.4205,337.601,296.27176,383.63138
0.421,337.601,296.27176,383.63138
0.4215,337.601,296.27176,383.63138
0.422,337.601,296.27176,383.63138
0.4225,337.601,296.27176,383.63138
0.423,337.601,296.27176,383.63138
0.4235,337.601,296.27176,383.63138
0.424,337.601,296.27176,383.63138
0.4245,337.601,296.27176,383.63138
0.425,337.601,296.27176,383.63138
0.4255,337.601,296.27176,383.63138
0.426,337.601,296.27176,383.63138
0.4265,337.601,296.27176,383.63138
0.427,337.601,296.27176,383.63138
0.4275,337.601,296.27176,383.63138
0.428,337.601,296.27176,383.63138
0.4285,337.601,296.27176,383.63138
0.429,337.601,296.27176,383.63138
0.4295,337.601,296.27176,383.63138
0.43,337.601,296.27176,383.63138
0.4305,337.601,296.27176,383.63138
0.431,337.601,296.27176,383.63138
0.4315,337.601,296.27176,383.63138
0.432,337.601,296.27176,384.06888
0.4325,337.601,296.27176,384.06888
0.433,337.601,296.27176,384.06888
0.4335,337.601,296.27176,384.06888
0.434,337.601,296.27176,384.06888
0.4345,337.601,296.27176,384.06888
0.435,337.601,296.27176,384.06888
0.4355,337.601,296.27176,384.06888
0.436,336.86404,296.27176,384.06888
0.4365,336.86404,296.27176,384.06888
0.437,336.86404,296.27176,384.06888
0.4375,336.86404,296.27176,384.06888
0.438,336.86404,299.9291,384.06888
0.4385,336.86404,299.9291,384.06888
0.439,336.86404,299.9291,384.06888
0.4395,336.86404,299.9291,384.06888
0.44,336.86404,299.9291,384.06888
0.4405,336.86404,299.9291,384.06888
0.441,336.86404,299.9291,384.06888
0.4415,336.86404,299.9291,384.06888
0.442,336.86404,299.9291,384.06888
0.4425,336.86404,299.9291,384.06888
0.443,336.86404,299.9291,384.06888
0.4435,336.86404,299.9291,384.06888
0.444,336.86404,299.9291,384.06888
0.4445,336.86404,299.9291,384.06888
0.445,336.86404,299.9291,384.06888
0.4455,336.86404,299.9291,384.06888
0.446,336.86404,299.9291,384.06888
0.4465,336.86404,299.9291,384.06888
0.447,336.86404,299.9291,384.06888
0.4475,336.86404,299.9291,384.06888
0.448,336.86404,299.9291,384.06888
0.4485,336.86404,299.9291,384.06888
0.449,336.86404,299.9291,384.06888
0.4495,336.86404,299.9291,376.6223
0.45,336.86404,299.9291,376.6223
0.4505,336.86404,299.9291,376.6223
0.451,336.86404,299.9291,376.6223
0.4515,336.86404,299.9291,376.6223
0.452,336.86404,299.9291,376.6223
0.4525,336.86404,299.9291,376.6223
0.453,336.86404,299.9291,376.6223
0.4535,352.77362,299.9291,376.6223
0.454,352.77362,299.9291,376.6223
0.4545,352.77362,299.9291,376.6223
0.455,352.77362,299.9291,376.6223
0.4555,352.77362,299.9291,376.6223
0.456,352.77362,318.05814,376.6223
0.4565,352.77362,318.05814,376.6223
0.457,352.77362,318.05814,376.6223
0.4575,352.77362,318.05814,376.6223
0.458,352.77362,318.05814,376.6223
0.4585,352.77362,318.05814,376.6223
0.459,352.77362,318.05814,376.6223
0.4595,352.77362,318.05814,376.6223
0.46,352.77362,318.05814,376.6223
0.4605,352.77362,318.05814,376.6223
0.461,352.77362,318.05814,376.6223
0.4615,352.77362,318.05814,376.6223
0.462,352.77362,318.05814,376.6223
0.4625,352.77362,318.05814,376.6223
0.463,352.77362,318.05814,376.6223
0.4635,352.77362,318.05814,376.6223
0.464,352.77362,318.05814,376.6223
0.4645,352.77362,318.05814,376.6223
0.465,352.77362,318.05814,376.6223
0.4655,352.77362,318.05814,376.6223
0.466,352.77362,318.05814,381.53787
0.4665,352.77362,318.05814,381.53787
0.467,352.77362,318.05814,381.53787
0.4675,352.77362,318.05814,381.53787
0.468,352.77362,318.05814,381.53787
0.4685,352.77362,318.05814,381.53787
0.469,352.77362,318.05814,381.53787
0.4695,352.77362,318.05814,381.53787
0.47,337.88278,318.05814,381.53787
0.4705,337.88278,318.05814,381.53787
0.471,337.88278,318.05814,381.53787
0.4715,337.88278,318.05814,381.53787
0.472,337.88278,297.58362,381.53787
0.4725,337.88278,297.58362,381.53787
0.473,337.88278,297.58362,381.53787
0.4735,337.88278,297.58362,381.53787
0.474,337.88278,297.58362,381.53787
0.4745,337.88278,297.58362,381.53787
0.475,337.88278,297.58362,381.53787
0.4755,337.88278,297.58362,381.53787
0.476,337.88278,297.58362,381.53787
0.4765,337.88278,297.58362,381.53787
0.477,337.88278,297.58362,381.53787
0.4775,337.88278,297.58362,381.53787
0.478,337.88278,297.58362,381.53787
0.4785,337.88278,297.58362,381.53787
0.479,337.88278,297.58362,381.53787
0.4795,337.88278,297.58362,381.53787
0.48,337.88278,297.58362,381.53787
0.4805,337.88278,297.58362,381.53787
0.481,337.88278,297.58362,381.53787
0.4815,337.88278,297.58362,381.53787
0.482,337.88278,297.58362,381.53787
0.4825,337.88278,297.58362,381.53787
0.483,337.88278,297.58362,381.53787
0.4835,337.88278,297.58362,398.4795
0.484,337.88278,297.58362,398.4795
0.4845,337.88278,297.58362,398.4795
0.485,337.88278,297.58362,398.4795
0.4855,337.88278,297.58362,398.4795
0.486,337.88278,297.58362,398.4795
0.4865,337.88278,297.58362,398.4795
0.487,337.88278,297.58362,398.4795
0.4875,358.51804,297.58362,398.4795
0.488,358.51804,297.58362,398.4795
0.4885,358.51804,297.58362,398.4795
0.489,358.51804,297.58362,398.4795
0.4895,358.51804,318.31415,398.4795
0.49,358.51804,318.31415,398.4795
0.4905,358.51804,318.31415,398.4795
0.491,358.51804,318.31415,398.4795
0.4915,358.51804,318.31415,398.4795
0.492,358.51804,318.31415,398.4795
0.4925,358.51804,318.31415,398.4795
0.493,358.51804,318.31415,398.4795
0.4935,358.51804,318.31415,398.4795
0.494,358.51804,318.31415,398.4795
0.4945,358.51804,318.31415,398.4795
0.495,358.51804,318.31415,398.4795
0.4955,358.51804,318.31415,398.4795
0.496,358.51804,318.31415,398.4795
0.4965,358.51804,318.31415,398.4795
0.497,358.51804,318.31415,398.4795
0.4975,358.51804,318.31415,398.4795
0.498,358.51804,318.31415,398.4795
0.4985,358.51804,318.31415,398.4795
0.499,358.51804,318.31415,398.4795
0.4995,358.51804,318.31415,398.4795
0.5,358.51804,318.31415,398.4795
0.5005,358.51804,318.31415,398.4795
0.501,358.51804,318.31415,407.1902
0.5015,358.51804,318.31415,407.1902
0.502,358.51804,318.31415,407.1902
0.5025,358.51804,318.31415,407.1902
0.503,358.51804,318.31415,407.1902
0.5035,358.51804,318.31415,407.1902
0.504,358.51804,318.31415,407.1902
0.5045,358.51804,318.31415,407.1902
0.505,379.70996,318.31415,407.1902
0.5055,379.70996,318.31415,407.1902
0.506,379.70996,318.31415,407.1902
0.5065,379.70996,318.31415,407.1902
0.507,379.70996,341.24695,407.1902
0.5075,379.70996,341.24695,407.1902
0.508,379.70996,341.24695,407.1902
0.5085,379.70996,341.24695,407.1902
0.509,379.70996,341.24695,407.1902
0.5095,379.70996,341.24695,407.1902
0.51,379.70996,341.24695,407.1902
0.5105,379.70996,341.24695,407.1902
0.511,379.70996,341.24695,407.1902
0.5115,379.70996,341.24695,407.1902
0.512,379.70996,341.24695,407.1902
0.5125,379.70996,341.24695,407.1902
0.513,379.70996,341.24695,407.1902
0.5135,379.70996,341.24695,407.1902
0.514,379.70996,341.24695,407.1902
0.5145,379.70996,341.24695,407.1902
0.515,379.70996,341.24695,407.1902
0.5155,379.70996,341.24695,407.1902
0.516,379.70996,341.24695,407.1902
0.5165,379.70996,341.24695,407.1902
0.517,379.70996,341.24695,407.1902
0.5175,379.70996,341.24695,417.64062
0.518,379.70996,341.24695,417.64062
0.5185,379.70996,341.24695,417.64062
0.519,379.70996,341.24695,417.64062
0.5195,379.70996,341.24695,417.64062
0.52,379.70996,341.24695,417.64062
0.5205,379.70996,341.24695,417.64062
0.521,379.70996,341.24695,417.64062
0.5215,368.99326,341.24695,417.64062
0.522,368.99326,341.24695,417.64062
0.5225,368.99326,341.24695,417.64062
0.523,368.99326,341.24695,417.64062
0.5235,368.99326,325.51248,417.64062
0.524,368.99326,325.51248,417.64062
0.5245,368.99326,325.51248,417.64062
0.525,368.99326,325.51248,417.64062
0.5255,368.99326,325.51248,417.64062
0.526,368.99326,325.51248,417.64062
0.5265,368.99326,325.51248,417.64062
0.527,368.99326,325.51248,417.64062
0.5275,368.99326,325.51248,417.64062
0.528,368.99326,325.51248,417.64062
0.5285,368.99326,325.51248,417.64062
0.529,368.99326,325.51248,417.64062
0.5295,368.99326,325.51248,417.64062
0.53,368.99326,325.51248,417.64062
0.5305,368.99326,325.51248,417.64062
0.531,368.99326,325.51248,417.64062
0.5315,368.99326,325.51248,417.64062
0.532,368.99326,325.51248,417.64062
0.5325,368.99326,325.51248,417.64062
0.533,368.99326,325.51248,417.64062
0.5335,368.99326,325.51248,417.64062
0.534,368.99326,325.51248,417.64062
0.5345,368.99326,325.51248,417.64062
0.535,368.99326,325.51248,409.9027
0.5355,368.99326,325.51248,409.9027
0.536,368.99326,325.51248,409.9027
0.5365,368.99326,325.51248,409.9027
0.537,368.99326,325.51248,409.9027
0.5375,368.99326,325.51248,409.9027
0.538,368.99326,325.51248,409.9027
0.5385,368.99326,325.51248,409.9027
0.539,360.3644,325.51248,409.9027
0.5395,360.3644,325.51248,409.9027
0.54,360.3644,325.51248,409.9027
0.5405,360.3644,325.51248,409.9027
0.541,360.3644,312.23248,409.9027
0.5415,360.3644,312.23248,409.9027
0.542,360.3644,312.23248,409.9027
0.5425,360.3644,312.23248,409.9027
0.543,360.3644,312.23248,409.9027
0.5435,360.3644,312.23248,409.9027
0.544,360.3644,312.23248,409.9027
0.5445,360.3644,312.23248,409.9027
0.545,360.3644,312.23248,409.9027
0.5455,360.3644,312.23248,409.9027
0.546,360.3644,312.23248,409.9027
0.5465,360.3644,312.23248,409.9027
0.547,360.3644,312.23248,409.9027
0.5475,360.3644,312.23248,409.9027
0.548,360.3644,312.23248,409.9027
0.5485,360.3644,312.23248,409.9027
0.549,360.3644,312.23248,409.9027
0.5495,360.3644,312.23248,409.9027
0.55,360.3644,312.23248,409.9027
0.5505,360.3644,312.23248,409.9027
0.551,360.3644,312.23248,409.9027
0.5515,360.3644,312.23248,409.9027
0.552,360.3644,312.23248,391.78052
0.5525,360.3644,312.23248,391.78052
0.553,360.3644,312.23248,391.78052
0.5535,360.3644,312.23248,391.78052
0.554,360.3644,312.23248,391.78052
0.5545,360.3644,312.23248,391.78052
0.555,360.3644,312.23248,391.78052
0.5555,360.3644,312.23248,391.78052
0.556,356.2101,312.23248,391.78052
0.5565,356.2101,312.23248,391.78052
0.557,356.2101,312.23248,391.78052
0.5575,356.2101,312.23248,391.78052
0.558,356.2101,312.23248,391.78052
0.5585,356.2101,325.1343,391.78052
0.559,356.2101,325.1343,391.78052
0.5595,356.2101,325.1343,391.78052
0.56,356.2101,325.1343,391.78052
0.5605,356.2101,325.1343,391.78052
0.561,356.2101,325.1343,391.78052
0.5615,356.2101,325.1343,391.78052
0.562,356.2101,325.1343,391.78052
0.5625,356.2101,325.1343,391.78052
0.563,356.2101,325.1343,391.78052
0.5635,356.2101,325.1343,391.78052
0.564,356.2101,325.1343,391.78052
0.5645,356.2101,325.1343,391.78052
0.565,356.2101,325.1343,391.78052
0.5655,356.2101,325.1343,391.78052
0.566,356.2101,325.1343,391.78052
0.5665,356.2101,325.1343,391.78052
0.567,356.2101,325.1343,391.78052
0.5675,356.2101,325.1343,391.78052
0.568,356.2101,325.1343,391.78052
0.5685,356.2101,325.1343,391.78052
0.569,356.2101,325.1343,394.8492
0.5695,356.2101,325.1343,394.8492
0.57,356.2101,325.1343,394.8492
0.5705,356.2101,325.1343,394.8492
0.571,356.2101,325.1343,394.8492
0.5715,356.2101,325.1343,394.8492
0.572,356.2101,325.1343,394.8492
0.5725,346.88922,325.1343,394.8492
0.573,346.88922,325.1343,394.8492
0.5735,346.88922,325.1343,394.8492
0.574,346.88922,325.1343,394.8492
0.5745,346.88922,325.1343,394.8492
0.575,346.88922,304.78607,394.8492
0.5755,346.88922,304.78607,394.8492
0.576,346.88922,304.78607,394.8492
0.5765,346.88922,304.78607,394.8492
0.577,346.88922,304.78607,394.8492
0.5775,346.88922,304.78607,394.8492
0.578,346.88922,304.78607,394.8492
0.5785,346.88922,304.78607,394.8492
0.579,346.88922,304.78607,394.8492
0.5795,346.88922,304.78607,394.8492
0.58,346.88922,304.78607,394.8492
0.5805,346.88922,304.78607,394.8492
0.581,346.88922,304.78607,394.8492
0.5815,346.88922,304.78607,394.8492
0.582,346.88922,304.78607,394.8492
0.5825,346.88922,304.78607,394.8492
0.583,346.88922,304.78607,394.8492
0.5835,346.88922,304.78607,394.8492
0.584,346.88922,304.78607,394.8492
0.5845,346.88922,304.78607,394.8492
0.585,346.88922,304.78607,394.8492
0.5855,346.88922,304.78607,394.8492
0.586,346.88922,304.78607,408.5236
0.5865,346.88922,304.78607,408.5236
0.587,346.88922,304.78607,408.5236
0.5875,346.88922,304.78607,408.5236
0.588,346.88922,304.78607,408.5236
0.5885,346.88922,304.78607,408.5236
0.589,346.88922,304.78607,408.5236
0.5895,346.88922,304.78607,408.5236
0.59,358.0147,304.78607,408.5236
0.5905,358.0147,304.78607,408.5236
0.591,358.0147,304.78607,408.5236
0.5915,358.0147,304.78607,408.5236
0.592,358.0147,304.38495,408.5236
0.5925,358.0147,304.38495,408.5236
0.593,358.0147,304.38495,408.5236
0.5935,358.0147,304.38495,408.5236
0.594,358.0147,304.38495,408.5236
0.5945,358.0147,304.38495,408.5236
0.595,358.0147,304.38495,408.5236
0.5955,358.0147,304.38495,408.5236
0.596,358.0147,304.38495,408.5236
0.5965,358.0147,304.38495,408.5236
0.597,358.0147,304.38495,408.5236
0.5975,358.0147,304.38495,408.5236
0.598,358.0147,304.38495,408.5236
0.5985,358.0147,304.38495,408.5236
0.599,358.0147,304.38495,408.5236
0.5995,358.0147,304.38495,408.5236
0.6,358.0147,304.38495,408.5236
0.6005,358.0147,304.38495,408.5236
0.601,358.0147,304.38495,408.5236
0.6015,358.0147,304.38495,408.5236
0.602,358.0147,304.38495,408.5236
0.6025,358.0147,304.38495,408.5236
0.603,358.0147,304.38495,408.5236
0.6035,358.0147,304.38495,409.03625
0.604,358.0147,304.38495,409.03625
0.6045,358.0147,304.38495,409.03625
0.605,358.0147,304.38495,409.03625
0.6055,358.0147,304.38495,409.03625
0.606,358.0147,304.38495,409.03625
0.6065,358.0147,304.38495,409.03625
0.607,358.0147,304.38495,409.03625
0.6075,375.4544,304.38495,409.03625
0.608,375.4544,304.38495,409.03625
0.6085,375.4544,304.38495,409.03625
0.609,375.4544,304.38495,409.03625
0.6095,375.4544,365.62973,409.03625
0.61,375.4544,365.62973,409.03625
0.6105,375.4544,365.62973,409.03625
0.611,375.4544,365.62973,409.03625
0.6115,375.4544,365.62973,409.03625
0.612,375.4544,365.62973,409.03625
0.6125,375.4544,365.62973,409.03625
0.613,375.4544,365.62973,409.03625
0.6135,375.4544,365.62973,409.03625
0.614,375.4544,365.62973,409.03625
0.6145,375.4544,365.62973,409.03625
0.615,375.4544,365.62973,409.03625
0.6155,375.4544,365.62973,409.03625
