Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.357,449.28583,469.847,475.18335
0.3575,449.28583,469.847,475.18335
0.358,449.28583,469.847,475.18335
0.3585,449.28583,469.847,475.18335
0.359,449.28583,469.847,474.96466
0.3595,449.28583,469.847,474.96466
0.36,449.28583,469.847,474.96466
0.3605,449.28583,469.847,474.96466
0.361,449.28583,469.847,474.96466
0.3615,449.7815,469.847,474.96466
0.362,449.7815,469.847,474.96466
0.3625,449.7815,469.847,474.96466
0.363,449.7815,469.847,474.96466
0.3635,449.7815,469.847,474.96466
0.364,449.7815,469.847,474.96466
0.3645,449.7815,469.847,474.96466
0.365,449.7815,469.847,474.96466
0.3655,449.7815,469.847,474.96466
0.366,449.7815,469.847,474.96466
0.3665,449.7815,469.847,474.96466
0.367,449.7815,469.847,474.96466
0.3675,449.7815,469.847,474.96466
0.368,449.7815,470.07632,474.96466
0.3685,449.7815,470.07632,474.96466
0.369,449.7815,470.07632,474.96466
0.3695,449.7815,470.07632,474.96466
0.37,449.7815,470.07632,474.96466
0.3705,449.7815,470.07632,474.96466
0.371,449.7815,470.07632,474.96466
0.3715,449.7815,470.07632,474.96466
0.372,449.7815,470.07632,474.96466
0.3725,449.7815,470.07632,474.96466
0.373,449.7815,470.07632,474.96466
0.3735,449.7815,470.07632,474.96466
0.374,449.7815,470.07632,474.96466
0.3745,449.7815,470.07632,474.96466
0.375,449.7815,470.07632,474.96466
0.3755,449.7815,470.07632,474.96466
0.376,449.7815,470.07632,475.29077
0.3765,449.7815,470.07632,475.29077
0.377,449.7815,470.07632,475.29077
0.3775,449.7815,470.07632,475.29077
0.378,449.7815,470.07632,475.29077
0.3785,450.7928,470.07632,475.29077
0.379,450.7928,470.07632,475.29077
0.3795,450.7928,470.07632,475.29077
0.38,450.7928,470.07632,475.29077
0.3805,450.7928,470.07632,475.29077
0.381,450.7928,470.07632,475.29077
0.3815,450.7928,470.07632,475.29077
0.382,450.7928,470.07632,475.29077
0.3825,450.7928,470.07632,475.29077
0.383,450.7928,470.07632,475.29077
0.3835,450.7928,470.07632,475.29077
0.384,450.7928,470.07632,475.29077
0.3845,450.7928,470.07632,475.29077
0.385,450.7928,470.2474,475.29077
0.3855,450.7928,470.2474,475.29077
0.386,450.7928,470.2474,475.29077
0.3865,450.7928,470.2474,475.29077
0.387,450.7928,470.2474,475.29077
0.3875,450.7928,470.2474,475.29077
0.388,450.7928,470.2474,475.29077
0.3885,450.7928,470.2474,475.29077
0.389,450.7928,470.2474,475.29077
0.3895,450.7928,470.2474,475.29077
0.39,450.7928,470.2474,475.29077
0.3905,450.7928,470.2474,475.29077
0.391,450.7928,470.2474,475.29077
0.3915,450.7928,470.2474,475.29077
0.392,450.7928,470.2474,475.29077
0.3925,450.7928,470.2474,475.29077
0.393,450.7928,470.2474,475.0868
0.3935,450.7928,470.2474,475.0868
0.394,450.7928,470.2474,475.0868
0.3945,450.7928,470.2474,475.0868
0.395,450.7928,470.2474,475.0868
0.3955,450.7928,470.2474,475.0868
0.396,451.15262,470.2474,475.0868
0.3965,451.15262,470.2474,475.0868
0.397,451.15262,470.2474,475.0868
0.3975,451.15262,470.2474,475.0868
0.398,451.15262,470.2474,475.0868
0.3985,451.15262,470.2474,475.0868
0.399,451.15262,470.2474,475.0868
0.3995,451.15262,470.2474,475.0868
0.4,451.15262,470.2474,475.0868
0.4005,451.15262,470.2474,475.0868
0.401,451.15262,470.2474,475.0868
0.4015,451.15262,470.2474,475.0868
0.402,451.15262,470.2474,475.0868
0.4025,451.15262,470.03683,475.0868
0.403,451.15262,470.03683,475.0868
0.4035,451.15262,470.03683,475.0868
0.404,451.15262,470.03683,475.0868
0.4045,451.15262,470.03683,475.0868
0.405,451.15262,470.03683,475.0868
0.4055,451.15262,470.03683,475.0868
0.406,451.15262,470.03683,475.0868
0.4065,451.15262,470.03683,475.0868
0.407,451.15262,470.03683,475.0868
0.4075,451.15262,470.03683,475.0868
0.408,451.15262,470.03683,475.0868
0.4085,451.15262,470.03683,475.0868
0.409,451.15262,470.03683,475.0868
0.4095,451.15262,470.03683,475.0868
0.41,451.15262,470.03683,475.0868
0.4105,451.15262,470.03683,474.90244
0.411,451.15262,470.03683,474.90244
0.4115,451.15262,470.03683,474.90244
0.412,451.15262,470.03683,474.90244
0.4125,451.15262,470.03683,474.90244
0.413,451.64957,470.03683,474.90244
0.4135,451.64957,470.03683,474.90244
0.414,451.64957,470.03683,474.90244
0.4145,451.64957,470.03683,474.90244
0.415,451.64957,470.03683,474.90244
0.4155,451.64957,470.03683,474.90244
0.416,451.64957,470.03683,474.90244
0.4165,451.64957,470.03683,474.90244
0.417,451.64957,470.03683,474.90244
0.4175,451.64957,470.03683,474.90244
0.418,451.64957,470.03683,474.90244
0.4185,451.64957,470.03683,474.90244
0.419,451.64957,470.03683,474.90244
0.4195,451.64957,470.2338,474.90244
0.42,451.64957,470.2338,474.90244
0.4205,451.64957,470.2338,474.90244
0.421,451.64957,470.2338,474.90244
0.4215,451.64957,470.2338,474.90244
0.422,451.64957,470.2338,474.90244
0.4225,451.64957,470.2338,474.90244
0.423,451.64957,470.2338,474.90244
0.4235,451.64957,470.2338,474.90244
0.424,451.64957,470.2338,474.90244
0.4245,451.64957,470.2338,474.90244
0.425,451.64957,470.2338,474.90244
0.4255,451.64957,470.2338,474.90244
0.426,451.64957,470.2338,474.90244
0.4265,451.64957,470.2338,474.90244
0.427,451.64957,470.2338,474.90244
0.4275,451.64957,470.2338,475.2003
0.428,451.64957,470.2338,475.2003
0.4285,451.64957,470.2338,475.2003
0.429,451.64957,470.2338,475.2003
0.4295,451.64957,470.2338,475.2003
0.43,452.46432,470.2338,475.2003
0.4305,452.46432,470.2338,475.2003
0.431,452.46432,470.2338,475.2003
0.4315,452.46432,470.2338,475.2003
0.432,452.46432,470.2338,475.2003
0.4325,452.46432,470.2338,475.2003
0.433,452.46432,470.2338,475.2003
0.4335,452.46432,470.2338,475.2003
0.434,452.46432,470.2338,475.2003
0.4345,452.46432,470.2338,475.2003
0.435,452.46432,470.2338,475.2003
0.4355,452.46432,470.2338,475.2003
0.436,452.46432,470.2338,475.2003
0.4365,452.46432,470.2338,475.2003
0.437,452.46432,470.29825,475.2003
0.4375,452.46432,470.29825,475.2003
0.438,452.46432,470.29825,475.2003
0.4385,452.46432,470.29825,475.2003
0.439,452.46432,470.29825,475.2003
0.4395,452.46432,470.29825,475.2003
0.44,452.46432,470.29825,475.2003
0.4405,452.46432,470.29825,475.2003
0.441,452.46432,470.29825,475.2003
0.4415,452.46432,470.29825,475.2003
0.442,452.46432,470.29825,475.2003
0.4425,452.46432,470.29825,475.2003
0.443,452.46432,470.29825,475.2003
0.4435,452.46432,470.29825,475.2003
0.444,452.46432,470.29825,475.2003
0.4445,452.46432,470.29825,475.2003
0.445,452.46432,470.29825,475.03796
0.4455,452.46432,470.29825,475.03796
0.446,452.46432,470.29825,475.03796
0.4465,452.46432,470.29825,475.03796
0.447,452.46432,470.29825,475.03796
0.4475,452.83167,470.29825,475.03796
0.448,452.83167,470.29825,475.03796
0.4485,452.83167,470.29825,475.03796
0.449,452.83167,470.29825,475.03796
0.4495,452.83167,470.29825,475.03796
0.45,452.83167,470.29825,475.03796
0.4505,452.83167,470.29825,475.03796
0.451,452.83167,470.29825,475.03796
0.4515,452.83167,470.29825,475.03796
0.452,452.83167,470.29825,475.03796
0.4525,452.83167,470.29825,475.03796
0.453,452.83167,470.29825,475.03796
0.4535,452.83167,470.29825,475.03796
0.454,452.83167,470.15833,475.03796
0.4545,452.83167,470.15833,475.03796
0.455,452.83167,470.15833,475.03796
0.4555,452.83167,470.15833,475.03796
0.456,452.83167,470.15833,475.03796
0.4565,452.83167,470.15833,475.03796
0.457,452.83167,470.15833,475.03796
0.4575,452.83167,470.15833,475.03796
0.458,452.83167,470.15833,475.03796
0.4585,452.83167,470.15833,475.03796
0.459,452.83167,470.15833,475.03796
0.4595,452.83167,470.15833,475.03796
0.46,452.83167,470.15833,475.03796
0.4605,452.83167,470.15833,475.03796
0.461,452.83167,470.15833,475.03796
0.4615,452.83167,470.15833,475.03796
0.462,452.83167,470.15833,474.9813
0.4625,452.83167,470.15833,474.9813
0.463,452.83167,470.15833,474.9813
0.4635,452.83167,470.15833,474.9813
0.464,452.83167,470.15833,474.9813
0.4645,453.36246,470.15833,474.9813
0.465,453.36246,470.15833,474.9813
0.4655,453.36246,470.15833,474.9813
0.466,453.36246,470.15833,474.9813
0.4665,453.36246,470.15833,474.9813
0.467,453.36246,470.15833,474.9813
0.4675,453.36246,470.15833,474.9813
0.468,453.36246,470.15833,474.9813
0.4685,453.36246,470.15833,474.9813
0.469,453.36246,470.15833,474.9813
0.4695,453.36246,470.15833,474.9813
0.47,453.36246,470.15833,474.9813
0.4705,453.36246,470.15833,474.9813
0.471,453.36246,470.35413,474.9813
0.4715,453.36246,470.35413,474.9813
0.472,453.36246,470.35413,474.9813
0.4725,453.36246,470.35413,474.9813
0.473,453.36246,470.35413,474.9813
0.4735,453.36246,470.35413,474.9813
0.474,453.36246,470.35413,474.9813
0.4745,453.36246,470.35413,474.9813
0.475,453.36246,470.35413,474.9813
0.4755,453.36246,470.35413,474.9813
0.476,453.36246,470.35413,474.9813
0.4765,453.36246,470.35413,474.9813
0.477,453.36246,470.35413,474.9813
0.4775,453.36246,470.35413,474.9813
0.478,453.36246,470.35413,474.9813
0.4785,453.36246,470.35413,474.9813
0.479,453.36246,470.35413,475.22787
0.4795,453.36246,470.35413,475.22787
0.48,453.36246,470.35413,475.22787
0.4805,453.36246,470.35413,475.22787
0.481,453.36246,470.35413,475.22787
0.4815,453.36246,470.35413,475.22787
0.482,454.04623,470.35413,475.22787
0.4825,454.04623,470.35413,475.22787
0.483,454.04623,470.35413,475.22787
0.4835,454.04623,470.35413,475.22787
0.484,454.04623,470.35413,475.22787
0.4845,454.04623,470.35413,475.22787
0.485,454.04623,470.35413,475.22787
0.4855,454.04623,470.35413,475.22787
0.486,454.04623,470.35413,475.22787
0.4865,454.04623,470.35413,475.22787
0.487,454.04623,470.35413,475.22787
0.4875,454.04623,470.35413,475.22787
0.488,454.04623,470.35413,475.22787
0.4885,454.04623,470.35825,475.22787
0.489,454.04623,470.35825,475.22787
0.4895,454.04623,470.35825,475.22787
0.49,454.04623,470.35825,475.22787
0.4905,454.04623,470.35825,475.22787
0.491,454.04623,470.35825,475.22787
0.4915,454.04623,470.35825,475.22787
0.492,454.04623,470.35825,475.22787
0.4925,454.04623,470.35825,475.22787
0.493,454.04623,470.35825,475.22787
0.4935,454.04623,470.35825,475.22787
0.494,454.04623,470.35825,475.22787
0.4945,454.04623,470.35825,475.22787
0.495,454.04623,470.35825,475.22787
0.4955,454.04623,470.35825,475.22787
0.496,454.04623,470.35825,475.22787
0.4965,454.04623,470.35825,475.12976
0.497,454.04623,470.35825,475.12976
0.4975,454.04623,470.35825,475.12976
0.498,454.04623,470.35825,475.12976
0.4985,454.04623,470.35825,475.12976
0.499,454.41074,470.35825,475.12976
0.4995,454.41074,470.35825,475.12976
0.5,454.41074,470.35825,475.12976
0.5005,454.41074,470.35825,475.12976
0.501,454.41074,470.35825,475.12976
0.5015,454.41074,470.35825,475.12976
0.502,454.41074,470.35825,475.12976
0.5025,454.41074,470.35825,475.12976
0.503,454.41074,470.35825,475.12976
0.5035,454.41074,470.35825,475.12976
0.504,454.41074,470.35825,475.12976
0.5045,454.41074,470.35825,475.12976
0.505,454.41074,470.35825,475.12976
0.5055,454.41074,470.23572,475.12976
0.506,454.41074,470.23572,475.12976
0.5065,454.41074,470.23572,475.12976
0.507,454.41074,470.23572,475.12976
0.5075,454.41074,470.23572,475.12976
0.508,454.41074,470.23572,475.12976
0.5085,454.41074,470.23572,475.12976
0.509,454.41074,470.23572,475.12976
0.5095,454.41074,470.23572,475.12976
0.51,454.41074,470.23572,475.12976
0.5105,454.41074,470.23572,475.12976
0.511,454.41074,470.23572,475.12976
0.5115,454.41074,470.23572,475.12976
0.512,454.41074,470.23572,475.12976
0.5125,454.41074,470.23572,475.12976
0.513,454.41074,470.23572,475.12976
0.5135,454.41074,470.23572,475.14072
0.514,454.41074,470.23572,475.14072
0.5145,454.41074,470.23572,475.14072
0.515,454.41074,470.23572,475.14072
0.5155,454.41074,470.23572,475.14072
0.516,454.9205,470.23572,475.14072
0.5165,454.9205,470.23572,475.14072
0.517,454.9205,470.23572,475.14072
0.5175,454.9205,470.23572,475.14072
0.518,454.9205,470.23572,475.14072
0.5185,454.9205,470.23572,475.14072
0.519,454.9205,470.23572,475.14072
0.5195,454.9205,470.23572,475.14072
0.52,454.9205,470.23572,475.14072
0.5205,454.9205,470.23572,475.14072
0.521,454.9205,470.23572,475.14072
0.5215,454.9205,470.23572,475.14072
0.522,454.9205,470.23572,475.14072
0.5225,454.9205,470.23572,475.14072
0.523,454.9205,470.4349,475.14072
0.5235,454.9205,470.4349,475.14072
0.524,454.9205,470.4349,475.14072
0.5245,454.9205,470.4349,475.14072
0.525,454.9205,470.4349,475.14072
0.5255,454.9205,470.4349,475.14072
0.526,454.9205,470.4349,475.14072
0.5265,454.9205,470.4349,475.14072
0.527,454.9205,470.4349,475.14072
0.5275,454.9205,470.4349,475.14072
0.528,454.9205,470.4349,475.14072
0.5285,454.9205,470.4349,475.14072
0.529,454.9205,470.4349,475.14072
0.5295,454.9205,470.4349,475.14072
0.53,454.9205,470.4349,475.14072
0.5305,454.9205,470.4349,475.14072
0.531,454.9205,470.4349,475.3456
0.5315,454.9205,470.4349,475.3456
0.532,454.9205,470.4349,475.3456
0.5325,454.9205,470.4349,475.3456
0.533,454.9205,470.4349,475.3456
0.5335,455.49182,470.4349,475.3456
0.534,455.49182,470.4349,475.3456
0.5345,455.49182,470.4349,475.3456
0.535,455.49182,470.4349,475.3456
0.5355,455.49182,470.4349,475.3456
0.536,455.49182,470.4349,475.3456
0.5365,455.49182,470.4349,475.3456
0.537,455.49182,470.4349,475.3456
0.5375,455.49182,470.4349,475.3456
0.538,455.49182,470.4349,475.3456
0.5385,455.49182,470.4349,475.3456
0.539,455.49182,470.4349,475.3456
0.5395,455.49182,470.4349,475.3456
0.54,455.49182,470.38403,475.3456
0.5405,455.49182,470.38403,475.3456
0.541,455.49182,470.38403,475.3456
0.5415,455.49182,470.38403,475.3456
0.542,455.49182,470.38403,475.3456
0.5425,455.49182,470.38403,475.3456
0.543,455.49182,470.38403,475.3456
0.5435,455.49182,470.38403,475.3456
0.544,455.49182,470.38403,475.3456
0.5445,455.49182,470.38403,475.3456
0.545,455.49182,470.38403,475.3456
0.5455,455.49182,470.38403,475.3456
0.546,455.49182,470.38403,475.3456
0.5465,455.49182,470.38403,475.3456
0.547,455.49182,470.38403,475.3456
0.5475,455.49182,470.38403,475.3456
0.548,455.49182,470.38403,475.277
0.5485,455.49182,470.38403,475.277
0.549,455.49182,470.38403,475.277
0.5495,455.49182,470.38403,475.277
0.55,455.49182,470.38403,475.277
0.5505,455.8634,470.38403,475.277
0.551,455.8634,470.38403,475.277
0.5515,455.8634,470.38403,475.277
0.552,455.8634,470.38403,475.277
0.5525,455.8634,470.38403,475.277
0.553,455.8634,470.38403,475.277
0.5535,455.8634,470.38403,475.277
0.554,455.8634,470.38403,475.277
0.5545,455.8634,470.38403,475.277
0.555,455.8634,470.38403,475.277
0.5555,455.8634,470.38403,475.277
0.556,455.8634,470.38403,475.277
0.5565,455.8634,470.38403,475.277
0.557,455.8634,470.29465,475.277
0.5575,455.8634,470.29465,475.277
0.558,455.8634,470.29465,475.277
0.5585,455.8634,470.29465,475.277
0.559,455.8634,470.29465,475.277
0.5595,455.8634,470.29465,475.277
0.56,455.8634,470.29465,475.277
0.5605,455.8634,470.29465,475.277
0.561,455.8634,470.29465,475.277
0.5615,455.8634,470.29465,475.277
0.562,455.8634,470.29465,475.277
0.5625,455.8634,470.29465,475.277
0.563,455.8634,470.29465,475.277
0.5635,455.8634,470.29465,475.277
0.564,455.8634,470.29465,475.277
0.5645,455.8634,470.29465,475.277
0.565,455.8634,470.29465,429.92383
0.5655,455.8634,470.29465,429.92383
0.566,455.8634,470.29465,429.92383
0.5665,455.8634,470.29465,429.92383
0.567,455.8634,470.29465,429.92383
0.5675,378.1932,470.29465,429.92383
0.568,378.1932,470.29465,429.92383
0.5685,378.1932,470.29465,429.92383
0.569,378.1932,470.29465,429.92383
0.5695,378.1932,470.29465,429.92383
0.57,378.1932,470.29465,429.92383
0.5705,378.1932,470.29465,429.92383
0.571,378.1932,470.29465,429.92383
0.5715,378.1932,470.29465,429.92383
0.572,378.1932,470.29465,429.92383
0.5725,378.1932,470.29465,429.92383
0.573,378.1932,470.29465,429.92383
0.5735,378.1932,470.29465,429.92383
0.574,378.1932,470.29465,429.92383
0.5745,378.1932,288.2675,429.92383
0.575,378.1932,288.2675,429.92383
0.5755,378.1932,288.2675,429.92383
0.576,378.1932,288.2675,429.92383
0.5765,378.1932,288.2675,429.92383
0.577,378.1932,288.2675,429.92383
0.5775,378.1932,288.2675,429.92383
0.578,378.1932,288.2675,429.92383
0.5785,378.1932,288.2675,429.92383
0.579,378.1932,288.2675,429.92383
0.5795,378.1932,288.2675,429.92383
0.58,378.1932,288.2675,429.92383
0.5805,378.1932,288.2675,429.92383
0.581,378.1932,288.2675,429.92383
0.5815,378.1932,288.2675,429.92383
0.582,378.1932,288.2675,429.92383
0.5825,378.1932,288.2675,269.6853
0.583,378.1932,288.2675,269.6853
0.5835,378.1932,288.2675,269.6853
0.584,378.1932,288.2675,269.6853
0.5845,378.1932,288.2675,269.6853
0.585,268.1723,288.2675,269.6853
0.5855,268.1723,288.2675,269.6853
0.586,268.1723,288.2675,269.6853
0.5865,268.1723,288.2675,269.6853
0.587,268.1723,288.2675,269.6853
0.5875,268.1723,288.2675,269.6853
0.588,268.1723,288.2675,269.6853
0.5885,268.1723,288.2675,269.6853
0.589,268.1723,288.2675,269.6853
0.5895,268.1723,288.2675,269.6853
0.59,268.1723,288.2675,269.6853
0.5905,268.1723,288.2675,269.6853
0.591,268.1723,288.2675,269.6853
0.5915,268.1723,288.2675,269.6853
0.592,268.1723,295.85754,269.6853
0.5925,268.1723,295.85754,269.6853
0.593,268.1723,295.85754,269.6853
0.5935,268.1723,295.85754,269.6853
0.594,268.1723,295.85754,269.6853
0.5945,268.1723,295.85754,269.6853
0.595,268.1723,295.85754,269.6853
0.5955,268.1723,295.85754,269.6853
0.596,268.1723,295.85754,269.6853
0.5965,268.1723,295.85754,269.6853
0.597,268.1723,295.85754,269.6853
0.5975,268.1723,295.85754,269.6853
0.598,268.1723,295.85754,269.6853
0.5985,268.1723,295.85754,269.6853
0.599,268.1723,295.85754,269.6853
0.5995,268.1723,295.85754,269.6853
0.6,268.1723,295.85754,340.83755
0.6005,268.1723,295.85754,340.83755
0.601,268.1723,295.85754,340.83755
0.6015,268.1723,295.85754,340.83755
0.602,268.1723,295.85754,340.83755
0.6025,336.79593,295.85754,340.83755
0.603,336.79593,295.85754,340.83755
0.6035,336.79593,295.85754,340.83755
0.604,336.79593,295.85754,340.83755
0.6045,336.79593,295.85754,340.83755
0.605,336.79593,295.85754,340.83755
0.6055,336.79593,295.85754,340.83755
0.606,336.79593,295.85754,340.83755
0.6065,336.79593,295.85754,340.83755
0.607,336.79593,295.85754,340.83755
0.6075,336.79593,295.85754,340.83755
0.608,336.79593,295.85754,340.83755
0.6085,336.79593,295.85754,340.83755
0.609,336.79593,357.3786,340.83755
0.6095,336.79593,357.3786,340.83755
0.61,336.79593,357.3786,340.83755
0.6105,336.79593,357.3786,340.83755
0.611,336.79593,357.3786,340.83755
0.6115,336.79593,357.3786,340.83755
0.612,336.79593,357.3786,340.83755
0.6125,336.79593,357.3786,340.83755
0.613,336.79593,357.3786,340.83755
0.6135,336.79593,357.3786,340.83755
0.614,336.79593,357.3786,340.83755
0.6145,336.79593,357.3786,340.83755
0.615,336.79593,357.3786,340.83755
0.6155,336.79593,357.3786,340.83755
0.616,336.79593,357.3786,340.83755
0.6165,336.79593,357.3786,340.83755
