Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.1935,360.0956,371.16852,366.00107
3.194,360.0956,371.16852,366.00107
3.1945,360.0956,371.16852,420.0029
3.195,407.20465,412.93365,420.0029
3.1955,407.20465,412.93365,420.0029
3.196,407.20465,412.93365,420.0029
3.1965,407.20465,412.93365,420.0029
3.197,407.20465,412.93365,420.0029
3.1975,407.20465,412.93365,420.0029
3.198,407.20465,412.93365,420.0029
3.1985,407.20465,412.93365,420.0029
3.199,407.20465,412.93365,420.0029
3.1995,407.20465,412.93365,420.0029
3.2,407.20465,412.93365,420.0029
3.2005,407.20465,412.93365,420.0029
3.201,407.20465,412.93365,420.0029
3.2015,407.20465,412.93365,420.0029
3.202,407.20465,412.93365,420.0029
3.2025,407.20465,412.93365,420.0029
3.203,407.20465,412.93365,420.0029
3.2035,407.20465,412.93365,420.0029
3.204,407.20465,412.93365,420.0029
3.2045,407.20465,412.93365,420.0029
3.205,407.20465,412.93365,420.0029
3.2055,407.20465,412.93365,420.0029
3.206,407.20465,412.93365,420.0029
3.2065,407.20465,412.93365,420.0029
3.207,407.20465,412.93365,420.0029
3.2075,407.20465,412.93365,420.0029
3.208,407.20465,412.93365,420.0029
3.2085,407.20465,412.93365,420.0029
3.209,407.20465,412.93365,420.0029
3.2095,407.20465,412.93365,420.0029
3.21,407.20465,412.93365,420.0029
3.2105,407.20465,412.93365,420.0029
3.211,407.20465,412.93365,420.0029
3.2115,407.20465,412.93365,420.0029
3.212,407.20465,465.017,462.6847
3.2125,455.34552,465.017,462.6847
3.213,455.34552,465.017,462.6847
3.2135,455.34552,465.017,462.6847
3.214,455.34552,465.017,462.6847
3.2145,455.34552,465.017,462.6847
3.215,455.34552,465.017,462.6847
3.2155,455.34552,465.017,462.6847
3.216,455.34552,465.017,462.6847
3.2165,455.34552,465.017,462.6847
3.217,455.34552,465.017,462.6847
3.2175,455.34552,465.017,462.6847
3.218,455.34552,465.017,462.6847
3.2185,455.34552,465.017,462.6847
3.219,455.34552,465.017,462.6847
3.2195,455.34552,465.017,462.6847
3.22,455.34552,465.017,462.6847
3.2205,455.34552,465.017,462.6847
3.221,455.34552,465.017,462.6847
3.2215,455.34552,465.017,462.6847
3.222,455.34552,465.017,462.6847
3.2225,455.34552,465.017,462.6847
3.223,455.34552,465.017,462.6847
3.2235,455.34552,465.017,462.6847
3.224,455.34552,465.017,462.6847
3.2245,455.34552,465.017,462.6847
3.225,455.34552,465.017,462.6847
3.2255,455.34552,465.017,462.6847
3.226,455.34552,465.017,462.6847
3.2265,455.34552,465.017,462.6847
3.227,455.34552,465.017,462.6847
3.2275,455.34552,465.017,462.6847
3.228,455.34552,465.017,462.6847
3.2285,455.34552,465.017,462.6847
3.229,455.34552,465.017,420.72556
3.2295,455.34552,431.60605,420.72556
3.23,417.57925,431.60605,420.72556
3.2305,417.57925,431.60605,420.72556
3.231,417.57925,431.60605,420.72556
3.2315,417.57925,431.60605,420.72556
3.232,417.57925,431.60605,420.72556
3.2325,417.57925,431.60605,420.72556
3.233,417.57925,431.60605,420.72556
3.2335,417.57925,431.60605,420.72556
3.234,417.57925,431.60605,420.72556
3.2345,417.57925,431.60605,420.72556
3.235,417.57925,431.60605,420.72556
3.2355,417.57925,431.60605,420.72556
3.236,417.57925,431.60605,420.72556
3.2365,417.57925,431.60605,420.72556
3.237,417.57925,431.60605,420.72556
3.2375,417.57925,431.60605,420.72556
3.238,417.57925,431.60605,420.72556
3.2385,417.57925,431.60605,420.72556
3.239,417.57925,431.60605,420.72556
3.2395,417.57925,431.60605,420.72556
3.24,417.57925,431.60605,420.72556
3.2405,417.57925,431.60605,420.72556
3.241,417.57925,431.60605,420.72556
3.2415,417.57925,431.60605,420.72556
3.242,417.57925,431.60605,420.72556
3.2425,417.57925,431.60605,420.72556
3.243,417.57925,431.60605,420.72556
3.2435,417.57925,431.60605,420.72556
3.244,417.57925,431.60605,420.72556
3.2445,417.57925,431.60605,420.72556
3.245,417.57925,431.60605,420.72556
3.2455,417.57925,431.60605,420.72556
3.246,417.57925,431.60605,396.54282
3.2465,417.57925,431.60605,396.54282
3.247,399.70377,414.69006,396.54282
3.2475,399.70377,414.69006,396.54282
3.248,399.70377,414.69006,396.54282
3.2485,399.70377,414.69006,396.54282
3.249,399.70377,414.69006,396.54282
3.2495,399.70377,414.69006,396.54282
3.25,399.70377,414.69006,396.54282
3.2505,399.70377,414.69006,396.54282
3.251,399.70377,414.69006,396.54282
3.2515,399.70377,414.69006,396.54282
3.252,399.70377,414.69006,396.54282
3.2525,399.70377,414.69006,396.54282
3.253,399.70377,414.69006,396.54282
3.2535,399.70377,414.69006,396.54282
3.254,399.70377,414.69006,396.54282
3.2545,399.70377,414.69006,396.54282
3.255,399.70377,414.69006,396.54282
3.2555,399.70377,414.69006,396.54282
3.256,399.70377,414.69006,396.54282
3.2565,399.70377,414.69006,396.54282
3.257,399.70377,414.69006,396.54282
3.2575,399.70377,414.69006,396.54282
3.258,399.70377,414.69006,396.54282
3.2585,399.70377,414.69006,396.54282
3.259,399.70377,414.69006,396.54282
3.2595,399.70377,414.69006,396.54282
3.26,399.70377,414.69006,396.54282
3.2605,399.70377,414.69006,396.54282
3.261,399.70377,414.69006,396.54282
3.2615,399.70377,414.69006,396.54282
3.262,399.70377,414.69006,396.54282
3.2625,399.70377,414.69006,396.54282
3.263,399.70377,414.69006,396.54282
3.2635,399.70377,414.69006,382.69012
3.264,387.06613,400.9691,382.69012
3.2645,387.06613,400.9691,382.69012
3.265,387.06613,400.9691,382.69012
3.2655,387.06613,400.9691,382.69012
3.266,387.06613,400.9691,382.69012
3.2665,387.06613,400.9691,382.69012
3.267,387.06613,400.9691,382.69012
3.2675,387.06613,400.9691,382.69012
3.268,387.06613,400.9691,382.69012
3.2685,387.06613,400.9691,382.69012
3.269,387.06613,400.9691,382.69012
3.2695,387.06613,400.9691,382.69012
3.27,387.06613,400.9691,382.69012
3.2705,387.06613,400.9691,382.69012
3.271,387.06613,400.9691,382.69012
3.2715,387.06613,400.9691,382.69012
3.272,387.06613,400.9691,382.69012
3.2725,387.06613,400.9691,382.69012
3.273,387.06613,400.9691,382.69012
3.2735,387.06613,400.9691,382.69012
3.274,387.06613,400.9691,382.69012
3.2745,387.06613,400.9691,382.69012
3.275,387.06613,400.9691,382.69012
3.2755,387.06613,400.9691,382.69012
3.276,387.06613,400.9691,382.69012
3.2765,387.06613,400.9691,382.69012
3.277,387.06613,400.9691,382.69012
3.2775,387.06613,400.9691,382.69012
3.278,387.06613,400.9691,382.69012
3.2785,387.06613,400.9691,382.69012
3.279,387.06613,400.9691,382.69012
3.2795,387.06613,400.9691,382.69012
3.28,387.06613,400.9691,392.25842
3.2805,387.06613,400.9691,392.25842
3.281,386.8258,396.29153,392.25842
3.2815,386.8258,396.29153,392.25842
3.282,386.8258,396.29153,392.25842
3.2825,386.8258,396.29153,392.25842
3.283,386.8258,396.29153,392.25842
3.2835,386.8258,396.29153,392.25842
3.284,386.8258,396.29153,392.25842
3.2845,386.8258,396.29153,392.25842
3.285,386.8258,396.29153,392.25842
3.2855,386.8258,396.29153,392.25842
3.286,386.8258,396.29153,392.25842
3.2865,386.8258,396.29153,392.25842
3.287,386.8258,396.29153,392.25842
3.2875,386.8258,396.29153,392.25842
3.288,386.8258,396.29153,392.25842
3.2885,386.8258,396.29153,392.25842
3.289,386.8258,396.29153,392.25842
3.2895,386.8258,396.29153,392.25842
3.29,386.8258,396.29153,392.25842
3.2905,386.8258,396.29153,392.25842
3.291,386.8258,396.29153,392.25842
3.2915,386.8258,396.29153,392.25842
3.292,386.8258,396.29153,392.25842
3.2925,386.8258,396.29153,392.25842
3.293,386.8258,396.29153,392.25842
3.2935,386.8258,396.29153,392.25842
3.294,386.8258,396.29153,392.25842
3.2945,386.8258,396.29153,392.25842
3.295,386.8258,396.29153,392.25842
3.2955,386.8258,396.29153,392.25842
3.296,386.8258,396.29153,392.25842
3.2965,386.8258,396.29153,392.25842
3.297,386.8258,396.29153,392.25842
3.2975,386.8258,396.29153,436.82147
3.298,429.51605,438.12915,436.82147
3.2985,429.51605,438.12915,436.82147
3.299,429.51605,438.12915,436.82147
3.2995,429.51605,438.12915,436.82147
3.3,429.51605,438.12915,436.82147
3.3005,429.51605,438.12915,436.82147
3.301,429.51605,438.12915,436.82147
3.3015,429.51605,438.12915,436.82147
3.302,429.51605,438.12915,436.82147
3.3025,429.51605,438.12915,436.82147
3.303,429.51605,438.12915,436.82147
3.3035,429.51605,438.12915,436.82147
3.304,429.51605,438.12915,436.82147
3.3045,429.51605,438.12915,436.82147
3.305,429.51605,438.12915,436.82147
3.3055,429.51605,438.12915,436.82147
3.306,429.51605,438.12915,436.82147
3.3065,429.51605,438.12915,436.82147
3.307,429.51605,438.12915,436.82147
3.3075,429.51605,438.12915,436.82147
3.308,429.51605,438.12915,436.82147
3.3085,429.51605,438.12915,436.82147
3.309,429.51605,438.12915,436.82147
3.3095,429.51605,438.12915,436.82147
3.31,429.51605,438.12915,436.82147
3.3105,429.51605,438.12915,436.82147
3.311,429.51605,438.12915,436.82147
3.3115,429.51605,438.12915,436.82147
3.312,429.51605,438.12915,436.82147
3.3125,429.51605,438.12915,436.82147
3.313,429.51605,438.12915,436.82147
3.3135,429.51605,438.12915,436.82147
3.314,429.51605,438.12915,436.82147
3.3145,429.51605,438.12915,452.35608
3.315,429.51605,460.94824,452.35608
3.3155,448.38226,460.94824,452.35608
3.316,448.38226,460.94824,452.35608
3.3165,448.38226,460.94824,452.35608
3.317,448.38226,460.94824,452.35608
3.3175,448.38226,460.94824,452.35608
3.318,448.38226,460.94824,452.35608
3.3185,448.38226,460.94824,452.35608
3.319,448.38226,460.94824,452.35608
3.3195,448.38226,460.94824,452.35608
3.32,448.38226,460.94824,452.35608
3.3205,448.38226,460.94824,452.35608
3.321,448.38226,460.94824,452.35608
3.3215,448.38226,460.94824,452.35608
3.322,448.38226,460.94824,452.35608
3.3225,448.38226,460.94824,452.35608
3.323,448.38226,460.94824,452.35608
3.3235,448.38226,460.94824,452.35608
3.324,448.38226,460.94824,452.35608
3.3245,448.38226,460.94824,452.35608
3.325,448.38226,460.94824,452.35608
3.3255,448.38226,460.94824,452.35608
3.326,448.38226,460.94824,452.35608
3.3265,448.38226,460.94824,452.35608
3.327,448.38226,460.94824,452.35608
3.3275,448.38226,460.94824,452.35608
3.328,448.38226,460.94824,452.35608
3.3285,448.38226,460.94824,452.35608
3.329,448.38226,460.94824,452.35608
3.3295,448.38226,460.94824,452.35608
3.33,448.38226,460.94824,452.35608
3.3305,448.38226,460.94824,452.35608
3.331,448.38226,460.94824,452.35608
3.3315,448.38226,460.94824,452.35608
3.332,448.38226,460.94824,427.1078
3.3325,424.8525,439.46655,427.1078
3.333,424.8525,439.46655,427.1078
3.3335,424.8525,439.46655,427.1078
3.334,424.8525,439.46655,427.1078
3.3345,424.8525,439.46655,427.1078
3.335,424.8525,439.46655,427.1078
3.3355,424.8525,439.46655,427.1078
3.336,424.8525,439.46655,427.1078
3.3365,424.8525,439.46655,427.1078
3.337,424.8525,439.46655,427.1078
3.3375,424.8525,439.46655,427.1078
3.338,424.8525,439.46655,427.1078
3.3385,424.8525,439.46655,427.1078
3.339,424.8525,439.46655,427.1078
3.3395,424.8525,439.46655,427.1078
3.34,424.8525,439.46655,427.1078
3.3405,424.8525,439.46655,427.1078
3.341,424.8525,439.46655,427.1078
3.3415,424.8525,439.46655,427.1078
3.342,424.8525,439.46655,427.1078
3.3425,424.8525,439.46655,427.1078
3.343,424.8525,439.46655,427.1078
3.3435,424.8525,439.46655,427.1078
3.344,424.8525,439.46655,427.1078
3.3445,424.8525,439.46655,427.1078
3.345,424.8525,439.46655,427.1078
3.3455,424.8525,439.46655,427.1078
3.346,424.8525,439.46655,427.1078
3.3465,424.8525,439.46655,427.1078
3.347,424.8525,439.46655,427.1078
3.3475,424.8525,439.46655,427.1078
3.348,424.8525,439.46655,427.1078
3.3485,424.8525,439.46655,427.1078
3.349,424.8525,439.46655,408.83054
3.3495,424.8525,423.4529,408.83054
3.35,408.8469,423.4529,408.83054
3.3505,408.8469,423.4529,408.83054
3.351,408.8469,423.4529,408.83054
3.3515,408.8469,423.4529,408.83054
3.352,408.8469,423.4529,408.83054
3.3525,408.8469,423.4529,408.83054
3.353,408.8469,423.4529,408.83054
3.3535,408.8469,423.4529,408.83054
3.354,408.8469,423.4529,408.83054
3.3545,408.8469,423.4529,408.83054
3.355,408.8469,423.4529,408.83054
3.3555,408.8469,423.4529,408.83054
3.356,408.8469,423.4529,408.83054
3.3565,408.8469,423.4529,408.83054
3.357,408.8469,423.4529,408.83054
3.3575,408.8469,423.4529,408.83054
3.358,408.8469,423.4529,408.83054
3.3585,408.8469,423.4529,408.83054
3.359,408.8469,423.4529,408.83054
3.3595,408.8469,423.4529,408.83054
3.36,408.8469,423.4529,408.83054
3.3605,408.8469,423.4529,408.83054
3.361,408.8469,423.4529,408.83054
3.3615,408.8469,423.4529,408.83054
3.362,408.8469,423.4529,408.83054
3.3625,408.8469,423.4529,408.83054
3.363,408.8469,423.4529,408.83054
3.3635,408.8469,423.4529,408.83054
3.364,408.8469,423.4529,408.83054
3.3645,408.8469,423.4529,408.83054
3.365,408.8469,423.4529,408.83054
3.3655,408.8469,423.4529,408.83054
3.366,408.8469,423.4529,398.2858
3.3665,408.8469,411.21732,398.2858
3.367,397.6327,411.21732,398.2858
3.3675,397.6327,411.21732,398.2858
3.368,397.6327,411.21732,398.2858
3.3685,397.6327,411.21732,398.2858
3.369,397.6327,411.21732,398.2858
3.3695,397.6327,411.21732,398.2858
3.37,397.6327,411.21732,398.2858
3.3705,397.6327,411.21732,398.2858
3.371,397.6327,411.21732,398.2858
3.3715,397.6327,411.21732,398.2858
3.372,397.6327,411.21732,398.2858
3.3725,397.6327,411.21732,398.2858
3.373,397.6327,411.21732,398.2858
3.3735,397.6327,411.21732,398.2858
3.374,397.6327,411.21732,398.2858
3.3745,397.6327,411.21732,398.2858
3.375,397.6327,411.21732,398.2858
3.3755,397.6327,411.21732,398.2858
3.376,397.6327,411.21732,398.2858
3.3765,397.6327,411.21732,398.2858
3.377,397.6327,411.21732,398.2858
3.3775,397.6327,411.21732,398.2858
3.378,397.6327,411.21732,398.2858
3.3785,397.6327,411.21732,398.2858
3.379,397.6327,411.21732,398.2858
3.3795,397.6327,411.21732,398.2858
3.38,397.6327,411.21732,398.2858
3.3805,397.6327,411.21732,398.2858
3.381,397.6327,411.21732,398.2858
3.3815,397.6327,411.21732,398.2858
3.382,397.6327,411.21732,398.2858
3.3825,397.6327,411.21732,398.2858
3.383,397.6327,411.21732,408.36743
3.3835,397.6327,413.49838,408.36743
3.384,402.69687,413.49838,408.36743
3.3845,402.69687,413.49838,408.36743
3.385,402.69687,413.49838,408.36743
3.3855,402.69687,413.49838,408.36743
3.386,402.69687,413.49838,408.36743
3.3865,402.69687,413.49838,408.36743
3.387,402.69687,413.49838,408.36743
3.3875,402.69687,413.49838,408.36743
3.388,402.69687,413.49838,408.36743
3.3885,402.69687,413.49838,408.36743
3.389,402.69687,413.49838,408.36743
3.3895,402.69687,413.49838,408.36743
3.39,402.69687,413.49838,408.36743
3.3905,402.69687,413.49838,408.36743
3.391,402.69687,413.49838,408.36743
3.3915,402.69687,413.49838,408.36743
3.392,402.69687,413.49838,408.36743
3.3925,402.69687,413.49838,408.36743
3.393,402.69687,413.49838,408.36743
3.3935,402.69687,413.49838,408.36743
3.394,402.69687,413.49838,408.36743
3.3945,402.69687,413.49838,408.36743
3.395,402.69687,413.49838,408.36743
3.3955,402.69687,413.49838,408.36743
3.396,402.69687,413.49838,408.36743
3.3965,402.69687,413.49838,408.36743
3.397,402.69687,413.49838,408.36743
3.3975,402.69687,413.49838,408.36743
3.398,402.69687,413.49838,408.36743
3.3985,402.69687,413.49838,408.36743
3.399,402.69687,413.49838,408.36743
3.3995,402.69687,413.49838,408.36743
3.4,402.69687,413.49838,408.36743
3.4005,402.69687,413.49838,430.5898
3.401,426.22513,436.46524,430.5898
3.4015,426.22513,436.46524,430.5898
3.402,426.22513,436.46524,430.5898
3.4025,426.22513,436.46524,430.5898
3.403,426.22513,436.46524,430.5898
3.4035,426.22513,436.46524,430.5898
3.404,426.22513,436.46524,430.5898
3.4045,426.22513,436.46524,430.5898
3.405,426.22513,436.46524,430.5898
3.4055,426.22513,436.46524,430.5898
3.406,426.22513,436.46524,430.5898
3.4065,426.22513,436.46524,430.5898
3.407,426.22513,436.46524,430.5898
3.4075,426.22513,436.46524,430.5898
3.408,426.22513,436.46524,430.5898
3.4085,426.22513,436.46524,430.5898
3.409,426.22513,436.46524,430.5898
3.4095,426.22513,436.46524,430.5898
3.41,426.22513,436.46524,430.5898
3.4105,426.22513,436.46524,430.5898
3.411,426.22513,436.46524,430.5898
3.4115,426.22513,436.46524,430.5898
3.412,426.22513,436.46524,430.5898
3.4125,426.22513,436.46524,430.5898
3.413,426.22513,436.46524,430.5898
3.4135,426.22513,436.46524,430.5898
3.414,426.22513,436.46524,430.5898
3.4145,426.22513,436.46524,430.5898
3.415,426.22513,436.46524,430.5898
3.4155,426.22513,436.46524,430.5898
3.416,426.22513,436.46524,430.5898
3.4165,426.22513,436.46524,430.5898
3.417,426.22513,436.46524,430.5898
3.4175,426.22513,436.46524,432.09048
3.418,426.22513,443.5846,432.09048
3.4185,430.61783,443.5846,432.09048
3.419,430.61783,443.5846,432.09048
3.4195,430.61783,443.5846,432.09048
3.42,430.61783,443.5846,432.09048
3.4205,430.61783,443.5846,432.09048
3.421,430.61783,443.5846,432.09048
3.4215,430.61783,443.5846,432.09048
3.422,430.61783,443.5846,432.09048
3.4225,430.61783,443.5846,432.09048
3.423,430.61783,443.5846,432.09048
3.4235,430.61783,443.5846,432.09048
3.424,430.61783,443.5846,432.09048
3.4245,430.61783,443.5846,432.09048
3.425,430.61783,443.5846,432.09048
3.4255,430.61783,443.5846,432.09048
3.426,430.61783,443.5846,432.09048
3.4265,430.61783,443.5846,432.09048
3.427,430.61783,443.5846,432.09048
3.4275,430.61783,443.5846,432.09048
3.428,430.61783,443.5846,432.09048
3.4285,430.61783,443.5846,432.09048
3.429,430.61783,443.5846,432.09048
3.4295,430.61783,443.5846,432.09048
3.43,430.61783,443.5846,432.09048
3.4305,430.61783,443.5846,432.09048
3.431,430.61783,443.5846,432.09048
3.4315,430.61783,443.5846,432.09048
3.432,430.61783,443.5846,432.09048
3.4325,430.61783,443.5846,432.09048
3.433,430.61783,443.5846,432.09048
3.4335,430.61783,443.5846,432.09048
3.434,430.61783,443.5846,432.09048
3.4345,430.61783,443.5846,432.09048
3.435,430.61783,433.93134,420.5341
3.4355,420.132,433.93134,420.5341
3.436,420.132,433.93134,420.5341
3.4365,420.132,433.93134,420.5341
3.437,420.132,433.93134,420.5341
3.4375,420.132,433.93134,420.5341
3.438,420.132,433.93134,420.5341
3.4385,420.132,433.93134,420.5341
3.439,420.132,433.93134,420.5341
3.4395,420.132,433.93134,420.5341
3.44,420.132,433.93134,420.5341
3.4405,420.132,433.93134,420.5341
3.441,420.132,433.93134,420.5341
3.4415,420.132,433.93134,420.5341
3.442,420.132,433.93134,420.5341
3.4425,420.132,433.93134,420.5341
3.443,420.132,433.93134,420.5341
3.4435,420.132,433.93134,420.5341
3.444,420.132,433.93134,420.5341
3.4445,420.132,433.93134,420.5341
3.445,420.132,433.93134,420.5341
3.4455,420.132,433.93134,420.5341
3.446,420.132,433.93134,420.5341
3.4465,420.132,433.93134,420.5341
3.447,420.132,433.93134,420.5341
3.4475,420.132,433.93134,420.5341
3.448,420.132,433.93134,420.5341
3.4485,420.132,433.93134,420.5341
3.449,420.132,433.93134,420.5341
3.4495,420.132,433.93134,420.5341
3.45,420.132,433.93134,420.5341
3.4505,420.132,433.93134,420.5341
3.451,420.132,433.93134,420.5341
3.4515,420.132,433.93134,420.5341
3.452,420.132,433.93134,414.22562
3.4525,420.132,428.17145,414.22562
3.453,414.63675,428.17145,414.22562
3.4535,414.63675,428.17145,414.22562
