Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.4765,454.06747,455.74255,462.63434
2.477,454.06747,455.74255,462.63434
2.4775,454.06747,455.74255,462.63434
2.478,454.06747,455.74255,462.63434
2.4785,454.06747,455.74255,462.63434
2.479,454.06747,455.74255,462.63434
2.4795,454.06747,455.4948,462.63434
2.48,454.06747,455.4948,462.63434
2.4805,453.76764,455.4948,462.63434
2.481,453.76764,455.4948,462.63434
2.4815,453.76764,455.4948,462.63434
2.482,453.76764,455.4948,462.63434
2.4825,453.76764,455.4948,462.63434
2.483,453.76764,455.4948,462.63434
2.4835,453.76764,455.4948,462.63434
2.484,453.76764,455.4948,462.63434
2.4845,453.76764,455.4948,462.63434
2.485,453.76764,455.4948,462.37457
2.4855,453.76764,455.4948,462.37457
2.486,453.76764,455.4948,462.37457
2.4865,453.76764,455.4948,462.37457
2.487,453.76764,455.4948,462.37457
2.4875,453.76764,455.4948,462.37457
2.488,453.76764,455.4948,462.37457
2.4885,453.76764,455.4948,462.37457
2.489,453.76764,455.4948,462.37457
2.4895,453.76764,455.4948,462.37457
2.49,453.76764,455.4948,462.37457
2.4905,453.76764,455.4948,462.37457
2.491,453.76764,455.4948,462.37457
2.4915,453.76764,455.4948,462.37457
2.492,453.76764,455.4948,462.37457
2.4925,453.76764,455.4948,462.37457
2.493,453.76764,455.4948,462.37457
2.4935,453.76764,455.4948,462.37457
2.494,453.76764,455.4948,462.37457
2.4945,453.76764,455.4948,462.37457
2.495,453.76764,455.4948,462.37457
2.4955,453.76764,455.4948,462.37457
2.496,453.76764,455.4948,462.37457
2.4965,453.76764,455.4948,462.37457
2.497,453.76764,455.38235,462.37457
2.4975,453.59174,455.38235,462.37457
2.498,453.59174,455.38235,462.37457
2.4985,453.59174,455.38235,462.37457
2.499,453.59174,455.38235,462.37457
2.4995,453.59174,455.38235,462.37457
2.5,453.59174,455.38235,462.37457
2.5005,453.59174,455.38235,462.37457
2.501,453.59174,455.38235,462.37457
2.5015,453.59174,455.38235,462.37457
2.502,453.59174,455.38235,451.92014
2.5025,453.59174,455.38235,451.92014
2.503,453.59174,455.38235,451.92014
2.5035,453.59174,455.38235,451.92014
2.504,453.59174,455.38235,451.92014
2.5045,453.59174,455.38235,451.92014
2.505,453.59174,455.38235,451.92014
2.5055,453.59174,455.38235,451.92014
2.506,453.59174,455.38235,451.92014
2.5065,453.59174,455.38235,451.92014
2.507,453.59174,455.38235,451.92014
2.5075,453.59174,455.38235,451.92014
2.508,453.59174,455.38235,451.92014
2.5085,453.59174,455.38235,451.92014
2.509,453.59174,455.38235,451.92014
2.5095,453.59174,455.38235,451.92014
2.51,453.59174,455.38235,451.92014
2.5105,453.59174,455.38235,451.92014
2.511,453.59174,455.38235,451.92014
2.5115,453.59174,455.38235,451.92014
2.512,453.59174,455.38235,451.92014
2.5125,453.59174,455.38235,451.92014
2.513,453.59174,358.86038,451.92014
2.5135,453.59174,358.86038,451.92014
2.514,334.85416,358.86038,451.92014
2.5145,334.85416,358.86038,451.92014
2.515,334.85416,358.86038,451.92014
2.5155,334.85416,358.86038,451.92014
2.516,334.85416,358.86038,451.92014
2.5165,334.85416,358.86038,451.92014
2.517,334.85416,358.86038,451.92014
2.5175,334.85416,358.86038,451.92014
2.518,334.85416,358.86038,451.92014
2.5185,334.85416,358.86038,410.37457
2.519,334.85416,358.86038,410.37457
2.5195,334.85416,358.86038,410.37457
2.52,334.85416,358.86038,410.37457
2.5205,334.85416,358.86038,410.37457
2.521,334.85416,358.86038,410.37457
2.5215,334.85416,358.86038,410.37457
2.522,334.85416,358.86038,410.37457
2.5225,334.85416,358.86038,410.37457
2.523,334.85416,358.86038,410.37457
2.5235,334.85416,358.86038,410.37457
2.524,334.85416,358.86038,410.37457
2.5245,334.85416,358.86038,410.37457
2.525,334.85416,358.86038,410.37457
2.5255,334.85416,358.86038,410.37457
2.526,334.85416,358.86038,410.37457
2.5265,334.85416,358.86038,410.37457
2.527,334.85416,358.86038,410.37457
2.5275,334.85416,358.86038,410.37457
2.528,334.85416,358.86038,410.37457
2.5285,334.85416,358.86038,410.37457
2.529,334.85416,358.86038,410.37457
2.5295,334.85416,358.86038,410.37457
2.53,334.85416,358.86038,410.37457
2.5305,334.85416,363.1675,410.37457
2.531,334.85416,363.1675,410.37457
2.5315,339.52036,363.1675,410.37457
2.532,339.52036,363.1675,410.37457
2.5325,339.52036,363.1675,410.37457
2.533,339.52036,363.1675,410.37457
2.5335,339.52036,363.1675,410.37457
2.534,339.52036,363.1675,410.37457
2.5345,339.52036,363.1675,410.37457
2.535,339.52036,363.1675,410.37457
2.5355,339.52036,363.1675,410.37457
2.536,339.52036,363.1675,395.2366
2.5365,339.52036,363.1675,395.2366
2.537,339.52036,363.1675,395.2366
2.5375,339.52036,363.1675,395.2366
2.538,339.52036,363.1675,395.2366
2.5385,339.52036,363.1675,395.2366
2.539,339.52036,363.1675,395.2366
2.5395,339.52036,363.1675,395.2366
2.54,339.52036,363.1675,395.2366
2.5405,339.52036,363.1675,395.2366
2.541,339.52036,363.1675,395.2366
2.5415,339.52036,363.1675,395.2366
2.542,339.52036,363.1675,395.2366
2.5425,339.52036,363.1675,395.2366
2.543,339.52036,363.1675,395.2366
2.5435,339.52036,363.1675,395.2366
2.544,339.52036,363.1675,395.2366
2.5445,339.52036,363.1675,395.2366
2.545,339.52036,363.1675,395.2366
2.5455,339.52036,363.1675,395.2366
2.546,339.52036,363.1675,395.2366
2.5465,339.52036,363.1675,395.2366
2.547,339.52036,363.1675,395.2366
2.5475,339.52036,363.1675,395.2366
2.548,339.52036,378.82184,395.2366
2.5485,339.52036,378.82184,395.2366
2.549,353.4617,378.82184,395.2366
2.5495,353.4617,378.82184,395.2366
2.55,353.4617,378.82184,395.2366
2.5505,353.4617,378.82184,395.2366
2.551,353.4617,378.82184,395.2366
2.5515,353.4617,378.82184,395.2366
2.552,353.4617,378.82184,395.2366
2.5525,353.4617,378.82184,395.2366
2.553,353.4617,378.82184,395.2366
2.5535,353.4617,378.82184,395.2366
2.554,353.4617,378.82184,396.90024
2.5545,353.4617,378.82184,396.90024
2.555,353.4617,378.82184,396.90024
2.5555,353.4617,378.82184,396.90024
2.556,353.4617,378.82184,396.90024
2.5565,353.4617,378.82184,396.90024
2.557,353.4617,378.82184,396.90024
2.5575,353.4617,378.82184,396.90024
2.558,353.4617,378.82184,396.90024
2.5585,353.4617,378.82184,396.90024
2.559,353.4617,378.82184,396.90024
2.5595,353.4617,378.82184,396.90024
2.56,353.4617,378.82184,396.90024
2.5605,353.4617,378.82184,396.90024
2.561,353.4617,378.82184,396.90024
2.5615,353.4617,378.82184,396.90024
2.562,353.4617,378.82184,396.90024
2.5625,353.4617,378.82184,396.90024
2.563,353.4617,378.82184,396.90024
2.5635,353.4617,378.82184,396.90024
2.564,353.4617,378.82184,396.90024
2.5645,353.4617,378.82184,396.90024
2.565,353.4617,378.82184,396.90024
2.5655,353.4617,408.2321,396.90024
2.566,353.4617,408.2321,396.90024
2.5665,379.5678,408.2321,396.90024
2.567,379.5678,408.2321,396.90024
2.5675,379.5678,408.2321,396.90024
2.568,379.5678,408.2321,396.90024
2.5685,379.5678,408.2321,396.90024
2.569,379.5678,408.2321,396.90024
2.5695,379.5678,408.2321,396.90024
2.57,379.5678,408.2321,396.90024
2.5705,379.5678,408.2321,396.90024
2.571,379.5678,408.2321,408.64362
2.5715,379.5678,408.2321,408.64362
2.572,379.5678,408.2321,408.64362
2.5725,379.5678,408.2321,408.64362
2.573,379.5678,408.2321,408.64362
2.5735,379.5678,408.2321,408.64362
2.574,379.5678,408.2321,408.64362
2.5745,379.5678,408.2321,408.64362
2.575,379.5678,408.2321,408.64362
2.5755,379.5678,408.2321,408.64362
2.576,379.5678,408.2321,408.64362
2.5765,379.5678,408.2321,408.64362
2.577,379.5678,408.2321,408.64362
2.5775,379.5678,408.2321,408.64362
2.578,379.5678,408.2321,408.64362
2.5785,379.5678,408.2321,408.64362
2.579,379.5678,408.2321,408.64362
2.5795,379.5678,408.2321,408.64362
2.58,379.5678,408.2321,408.64362
2.5805,379.5678,408.2321,408.64362
2.581,379.5678,408.2321,408.64362
2.5815,379.5678,408.2321,408.64362
2.582,379.5678,408.2321,408.64362
2.5825,379.5678,418.98178,408.64362
2.583,379.5678,418.98178,408.64362
2.5835,391.03375,418.98178,408.64362
2.584,391.03375,418.98178,408.64362
2.5845,391.03375,418.98178,408.64362
2.585,391.03375,418.98178,408.64362
2.5855,391.03375,418.98178,408.64362
2.586,391.03375,418.98178,408.64362
2.5865,391.03375,418.98178,408.64362
2.587,391.03375,418.98178,408.64362
2.5875,391.03375,418.98178,408.64362
2.588,391.03375,418.98178,422.9228
2.5885,391.03375,418.98178,422.9228
2.589,391.03375,418.98178,422.9228
2.5895,391.03375,418.98178,422.9228
2.59,391.03375,418.98178,422.9228
2.5905,391.03375,418.98178,422.9228
2.591,391.03375,418.98178,422.9228
2.5915,391.03375,418.98178,422.9228
2.592,391.03375,418.98178,422.9228
2.5925,391.03375,418.98178,422.9228
2.593,391.03375,418.98178,422.9228
2.5935,391.03375,418.98178,422.9228
2.594,391.03375,418.98178,422.9228
2.5945,391.03375,418.98178,422.9228
2.595,391.03375,418.98178,422.9228
2.5955,391.03375,418.98178,422.9228
2.596,391.03375,418.98178,422.9228
2.5965,391.03375,418.98178,422.9228
2.597,391.03375,418.98178,422.9228
2.5975,391.03375,418.98178,422.9228
2.598,391.03375,418.98178,422.9228
2.5985,391.03375,418.98178,422.9228
2.599,391.03375,418.98178,422.9228
2.5995,391.03375,435.83508,422.9228
2.6,391.03375,435.83508,422.9228
2.6005,407.95306,435.83508,422.9228
2.601,407.95306,435.83508,422.9228
2.6015,407.95306,435.83508,422.9228
2.602,407.95306,435.83508,422.9228
2.6025,407.95306,435.83508,422.9228
2.603,407.95306,435.83508,422.9228
2.6035,407.95306,435.83508,422.9228
2.604,407.95306,435.83508,422.9228
2.6045,407.95306,435.83508,422.9228
2.605,407.95306,435.83508,440.21918
2.6055,407.95306,435.83508,440.21918
2.606,407.95306,435.83508,440.21918
2.6065,407.95306,435.83508,440.21918
2.607,407.95306,435.83508,440.21918
2.6075,407.95306,435.83508,440.21918
2.608,407.95306,435.83508,440.21918
2.6085,407.95306,435.83508,440.21918
2.609,407.95306,435.83508,440.21918
2.6095,407.95306,435.83508,440.21918
2.61,407.95306,435.83508,440.21918
2.6105,407.95306,435.83508,440.21918
2.611,407.95306,435.83508,440.21918
2.6115,407.95306,435.83508,440.21918
2.612,407.95306,435.83508,440.21918
2.6125,407.95306,435.83508,440.21918
2.613,407.95306,435.83508,440.21918
2.6135,407.95306,435.83508,440.21918
2.614,407.95306,435.83508,440.21918
2.6145,407.95306,435.83508,440.21918
2.615,407.95306,435.83508,440.21918
2.6155,407.95306,435.83508,440.21918
2.616,407.95306,435.83508,440.21918
2.6165,407.95306,442.69388,440.21918
2.617,407.95306,442.69388,440.21918
2.6175,415.1766,442.69388,440.21918
2.618,415.1766,442.69388,440.21918
2.6185,415.1766,442.69388,440.21918
2.619,415.1766,442.69388,440.21918
2.6195,415.1766,442.69388,440.21918
2.62,415.1766,442.69388,440.21918
2.6205,415.1766,442.69388,440.21918
2.621,415.1766,442.69388,440.21918
2.6215,415.1766,442.69388,440.21918
2.622,415.1766,442.69388,445.48993
2.6225,415.1766,442.69388,445.48993
2.623,415.1766,442.69388,445.48993
2.6235,415.1766,442.69388,445.48993
2.624,415.1766,442.69388,445.48993
2.6245,415.1766,442.69388,445.48993
2.625,415.1766,442.69388,445.48993
2.6255,415.1766,442.69388,445.48993
2.626,415.1766,442.69388,445.48993
2.6265,415.1766,442.69388,445.48993
2.627,415.1766,442.69388,445.48993
2.6275,415.1766,442.69388,445.48993
2.628,415.1766,442.69388,445.48993
2.6285,415.1766,442.69388,445.48993
2.629,415.1766,442.69388,445.48993
2.6295,415.1766,442.69388,445.48993
2.63,415.1766,442.69388,445.48993
2.6305,415.1766,442.69388,445.48993
2.631,415.1766,442.69388,445.48993
2.6315,415.1766,442.69388,445.48993
2.632,415.1766,442.69388,445.48993
2.6325,415.1766,442.69388,445.48993
2.633,415.1766,442.69388,445.48993
2.6335,415.1766,442.69388,445.48993
2.634,415.1766,442.03717,445.48993
2.6345,416.3047,442.03717,445.48993
2.635,416.3047,442.03717,445.48993
2.6355,416.3047,442.03717,445.48993
2.636,416.3047,442.03717,445.48993
2.6365,416.3047,442.03717,445.48993
2.637,416.3047,442.03717,445.48993
2.6375,416.3047,442.03717,445.48993
2.638,416.3047,442.03717,445.48993
2.6385,416.3047,442.03717,445.48993
2.639,416.3047,442.03717,445.48993
2.6395,416.3047,442.03717,450.15268
2.64,416.3047,442.03717,450.15268
2.6405,416.3047,442.03717,450.15268
2.641,416.3047,442.03717,450.15268
2.6415,416.3047,442.03717,450.15268
2.642,416.3047,442.03717,450.15268
2.6425,416.3047,442.03717,450.15268
2.643,416.3047,442.03717,450.15268
2.6435,416.3047,442.03717,450.15268
2.644,416.3047,442.03717,450.15268
2.6445,416.3047,442.03717,450.15268
2.645,416.3047,442.03717,450.15268
2.6455,416.3047,442.03717,450.15268
2.646,416.3047,442.03717,450.15268
2.6465,416.3047,442.03717,450.15268
2.647,416.3047,442.03717,450.15268
2.6475,416.3047,442.03717,450.15268
2.648,416.3047,442.03717,450.15268
2.6485,416.3047,442.03717,450.15268
2.649,416.3047,442.03717,450.15268
2.6495,416.3047,442.03717,450.15268
2.65,416.3047,442.03717,450.15268
2.6505,416.3047,442.03717,450.15268
2.651,416.3047,447.04077,450.15268
2.6515,422.0259,447.04077,450.15268
2.652,422.0259,447.04077,450.15268
2.6525,422.0259,447.04077,450.15268
2.653,422.0259,447.04077,450.15268
2.6535,422.0259,447.04077,450.15268
2.654,422.0259,447.04077,450.15268
2.6545,422.0259,447.04077,450.15268
2.655,422.0259,447.04077,450.15268
2.6555,422.0259,447.04077,450.15268
2.656,422.0259,447.04077,450.15268
2.6565,422.0259,447.04077,456.30466
2.657,422.0259,447.04077,456.30466
2.6575,422.0259,447.04077,456.30466
2.658,422.0259,447.04077,456.30466
2.6585,422.0259,447.04077,456.30466
2.659,422.0259,447.04077,456.30466
2.6595,422.0259,447.04077,456.30466
2.66,422.0259,447.04077,456.30466
2.6605,422.0259,447.04077,456.30466
2.661,422.0259,447.04077,456.30466
2.6615,422.0259,447.04077,456.30466
2.662,422.0259,447.04077,456.30466
2.6625,422.0259,447.04077,456.30466
2.663,422.0259,447.04077,456.30466
2.6635,422.0259,447.04077,456.30466
2.664,422.0259,447.04077,456.30466
2.6645,422.0259,447.04077,456.30466
2.665,422.0259,447.04077,456.30466
2.6655,422.0259,447.04077,456.30466
2.666,422.0259,447.04077,456.30466
2.6665,422.0259,447.04077,456.30466
2.667,422.0259,447.04077,456.30466
2.6675,422.0259,447.04077,456.30466
2.668,422.0259,447.208,456.30466
2.6685,422.0259,447.208,456.30466
2.669,423.02963,447.208,456.30466
2.6695,423.02963,447.208,456.30466
2.67,423.02963,447.208,456.30466
2.6705,423.02963,447.208,456.30466
2.671,423.02963,447.208,456.30466
2.6715,423.02963,447.208,456.30466
2.672,423.02963,447.208,456.30466
2.6725,423.02963,447.208,456.30466
2.673,423.02963,447.208,456.30466
2.6735,423.02963,447.208,456.30466
2.674,423.02963,447.208,455.51276
2.6745,423.02963,447.208,455.51276
2.675,423.02963,447.208,455.51276
2.6755,423.02963,447.208,455.51276
2.676,423.02963,447.208,455.51276
2.6765,423.02963,447.208,455.51276
2.677,423.02963,447.208,455.51276
2.6775,423.02963,447.208,455.51276
2.678,423.02963,447.208,455.51276
2.6785,423.02963,447.208,455.51276
2.679,423.02963,447.208,455.51276
2.6795,423.02963,447.208,455.51276
2.68,423.02963,447.208,455.51276
2.6805,423.02963,447.208,455.51276
2.681,423.02963,447.208,455.51276
2.6815,423.02963,447.208,455.51276
2.682,423.02963,447.208,455.51276
2.6825,423.02963,447.208,455.51276
2.683,423.02963,447.208,455.51276
2.6835,423.02963,447.208,455.51276
2.684,423.02963,447.208,455.51276
2.6845,423.02963,447.208,455.51276
2.685,423.02963,445.13693,455.51276
2.6855,423.02963,445.13693,455.51276
2.686,422.26126,445.13693,455.51276
2.6865,422.26126,445.13693,455.51276
2.687,422.26126,445.13693,455.51276
2.6875,422.26126,445.13693,455.51276
2.688,422.26126,445.13693,455.51276
2.6885,422.26126,445.13693,455.51276
2.689,422.26126,445.13693,455.51276
2.6895,422.26126,445.13693,455.51276
2.69,422.26126,445.13693,455.51276
2.6905,422.26126,445.13693,455.51276
2.691,422.26126,445.13693,456.20975
2.6915,422.26126,445.13693,456.20975
2.692,422.26126,445.13693,456.20975
2.6925,422.26126,445.13693,456.20975
2.693,422.26126,445.13693,456.20975
2.6935,422.26126,445.13693,456.20975
2.694,422.26126,445.13693,456.20975
2.6945,422.26126,445.13693,456.20975
2.695,422.26126,445.13693,456.20975
2.6955,422.26126,445.13693,456.20975
2.696,422.26126,445.13693,456.20975
2.6965,422.26126,445.13693,456.20975
2.697,422.26126,445.13693,456.20975
2.6975,422.26126,445.13693,456.20975
2.698,422.26126,445.13693,456.20975
2.6985,422.26126,445.13693,456.20975
2.699,422.26126,445.13693,456.20975
2.6995,422.26126,445.13693,456.20975
2.7,422.26126,445.13693,456.20975
2.7005,422.26126,445.13693,456.20975
2.701,422.26126,445.13693,456.20975
2.7015,422.26126,445.13693,456.20975
2.702,422.26126,445.13693,456.20975
2.7025,422.26126,448.11426,456.20975
2.703,425.72598,448.11426,456.20975
2.7035,425.72598,448.11426,456.20975
2.704,425.72598,448.11426,456.20975
2.7045,425.72598,448.11426,456.20975
2.705,425.72598,448.11426,456.20975
2.7055,425.72598,448.11426,456.20975
2.706,425.72598,448.11426,456.20975
2.7065,425.72598,448.11426,456.20975
2.707,425.72598,448.11426,456.20975
2.7075,425.72598,448.11426,456.20975
2.708,425.72598,448.11426,458.71478
2.7085,425.72598,448.11426,458.71478
2.709,425.72598,448.11426,458.71478
2.7095,425.72598,448.11426,458.71478
2.71,425.72598,448.11426,458.71478
2.7105,425.72598,448.11426,458.71478
2.711,425.72598,448.11426,458.71478
2.7115,425.72598,448.11426,458.71478
2.712,425.72598,448.11426,458.71478
2.7125,425.72598,448.11426,458.71478
2.713,425.72598,448.11426,458.71478
2.7135,425.72598,448.11426,458.71478
2.714,425.72598,448.11426,458.71478
2.7145,425.72598,448.11426,458.71478
2.715,425.72598,448.11426,458.71478
2.7155,425.72598,448.11426,458.71478
2.716,425.72598,448.11426,458.71478
2.7165,425.72598,448.11426,458.71478
2.717,425.72598,448.11426,458.71478
2.7175,425.72598,448.11426,458.71478
2.718,425.72598,448.11426,458.71478
2.7185,425.72598,448.11426,458.71478
2.719,425.72598,448.11426,458.71478
2.7195,425.72598,447.61227,458.71478
2.72,425.72598,447.61227,458.71478
2.7205,425.8306,447.61227,458.71478
2.721,425.8306,447.61227,458.71478
2.7215,425.8306,447.61227,458.71478
2.722,425.8306,447.61227,458.71478
2.7225,425.8306,447.61227,458.71478
2.723,425.8306,447.61227,458.71478
2.7235,425.8306,447.61227,458.71478
2.724,425.8306,447.61227,458.71478
2.7245,425.8306,447.61227,458.71478
2.725,425.8306,447.61227,458.71478
2.7255,425.8306,447.61227,456.4977
2.726,425.8306,447.61227,456.4977
2.7265,425.8306,447.61227,456.4977
2.727,425.8306,447.61227,456.4977
2.7275,425.8306,447.61227,456.4977
2.728,425.8306,447.61227,456.4977
2.7285,425.8306,447.61227,456.4977
2.729,425.8306,447.61227,456.4977
2.7295,425.8306,447.61227,456.4977
2.73,425.8306,447.61227,456.4977
2.7305,425.8306,447.61227,456.4977
2.731,425.8306,447.61227,456.4977
2.7315,425.8306,447.61227,456.4977
2.732,425.8306,447.61227,456.4977
2.7325,425.8306,447.61227,456.4977
2.733,425.8306,447.61227,456.4977
2.7335,425.8306,447.61227,456.4977
2.734,425.8306,447.61227,456.4977
2.7345,425.8306,447.61227,456.4977
2.735,425.8306,447.61227,456.4977
2.7355,425.8306,447.61227,456.4977
