Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
1.072,463.31345,470.4902,488.08554
1.0725,463.31345,470.4902,488.08554
1.073,463.31345,470.4902,488.08554
1.0735,487.40363,470.4902,488.08554
1.074,487.40363,470.4902,488.08554
1.0745,487.40363,470.4902,488.08554
1.075,487.40363,470.4902,488.08554
1.0755,487.40363,470.4902,488.08554
1.076,487.40363,470.4902,488.08554
1.0765,487.40363,470.4902,488.08554
1.077,487.40363,470.4902,488.08554
1.0775,487.40363,470.4902,488.08554
1.078,487.40363,470.4902,488.08554
1.0785,487.40363,470.4902,488.08554
1.079,487.40363,470.4902,488.08554
1.0795,487.40363,470.4902,488.08554
1.08,487.40363,470.4902,488.08554
1.0805,487.40363,470.4902,488.08554
1.081,487.40363,470.4902,488.08554
1.0815,487.40363,470.4902,488.08554
1.082,487.40363,476.84833,488.08554
1.0825,487.40363,476.84833,488.08554
1.083,487.40363,476.84833,488.08554
1.0835,487.40363,476.84833,488.08554
1.084,487.40363,476.84833,488.08554
1.0845,487.40363,476.84833,488.08554
1.085,487.40363,476.84833,486.55927
1.0855,487.40363,476.84833,486.55927
1.086,487.40363,476.84833,486.55927
1.0865,487.40363,476.84833,486.55927
1.087,487.40363,476.84833,486.55927
1.0875,487.40363,476.84833,486.55927
1.088,487.40363,476.84833,486.55927
1.0885,487.40363,476.84833,486.55927
1.089,487.40363,476.84833,486.55927
1.0895,487.40363,476.84833,486.55927
1.09,487.40363,476.84833,486.55927
1.0905,473.0114,476.84833,486.55927
1.091,473.0114,476.84833,486.55927
1.0915,473.0114,476.84833,486.55927
1.092,473.0114,476.84833,486.55927
1.0925,473.0114,476.84833,486.55927
1.093,473.0114,476.84833,486.55927
1.0935,473.0114,476.84833,486.55927
1.094,473.0114,476.84833,486.55927
1.0945,473.0114,476.84833,486.55927
1.095,473.0114,476.84833,486.55927
1.0955,473.0114,476.84833,486.55927
1.096,473.0114,476.84833,486.55927
1.0965,473.0114,476.84833,486.55927
1.097,473.0114,476.84833,486.55927
1.0975,473.0114,476.84833,486.55927
1.098,473.0114,476.84833,486.55927
1.0985,473.0114,476.84833,486.55927
1.099,473.0114,467.05334,486.55927
1.0995,473.0114,467.05334,486.55927
1.1,473.0114,467.05334,486.55927
1.1005,473.0114,467.05334,486.55927
1.101,473.0114,467.05334,486.55927
1.1015,473.0114,467.05334,486.55927
1.102,473.0114,467.05334,486.55927
1.1025,473.0114,467.05334,476.94653
1.103,473.0114,467.05334,476.94653
1.1035,473.0114,467.05334,476.94653
1.104,473.0114,467.05334,476.94653
1.1045,473.0114,467.05334,476.94653
1.105,473.0114,467.05334,476.94653
1.1055,473.0114,467.05334,476.94653
1.106,473.0114,467.05334,476.94653
1.1065,473.0114,467.05334,476.94653
1.107,473.0114,467.05334,476.94653
1.1075,463.28073,467.05334,476.94653
1.108,463.28073,467.05334,476.94653
1.1085,463.28073,467.05334,476.94653
1.109,463.28073,467.05334,476.94653
1.1095,463.28073,467.05334,476.94653
1.11,463.28073,467.05334,476.94653
1.1105,463.28073,467.05334,476.94653
1.111,463.28073,467.05334,476.94653
1.1115,463.28073,467.05334,476.94653
1.112,463.28073,467.05334,476.94653
1.1125,463.28073,467.05334,476.94653
1.113,463.28073,467.05334,476.94653
1.1135,463.28073,467.05334,476.94653
1.114,463.28073,467.05334,476.94653
1.1145,463.28073,467.05334,476.94653
1.115,463.28073,467.05334,476.94653
1.1155,463.28073,467.05334,476.94653
1.116,463.28073,467.05334,476.94653
1.1165,463.28073,473.3345,476.94653
1.117,463.28073,473.3345,476.94653
1.1175,463.28073,473.3345,476.94653
1.118,463.28073,473.3345,476.94653
1.1185,463.28073,473.3345,476.94653
1.119,463.28073,473.3345,476.94653
1.1195,463.28073,473.3345,487.08142
1.12,463.28073,473.3345,487.08142
1.1205,463.28073,473.3345,487.08142
1.121,463.28073,473.3345,487.08142
1.1215,463.28073,473.3345,487.08142
1.122,463.28073,473.3345,487.08142
1.1225,463.28073,473.3345,487.08142
1.123,463.28073,473.3345,487.08142
1.1235,463.28073,473.3345,487.08142
1.124,463.28073,473.3345,487.08142
1.1245,463.28073,473.3345,487.08142
1.125,485.09976,473.3345,487.08142
1.1255,485.09976,473.3345,487.08142
1.126,485.09976,473.3345,487.08142
1.1265,485.09976,473.3345,487.08142
1.127,485.09976,473.3345,487.08142
1.1275,485.09976,473.3345,487.08142
1.128,485.09976,473.3345,487.08142
1.1285,485.09976,473.3345,487.08142
1.129,485.09976,473.3345,487.08142
1.1295,485.09976,473.3345,487.08142
1.13,485.09976,473.3345,487.08142
1.1305,485.09976,473.3345,487.08142
1.131,485.09976,473.3345,487.08142
1.1315,485.09976,473.3345,487.08142
1.132,485.09976,473.3345,487.08142
1.1325,485.09976,473.3345,487.08142
1.133,485.09976,473.3345,487.08142
1.1335,485.09976,477.61905,487.08142
1.134,485.09976,477.61905,487.08142
1.1345,485.09976,477.61905,487.08142
1.135,485.09976,477.61905,487.08142
1.1355,485.09976,477.61905,487.08142
1.136,485.09976,477.61905,487.08142
1.1365,485.09976,477.61905,484.73053
1.137,485.09976,477.61905,484.73053
1.1375,485.09976,477.61905,484.73053
1.138,485.09976,477.61905,484.73053
1.1385,485.09976,477.61905,484.73053
1.139,485.09976,477.61905,484.73053
1.1395,485.09976,477.61905,484.73053
1.14,485.09976,477.61905,484.73053
1.1405,485.09976,477.61905,484.73053
1.141,485.09976,477.61905,484.73053
1.1415,485.09976,477.61905,484.73053
1.142,474.79053,477.61905,484.73053
1.1425,474.79053,477.61905,484.73053
1.143,474.79053,477.61905,484.73053
1.1435,474.79053,477.61905,484.73053
1.144,474.79053,477.61905,484.73053
1.1445,474.79053,477.61905,484.73053
1.145,474.79053,477.61905,484.73053
1.1455,474.79053,477.61905,484.73053
1.146,474.79053,477.61905,484.73053
1.1465,474.79053,477.61905,484.73053
1.147,474.79053,477.61905,484.73053
1.1475,474.79053,477.61905,484.73053
1.148,474.79053,477.61905,484.73053
1.1485,474.79053,477.61905,484.73053
1.149,474.79053,477.61905,484.73053
1.1495,474.79053,477.61905,484.73053
1.15,474.79053,477.61905,484.73053
1.1505,474.79053,470.427,484.73053
1.151,474.79053,470.427,484.73053
1.1515,474.79053,470.427,484.73053
1.152,474.79053,470.427,484.73053
1.1525,474.79053,470.427,484.73053
1.153,474.79053,470.427,484.73053
1.1535,474.79053,470.427,484.73053
1.154,474.79053,470.427,478.12918
1.1545,474.79053,470.427,478.12918
1.155,474.79053,470.427,478.12918
1.1555,474.79053,470.427,478.12918
1.156,474.79053,470.427,478.12918
1.1565,474.79053,470.427,478.12918
1.157,474.79053,470.427,478.12918
1.1575,474.79053,470.427,478.12918
1.158,474.79053,470.427,478.12918
1.1585,474.79053,470.427,478.12918
1.159,468.3289,470.427,478.12918
1.1595,468.3289,470.427,478.12918
1.16,468.3289,470.427,478.12918
1.1605,468.3289,470.427,478.12918
1.161,468.3289,470.427,478.12918
1.1615,468.3289,470.427,478.12918
1.162,468.3289,470.427,478.12918
1.1625,468.3289,470.427,478.12918
1.163,468.3289,470.427,478.12918
1.1635,468.3289,470.427,478.12918
1.164,468.3289,470.427,478.12918
1.1645,468.3289,470.427,478.12918
1.165,468.3289,470.427,478.12918
1.1655,468.3289,470.427,478.12918
1.166,468.3289,470.427,478.12918
1.1665,468.3289,470.427,478.12918
1.167,468.3289,470.427,478.12918
1.1675,468.3289,476.91806,478.12918
1.168,468.3289,476.91806,478.12918
1.1685,468.3289,476.91806,478.12918
1.169,468.3289,476.91806,478.12918
1.1695,468.3289,476.91806,478.12918
1.17,468.3289,476.91806,478.12918
1.1705,468.3289,476.91806,478.12918
1.171,468.3289,476.91806,487.43857
1.1715,468.3289,476.91806,487.43857
1.172,468.3289,476.91806,487.43857
1.1725,468.3289,476.91806,487.43857
1.173,468.3289,476.91806,487.43857
1.1735,468.3289,476.91806,487.43857
1.174,468.3289,476.91806,487.43857
1.1745,468.3289,476.91806,487.43857
1.175,468.3289,476.91806,487.43857
1.1755,468.3289,476.91806,487.43857
1.176,468.3289,476.91806,487.43857
1.1765,482.38437,476.91806,487.43857
1.177,482.38437,476.91806,487.43857
1.1775,482.38437,476.91806,487.43857
1.178,482.38437,476.91806,487.43857
1.1785,482.38437,476.91806,487.43857
1.179,482.38437,476.91806,487.43857
1.1795,482.38437,476.91806,487.43857
1.18,482.38437,476.91806,487.43857
1.1805,482.38437,476.91806,487.43857
1.181,482.38437,476.91806,487.43857
1.1815,482.38437,476.91806,487.43857
1.182,482.38437,476.91806,487.43857
1.1825,482.38437,476.91806,487.43857
1.183,482.38437,476.91806,487.43857
1.1835,482.38437,476.91806,487.43857
1.184,482.38437,476.91806,487.43857
1.1845,482.38437,476.91806,487.43857
1.185,482.38437,477.02136,487.43857
1.1855,482.38437,477.02136,487.43857
1.186,482.38437,477.02136,487.43857
1.1865,482.38437,477.02136,487.43857
1.187,482.38437,477.02136,487.43857
1.1875,482.38437,477.02136,487.43857
1.188,482.38437,477.02136,487.43857
1.1885,482.38437,477.02136,482.21844
1.189,482.38437,477.02136,482.21844
1.1895,482.38437,477.02136,482.21844
1.19,482.38437,477.02136,482.21844
1.1905,482.38437,477.02136,482.21844
1.191,482.38437,477.02136,482.21844
1.1915,482.38437,477.02136,482.21844
1.192,482.38437,477.02136,482.21844
1.1925,482.38437,477.02136,482.21844
1.193,482.38437,477.02136,482.21844
1.1935,473.84515,477.02136,482.21844
1.194,473.84515,477.02136,482.21844
1.1945,473.84515,477.02136,482.21844
1.195,473.84515,477.02136,482.21844
1.1955,473.84515,477.02136,482.21844
1.196,473.84515,477.02136,482.21844
1.1965,473.84515,477.02136,482.21844
1.197,473.84515,477.02136,482.21844
1.1975,473.84515,477.02136,482.21844
1.198,473.84515,477.02136,482.21844
1.1985,473.84515,477.02136,482.21844
1.199,473.84515,477.02136,482.21844
1.1995,473.84515,477.02136,482.21844
1.2,473.84515,477.02136,482.21844
1.2005,473.84515,477.02136,482.21844
1.201,473.84515,477.02136,482.21844
1.2015,473.84515,477.02136,482.21844
1.202,473.84515,470.09628,482.21844
1.2025,473.84515,470.09628,482.21844
1.203,473.84515,470.09628,482.21844
1.2035,473.84515,470.09628,482.21844
1.204,473.84515,470.09628,482.21844
1.2045,473.84515,470.09628,482.21844
1.205,473.84515,470.09628,482.21844
1.2055,473.84515,470.09628,476.31207
1.206,473.84515,470.09628,476.31207
1.2065,473.84515,470.09628,476.31207
1.207,473.84515,470.09628,476.31207
1.2075,473.84515,470.09628,476.31207
1.208,473.84515,470.09628,476.31207
1.2085,473.84515,470.09628,476.31207
1.209,473.84515,470.09628,476.31207
1.2095,473.84515,470.09628,476.31207
1.21,473.84515,470.09628,476.31207
1.2105,469.33295,470.09628,476.31207
1.211,469.33295,470.09628,476.31207
1.2115,469.33295,470.09628,476.31207
1.212,469.33295,470.09628,476.31207
1.2125,469.33295,470.09628,476.31207
1.213,469.33295,470.09628,476.31207
1.2135,469.33295,470.09628,476.31207
1.214,469.33295,470.09628,476.31207
1.2145,469.33295,470.09628,476.31207
1.215,469.33295,470.09628,476.31207
1.2155,469.33295,470.09628,476.31207
1.216,469.33295,470.09628,476.31207
1.2165,469.33295,470.09628,476.31207
1.217,469.33295,470.09628,476.31207
1.2175,469.33295,470.09628,476.31207
1.218,469.33295,470.09628,476.31207
1.2185,469.33295,470.09628,476.31207
1.219,469.33295,470.09628,476.31207
1.2195,469.33295,476.68988,476.31207
1.22,469.33295,476.68988,476.31207
1.2205,469.33295,476.68988,476.31207
1.221,469.33295,476.68988,476.31207
1.2215,469.33295,476.68988,476.31207
1.222,469.33295,476.68988,476.31207
1.2225,469.33295,476.68988,484.15662
1.223,469.33295,476.68988,484.15662
1.2235,469.33295,476.68988,484.15662
1.224,469.33295,476.68988,484.15662
1.2245,469.33295,476.68988,484.15662
1.225,469.33295,476.68988,484.15662
1.2255,469.33295,476.68988,484.15662
1.226,469.33295,476.68988,484.15662
1.2265,469.33295,476.68988,484.15662
1.227,469.33295,476.68988,484.15662
1.2275,469.33295,476.68988,484.15662
1.228,476.90234,476.68988,484.15662
1.2285,476.90234,476.68988,484.15662
1.229,476.90234,476.68988,484.15662
1.2295,476.90234,476.68988,484.15662
1.23,476.90234,476.68988,484.15662
1.2305,476.90234,476.68988,484.15662
1.231,476.90234,476.68988,484.15662
1.2315,476.90234,476.68988,484.15662
1.232,476.90234,476.68988,484.15662
1.2325,476.90234,476.68988,484.15662
1.233,476.90234,476.68988,484.15662
1.2335,476.90234,476.68988,484.15662
1.234,476.90234,476.68988,484.15662
1.2345,476.90234,476.68988,484.15662
1.235,476.90234,476.68988,484.15662
1.2355,476.90234,476.68988,484.15662
1.236,476.90234,476.68988,484.15662
1.2365,476.90234,474.57922,484.15662
1.237,476.90234,474.57922,484.15662
1.2375,476.90234,474.57922,484.15662
1.238,476.90234,474.57922,484.15662
1.2385,476.90234,474.57922,484.15662
1.239,476.90234,474.57922,484.15662
1.2395,476.90234,474.57922,484.15662
1.24,476.90234,474.57922,478.9097
1.2405,476.90234,474.57922,478.9097
1.241,476.90234,474.57922,478.9097
1.2415,476.90234,474.57922,478.9097
1.242,476.90234,474.57922,478.9097
1.2425,476.90234,474.57922,478.9097
1.243,476.90234,474.57922,478.9097
1.2435,476.90234,474.57922,478.9097
1.244,476.90234,474.57922,478.9097
1.2445,476.90234,474.57922,478.9097
1.245,471.69165,474.57922,478.9097
1.2455,471.69165,474.57922,478.9097
1.246,471.69165,474.57922,478.9097
1.2465,471.69165,474.57922,478.9097
1.247,471.69165,474.57922,478.9097
1.2475,471.69165,474.57922,478.9097
1.248,471.69165,474.57922,478.9097
1.2485,471.69165,474.57922,478.9097
1.249,471.69165,474.57922,478.9097
1.2495,471.69165,474.57922,478.9097
1.25,471.69165,474.57922,478.9097
1.2505,471.69165,474.57922,478.9097
1.251,471.69165,474.57922,478.9097
1.2515,471.69165,474.57922,478.9097
1.252,471.69165,474.57922,478.9097
1.2525,471.69165,474.57922,478.9097
1.253,471.69165,474.57922,478.9097
1.2535,471.69165,469.2682,478.9097
1.254,471.69165,469.2682,478.9097
1.2545,471.69165,469.2682,478.9097
1.255,471.69165,469.2682,478.9097
1.2555,471.69165,469.2682,478.9097
1.256,471.69165,469.2682,478.9097
1.2565,471.69165,469.2682,478.9097
1.257,471.69165,469.2682,474.4409
1.2575,471.69165,469.2682,474.4409
1.258,471.69165,469.2682,474.4409
1.2585,471.69165,469.2682,474.4409
1.259,471.69165,469.2682,474.4409
1.2595,471.69165,469.2682,474.4409
1.26,471.69165,469.2682,474.4409
1.2605,471.69165,469.2682,474.4409
1.261,471.69165,469.2682,474.4409
1.2615,471.69165,469.2682,474.4409
1.262,471.69165,469.2682,474.4409
1.2625,469.74158,469.2682,474.4409
1.263,469.74158,469.2682,474.4409
1.2635,469.74158,469.2682,474.4409
1.264,469.74158,469.2682,474.4409
1.2645,469.74158,469.2682,474.4409
1.265,469.74158,469.2682,474.4409
1.2655,469.74158,469.2682,474.4409
1.266,469.74158,469.2682,474.4409
1.2665,469.74158,469.2682,474.4409
1.267,469.74158,469.2682,474.4409
1.2675,469.74158,469.2682,474.4409
1.268,469.74158,469.2682,474.4409
1.2685,469.74158,469.2682,474.4409
1.269,469.74158,469.2682,474.4409
1.2695,469.74158,469.2682,474.4409
1.27,469.74158,469.2682,474.4409
1.2705,469.74158,469.2682,474.4409
1.271,469.74158,476.25256,474.4409
1.2715,469.74158,476.25256,474.4409
1.272,469.74158,476.25256,474.4409
1.2725,469.74158,476.25256,474.4409
1.273,469.74158,476.25256,474.4409
1.2735,469.74158,476.25256,474.4409
1.274,469.74158,476.25256,474.4409
1.2745,469.74158,476.25256,481.27747
1.275,469.74158,476.25256,481.27747
1.2755,469.74158,476.25256,481.27747
1.276,469.74158,476.25256,481.27747
1.2765,469.74158,476.25256,481.27747
1.277,469.74158,476.25256,481.27747
1.2775,469.74158,476.25256,481.27747
1.278,469.74158,476.25256,481.27747
1.2785,469.74158,476.25256,481.27747
1.279,469.74158,476.25256,481.27747
1.2795,473.13965,476.25256,481.27747
1.28,473.13965,476.25256,481.27747
1.2805,473.13965,476.25256,481.27747
1.281,473.13965,476.25256,481.27747
1.2815,473.13965,476.25256,481.27747
1.282,473.13965,476.25256,481.27747
1.2825,473.13965,476.25256,481.27747
1.283,473.13965,476.25256,481.27747
1.2835,473.13965,476.25256,481.27747
1.284,473.13965,476.25256,481.27747
1.2845,473.13965,476.25256,481.27747
1.285,473.13965,476.25256,481.27747
1.2855,473.13965,476.25256,481.27747
1.286,473.13965,476.25256,481.27747
1.2865,473.13965,476.25256,481.27747
1.287,473.13965,476.25256,481.27747
1.2875,473.13965,476.25256,481.27747
1.288,473.13965,472.4599,481.27747
1.2885,473.13965,472.4599,481.27747
1.289,473.13965,472.4599,481.27747
1.2895,473.13965,472.4599,481.27747
1.29,473.13965,472.4599,481.27747
1.2905,473.13965,472.4599,481.27747
1.291,473.13965,472.4599,481.27747
1.2915,473.13965,472.4599,475.97598
1.292,473.13965,472.4599,475.97598
1.2925,473.13965,472.4599,475.97598
1.293,473.13965,472.4599,475.97598
1.2935,473.13965,472.4599,475.97598
1.294,473.13965,472.4599,475.97598
1.2945,473.13965,472.4599,475.97598
1.295,473.13965,472.4599,475.97598
1.2955,473.13965,472.4599,475.97598
1.296,473.13965,472.4599,475.97598
1.2965,469.02975,472.4599,475.97598
1.297,469.02975,472.4599,475.97598
1.2975,469.02975,472.4599,475.97598
1.298,469.02975,472.4599,475.97598
1.2985,469.02975,472.4599,475.97598
1.299,469.02975,472.4599,475.97598
1.2995,469.02975,472.4599,475.97598
1.3,469.02975,472.4599,475.97598
1.3005,469.02975,472.4599,475.97598
1.301,469.02975,472.4599,475.97598
1.3015,469.02975,472.4599,475.97598
1.302,469.02975,472.4599,475.97598
1.3025,469.02975,472.4599,475.97598
1.303,469.02975,472.4599,475.97598
1.3035,469.02975,472.4599,475.97598
1.304,469.02975,472.4599,475.97598
1.3045,469.02975,472.4599,475.97598
1.305,469.02975,472.4599,475.97598
1.3055,469.02975,467.79178,475.97598
1.306,469.02975,467.79178,475.97598
1.3065,469.02975,467.79178,475.97598
1.307,469.02975,467.79178,475.97598
1.3075,469.02975,467.79178,475.97598
1.308,469.02975,467.79178,475.97598
1.3085,469.02975,467.79178,472.3211
1.309,469.02975,467.79178,472.3211
1.3095,469.02975,467.79178,472.3211
1.31,469.02975,467.79178,472.3211
1.3105,469.02975,467.79178,472.3211
1.311,469.02975,467.79178,472.3211
1.3115,469.02975,467.79178,472.3211
1.312,469.02975,467.79178,472.3211
1.3125,469.02975,467.79178,472.3211
1.313,469.02975,467.79178,472.3211
1.3135,469.02975,467.79178,472.3211
1.314,468.2002,467.79178,472.3211
1.3145,468.2002,467.79178,472.3211
1.315,468.2002,467.79178,472.3211
1.3155,468.2002,467.79178,472.3211
1.316,468.2002,467.79178,472.3211
1.3165,468.2002,467.79178,472.3211
1.317,468.2002,467.79178,472.3211
1.3175,468.2002,467.79178,472.3211
1.318,468.2002,467.79178,472.3211
1.3185,468.2002,467.79178,472.3211
1.319,468.2002,467.79178,472.3211
1.3195,468.2002,467.79178,472.3211
1.32,468.2002,467.79178,472.3211
1.3205,468.2002,467.79178,472.3211
1.321,468.2002,467.79178,472.3211
1.3215,468.2002,467.79178,472.3211
1.322,468.2002,467.79178,472.3211
1.3225,468.2002,474.2629,472.3211
1.323,468.2002,474.2629,472.3211
1.3235,468.2002,474.2629,472.3211
1.324,468.2002,474.2629,472.3211
1.3245,468.2002,474.2629,472.3211
1.325,468.2002,474.2629,472.3211
1.3255,468.2002,474.2629,472.3211
1.326,468.2002,474.2629,476.42438
1.3265,468.2002,474.2629,476.42438
1.327,468.2002,474.2629,476.42438
1.3275,468.2002,474.2629,476.42438
1.328,468.2002,474.2629,476.42438
1.3285,468.2002,474.2629,476.42438
1.329,468.2002,474.2629,476.42438
1.3295,468.2002,474.2629,476.42438
1.33,468.2002,474.2629,476.42438
1.3305,468.2002,474.2629,476.42438
1.331,469.68903,474.2629,476.42438
1.3315,469.68903,474.2629,476.42438
1.332,469.68903,474.2629,476.42438
1.3325,469.68903,474.2629,476.42438
1.333,469.68903,474.2629,476.42438
1.3335,469.68903,474.2629,476.42438
