Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
5.386,337.50198,296.41718,363.20877
5.3865,337.50198,296.41718,363.20877
5.387,337.50198,296.41718,363.20877
5.3875,337.50198,296.41718,363.20877
5.388,337.50198,296.41718,363.20877
5.3885,337.50198,296.41718,363.20877
5.389,337.50198,296.41718,363.20877
5.3895,337.50198,296.41718,363.20877
5.39,337.50198,296.41718,363.20877
5.3905,337.50198,296.41718,363.20877
5.391,337.50198,296.41718,363.20877
5.3915,337.50198,313.87796,363.20877
5.392,337.50198,313.87796,363.20877
5.3925,337.50198,313.87796,363.20877
5.393,337.50198,313.87796,363.20877
5.3935,337.50198,313.87796,363.20877
5.394,337.50198,313.87796,363.20877
5.3945,337.50198,313.87796,363.20877
5.395,337.50198,313.87796,363.20877
5.3955,337.50198,313.87796,368.16315
5.396,337.50198,313.87796,368.16315
5.3965,337.50198,313.87796,368.16315
5.397,337.50198,313.87796,368.16315
5.3975,337.50198,313.87796,368.16315
5.398,337.50198,313.87796,368.16315
5.3985,337.50198,313.87796,368.16315
5.399,337.50198,313.87796,368.16315
5.3995,337.50198,313.87796,368.16315
5.4,337.50198,313.87796,368.16315
5.4005,337.50198,313.87796,368.16315
5.401,331.9737,313.87796,368.16315
5.4015,331.9737,313.87796,368.16315
5.402,331.9737,313.87796,368.16315
5.4025,331.9737,313.87796,368.16315
5.403,331.9737,313.87796,368.16315
5.4035,331.9737,313.87796,368.16315
5.404,331.9737,313.87796,368.16315
5.4045,331.9737,313.87796,368.16315
5.405,331.9737,313.87796,368.16315
5.4055,331.9737,313.87796,368.16315
5.406,331.9737,313.87796,368.16315
5.4065,331.9737,313.87796,368.16315
5.407,331.9737,313.87796,368.16315
5.4075,331.9737,313.87796,368.16315
5.408,331.9737,289.03918,368.16315
5.4085,331.9737,289.03918,368.16315
5.409,331.9737,289.03918,368.16315
5.4095,331.9737,289.03918,368.16315
5.41,331.9737,289.03918,368.16315
5.4105,331.9737,289.03918,368.16315
5.411,331.9737,289.03918,368.16315
5.4115,331.9737,289.03918,368.16315
5.412,331.9737,289.03918,368.16315
5.4125,331.9737,289.03918,387.33017
5.413,331.9737,289.03918,387.33017
5.4135,331.9737,289.03918,387.33017
5.414,331.9737,289.03918,387.33017
5.4145,331.9737,289.03918,387.33017
5.415,331.9737,289.03918,387.33017
5.4155,331.9737,289.03918,387.33017
5.416,331.9737,289.03918,387.33017
5.4165,331.9737,289.03918,387.33017
5.417,331.9737,289.03918,387.33017
5.4175,331.9737,289.03918,387.33017
5.418,331.9737,289.03918,387.33017
5.4185,331.72794,289.03918,387.33017
5.419,331.72794,289.03918,387.33017
5.4195,331.72794,289.03918,387.33017
5.42,331.72794,289.03918,387.33017
5.4205,331.72794,289.03918,387.33017
5.421,331.72794,289.03918,387.33017
5.4215,331.72794,289.03918,387.33017
5.422,331.72794,289.03918,387.33017
5.4225,331.72794,289.03918,387.33017
5.423,331.72794,289.03918,387.33017
5.4235,331.72794,289.03918,387.33017
5.424,331.72794,289.03918,387.33017
5.4245,331.72794,289.03918,387.33017
5.425,331.72794,289.03918,387.33017
5.4255,331.72794,287.34503,387.33017
5.426,331.72794,287.34503,387.33017
5.4265,331.72794,287.34503,387.33017
5.427,331.72794,287.34503,387.33017
5.4275,331.72794,287.34503,387.33017
5.428,331.72794,287.34503,387.33017
5.4285,331.72794,287.34503,387.33017
5.429,331.72794,287.34503,387.33017
5.4295,331.72794,287.34503,364.65646
5.43,331.72794,287.34503,364.65646
5.4305,331.72794,287.34503,364.65646
5.431,331.72794,287.34503,364.65646
5.4315,331.72794,287.34503,364.65646
5.432,331.72794,287.34503,364.65646
5.4325,331.72794,287.34503,364.65646
5.433,331.72794,287.34503,364.65646
5.4335,331.72794,287.34503,364.65646
5.434,331.72794,287.34503,364.65646
5.4345,331.72794,287.34503,364.65646
5.435,331.72794,287.34503,364.65646
5.4355,331.72794,287.34503,364.65646
5.436,336.4387,287.34503,364.65646
5.4365,336.4387,287.34503,364.65646
5.437,336.4387,287.34503,364.65646
5.4375,336.4387,287.34503,364.65646
5.438,336.4387,287.34503,364.65646
5.4385,336.4387,287.34503,364.65646
5.439,336.4387,287.34503,364.65646
5.4395,336.4387,287.34503,364.65646
5.44,336.4387,287.34503,364.65646
5.4405,336.4387,287.34503,364.65646
5.441,336.4387,287.34503,364.65646
5.4415,336.4387,287.34503,364.65646
5.442,336.4387,287.34503,364.65646
5.4425,336.4387,287.34503,364.65646
5.443,336.4387,306.75964,364.65646
5.4435,336.4387,306.75964,364.65646
5.444,336.4387,306.75964,364.65646
5.4445,336.4387,306.75964,364.65646
5.445,336.4387,306.75964,364.65646
5.4455,336.4387,306.75964,364.65646
5.446,336.4387,306.75964,364.65646
5.4465,336.4387,306.75964,373.7813
5.447,336.4387,306.75964,373.7813
5.4475,336.4387,306.75964,373.7813
5.448,336.4387,306.75964,373.7813
5.4485,336.4387,306.75964,373.7813
5.449,336.4387,306.75964,373.7813
5.4495,336.4387,306.75964,373.7813
5.45,336.4387,306.75964,373.7813
5.4505,336.4387,306.75964,373.7813
5.451,336.4387,306.75964,373.7813
5.4515,336.4387,306.75964,373.7813
5.452,336.4387,306.75964,373.7813
5.4525,338.081,306.75964,373.7813
5.453,338.081,306.75964,373.7813
5.4535,338.081,306.75964,373.7813
5.454,338.081,306.75964,373.7813
5.4545,338.081,306.75964,373.7813
5.455,338.081,306.75964,373.7813
5.4555,338.081,306.75964,373.7813
5.456,338.081,306.75964,373.7813
5.4565,338.081,306.75964,373.7813
5.457,338.081,306.75964,373.7813
5.4575,338.081,306.75964,373.7813
5.458,338.081,306.75964,373.7813
5.4585,338.081,306.75964,373.7813
5.459,338.081,306.75964,373.7813
5.4595,338.081,304.6251,373.7813
5.46,338.081,304.6251,373.7813
5.4605,338.081,304.6251,373.7813
5.461,338.081,304.6251,373.7813
5.4615,338.081,304.6251,373.7813
5.462,338.081,304.6251,373.7813
5.4625,338.081,304.6251,373.7813
5.463,338.081,304.6251,373.7813
5.4635,338.081,304.6251,373.7813
5.464,338.081,304.6251,404.19702
5.4645,338.081,304.6251,404.19702
5.465,338.081,304.6251,404.19702
5.4655,338.081,304.6251,404.19702
5.466,338.081,304.6251,404.19702
5.4665,338.081,304.6251,404.19702
5.467,338.081,304.6251,404.19702
5.4675,338.081,304.6251,404.19702
5.468,338.081,304.6251,404.19702
5.4685,338.081,304.6251,404.19702
5.469,338.081,304.6251,404.19702
5.4695,340.23093,304.6251,404.19702
5.47,340.23093,304.6251,404.19702
5.4705,340.23093,304.6251,404.19702
5.471,340.23093,304.6251,404.19702
5.4715,340.23093,304.6251,404.19702
5.472,340.23093,304.6251,404.19702
5.4725,340.23093,304.6251,404.19702
5.473,340.23093,304.6251,404.19702
5.4735,340.23093,304.6251,404.19702
5.474,340.23093,304.6251,404.19702
5.4745,340.23093,304.6251,404.19702
5.475,340.23093,304.6251,404.19702
5.4755,340.23093,304.6251,404.19702
5.476,340.23093,304.6251,404.19702
5.4765,340.23093,304.6251,404.19702
5.477,340.23093,282.537,404.19702
5.4775,340.23093,282.537,404.19702
5.478,340.23093,282.537,404.19702
5.4785,340.23093,282.537,404.19702
5.479,340.23093,282.537,404.19702
5.4795,340.23093,282.537,404.19702
5.48,340.23093,282.537,404.19702
5.4805,340.23093,282.537,404.19702
5.481,340.23093,282.537,404.19702
5.4815,340.23093,282.537,375.2211
5.482,340.23093,282.537,375.2211
5.4825,340.23093,282.537,375.2211
5.483,340.23093,282.537,375.2211
5.4835,340.23093,282.537,375.2211
5.484,340.23093,282.537,375.2211
5.4845,340.23093,282.537,375.2211
5.485,340.23093,282.537,375.2211
5.4855,340.23093,282.537,375.2211
5.486,340.23093,282.537,375.2211
5.4865,340.23093,282.537,375.2211
5.487,340.23093,282.537,375.2211
5.4875,341.40225,282.537,375.2211
5.488,341.40225,282.537,375.2211
5.4885,341.40225,282.537,375.2211
5.489,341.40225,282.537,375.2211
5.4895,341.40225,282.537,375.2211
5.49,341.40225,282.537,375.2211
5.4905,341.40225,282.537,375.2211
5.491,341.40225,282.537,375.2211
5.4915,341.40225,282.537,375.2211
5.492,341.40225,282.537,375.2211
5.4925,341.40225,282.537,375.2211
5.493,341.40225,282.537,375.2211
5.4935,341.40225,282.537,375.2211
5.494,341.40225,355.2786,375.2211
5.4945,341.40225,355.2786,375.2211
5.495,341.40225,355.2786,375.2211
5.4955,341.40225,355.2786,375.2211
5.496,341.40225,355.2786,375.2211
5.4965,341.40225,355.2786,375.2211
5.497,341.40225,355.2786,375.2211
5.4975,341.40225,355.2786,375.2211
5.498,341.40225,355.2786,429.68222
5.4985,341.40225,355.2786,429.68222
5.499,341.40225,355.2786,429.68222
5.4995,341.40225,355.2786,429.68222
5.5,341.40225,355.2786,429.68222
5.5005,341.40225,355.2786,429.68222
5.501,341.40225,355.2786,429.68222
5.5015,341.40225,355.2786,429.68222
5.502,341.40225,355.2786,429.68222
5.5025,341.40225,355.2786,429.68222
5.503,341.40225,355.2786,429.68222
5.5035,341.40225,355.2786,429.68222
5.504,422.0207,355.2786,429.68222
5.5045,422.0207,355.2786,429.68222
5.505,422.0207,355.2786,429.68222
5.5055,422.0207,355.2786,429.68222
5.506,422.0207,355.2786,429.68222
5.5065,422.0207,355.2786,429.68222
5.507,422.0207,355.2786,429.68222
5.5075,422.0207,355.2786,429.68222
5.508,422.0207,355.2786,429.68222
5.5085,422.0207,355.2786,429.68222
5.509,422.0207,355.2786,429.68222
5.5095,422.0207,355.2786,429.68222
5.51,422.0207,355.2786,429.68222
5.5105,422.0207,401.89737,429.68222
5.511,422.0207,401.89737,429.68222
5.5115,422.0207,401.89737,429.68222
5.512,422.0207,401.89737,429.68222
5.5125,422.0207,401.89737,429.68222
5.513,422.0207,401.89737,429.68222
5.5135,422.0207,401.89737,429.68222
5.514,422.0207,401.89737,429.68222
5.5145,422.0207,401.89737,429.68222
5.515,422.0207,401.89737,488.87622
5.5155,422.0207,401.89737,488.87622
5.516,422.0207,401.89737,488.87622
5.5165,422.0207,401.89737,488.87622
5.517,422.0207,401.89737,488.87622
5.5175,422.0207,401.89737,488.87622
5.518,422.0207,401.89737,488.87622
5.5185,422.0207,401.89737,488.87622
5.519,422.0207,401.89737,488.87622
5.5195,422.0207,401.89737,488.87622
5.52,422.0207,401.89737,488.87622
5.5205,393.16318,401.89737,488.87622
5.521,393.16318,401.89737,488.87622
5.5215,393.16318,401.89737,488.87622
5.522,393.16318,401.89737,488.87622
5.5225,393.16318,401.89737,488.87622
5.523,393.16318,401.89737,488.87622
5.5235,393.16318,401.89737,488.87622
5.524,393.16318,401.89737,488.87622
5.5245,393.16318,401.89737,488.87622
5.525,393.16318,401.89737,488.87622
5.5255,393.16318,401.89737,488.87622
5.526,393.16318,401.89737,488.87622
5.5265,393.16318,401.89737,488.87622
5.527,393.16318,401.89737,488.87622
5.5275,393.16318,316.35522,488.87622
5.528,393.16318,316.35522,488.87622
5.5285,393.16318,316.35522,488.87622
5.529,393.16318,316.35522,488.87622
5.5295,393.16318,316.35522,488.87622
5.53,393.16318,316.35522,488.87622
5.5305,393.16318,316.35522,488.87622
5.531,393.16318,316.35522,488.87622
5.5315,393.16318,316.35522,488.87622
5.532,393.16318,316.35522,488.87622
5.5325,393.16318,316.35522,420.98987
5.533,393.16318,316.35522,420.98987
5.5335,393.16318,316.35522,420.98987
5.534,393.16318,316.35522,420.98987
5.5345,393.16318,316.35522,420.98987
5.535,393.16318,316.35522,420.98987
5.5355,393.16318,316.35522,420.98987
5.536,393.16318,316.35522,420.98987
5.5365,393.16318,316.35522,420.98987
5.537,393.16318,316.35522,420.98987
5.5375,393.16318,316.35522,420.98987
5.538,393.16318,316.35522,420.98987
5.5385,362.69138,316.35522,420.98987
5.539,362.69138,316.35522,420.98987
5.5395,362.69138,316.35522,420.98987
5.54,362.69138,316.35522,420.98987
5.5405,362.69138,316.35522,420.98987
5.541,362.69138,316.35522,420.98987
5.5415,362.69138,316.35522,420.98987
5.542,362.69138,316.35522,420.98987
5.5425,362.69138,316.35522,420.98987
5.543,362.69138,316.35522,420.98987
5.5435,362.69138,316.35522,420.98987
5.544,362.69138,316.35522,420.98987
5.5445,362.69138,316.35522,420.98987
5.545,362.69138,361.54825,420.98987
5.5455,362.69138,361.54825,420.98987
5.546,362.69138,361.54825,420.98987
5.5465,362.69138,361.54825,420.98987
5.547,362.69138,361.54825,420.98987
5.5475,362.69138,361.54825,420.98987
5.548,362.69138,361.54825,420.98987
5.5485,362.69138,361.54825,420.98987
5.549,362.69138,361.54825,420.98987
5.5495,362.69138,361.54825,489.15598
5.55,362.69138,361.54825,489.15598
5.5505,362.69138,361.54825,489.15598
5.551,362.69138,361.54825,489.15598
5.5515,362.69138,361.54825,489.15598
5.552,362.69138,361.54825,489.15598
5.5525,362.69138,361.54825,489.15598
5.553,362.69138,361.54825,489.15598
5.5535,362.69138,361.54825,489.15598
5.554,362.69138,361.54825,489.15598
5.5545,362.69138,361.54825,489.15598
5.555,362.69138,361.54825,489.15598
5.5555,551.67584,361.54825,489.15598
5.556,551.67584,361.54825,489.15598
5.5565,551.67584,361.54825,489.15598
5.557,551.67584,361.54825,489.15598
5.5575,551.67584,361.54825,489.15598
5.558,551.67584,361.54825,489.15598
5.5585,551.67584,361.54825,489.15598
5.559,551.67584,361.54825,489.15598
5.5595,551.67584,361.54825,489.15598
5.56,551.67584,361.54825,489.15598
5.5605,551.67584,361.54825,489.15598
5.561,551.67584,361.54825,489.15598
5.5615,551.67584,361.54825,489.15598
5.562,551.67584,361.54825,489.15598
5.5625,551.67584,361.54825,489.15598
5.563,551.67584,628.3951,489.15598
5.5635,551.67584,628.3951,489.15598
5.564,551.67584,628.3951,489.15598
5.5645,551.67584,628.3951,489.15598
5.565,551.67584,628.3951,489.15598
5.5655,551.67584,628.3951,489.15598
5.566,551.67584,628.3951,489.15598
5.5665,551.67584,628.3951,489.15598
5.567,551.67584,628.3951,489.15598
5.5675,551.67584,628.3951,727.2119
5.568,551.67584,628.3951,727.2119
5.5685,551.67584,628.3951,727.2119
5.569,551.67584,628.3951,727.2119
5.5695,551.67584,628.3951,727.2119
5.57,551.67584,628.3951,727.2119
5.5705,551.67584,628.3951,727.2119
5.571,551.67584,628.3951,727.2119
5.5715,551.67584,628.3951,727.2119
5.572,551.67584,628.3951,727.2119
5.5725,551.67584,628.3951,727.2119
5.573,551.67584,628.3951,727.2119
5.5735,787.92084,628.3951,727.2119
5.574,787.92084,628.3951,727.2119
5.5745,787.92084,628.3951,727.2119
5.575,787.92084,628.3951,727.2119
5.5755,787.92084,628.3951,727.2119
5.576,787.92084,628.3951,727.2119
5.5765,787.92084,628.3951,727.2119
5.577,787.92084,628.3951,727.2119
5.5775,787.92084,628.3951,727.2119
5.578,787.92084,628.3951,727.2119
5.5785,787.92084,628.3951,727.2119
5.579,787.92084,628.3951,727.2119
5.5795,787.92084,628.3951,727.2119
5.58,787.92084,628.3951,727.2119
5.5805,787.92084,628.3951,727.2119
5.581,787.92084,842.6881,727.2119
5.5815,787.92084,842.6881,727.2119
5.582,787.92084,842.6881,727.2119
5.5825,787.92084,842.6881,727.2119
5.583,787.92084,842.6881,727.2119
5.5835,787.92084,842.6881,727.2119
5.584,787.92084,842.6881,727.2119
5.5845,787.92084,842.6881,727.2119
5.585,787.92084,842.6881,727.2119
5.5855,787.92084,842.6881,886.8727
5.586,787.92084,842.6881,886.8727
5.5865,787.92084,842.6881,886.8727
5.587,787.92084,842.6881,886.8727
5.5875,787.92084,842.6881,886.8727
5.588,787.92084,842.6881,886.8727
5.5885,787.92084,842.6881,886.8727
5.589,787.92084,842.6881,886.8727
5.5895,787.92084,842.6881,886.8727
5.59,787.92084,842.6881,886.8727
5.5905,787.92084,842.6881,886.8727
5.591,787.92084,842.6881,886.8727
5.5915,967.5868,842.6881,886.8727
5.592,967.5868,842.6881,886.8727
5.5925,967.5868,842.6881,886.8727
5.593,967.5868,842.6881,886.8727
5.5935,967.5868,842.6881,886.8727
5.594,967.5868,842.6881,886.8727
5.5945,967.5868,842.6881,886.8727
5.595,967.5868,842.6881,886.8727
5.5955,967.5868,842.6881,886.8727
5.596,967.5868,842.6881,886.8727
5.5965,967.5868,842.6881,886.8727
5.597,967.5868,842.6881,886.8727
5.5975,967.5868,842.6881,886.8727
5.598,967.5868,842.6881,886.8727
5.5985,967.5868,967.25745,886.8727
5.599,967.5868,967.25745,886.8727
5.5995,967.5868,967.25745,886.8727
5.6,967.5868,967.25745,886.8727
5.6005,967.5868,967.25745,886.8727
5.601,967.5868,967.25745,886.8727
5.6015,967.5868,967.25745,886.8727
5.602,967.5868,967.25745,886.8727
5.6025,967.5868,967.25745,886.8727
5.603,967.5868,967.25745,878.38074
5.6035,967.5868,967.25745,878.38074
5.604,967.5868,967.25745,878.38074
5.6045,967.5868,967.25745,878.38074
5.605,967.5868,967.25745,878.38074
5.6055,967.5868,967.25745,878.38074
5.606,967.5868,967.25745,878.38074
5.6065,967.5868,967.25745,878.38074
5.607,967.5868,967.25745,878.38074
5.6075,967.5868,967.25745,878.38074
5.608,877.7437,967.25745,878.38074
5.6085,877.7437,967.25745,878.38074
5.609,877.7437,967.25745,878.38074
5.6095,877.7437,967.25745,878.38074
5.61,877.7437,967.25745,878.38074
5.6105,877.7437,967.25745,878.38074
5.611,877.7437,967.25745,878.38074
5.6115,877.7437,967.25745,878.38074
5.612,877.7437,967.25745,878.38074
5.6125,877.7437,967.25745,878.38074
5.613,877.7437,967.25745,878.38074
5.6135,877.7437,967.25745,878.38074
5.614,877.7437,967.25745,878.38074
5.6145,877.7437,967.25745,878.38074
5.615,877.7437,912.13824,878.38074
5.6155,877.7437,912.13824,878.38074
5.616,877.7437,912.13824,878.38074
5.6165,877.7437,912.13824,878.38074
5.617,877.7437,912.13824,878.38074
5.6175,877.7437,912.13824,878.38074
5.618,877.7437,912.13824,878.38074
5.6185,877.7437,912.13824,878.38074
5.619,877.7437,912.13824,878.38074
5.6195,877.7437,912.13824,827.96326
5.62,877.7437,912.13824,827.96326
5.6205,877.7437,912.13824,827.96326
5.621,877.7437,912.13824,827.96326
5.6215,877.7437,912.13824,827.96326
5.622,877.7437,912.13824,827.96326
5.6225,877.7437,912.13824,827.96326
5.623,877.7437,912.13824,827.96326
5.6235,877.7437,912.13824,827.96326
5.624,877.7437,912.13824,827.96326
5.6245,870.14453,912.13824,827.96326
5.625,870.14453,912.13824,827.96326
5.6255,870.14453,912.13824,827.96326
5.626,870.14453,912.13824,827.96326
5.6265,870.14453,912.13824,827.96326
5.627,870.14453,912.13824,827.96326
5.6275,870.14453,912.13824,827.96326
5.628,870.14453,912.13824,827.96326
5.6285,870.14453,912.13824,827.96326
5.629,870.14453,912.13824,827.96326
5.6295,870.14453,912.13824,827.96326
5.63,870.14453,912.13824,827.96326
5.6305,870.14453,912.13824,827.96326
5.631,870.14453,912.13824,827.96326
5.6315,870.14453,914.1917,827.96326
5.632,870.14453,914.1917,827.96326
5.6325,870.14453,914.1917,827.96326
5.633,870.14453,914.1917,827.96326
5.6335,870.14453,914.1917,827.96326
5.634,870.14453,914.1917,827.96326
5.6345,870.14453,914.1917,827.96326
5.635,870.14453,914.1917,827.96326
5.6355,870.14453,914.1917,830.91364
5.636,870.14453,914.1917,830.91364
5.6365,870.14453,914.1917,830.91364
5.637,870.14453,914.1917,830.91364
5.6375,870.14453,914.1917,830.91364
5.638,870.14453,914.1917,830.91364
5.6385,870.14453,914.1917,830.91364
5.639,870.14453,914.1917,830.91364
5.6395,870.14453,914.1917,830.91364
5.64,870.14453,914.1917,830.91364
5.6405,870.14453,914.1917,830.91364
5.641,823.02264,914.1917,830.91364
5.6415,823.02264,914.1917,830.91364
5.642,823.02264,914.1917,830.91364
5.6425,823.02264,914.1917,830.91364
5.643,823.02264,914.1917,830.91364
5.6435,823.02264,914.1917,830.91364
5.644,823.02264,914.1917,830.91364
5.6445,823.02264,914.1917,830.91364
5.645,823.02264,914.1917,830.91364
5.6455,823.02264,914.1917,830.91364
5.646,823.02264,914.1917,830.91364
5.6465,823.02264,914.1917,830.91364
5.647,823.02264,914.1917,830.91364
