Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.617,466.3373,468.77017,470.9611
3.6175,466.3373,468.77017,470.9611
3.618,466.3373,468.77017,470.9611
3.6185,466.2354,468.77017,470.9611
3.619,466.2354,468.77017,470.9611
3.6195,466.2354,468.77017,470.9611
3.62,466.2354,468.77017,470.9611
3.6205,466.2354,468.77017,470.9611
3.621,466.2354,468.77017,470.9611
3.6215,466.2354,468.77017,470.9611
3.622,466.2354,468.77017,470.9611
3.6225,466.2354,468.77017,470.9611
3.623,466.2354,468.77017,470.9611
3.6235,466.2354,468.77017,470.9611
3.624,466.2354,468.77017,470.9611
3.6245,466.2354,468.77017,470.9611
3.625,466.2354,468.61002,470.9611
3.6255,466.2354,468.61002,470.9611
3.626,466.2354,468.61002,470.9611
3.6265,466.2354,468.61002,470.9611
3.627,466.2354,468.61002,470.9611
3.6275,466.2354,468.61002,470.9611
3.628,466.2354,468.61002,470.9611
3.6285,466.2354,468.61002,470.9611
3.629,466.2354,468.61002,470.96057
3.6295,466.2354,468.61002,470.96057
3.63,466.2354,468.61002,470.96057
3.6305,466.2354,468.61002,470.96057
3.631,466.2354,468.61002,470.96057
3.6315,466.2354,468.61002,470.96057
3.632,466.2354,468.61002,470.96057
3.6325,466.2354,468.61002,470.96057
3.633,466.2354,468.61002,470.96057
3.6335,466.2354,468.61002,470.96057
3.634,466.2354,468.61002,470.96057
3.6345,466.2354,468.61002,470.96057
3.635,466.2354,468.61002,470.96057
3.6355,466.17993,468.61002,470.96057
3.636,466.17993,468.61002,470.96057
3.6365,466.17993,468.61002,470.96057
3.637,466.17993,468.61002,470.96057
3.6375,466.17993,468.61002,470.96057
3.638,466.17993,468.61002,470.96057
3.6385,466.17993,468.61002,470.96057
3.639,466.17993,468.61002,470.96057
3.6395,466.17993,468.61002,470.96057
3.64,466.17993,468.61002,470.96057
3.6405,466.17993,468.61002,470.96057
3.641,466.17993,468.61002,470.96057
3.6415,466.17993,468.61002,470.96057
3.642,466.17993,468.54337,470.96057
3.6425,466.17993,468.54337,470.96057
3.643,466.17993,468.54337,470.96057
3.6435,466.17993,468.54337,470.96057
3.644,466.17993,468.54337,470.96057
3.6445,466.17993,468.54337,470.96057
3.645,466.17993,468.54337,470.96057
3.6455,466.17993,468.54337,470.96057
3.646,466.17993,468.54337,471.0217
3.6465,466.17993,468.54337,471.0217
3.647,466.17993,468.54337,471.0217
3.6475,466.17993,468.54337,471.0217
3.648,466.17993,468.54337,471.0217
3.6485,466.17993,468.54337,471.0217
3.649,466.17993,468.54337,471.0217
3.6495,466.17993,468.54337,471.0217
3.65,466.17993,468.54337,471.0217
3.6505,466.17993,468.54337,471.0217
3.651,466.17993,468.54337,471.0217
3.6515,466.17993,468.54337,471.0217
3.652,466.17993,468.54337,471.0217
3.6525,466.39438,468.54337,471.0217
3.653,466.39438,468.54337,471.0217
3.6535,466.39438,468.54337,471.0217
3.654,466.39438,468.54337,471.0217
3.6545,466.39438,468.54337,471.0217
3.655,466.39438,468.54337,471.0217
3.6555,466.39438,468.54337,471.0217
3.656,466.39438,468.54337,471.0217
3.6565,466.39438,468.54337,471.0217
3.657,466.39438,468.54337,471.0217
3.6575,466.39438,468.54337,471.0217
3.658,466.39438,468.54337,471.0217
3.6585,466.39438,468.54337,471.0217
3.659,466.39438,468.54337,471.0217
3.6595,466.39438,468.53394,471.0217
3.66,466.39438,468.53394,471.0217
3.6605,466.39438,468.53394,471.0217
3.661,466.39438,468.53394,471.0217
3.6615,466.39438,468.53394,471.0217
3.662,466.39438,468.53394,471.0217
3.6625,466.39438,468.53394,471.0217
3.663,466.39438,468.53394,471.0217
3.6635,466.39438,468.53394,471.0898
3.664,466.39438,468.53394,471.0898
3.6645,466.39438,468.53394,471.0898
3.665,466.39438,468.53394,471.0898
3.6655,466.39438,468.53394,471.0898
3.666,466.39438,468.53394,471.0898
3.6665,466.39438,468.53394,471.0898
3.667,466.39438,468.53394,471.0898
3.6675,466.39438,468.53394,471.0898
3.668,466.39438,468.53394,471.0898
3.6685,466.39438,468.53394,471.0898
3.669,466.39438,468.53394,471.0898
3.6695,466.39438,468.53394,471.0898
3.67,466.34726,468.53394,471.0898
3.6705,466.34726,468.53394,471.0898
3.671,466.34726,468.53394,471.0898
3.6715,466.34726,468.53394,471.0898
3.672,466.34726,468.53394,471.0898
3.6725,466.34726,468.53394,471.0898
3.673,466.34726,468.53394,471.0898
3.6735,466.34726,468.53394,471.0898
3.674,466.34726,468.53394,471.0898
3.6745,466.34726,468.53394,471.0898
3.675,466.34726,468.53394,471.0898
3.6755,466.34726,468.53394,471.0898
3.676,466.34726,468.53394,471.0898
3.6765,466.34726,468.42017,471.0898
3.677,466.34726,468.42017,471.0898
3.6775,466.34726,468.42017,471.0898
3.678,466.34726,468.42017,471.0898
3.6785,466.34726,468.42017,471.0898
3.679,466.34726,468.42017,471.0898
3.6795,466.34726,468.42017,471.0898
3.68,466.34726,468.42017,471.0898
3.6805,466.34726,468.42017,471.08957
3.681,466.34726,468.42017,471.08957
3.6815,466.34726,468.42017,471.08957
3.682,466.34726,468.42017,471.08957
3.6825,466.34726,468.42017,471.08957
3.683,466.34726,468.42017,471.08957
3.6835,466.34726,468.42017,471.08957
3.684,466.34726,468.42017,471.08957
3.6845,466.34726,468.42017,471.08957
3.685,466.34726,468.42017,471.08957
3.6855,466.34726,468.42017,471.08957
3.686,466.34726,468.42017,471.08957
3.6865,466.34726,468.42017,471.08957
3.687,466.3168,468.42017,471.08957
3.6875,466.3168,468.42017,471.08957
3.688,466.3168,468.42017,471.08957
3.6885,466.3168,468.42017,471.08957
3.689,466.3168,468.42017,471.08957
3.6895,466.3168,468.42017,471.08957
3.69,466.3168,468.42017,471.08957
3.6905,466.3168,468.42017,471.08957
3.691,466.3168,468.42017,471.08957
3.6915,466.3168,468.42017,471.08957
3.692,466.3168,468.42017,471.08957
3.6925,466.3168,468.42017,471.08957
3.693,466.3168,468.42017,471.08957
3.6935,466.3168,468.34125,471.08957
3.694,466.3168,468.34125,471.08957
3.6945,466.3168,468.34125,471.08957
3.695,466.3168,468.34125,471.08957
3.6955,466.3168,468.34125,471.08957
3.696,466.3168,468.34125,471.08957
3.6965,466.3168,468.34125,471.08957
3.697,466.3168,468.34125,471.08957
3.6975,466.3168,468.34125,471.13257
3.698,466.3168,468.34125,471.13257
3.6985,466.3168,468.34125,471.13257
3.699,466.3168,468.34125,471.13257
3.6995,466.3168,468.34125,471.13257
3.7,466.3168,468.34125,471.13257
3.7005,466.3168,468.34125,471.13257
3.701,466.3168,468.34125,471.13257
3.7015,466.3168,468.34125,471.13257
3.702,466.3168,468.34125,471.13257
3.7025,466.3168,468.34125,471.13257
3.703,466.3168,468.34125,471.13257
3.7035,466.3168,468.34125,471.13257
3.704,466.3168,468.34125,471.13257
3.7045,466.406,468.34125,471.13257
3.705,466.406,468.34125,471.13257
3.7055,466.406,468.34125,471.13257
3.706,466.406,468.34125,471.13257
3.7065,466.406,468.34125,471.13257
3.707,466.406,468.34125,471.13257
3.7075,466.406,468.34125,471.13257
3.708,466.406,468.34125,471.13257
3.7085,466.406,468.34125,471.13257
3.709,466.406,468.34125,471.13257
3.7095,466.406,468.34125,471.13257
3.71,466.406,468.34125,471.13257
3.7105,466.406,468.34125,471.13257
3.711,466.406,468.66687,471.13257
3.7115,466.406,468.66687,471.13257
3.712,466.406,468.66687,471.13257
3.7125,466.406,468.66687,471.13257
3.713,466.406,468.66687,471.13257
3.7135,466.406,468.66687,471.13257
3.714,466.406,468.66687,471.13257
3.7145,466.406,468.66687,471.13257
3.715,466.406,468.66687,471.58295
3.7155,466.406,468.66687,471.58295
3.716,466.406,468.66687,471.58295
3.7165,466.406,468.66687,471.58295
3.717,466.406,468.66687,471.58295
3.7175,466.406,468.66687,471.58295
3.718,466.406,468.66687,471.58295
3.7185,466.406,468.66687,471.58295
3.719,466.406,468.66687,471.58295
3.7195,466.406,468.66687,471.58295
3.72,466.406,468.66687,471.58295
3.7205,466.406,468.66687,471.58295
3.721,466.406,468.66687,471.58295
3.7215,467.98782,468.66687,471.58295
3.722,467.98782,468.66687,471.58295
3.7225,467.98782,468.66687,471.58295
3.723,467.98782,468.66687,471.58295
3.7235,467.98782,468.66687,471.58295
3.724,467.98782,468.66687,471.58295
3.7245,467.98782,468.66687,471.58295
3.725,467.98782,468.66687,471.58295
3.7255,467.98782,468.66687,471.58295
3.726,467.98782,468.66687,471.58295
3.7265,467.98782,468.66687,471.58295
3.727,467.98782,468.66687,471.58295
3.7275,467.98782,468.66687,471.58295
3.728,467.98782,470.8893,471.58295
3.7285,467.98782,470.8893,471.58295
3.729,467.98782,470.8893,471.58295
3.7295,467.98782,470.8893,471.58295
3.73,467.98782,470.8893,471.58295
3.7305,467.98782,470.8893,471.58295
3.731,467.98782,470.8893,471.58295
3.7315,467.98782,470.8893,471.58295
3.732,467.98782,470.8893,473.0632
3.7325,467.98782,470.8893,473.0632
3.733,467.98782,470.8893,473.0632
3.7335,467.98782,470.8893,473.0632
3.734,467.98782,470.8893,473.0632
3.7345,467.98782,470.8893,473.0632
3.735,467.98782,470.8893,473.0632
3.7355,467.98782,470.8893,473.0632
3.736,467.98782,470.8893,473.0632
3.7365,467.98782,470.8893,473.0632
3.737,467.98782,470.8893,473.0632
3.7375,467.98782,470.8893,473.0632
3.738,467.98782,470.8893,473.0632
3.7385,456.37134,470.8893,473.0632
3.739,456.37134,470.8893,473.0632
3.7395,456.37134,470.8893,473.0632
3.74,456.37134,470.8893,473.0632
3.7405,456.37134,470.8893,473.0632
3.741,456.37134,470.8893,473.0632
3.7415,456.37134,470.8893,473.0632
3.742,456.37134,470.8893,473.0632
3.7425,456.37134,470.8893,473.0632
3.743,456.37134,470.8893,473.0632
3.7435,456.37134,470.8893,473.0632
3.744,456.37134,470.8893,473.0632
3.7445,456.37134,470.8893,473.0632
3.745,456.37134,431.0969,473.0632
3.7455,456.37134,431.0969,473.0632
3.746,456.37134,431.0969,473.0632
3.7465,456.37134,431.0969,473.0632
3.747,456.37134,431.0969,473.0632
3.7475,456.37134,431.0969,473.0632
3.748,456.37134,431.0969,473.0632
3.7485,456.37134,431.0969,473.0632
3.749,456.37134,431.0969,409.94006
3.7495,456.37134,431.0969,409.94006
3.75,456.37134,431.0969,409.94006
3.7505,456.37134,431.0969,409.94006
3.751,456.37134,431.0969,409.94006
3.7515,456.37134,431.0969,409.94006
3.752,456.37134,431.0969,409.94006
3.7525,456.37134,431.0969,409.94006
3.753,456.37134,431.0969,409.94006
3.7535,456.37134,431.0969,409.94006
3.754,456.37134,431.0969,409.94006
3.7545,456.37134,431.0969,409.94006
3.755,456.37134,431.0969,409.94006
3.7555,392.07834,431.0969,409.94006
3.756,392.07834,431.0969,409.94006
3.7565,392.07834,431.0969,409.94006
3.757,392.07834,431.0969,409.94006
3.7575,392.07834,431.0969,409.94006
3.758,392.07834,431.0969,409.94006
3.7585,392.07834,431.0969,409.94006
3.759,392.07834,431.0969,409.94006
3.7595,392.07834,431.0969,409.94006
3.76,392.07834,431.0969,409.94006
3.7605,392.07834,431.0969,409.94006
3.761,392.07834,431.0969,409.94006
3.7615,392.07834,431.0969,409.94006
3.762,392.07834,431.0969,409.94006
3.7625,392.07834,401.94498,409.94006
3.763,392.07834,401.94498,409.94006
3.7635,392.07834,401.94498,409.94006
3.764,392.07834,401.94498,409.94006
3.7645,392.07834,401.94498,409.94006
3.765,392.07834,401.94498,409.94006
3.7655,392.07834,401.94498,409.94006
3.766,392.07834,401.94498,409.94006
3.7665,392.07834,401.94498,400.5819
3.767,392.07834,401.94498,400.5819
3.7675,392.07834,401.94498,400.5819
3.768,392.07834,401.94498,400.5819
3.7685,392.07834,401.94498,400.5819
3.769,392.07834,401.94498,400.5819
3.7695,392.07834,401.94498,400.5819
3.77,392.07834,401.94498,400.5819
3.7705,392.07834,401.94498,400.5819
3.771,392.07834,401.94498,400.5819
3.7715,392.07834,401.94498,400.5819
3.772,392.07834,401.94498,400.5819
3.7725,392.07834,401.94498,400.5819
3.773,394.8449,401.94498,400.5819
3.7735,394.8449,401.94498,400.5819
3.774,394.8449,401.94498,400.5819
3.7745,394.8449,401.94498,400.5819
3.775,394.8449,401.94498,400.5819
3.7755,394.8449,401.94498,400.5819
3.776,394.8449,401.94498,400.5819
3.7765,394.8449,401.94498,400.5819
3.777,394.8449,401.94498,400.5819
3.7775,394.8449,401.94498,400.5819
3.778,394.8449,401.94498,400.5819
3.7785,394.8449,401.94498,400.5819
3.779,394.8449,401.94498,400.5819
3.7795,394.8449,410.66605,400.5819
3.78,394.8449,410.66605,400.5819
3.7805,394.8449,410.66605,400.5819
3.781,394.8449,410.66605,400.5819
3.7815,394.8449,410.66605,400.5819
3.782,394.8449,410.66605,400.5819
3.7825,394.8449,410.66605,400.5819
3.783,394.8449,410.66605,400.5819
3.7835,394.8449,410.66605,400.5819
3.784,394.8449,410.66605,407.18008
3.7845,394.8449,410.66605,407.18008
3.785,394.8449,410.66605,407.18008
3.7855,394.8449,410.66605,407.18008
3.786,394.8449,410.66605,407.18008
3.7865,394.8449,410.66605,407.18008
3.787,394.8449,410.66605,407.18008
3.7875,394.8449,410.66605,407.18008
3.788,394.8449,410.66605,407.18008
3.7885,394.8449,410.66605,407.18008
3.789,394.8449,410.66605,407.18008
3.7895,394.8449,410.66605,407.18008
3.79,394.8449,410.66605,407.18008
3.7905,395.8546,410.66605,407.18008
3.791,395.8546,410.66605,407.18008
3.7915,395.8546,410.66605,407.18008
3.792,395.8546,410.66605,407.18008
3.7925,395.8546,410.66605,407.18008
3.793,395.8546,410.66605,407.18008
3.7935,395.8546,410.66605,407.18008
3.794,395.8546,410.66605,407.18008
3.7945,395.8546,410.66605,407.18008
3.795,395.8546,410.66605,407.18008
3.7955,395.8546,410.66605,407.18008
3.796,395.8546,410.66605,407.18008
3.7965,395.8546,384.65347,407.18008
3.797,395.8546,384.65347,407.18008
3.7975,395.8546,384.65347,407.18008
3.798,395.8546,384.65347,407.18008
3.7985,395.8546,384.65347,407.18008
3.799,395.8546,384.65347,407.18008
3.7995,395.8546,384.65347,407.18008
3.8,395.8546,384.65347,407.18008
3.8005,395.8546,384.65347,354.20306
3.801,395.8546,384.65347,354.20306
3.8015,395.8546,384.65347,354.20306
3.802,395.8546,384.65347,354.20306
3.8025,395.8546,384.65347,354.20306
3.803,395.8546,384.65347,354.20306
3.8035,395.8546,384.65347,354.20306
3.804,395.8546,384.65347,354.20306
3.8045,395.8546,384.65347,354.20306
3.805,395.8546,384.65347,354.20306
3.8055,395.8546,384.65347,354.20306
3.806,395.8546,384.65347,354.20306
3.8065,395.8546,384.65347,354.20306
3.807,395.8546,384.65347,354.20306
3.8075,369.07333,384.65347,354.20306
3.808,369.07333,384.65347,354.20306
3.8085,369.07333,384.65347,354.20306
3.809,369.07333,384.65347,354.20306
3.8095,369.07333,384.65347,354.20306
3.81,369.07333,384.65347,354.20306
3.8105,369.07333,384.65347,354.20306
3.811,369.07333,384.65347,354.20306
3.8115,369.07333,384.65347,354.20306
3.812,369.07333,384.65347,354.20306
3.8125,369.07333,384.65347,354.20306
3.813,369.07333,384.65347,354.20306
3.8135,369.07333,384.65347,354.20306
3.814,369.07333,391.7363,354.20306
3.8145,369.07333,391.7363,354.20306
3.815,369.07333,391.7363,354.20306
3.8155,369.07333,391.7363,354.20306
3.816,369.07333,391.7363,354.20306
3.8165,369.07333,391.7363,354.20306
3.817,369.07333,391.7363,354.20306
3.8175,369.07333,391.7363,354.20306
3.818,369.07333,391.7363,354.20306
3.8185,369.07333,391.7363,379.61945
3.819,369.07333,391.7363,379.61945
3.8195,369.07333,391.7363,379.61945
3.82,369.07333,391.7363,379.61945
3.8205,369.07333,391.7363,379.61945
3.821,369.07333,391.7363,379.61945
3.8215,369.07333,391.7363,379.61945
3.822,369.07333,391.7363,379.61945
3.8225,369.07333,391.7363,379.61945
3.823,369.07333,391.7363,379.61945
3.8235,369.07333,391.7363,379.61945
3.824,369.07333,391.7363,379.61945
3.8245,396.33142,391.7363,379.61945
3.825,396.33142,391.7363,379.61945
3.8255,396.33142,391.7363,379.61945
3.826,396.33142,391.7363,379.61945
3.8265,396.33142,391.7363,379.61945
3.827,396.33142,391.7363,379.61945
3.8275,396.33142,391.7363,379.61945
3.828,396.33142,391.7363,379.61945
3.8285,396.33142,391.7363,379.61945
3.829,396.33142,391.7363,379.61945
3.8295,396.33142,391.7363,379.61945
3.83,396.33142,391.7363,379.61945
3.8305,396.33142,391.7363,379.61945
3.831,396.33142,391.7363,379.61945
3.8315,396.33142,425.28204,379.61945
3.832,396.33142,425.28204,379.61945
3.8325,396.33142,425.28204,379.61945
3.833,396.33142,425.28204,379.61945
3.8335,396.33142,425.28204,379.61945
3.834,396.33142,425.28204,379.61945
3.8345,396.33142,425.28204,379.61945
3.835,396.33142,425.28204,379.61945
3.8355,396.33142,425.28204,410.1435
3.836,396.33142,425.28204,410.1435
3.8365,396.33142,425.28204,410.1435
3.837,396.33142,425.28204,410.1435
3.8375,396.33142,425.28204,410.1435
3.838,396.33142,425.28204,410.1435
3.8385,396.33142,425.28204,410.1435
3.839,396.33142,425.28204,410.1435
3.8395,396.33142,425.28204,410.1435
3.84,396.33142,425.28204,410.1435
3.8405,396.33142,425.28204,410.1435
3.841,396.33142,425.28204,410.1435
3.8415,379.6948,425.28204,410.1435
3.842,379.6948,425.28204,410.1435
3.8425,379.6948,425.28204,410.1435
3.843,379.6948,425.28204,410.1435
3.8435,379.6948,425.28204,410.1435
3.844,379.6948,425.28204,410.1435
3.8445,379.6948,425.28204,410.1435
3.845,379.6948,425.28204,410.1435
3.8455,379.6948,425.28204,410.1435
3.846,379.6948,425.28204,410.1435
3.8465,379.6948,425.28204,410.1435
3.847,379.6948,425.28204,410.1435
3.8475,379.6948,425.28204,410.1435
3.848,379.6948,327.10278,410.1435
3.8485,379.6948,327.10278,410.1435
3.849,379.6948,327.10278,410.1435
3.8495,379.6948,327.10278,410.1435
3.85,379.6948,327.10278,410.1435
3.8505,379.6948,327.10278,410.1435
3.851,379.6948,327.10278,410.1435
3.8515,379.6948,327.10278,410.1435
3.852,379.6948,327.10278,304.15204
3.8525,379.6948,327.10278,304.15204
3.853,379.6948,327.10278,304.15204
3.8535,379.6948,327.10278,304.15204
3.854,379.6948,327.10278,304.15204
3.8545,379.6948,327.10278,304.15204
3.855,379.6948,327.10278,304.15204
3.8555,379.6948,327.10278,304.15204
3.856,379.6948,327.10278,304.15204
3.8565,379.6948,327.10278,304.15204
3.857,379.6948,327.10278,304.15204
3.8575,379.6948,327.10278,304.15204
3.858,379.6948,327.10278,304.15204
3.8585,286.33618,327.10278,304.15204
3.859,286.33618,327.10278,304.15204
3.8595,286.33618,327.10278,304.15204
3.86,286.33618,327.10278,304.15204
3.8605,286.33618,327.10278,304.15204
3.861,286.33618,327.10278,304.15204
3.8615,286.33618,327.10278,304.15204
3.862,286.33618,327.10278,304.15204
3.8625,286.33618,327.10278,304.15204
3.863,286.33618,327.10278,304.15204
3.8635,286.33618,327.10278,304.15204
3.864,286.33618,327.10278,304.15204
3.8645,286.33618,327.10278,304.15204
3.865,286.33618,327.10278,304.15204
3.8655,286.33618,285.75137,304.15204
3.866,286.33618,285.75137,304.15204
3.8665,286.33618,285.75137,304.15204
3.867,286.33618,285.75137,304.15204
3.8675,286.33618,285.75137,304.15204
3.868,286.33618,285.75137,304.15204
3.8685,286.33618,285.75137,304.15204
3.869,286.33618,285.75137,304.15204
3.8695,286.33618,285.75137,289.7523
3.87,286.33618,285.75137,289.7523
3.8705,286.33618,285.75137,289.7523
3.871,286.33618,285.75137,289.7523
3.8715,286.33618,285.75137,289.7523
3.872,286.33618,285.75137,289.7523
3.8725,286.33618,285.75137,289.7523
3.873,286.33618,285.75137,289.7523
3.8735,286.33618,285.75137,289.7523
3.874,286.33618,285.75137,289.7523
3.8745,286.33618,285.75137,289.7523
3.875,286.33618,285.75137,289.7523
3.8755,286.33618,285.75137,289.7523
3.876,286.33618,285.75137,289.7523
3.8765,281.23862,285.75137,289.7523
3.877,281.23862,285.75137,289.7523
3.8775,281.23862,285.75137,289.7523
3.878,281.23862,285.75137,289.7523
3.8785,281.23862,285.75137,289.7523
3.879,281.23862,285.75137,289.7523
3.8795,281.23862,285.75137,289.7523
3.88,281.23862,285.75137,289.7523
3.8805,281.23862,285.75137,289.7523
3.881,281.23862,285.75137,289.7523
3.8815,281.23862,285.75137,289.7523
3.882,281.23862,285.75137,289.7523
3.8825,281.23862,285.75137,289.7523
3.883,281.23862,318.4924,289.7523
3.8835,281.23862,318.4924,289.7523
3.884,281.23862,318.4924,289.7523
3.8845,281.23862,318.4924,289.7523
3.885,281.23862,318.4924,289.7523
3.8855,281.23862,318.4924,289.7523
3.886,281.23862,318.4924,289.7523
3.8865,281.23862,318.4924,289.7523
3.887,281.23862,318.4924,316.2401
3.8875,281.23862,318.4924,316.2401
3.888,281.23862,318.4924,316.2401
3.8885,281.23862,318.4924,316.2401
3.889,281.23862,318.4924,316.2401
3.8895,281.23862,318.4924,316.2401
3.89,281.23862,318.4924,316.2401
3.8905,281.23862,318.4924,316.2401
3.891,281.23862,318.4924,316.2401
3.8915,281.23862,318.4924,316.2401
3.892,281.23862,318.4924,316.2401
3.8925,281.23862,318.4924,316.2401
3.893,281.23862,318.4924,316.2401
3.8935,294.86548,318.4924,316.2401
3.894,294.86548,318.4924,316.2401
3.8945,294.86548,318.4924,316.2401
3.895,294.86548,318.4924,316.2401
3.8955,294.86548,318.4924,316.2401
3.896,294.86548,318.4924,316.2401
3.8965,294.86548,318.4924,316.2401
3.897,294.86548,318.4924,316.2401
3.8975,294.86548,318.4924,316.2401
3.898,294.86548,318.4924,316.2401
3.8985,294.86548,318.4924,316.2401
3.899,294.86548,318.4924,316.2401
3.8995,294.86548,240.70148,316.2401
3.9,294.86548,240.70148,316.2401
3.9005,294.86548,240.70148,316.2401
3.901,294.86548,240.70148,316.2401
3.9015,294.86548,240.70148,316.2401
3.902,294.86548,240.70148,316.2401
3.9025,294.86548,240.70148,316.2401
3.903,294.86548,240.70148,316.2401
3.9035,294.86548,240.70148,268.46246
3.904,294.86548,240.70148,268.46246
3.9045,294.86548,240.70148,268.46246
3.905,294.86548,240.70148,268.46246
3.9055,294.86548,240.70148,268.46246
3.906,294.86548,240.70148,268.46246
3.9065,294.86548,240.70148,268.46246
3.907,294.86548,240.70148,268.46246
3.9075,294.86548,240.70148,268.46246
3.908,294.86548,240.70148,268.46246
3.9085,294.86548,240.70148,268.46246
3.909,294.86548,240.70148,268.46246
3.9095,294.86548,240.70148,268.46246
3.91,294.86548,240.70148,268.46246
3.9105,216.96614,240.70148,268.46246
3.911,216.96614,240.70148,268.46246
3.9115,216.96614,240.70148,268.46246
3.912,216.96614,240.70148,268.46246
3.9125,216.96614,240.70148,268.46246
3.913,216.96614,240.70148,268.46246
3.9135,216.96614,240.70148,268.46246
3.914,216.96614,240.70148,268.46246
3.9145,216.96614,240.70148,268.46246
3.915,216.96614,240.70148,268.46246
3.9155,216.96614,240.70148,268.46246
3.916,216.96614,240.70148,268.46246
3.9165,216.96614,240.70148,268.46246
3.917,216.96614,214.52742,268.46246
3.9175,216.96614,214.52742,268.46246
3.918,216.96614,214.52742,268.46246
3.9185,216.96614,214.52742,268.46246
3.919,216.96614,214.52742,268.46246
3.9195,216.96614,214.52742,268.46246
3.92,216.96614,214.52742,268.46246
3.9205,216.96614,214.52742,268.46246
3.921,216.96614,214.52742,233.4618
3.9215,216.96614,214.52742,233.4618
3.922,216.96614,214.52742,233.4618
3.9225,216.96614,214.52742,233.4618
3.923,216.96614,214.52742,233.4618
3.9235,216.96614,214.52742,233.4618
3.924,216.96614,214.52742,233.4618
3.9245,216.96614,214.52742,233.4618
3.925,216.96614,214.52742,233.4618
3.9255,216.96614,214.52742,233.4618
3.926,216.96614,214.52742,233.4618
3.9265,216.96614,214.52742,233.4618
3.927,216.96614,214.52742,233.4618
3.9275,216.96614,214.52742,233.4618
3.928,249.29375,214.52742,233.4618
3.9285,249.29375,214.52742,233.4618
3.929,249.29375,214.52742,233.4618
3.9295,249.29375,214.52742,233.4618
3.93,249.29375,214.52742,233.4618
3.9305,249.29375,214.52742,233.4618
3.931,249.29375,214.52742,233.4618
3.9315,249.29375,214.52742,233.4618
3.932,249.29375,214.52742,233.4618
3.9325,249.29375,214.52742,233.4618
3.933,249.29375,214.52742,233.4618
3.9335,249.29375,214.52742,233.4618
3.934,249.29375,214.52742,233.4618
3.9345,249.29375,214.52742,233.4618
3.935,249.29375,291.2003,233.4618
3.9355,249.29375,291.2003,233.4618
3.936,249.29375,291.2003,233.4618
3.9365,249.29375,291.2003,233.4618
3.937,249.29375,291.2003,233.4618
3.9375,249.29375,291.2003,233.4618
3.938,249.29375,291.2003,233.4618
3.9385,249.29375,291.2003,292.18396
3.939,249.29375,291.2003,292.18396
3.9395,249.29375,291.2003,292.18396
3.94,249.29375,291.2003,292.18396
3.9405,249.29375,291.2003,292.18396
3.941,249.29375,291.2003,292.18396
3.9415,249.29375,291.2003,292.18396
3.942,249.29375,291.2003,292.18396
3.9425,249.29375,291.2003,292.18396
3.943,249.29375,291.2003,292.18396
3.9435,249.29375,291.2003,292.18396
3.944,249.29375,291.2003,292.18396
3.9445,249.29375,291.2003,292.18396
3.945,280.80383,291.2003,292.18396
3.9455,280.80383,291.2003,292.18396
3.946,280.80383,291.2003,292.18396
3.9465,280.80383,291.2003,292.18396
3.947,280.80383,291.2003,292.18396
3.9475,280.80383,291.2003,292.18396
3.948,280.80383,291.2003,292.18396
3.9485,280.80383,291.2003,292.18396
3.949,280.80383,291.2003,292.18396
3.9495,280.80383,291.2003,292.18396
3.95,280.80383,291.2003,292.18396
3.9505,280.80383,291.2003,292.18396
3.951,280.80383,291.2003,292.18396
3.9515,280.80383,236.45125,292.18396
3.952,280.80383,236.45125,292.18396
3.9525,280.80383,236.45125,292.18396
3.953,280.80383,236.45125,292.18396
3.9535,280.80383,236.45125,292.18396
3.954,280.80383,236.45125,292.18396
3.9545,280.80383,236.45125,292.18396
3.955,280.80383,236.45125,317.9168
3.9555,280.80383,236.45125,317.9168
3.956,280.80383,236.45125,317.9168
3.9565,280.80383,236.45125,317.9168
3.957,280.80383,236.45125,317.9168
3.9575,280.80383,236.45125,317.9168
3.958,280.80383,236.45125,317.9168
3.9585,280.80383,236.45125,317.9168
3.959,280.80383,236.45125,317.9168
3.9595,280.80383,236.45125,317.9168
3.96,280.80383,236.45125,317.9168
3.9605,280.80383,236.45125,317.9168
3.961,280.80383,236.45125,317.9168
3.9615,280.80383,236.45125,317.9168
3.962,250.6536,236.45125,317.9168
3.9625,250.6536,236.45125,317.9168
3.963,250.6536,236.45125,317.9168
3.9635,250.6536,236.45125,317.9168
3.964,250.6536,236.45125,317.9168
3.9645,250.6536,236.45125,317.9168
3.965,250.6536,236.45125,317.9168
3.9655,250.6536,236.45125,317.9168
3.966,250.6536,236.45125,317.9168
3.9665,250.6536,236.45125,317.9168
3.967,250.6536,236.45125,317.9168
3.9675,250.6536,236.45125,317.9168
3.968,250.6536,233.66843,317.9168
3.9685,250.6536,233.66843,317.9168
3.969,250.6536,233.66843,317.9168
3.9695,250.6536,233.66843,317.9168
3.97,250.6536,233.66843,317.9168
3.9705,250.6536,233.66843,317.9168
3.971,250.6536,233.66843,317.9168
3.9715,250.6536,233.66843,317.9168
3.972,250.6536,233.66843,317.9168
3.9725,250.6536,233.66843,280.91562
3.973,250.6536,233.66843,280.91562
3.9735,250.6536,233.66843,280.91562
3.974,250.6536,233.66843,280.91562
3.9745,250.6536,233.66843,280.91562
