Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.8555,465.79388,480.1887,473.80807
3.856,465.79388,480.1887,473.80807
3.8565,465.79388,480.1887,473.80807
3.857,465.79388,480.1887,473.80807
3.8575,465.79388,480.1887,473.80807
3.858,465.79388,480.1887,473.80807
3.8585,465.79388,480.1887,473.80807
3.859,465.79388,480.1887,473.80807
3.8595,465.79388,480.1887,473.80807
3.86,465.79388,480.1887,473.80807
3.8605,465.79388,480.1887,473.80807
3.861,465.79388,480.1887,473.80807
3.8615,465.79388,480.1887,473.80807
3.862,465.79388,480.1887,473.80807
3.8625,490.302,480.1887,473.80807
3.863,490.302,480.1887,473.80807
3.8635,490.302,480.1887,473.80807
3.864,490.302,480.1887,473.80807
3.8645,490.302,480.1887,473.80807
3.865,490.302,480.1887,473.80807
3.8655,490.302,480.1887,473.80807
3.866,490.302,480.1887,473.80807
3.8665,490.302,480.1887,499.9715
3.867,490.302,480.1887,499.9715
3.8675,490.302,480.1887,499.9715
3.868,490.302,480.1887,499.9715
3.8685,490.302,480.1887,499.9715
3.869,490.302,480.1887,499.9715
3.8695,490.302,480.1887,499.9715
3.87,490.302,480.1887,499.9715
3.8705,490.302,480.1887,499.9715
3.871,490.302,480.1887,499.9715
3.8715,490.302,480.1887,499.9715
3.872,490.302,502.78488,499.9715
3.8725,490.302,502.78488,499.9715
3.873,490.302,502.78488,499.9715
3.8735,490.302,502.78488,499.9715
3.874,490.302,502.78488,499.9715
3.8745,490.302,502.78488,499.9715
3.875,490.302,502.78488,499.9715
3.8755,490.302,502.78488,499.9715
3.876,490.302,502.78488,499.9715
3.8765,490.302,502.78488,499.9715
3.877,490.302,502.78488,499.9715
3.8775,490.302,502.78488,499.9715
3.878,490.302,502.78488,499.9715
3.8785,490.302,502.78488,499.9715
3.879,490.302,502.78488,499.9715
3.8795,522.2535,502.78488,499.9715
3.88,522.2535,502.78488,499.9715
3.8805,522.2535,502.78488,499.9715
3.881,522.2535,502.78488,499.9715
3.8815,522.2535,502.78488,499.9715
3.882,522.2535,502.78488,499.9715
3.8825,522.2535,502.78488,499.9715
3.883,522.2535,502.78488,499.9715
3.8835,522.2535,502.78488,532.5799
3.884,522.2535,502.78488,532.5799
3.8845,522.2535,502.78488,532.5799
3.885,522.2535,502.78488,532.5799
3.8855,522.2535,502.78488,532.5799
3.886,522.2535,502.78488,532.5799
3.8865,522.2535,502.78488,532.5799
3.887,522.2535,502.78488,532.5799
3.8875,522.2535,502.78488,532.5799
3.888,522.2535,502.78488,532.5799
3.8885,522.2535,502.78488,532.5799
3.889,522.2535,502.78488,532.5799
3.8895,522.2535,531.4932,532.5799
3.89,522.2535,531.4932,532.5799
3.8905,522.2535,531.4932,532.5799
3.891,522.2535,531.4932,532.5799
3.8915,522.2535,531.4932,532.5799
3.892,522.2535,531.4932,532.5799
3.8925,522.2535,531.4932,532.5799
3.893,522.2535,531.4932,532.5799
3.8935,522.2535,531.4932,532.5799
3.894,522.2535,531.4932,532.5799
3.8945,522.2535,531.4932,532.5799
3.895,522.2535,531.4932,532.5799
3.8955,522.2535,531.4932,532.5799
3.896,522.2535,531.4932,532.5799
3.8965,522.2535,531.4932,532.5799
3.897,530.992,531.4932,532.5799
3.8975,530.992,531.4932,532.5799
3.898,530.992,531.4932,532.5799
3.8985,530.992,531.4932,532.5799
3.899,530.992,531.4932,532.5799
3.8995,530.992,531.4932,532.5799
3.9,530.992,531.4932,532.5799
3.9005,530.992,531.4932,518.8657
3.901,530.992,531.4932,518.8657
3.9015,530.992,531.4932,518.8657
3.902,530.992,531.4932,518.8657
3.9025,530.992,531.4932,518.8657
3.903,530.992,531.4932,518.8657
3.9035,530.992,531.4932,518.8657
3.904,530.992,531.4932,518.8657
3.9045,530.992,531.4932,518.8657
3.905,530.992,531.4932,518.8657
3.9055,530.992,531.4932,518.8657
3.906,530.992,531.4932,518.8657
3.9065,530.992,515.78064,518.8657
3.907,530.992,515.78064,518.8657
3.9075,530.992,515.78064,518.8657
3.908,530.992,515.78064,518.8657
3.9085,530.992,515.78064,518.8657
3.909,530.992,515.78064,518.8657
3.9095,530.992,515.78064,518.8657
3.91,530.992,515.78064,518.8657
3.9105,530.992,515.78064,518.8657
3.911,530.992,515.78064,518.8657
3.9115,530.992,515.78064,518.8657
3.912,530.992,515.78064,518.8657
3.9125,530.992,515.78064,518.8657
3.913,530.992,515.78064,518.8657
3.9135,530.992,515.78064,518.8657
3.914,496.46814,515.78064,518.8657
3.9145,496.46814,515.78064,518.8657
3.915,496.46814,515.78064,518.8657
3.9155,496.46814,515.78064,518.8657
3.916,496.46814,515.78064,518.8657
3.9165,496.46814,515.78064,518.8657
3.917,496.46814,515.78064,518.8657
3.9175,496.46814,515.78064,486.9608
3.918,496.46814,515.78064,486.9608
3.9185,496.46814,515.78064,486.9608
3.919,496.46814,515.78064,486.9608
3.9195,496.46814,515.78064,486.9608
3.92,496.46814,515.78064,486.9608
3.9205,496.46814,515.78064,486.9608
3.921,496.46814,515.78064,486.9608
3.9215,496.46814,515.78064,486.9608
3.922,496.46814,515.78064,486.9608
3.9225,496.46814,515.78064,486.9608
3.923,496.46814,515.78064,486.9608
3.9235,496.46814,490.19177,486.9608
3.924,496.46814,490.19177,486.9608
3.9245,496.46814,490.19177,486.9608
3.925,496.46814,490.19177,486.9608
3.9255,496.46814,490.19177,486.9608
3.926,496.46814,490.19177,486.9608
3.9265,496.46814,490.19177,486.9608
3.927,496.46814,490.19177,486.9608
3.9275,496.46814,490.19177,486.9608
3.928,496.46814,490.19177,486.9608
3.9285,496.46814,490.19177,486.9608
3.929,496.46814,490.19177,486.9608
3.9295,496.46814,490.19177,486.9608
3.93,496.46814,490.19177,486.9608
3.9305,496.46814,490.19177,486.9608
3.931,496.46814,490.19177,486.9608
3.9315,472.95612,490.19177,486.9608
3.932,472.95612,490.19177,486.9608
3.9325,472.95612,490.19177,486.9608
3.933,472.95612,490.19177,486.9608
3.9335,472.95612,490.19177,486.9608
3.934,472.95612,490.19177,486.9608
3.9345,472.95612,490.19177,464.91724
3.935,472.95612,490.19177,464.91724
3.9355,472.95612,490.19177,464.91724
3.936,472.95612,490.19177,464.91724
3.9365,472.95612,490.19177,464.91724
3.937,472.95612,490.19177,464.91724
3.9375,472.95612,490.19177,464.91724
3.938,472.95612,490.19177,464.91724
3.9385,472.95612,490.19177,464.91724
3.939,472.95612,490.19177,464.91724
3.9395,472.95612,490.19177,464.91724
3.94,472.95612,490.19177,464.91724
3.9405,472.95612,464.77936,464.91724
3.941,472.95612,464.77936,464.91724
3.9415,472.95612,464.77936,464.91724
3.942,472.95612,464.77936,464.91724
3.9425,472.95612,464.77936,464.91724
3.943,472.95612,464.77936,464.91724
3.9435,472.95612,464.77936,464.91724
3.944,472.95612,464.77936,464.91724
3.9445,472.95612,464.77936,464.91724
3.945,472.95612,464.77936,464.91724
3.9455,472.95612,464.77936,464.91724
3.946,472.95612,464.77936,464.91724
3.9465,472.95612,464.77936,464.91724
3.947,472.95612,464.77936,464.91724
3.9475,472.95612,464.77936,464.91724
3.948,472.95612,464.77936,464.91724
3.9485,453.0286,464.77936,464.91724
3.949,453.0286,464.77936,464.91724
3.9495,453.0286,464.77936,464.91724
3.95,453.0286,464.77936,464.91724
3.9505,453.0286,464.77936,464.91724
3.951,453.0286,464.77936,464.91724
3.9515,453.0286,464.77936,456.61026
3.952,453.0286,464.77936,456.61026
3.9525,453.0286,464.77936,456.61026
3.953,453.0286,464.77936,456.61026
3.9535,453.0286,464.77936,456.61026
3.954,453.0286,464.77936,456.61026
3.9545,453.0286,464.77936,456.61026
3.955,453.0286,464.77936,456.61026
3.9555,453.0286,464.77936,456.61026
3.956,453.0286,464.77936,456.61026
3.9565,453.0286,464.77936,456.61026
3.957,453.0286,464.77936,456.61026
3.9575,453.0286,452.76794,456.61026
3.958,453.0286,452.76794,456.61026
3.9585,453.0286,452.76794,456.61026
3.959,453.0286,452.76794,456.61026
3.9595,453.0286,452.76794,456.61026
3.96,453.0286,452.76794,456.61026
3.9605,453.0286,452.76794,456.61026
3.961,453.0286,452.76794,456.61026
3.9615,453.0286,452.76794,456.61026
3.962,453.0286,452.76794,456.61026
3.9625,453.0286,452.76794,456.61026
3.963,453.0286,452.76794,456.61026
3.9635,453.0286,452.76794,456.61026
3.964,453.0286,452.76794,456.61026
3.9645,453.0286,452.76794,456.61026
3.965,453.0286,452.76794,456.61026
3.9655,457.44092,452.76794,456.61026
3.966,457.44092,452.76794,456.61026
3.9665,457.44092,452.76794,456.61026
3.967,457.44092,452.76794,456.61026
3.9675,457.44092,452.76794,456.61026
3.968,457.44092,452.76794,456.61026
3.9685,457.44092,452.76794,456.61026
3.969,457.44092,452.76794,472.8699
3.9695,457.44092,452.76794,472.8699
3.97,457.44092,452.76794,472.8699
3.9705,457.44092,452.76794,472.8699
3.971,457.44092,452.76794,472.8699
3.9715,457.44092,452.76794,472.8699
3.972,457.44092,452.76794,472.8699
3.9725,457.44092,452.76794,472.8699
3.973,457.44092,452.76794,472.8699
3.9735,457.44092,452.76794,472.8699
3.974,457.44092,452.76794,472.8699
3.9745,457.44092,452.76794,472.8699
3.975,457.44092,464.211,472.8699
3.9755,457.44092,464.211,472.8699
3.976,457.44092,464.211,472.8699
3.9765,457.44092,464.211,472.8699
3.977,457.44092,464.211,472.8699
3.9775,457.44092,464.211,472.8699
3.978,457.44092,464.211,472.8699
3.9785,457.44092,464.211,472.8699
3.979,457.44092,464.211,472.8699
3.9795,457.44092,464.211,472.8699
3.98,457.44092,464.211,472.8699
3.9805,457.44092,464.211,472.8699
3.981,457.44092,464.211,472.8699
3.9815,457.44092,464.211,472.8699
3.982,457.44092,464.211,472.8699
3.9825,473.17133,464.211,472.8699
3.983,473.17133,464.211,472.8699
3.9835,473.17133,464.211,472.8699
3.984,473.17133,464.211,472.8699
3.9845,473.17133,464.211,472.8699
3.985,473.17133,464.211,472.8699
3.9855,473.17133,464.211,472.8699
3.986,473.17133,464.211,486.93704
3.9865,473.17133,464.211,486.93704
3.987,473.17133,464.211,486.93704
3.9875,473.17133,464.211,486.93704
3.988,473.17133,464.211,486.93704
3.9885,473.17133,464.211,486.93704
3.989,473.17133,464.211,486.93704
3.9895,473.17133,464.211,486.93704
3.99,473.17133,464.211,486.93704
3.9905,473.17133,464.211,486.93704
3.991,473.17133,464.211,486.93704
3.9915,473.17133,464.211,486.93704
3.992,473.17133,478.49698,486.93704
3.9925,473.17133,478.49698,486.93704
3.993,473.17133,478.49698,486.93704
3.9935,473.17133,478.49698,486.93704
3.994,473.17133,478.49698,486.93704
3.9945,473.17133,478.49698,486.93704
3.995,473.17133,478.49698,486.93704
3.9955,473.17133,478.49698,486.93704
3.996,473.17133,478.49698,486.93704
3.9965,473.17133,478.49698,486.93704
3.997,473.17133,478.49698,486.93704
3.9975,473.17133,478.49698,486.93704
3.998,473.17133,478.49698,486.93704
3.9985,473.17133,478.49698,486.93704
3.999,473.17133,478.49698,486.93704
3.9995,474.58337,478.49698,486.93704
4.0,474.58337,478.49698,486.93704
4.0005,474.58337,478.49698,486.93704
4.001,474.58337,478.49698,486.93704
4.0015,474.58337,478.49698,486.93704
4.002,474.58337,478.49698,486.93704
4.0025,474.58337,478.49698,486.93704
4.003,474.58337,478.49698,486.93704
4.0035,474.58337,478.49698,476.17026
4.004,474.58337,478.49698,476.17026
4.0045,474.58337,478.49698,476.17026
4.005,474.58337,478.49698,476.17026
4.0055,474.58337,478.49698,476.17026
4.006,474.58337,478.49698,476.17026
4.0065,474.58337,478.49698,476.17026
4.007,474.58337,478.49698,476.17026
4.0075,474.58337,478.49698,476.17026
4.008,474.58337,478.49698,476.17026
4.0085,474.58337,478.49698,476.17026
4.009,474.58337,478.49698,476.17026
4.0095,474.58337,467.37125,476.17026
4.01,474.58337,467.37125,476.17026
4.0105,474.58337,467.37125,476.17026
4.011,474.58337,467.37125,476.17026
4.0115,474.58337,467.37125,476.17026
4.012,474.58337,467.37125,476.17026
4.0125,474.58337,467.37125,476.17026
4.013,474.58337,467.37125,476.17026
4.0135,474.58337,467.37125,476.17026
4.014,474.58337,467.37125,476.17026
4.0145,474.58337,467.37125,476.17026
4.015,474.58337,467.37125,476.17026
4.0155,474.58337,467.37125,476.17026
4.016,474.58337,467.37125,476.17026
4.0165,474.58337,467.37125,476.17026
4.017,458.65833,467.37125,476.17026
4.0175,458.65833,467.37125,476.17026
4.018,458.65833,467.37125,476.17026
4.0185,458.65833,467.37125,476.17026
4.019,458.65833,467.37125,476.17026
4.0195,458.65833,467.37125,476.17026
4.02,458.65833,467.37125,476.17026
4.0205,458.65833,467.37125,461.1462
4.021,458.65833,467.37125,461.1462
4.0215,458.65833,467.37125,461.1462
4.022,458.65833,467.37125,461.1462
4.0225,458.65833,467.37125,461.1462
4.023,458.65833,467.37125,461.1462
4.0235,458.65833,467.37125,461.1462
4.024,458.65833,467.37125,461.1462
4.0245,458.65833,467.37125,461.1462
4.025,458.65833,467.37125,461.1462
4.0255,458.65833,467.37125,461.1462
4.026,458.65833,467.37125,461.1462
4.0265,458.65833,456.6562,461.1462
4.027,458.65833,456.6562,461.1462
4.0275,458.65833,456.6562,461.1462
4.028,458.65833,456.6562,461.1462
4.0285,458.65833,456.6562,461.1462
4.029,458.65833,456.6562,461.1462
4.0295,458.65833,456.6562,461.1462
4.03,458.65833,456.6562,461.1462
4.0305,458.65833,456.6562,461.1462
4.031,458.65833,456.6562,461.1462
4.0315,458.65833,456.6562,461.1462
4.032,458.65833,456.6562,461.1462
4.0325,458.65833,456.6562,461.1462
4.033,458.65833,456.6562,461.1462
4.0335,458.65833,456.6562,461.1462
4.034,447.44684,456.6562,461.1462
4.0345,447.44684,456.6562,461.1462
4.035,447.44684,456.6562,461.1462
4.0355,447.44684,456.6562,461.1462
4.036,447.44684,456.6562,461.1462
4.0365,447.44684,456.6562,461.1462
4.037,447.44684,456.6562,461.1462
4.0375,447.44684,456.6562,452.10544
4.038,447.44684,456.6562,452.10544
4.0385,447.44684,456.6562,452.10544
4.039,447.44684,456.6562,452.10544
4.0395,447.44684,456.6562,452.10544
4.04,447.44684,456.6562,452.10544
4.0405,447.44684,456.6562,452.10544
4.041,447.44684,456.6562,452.10544
4.0415,447.44684,456.6562,452.10544
4.042,447.44684,456.6562,452.10544
4.0425,447.44684,456.6562,452.10544
4.043,447.44684,456.6562,452.10544
4.0435,447.44684,445.97623,452.10544
4.044,447.44684,445.97623,452.10544
4.0445,447.44684,445.97623,452.10544
4.045,447.44684,445.97623,452.10544
4.0455,447.44684,445.97623,452.10544
4.046,447.44684,445.97623,452.10544
4.0465,447.44684,445.97623,452.10544
4.047,447.44684,445.97623,452.10544
4.0475,447.44684,445.97623,452.10544
4.048,447.44684,445.97623,452.10544
4.0485,447.44684,445.97623,452.10544
4.049,447.44684,445.97623,452.10544
4.0495,447.44684,445.97623,452.10544
4.05,447.44684,445.97623,452.10544
4.0505,447.44684,445.97623,452.10544
4.051,447.44684,445.97623,452.10544
4.0515,441.41028,445.97623,452.10544
4.052,441.41028,445.97623,452.10544
4.0525,441.41028,445.97623,452.10544
4.053,441.41028,445.97623,452.10544
4.0535,441.41028,445.97623,452.10544
4.054,441.41028,445.97623,452.10544
4.0545,441.41028,445.97623,452.10544
4.055,441.41028,445.97623,452.288
4.0555,441.41028,445.97623,452.288
4.056,441.41028,445.97623,452.288
4.0565,441.41028,445.97623,452.288
4.057,441.41028,445.97623,452.288
4.0575,441.41028,445.97623,452.288
4.058,441.41028,445.97623,452.288
4.0585,441.41028,445.97623,452.288
4.059,441.41028,445.97623,452.288
4.0595,441.41028,445.97623,452.288
4.06,441.41028,445.97623,452.288
4.0605,441.41028,443.10025,452.288
4.061,441.41028,443.10025,452.288
4.0615,441.41028,443.10025,452.288
4.062,441.41028,443.10025,452.288
4.0625,441.41028,443.10025,452.288
4.063,441.41028,443.10025,452.288
4.0635,441.41028,443.10025,452.288
4.064,441.41028,443.10025,452.288
4.0645,441.41028,443.10025,452.288
4.065,441.41028,443.10025,452.288
4.0655,441.41028,443.10025,452.288
4.066,441.41028,443.10025,452.288
4.0665,441.41028,443.10025,452.288
4.067,441.41028,443.10025,452.288
4.0675,441.41028,443.10025,452.288
4.068,441.41028,443.10025,452.288
4.0685,446.28177,443.10025,452.288
4.069,446.28177,443.10025,452.288
4.0695,446.28177,443.10025,452.288
4.07,446.28177,443.10025,452.288
4.0705,446.28177,443.10025,452.288
4.071,446.28177,443.10025,452.288
4.0715,446.28177,443.10025,452.288
4.072,446.28177,443.10025,463.2863
4.0725,446.28177,443.10025,463.2863
4.073,446.28177,443.10025,463.2863
4.0735,446.28177,443.10025,463.2863
4.074,446.28177,443.10025,463.2863
4.0745,446.28177,443.10025,463.2863
4.075,446.28177,443.10025,463.2863
4.0755,446.28177,443.10025,463.2863
4.076,446.28177,443.10025,463.2863
4.0765,446.28177,443.10025,463.2863
4.077,446.28177,443.10025,463.2863
4.0775,446.28177,443.10025,463.2863
4.078,446.28177,452.63608,463.2863
4.0785,446.28177,452.63608,463.2863
4.079,446.28177,452.63608,463.2863
4.0795,446.28177,452.63608,463.2863
4.08,446.28177,452.63608,463.2863
4.0805,446.28177,452.63608,463.2863
4.081,446.28177,452.63608,463.2863
4.0815,446.28177,452.63608,463.2863
4.082,446.28177,452.63608,463.2863
4.0825,446.28177,452.63608,463.2863
4.083,446.28177,452.63608,463.2863
4.0835,446.28177,452.63608,463.2863
4.084,446.28177,452.63608,463.2863
4.0845,446.28177,452.63608,463.2863
4.085,446.28177,452.63608,463.2863
4.0855,458.5069,452.63608,463.2863
4.086,458.5069,452.63608,463.2863
4.0865,458.5069,452.63608,463.2863
4.087,458.5069,452.63608,463.2863
4.0875,458.5069,452.63608,463.2863
4.088,458.5069,452.63608,463.2863
4.0885,458.5069,452.63608,463.2863
4.089,458.5069,452.63608,463.2863
4.0895,458.5069,452.63608,471.92023
4.09,458.5069,452.63608,471.92023
4.0905,458.5069,452.63608,471.92023
4.091,458.5069,452.63608,471.92023
4.0915,458.5069,452.63608,471.92023
4.092,458.5069,452.63608,471.92023
4.0925,458.5069,452.63608,471.92023
4.093,458.5069,452.63608,471.92023
4.0935,458.5069,452.63608,471.92023
4.094,458.5069,452.63608,471.92023
4.0945,458.5069,452.63608,471.92023
4.095,458.5069,461.67484,471.92023
4.0955,458.5069,461.67484,471.92023
4.096,458.5069,461.67484,471.92023
4.0965,458.5069,461.67484,471.92023
4.097,458.5069,461.67484,471.92023
4.0975,458.5069,461.67484,471.92023
4.098,458.5069,461.67484,471.92023
4.0985,458.5069,461.67484,471.92023
4.099,458.5069,461.67484,471.92023
4.0995,458.5069,461.67484,471.92023
4.1,458.5069,461.67484,471.92023
4.1005,458.5069,461.67484,471.92023
4.101,458.5069,461.67484,471.92023
4.1015,458.5069,461.67484,471.92023
4.102,458.5069,461.67484,471.92023
4.1025,458.5069,461.67484,471.92023
4.103,457.5265,461.67484,471.92023
4.1035,457.5265,461.67484,471.92023
4.104,457.5265,461.67484,471.92023
4.1045,457.5265,461.67484,471.92023
4.105,457.5265,461.67484,471.92023
4.1055,457.5265,461.67484,471.92023
4.106,457.5265,461.67484,471.92023
4.1065,457.5265,461.67484,462.79562
4.107,457.5265,461.67484,462.79562
4.1075,457.5265,461.67484,462.79562
4.108,457.5265,461.67484,462.79562
4.1085,457.5265,461.67484,462.79562
4.109,457.5265,461.67484,462.79562
4.1095,457.5265,461.67484,462.79562
4.11,457.5265,461.67484,462.79562
4.1105,457.5265,461.67484,462.79562
4.111,457.5265,461.67484,462.79562
4.1115,457.5265,461.67484,462.79562
4.112,457.5265,461.67484,462.79562
4.1125,457.5265,454.1707,462.79562
4.113,457.5265,454.1707,462.79562
4.1135,457.5265,454.1707,462.79562
4.114,457.5265,454.1707,462.79562
4.1145,457.5265,454.1707,462.79562
4.115,457.5265,454.1707,462.79562
4.1155,457.5265,454.1707,462.79562
4.116,457.5265,454.1707,462.79562
4.1165,457.5265,454.1707,462.79562
4.117,457.5265,454.1707,462.79562
4.1175,457.5265,454.1707,462.79562
4.118,457.5265,454.1707,462.79562
4.1185,457.5265,454.1707,462.79562
4.119,457.5265,454.1707,462.79562
4.1195,457.5265,454.1707,462.79562
4.12,449.03906,454.1707,462.79562
4.1205,449.03906,454.1707,462.79562
4.121,449.03906,454.1707,462.79562
4.1215,449.03906,454.1707,462.79562
4.122,449.03906,454.1707,462.79562
4.1225,449.03906,454.1707,462.79562
4.123,449.03906,454.1707,462.79562
4.1235,449.03906,454.1707,454.52036
4.124,449.03906,454.1707,454.52036
4.1245,449.03906,454.1707,454.52036
4.125,449.03906,454.1707,454.52036
4.1255,449.03906,454.1707,454.52036
4.126,449.03906,454.1707,454.52036
4.1265,449.03906,454.1707,454.52036
4.127,449.03906,454.1707,454.52036
4.1275,449.03906,454.1707,454.52036
4.128,449.03906,454.1707,454.52036
4.1285,449.03906,454.1707,454.52036
4.129,449.03906,454.1707,454.52036
4.1295,449.03906,449.99133,454.52036
4.13,449.03906,449.99133,454.52036
4.1305,449.03906,449.99133,454.52036
4.131,449.03906,449.99133,454.52036
4.1315,449.03906,449.99133,454.52036
4.132,449.03906,449.99133,454.52036
4.1325,449.03906,449.99133,454.52036
4.133,449.03906,449.99133,454.52036
4.1335,449.03906,449.99133,454.52036
4.134,449.03906,449.99133,454.52036
4.1345,449.03906,449.99133,454.52036
4.135,449.03906,449.99133,454.52036
4.1355,449.03906,449.99133,454.52036
4.136,449.03906,449.99133,454.52036
4.1365,449.03906,449.99133,454.52036
4.137,449.03906,449.99133,454.52036
4.1375,444.48843,449.99133,454.52036
4.138,444.48843,449.99133,454.52036
4.1385,444.48843,449.99133,454.52036
4.139,444.48843,449.99133,454.52036
4.1395,444.48843,449.99133,454.52036
4.14,444.48843,449.99133,454.52036
4.1405,444.48843,449.99133,454.52036
4.141,444.48843,449.99133,451.55954
4.1415,444.48843,449.99133,451.55954
4.142,444.48843,449.99133,451.55954
4.1425,444.48843,449.99133,451.55954
4.143,444.48843,449.99133,451.55954
4.1435,444.48843,449.99133,451.55954
4.144,444.48843,449.99133,451.55954
4.1445,444.48843,449.99133,451.55954
4.145,444.48843,449.99133,451.55954
4.1455,444.48843,449.99133,451.55954
4.146,444.48843,449.99133,451.55954
4.1465,444.48843,446.25937,451.55954
4.147,444.48843,446.25937,451.55954
4.1475,444.48843,446.25937,451.55954
4.148,444.48843,446.25937,451.55954
4.1485,444.48843,446.25937,451.55954
4.149,444.48843,446.25937,451.55954
4.1495,444.48843,446.25937,451.55954
4.15,444.48843,446.25937,451.55954
4.1505,444.48843,446.25937,451.55954
4.151,444.48843,446.25937,451.55954
4.1515,444.48843,446.25937,451.55954
4.152,444.48843,446.25937,451.55954
4.1525,444.48843,446.25937,451.55954
4.153,444.48843,446.25937,451.55954
4.1535,444.48843,446.25937,451.55954
4.154,444.48843,446.25937,451.55954
4.1545,445.50525,446.25937,451.55954
4.155,445.50525,446.25937,451.55954
4.1555,445.50525,446.25937,451.55954
4.156,445.50525,446.25937,451.55954
4.1565,445.50525,446.25937,451.55954
4.157,445.50525,446.25937,451.55954
4.1575,445.50525,446.25937,451.55954
4.158,445.50525,446.25937,456.45193
4.1585,445.50525,446.25937,456.45193
4.159,445.50525,446.25937,456.45193
4.1595,445.50525,446.25937,456.45193
4.16,445.50525,446.25937,456.45193
4.1605,445.50525,446.25937,456.45193
4.161,445.50525,446.25937,456.45193
4.1615,445.50525,446.25937,456.45193
4.162,445.50525,446.25937,456.45193
4.1625,445.50525,446.25937,456.45193
4.163,445.50525,446.25937,456.45193
4.1635,445.50525,446.25937,456.45193
4.164,445.50525,451.41284,456.45193
4.1645,445.50525,451.41284,456.45193
4.165,445.50525,451.41284,456.45193
4.1655,445.50525,451.41284,456.45193
4.166,445.50525,451.41284,456.45193
4.1665,445.50525,451.41284,456.45193
4.167,445.50525,451.41284,456.45193
4.1675,445.50525,451.41284,456.45193
4.168,445.50525,451.41284,456.45193
4.1685,445.50525,451.41284,456.45193
4.169,445.50525,451.41284,456.45193
4.1695,445.50525,451.41284,456.45193
4.17,445.50525,451.41284,456.45193
4.1705,445.50525,451.41284,456.45193
4.171,445.50525,451.41284,456.45193
4.1715,454.77045,451.41284,456.45193
4.172,454.77045,451.41284,456.45193
4.1725,454.77045,451.41284,456.45193
4.173,454.77045,451.41284,456.45193
4.1735,454.77045,451.41284,456.45193
4.174,454.77045,451.41284,456.45193
4.1745,454.77045,451.41284,456.45193
4.175,454.77045,451.41284,456.45193
4.1755,454.77045,451.41284,468.1155
4.176,454.77045,451.41284,468.1155
4.1765,454.77045,451.41284,468.1155
4.177,454.77045,451.41284,468.1155
4.1775,454.77045,451.41284,468.1155
4.178,454.77045,451.41284,468.1155
4.1785,454.77045,451.41284,468.1155
4.179,454.77045,451.41284,468.1155
4.1795,454.77045,451.41284,468.1155
4.18,454.77045,451.41284,468.1155
4.1805,454.77045,451.41284,468.1155
4.181,454.77045,462.67297,468.1155
4.1815,454.77045,462.67297,468.1155
4.182,454.77045,462.67297,468.1155
4.1825,454.77045,462.67297,468.1155
4.183,454.77045,462.67297,468.1155
4.1835,454.77045,462.67297,468.1155
4.184,454.77045,462.67297,468.1155
4.1845,454.77045,462.67297,468.1155
4.185,454.77045,462.67297,468.1155
4.1855,454.77045,462.67297,468.1155
4.186,454.77045,462.67297,468.1155
4.1865,454.77045,462.67297,468.1155
4.187,454.77045,462.67297,468.1155
4.1875,454.77045,462.67297,468.1155
4.188,454.77045,462.67297,468.1155
4.1885,454.77045,462.67297,468.1155
4.189,465.54596,462.67297,468.1155
4.1895,465.54596,462.67297,468.1155
4.19,465.54596,462.67297,468.1155
4.1905,465.54596,462.67297,468.1155
4.191,465.54596,462.67297,468.1155
4.1915,465.54596,462.67297,468.1155
4.192,465.54596,462.67297,468.1155
4.1925,465.54596,462.67297,475.66022
4.193,465.54596,462.67297,475.66022
4.1935,465.54596,462.67297,475.66022
4.194,465.54596,462.67297,475.66022
4.1945,465.54596,462.67297,475.66022
4.195,465.54596,462.67297,475.66022
4.1955,465.54596,462.67297,475.66022
4.196,465.54596,462.67297,475.66022
4.1965,465.54596,462.67297,475.66022
4.197,465.54596,462.67297,475.66022
4.1975,465.54596,462.67297,475.66022
4.198,465.54596,462.67297,475.66022
4.1985,465.54596,469.61075,475.66022
4.199,465.54596,469.61075,475.66022
4.1995,465.54596,469.61075,475.66022
4.2,465.54596,469.61075,475.66022
4.2005,465.54596,469.61075,475.66022
4.201,465.54596,469.61075,475.66022
4.2015,465.54596,469.61075,475.66022
4.202,465.54596,469.61075,475.66022
4.2025,465.54596,469.61075,475.66022
4.203,465.54596,469.61075,475.66022
4.2035,465.54596,469.61075,475.66022
4.204,465.54596,469.61075,475.66022
4.2045,465.54596,469.61075,475.66022
4.205,465.54596,469.61075,475.66022
4.2055,465.54596,469.61075,475.66022
4.206,466.28595,469.61075,475.66022
4.2065,466.28595,469.61075,475.66022
4.207,466.28595,469.61075,475.66022
4.2075,466.28595,469.61075,475.66022
4.208,466.28595,469.61075,475.66022
4.2085,466.28595,469.61075,475.66022
4.209,466.28595,469.61075,475.66022
4.2095,466.28595,469.61075,472.16293
4.21,466.28595,469.61075,472.16293
4.2105,466.28595,469.61075,472.16293
4.211,466.28595,469.61075,472.16293
4.2115,466.28595,469.61075,472.16293
4.212,466.28595,469.61075,472.16293
4.2125,466.28595,469.61075,472.16293
4.213,466.28595,469.61075,472.16293
4.2135,466.28595,469.61075,472.16293
4.214,466.28595,469.61075,472.16293
4.2145,466.28595,469.61075,472.16293
4.215,466.28595,469.61075,472.16293
4.2155,466.28595,467.5489,472.16293
