Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
5.661,508.89307,605.4659,509.67953
5.6615,508.89307,605.4659,509.67953
5.662,508.89307,605.4659,509.67953
5.6625,508.89307,605.4659,509.67953
5.663,508.89307,605.4659,509.67953
5.6635,508.89307,605.4659,509.67953
5.664,508.89307,605.4659,509.67953
5.6645,508.89307,605.4659,509.67953
5.665,508.89307,605.4659,509.67953
5.6655,508.89307,605.4659,509.67953
5.666,508.89307,605.4659,509.67953
5.6665,508.89307,605.4659,760.2134
5.667,508.89307,605.4659,760.2134
5.6675,810.05963,605.4659,760.2134
5.668,810.05963,605.4659,760.2134
5.6685,810.05963,605.4659,760.2134
5.669,810.05963,605.4659,760.2134
5.6695,810.05963,605.4659,760.2134
5.67,810.05963,605.4659,760.2134
5.6705,810.05963,605.4659,760.2134
5.671,810.05963,605.4659,760.2134
5.6715,810.05963,605.4659,760.2134
5.672,810.05963,605.4659,760.2134
5.6725,810.05963,605.4659,760.2134
5.673,810.05963,605.4659,760.2134
5.6735,810.05963,605.4659,760.2134
5.674,810.05963,605.4659,760.2134
5.6745,810.05963,1035.8479,760.2134
5.675,810.05963,1035.8479,760.2134
5.6755,810.05963,1035.8479,760.2134
5.676,810.05963,1035.8479,760.2134
5.6765,810.05963,1035.8479,760.2134
5.677,810.05963,1035.8479,760.2134
5.6775,810.05963,1035.8479,760.2134
5.678,810.05963,1035.8479,760.2134
5.6785,810.05963,1035.8479,760.2134
5.679,810.05963,1035.8479,760.2134
5.6795,810.05963,1035.8479,760.2134
5.68,810.05963,1035.8479,760.2134
5.6805,810.05963,1035.8479,760.2134
5.681,810.05963,1035.8479,760.2134
5.6815,810.05963,1035.8479,760.2134
5.682,810.05963,1035.8479,760.2134
5.6825,810.05963,1035.8479,760.2134
5.683,810.05963,1035.8479,760.2134
5.6835,810.05963,1035.8479,760.2134
5.684,810.05963,1035.8479,1196.4917
5.6845,810.05963,1035.8479,1196.4917
5.685,810.05963,1035.8479,1196.4917
5.6855,1274.2153,1035.8479,1196.4917
5.686,1274.2153,1035.8479,1196.4917
5.6865,1274.2153,1035.8479,1196.4917
5.687,1274.2153,1035.8479,1196.4917
5.6875,1274.2153,1035.8479,1196.4917
5.688,1274.2153,1035.8479,1196.4917
5.6885,1274.2153,1035.8479,1196.4917
5.689,1274.2153,1035.8479,1196.4917
5.6895,1274.2153,1035.8479,1196.4917
5.69,1274.2153,1035.8479,1196.4917
5.6905,1274.2153,1035.8479,1196.4917
5.691,1274.2153,1035.8479,1196.4917
5.6915,1274.2153,1035.8479,1196.4917
5.692,1274.2153,1035.8479,1196.4917
5.6925,1274.2153,1376.6509,1196.4917
5.693,1274.2153,1376.6509,1196.4917
5.6935,1274.2153,1376.6509,1196.4917
5.694,1274.2153,1376.6509,1196.4917
5.6945,1274.2153,1376.6509,1196.4917
5.695,1274.2153,1376.6509,1196.4917
5.6955,1274.2153,1376.6509,1196.4917
5.696,1274.2153,1376.6509,1196.4917
5.6965,1274.2153,1376.6509,1196.4917
5.697,1274.2153,1376.6509,1196.4917
5.6975,1274.2153,1376.6509,1196.4917
5.698,1274.2153,1376.6509,1196.4917
5.6985,1274.2153,1376.6509,1196.4917
5.699,1274.2153,1376.6509,1196.4917
5.6995,1274.2153,1376.6509,1196.4917
5.7,1274.2153,1376.6509,1196.4917
5.7005,1274.2153,1376.6509,1196.4917
5.701,1274.2153,1376.6509,1196.4917
5.7015,1274.2153,1376.6509,1196.4917
5.702,1274.2153,1376.6509,1300.938
5.7025,1274.2153,1376.6509,1300.938
5.703,1274.2153,1376.6509,1300.938
5.7035,1337.9467,1376.6509,1300.938
5.704,1337.9467,1376.6509,1300.938
5.7045,1337.9467,1376.6509,1300.938
5.705,1337.9467,1376.6509,1300.938
5.7055,1337.9467,1376.6509,1300.938
5.706,1337.9467,1376.6509,1300.938
5.7065,1337.9467,1376.6509,1300.938
5.707,1337.9467,1376.6509,1300.938
5.7075,1337.9467,1376.6509,1300.938
5.708,1337.9467,1376.6509,1300.938
5.7085,1337.9467,1376.6509,1300.938
5.709,1337.9467,1376.6509,1300.938
5.7095,1337.9467,1376.6509,1300.938
5.71,1337.9467,1376.6509,1300.938
5.7105,1337.9467,1218.0295,1300.938
5.711,1337.9467,1218.0295,1300.938
5.7115,1337.9467,1218.0295,1300.938
5.712,1337.9467,1218.0295,1300.938
5.7125,1337.9467,1218.0295,1300.938
5.713,1337.9467,1218.0295,1300.938
5.7135,1337.9467,1218.0295,1300.938
5.714,1337.9467,1218.0295,1300.938
5.7145,1337.9467,1218.0295,1300.938
5.715,1337.9467,1218.0295,1300.938
5.7155,1337.9467,1218.0295,1300.938
5.716,1337.9467,1218.0295,1300.938
5.7165,1337.9467,1218.0295,1300.938
5.717,1337.9467,1218.0295,1300.938
5.7175,1337.9467,1218.0295,1300.938
5.718,1337.9467,1218.0295,1300.938
5.7185,1337.9467,1218.0295,1300.938
5.719,1337.9467,1218.0295,1300.938
5.7195,1337.9467,1218.0295,1300.938
5.72,1337.9467,1218.0295,951.16693
5.7205,1337.9467,1218.0295,951.16693
5.721,1337.9467,1218.0295,951.16693
5.7215,921.2016,1218.0295,951.16693
5.722,921.2016,1218.0295,951.16693
5.7225,921.2016,1218.0295,951.16693
5.723,921.2016,1218.0295,951.16693
5.7235,921.2016,1218.0295,951.16693
5.724,921.2016,1218.0295,951.16693
5.7245,921.2016,1218.0295,951.16693
5.725,921.2016,1218.0295,951.16693
5.7255,921.2016,1218.0295,951.16693
5.726,921.2016,1218.0295,951.16693
5.7265,921.2016,1218.0295,951.16693
5.727,921.2016,1218.0295,951.16693
5.7275,921.2016,1218.0295,951.16693
5.728,921.2016,1218.0295,951.16693
5.7285,921.2016,680.6379,951.16693
5.729,921.2016,680.6379,951.16693
5.7295,921.2016,680.6379,951.16693
5.73,921.2016,680.6379,951.16693
5.7305,921.2016,680.6379,951.16693
5.731,921.2016,680.6379,951.16693
5.7315,921.2016,680.6379,951.16693
5.732,921.2016,680.6379,951.16693
5.7325,921.2016,680.6379,951.16693
5.733,921.2016,680.6379,951.16693
5.7335,921.2016,680.6379,951.16693
5.734,921.2016,680.6379,951.16693
5.7345,921.2016,680.6379,951.16693
5.735,921.2016,680.6379,951.16693
5.7355,921.2016,680.6379,951.16693
5.736,921.2016,680.6379,951.16693
5.7365,921.2016,680.6379,951.16693
5.737,921.2016,680.6379,951.16693
5.7375,921.2016,680.6379,951.16693
5.738,921.2016,680.6379,499.95532
5.7385,921.2016,680.6379,499.95532
5.739,921.2016,680.6379,499.95532
5.7395,543.14215,680.6379,499.95532
5.74,543.14215,680.6379,499.95532
5.7405,543.14215,680.6379,499.95532
5.741,543.14215,680.6379,499.95532
5.7415,543.14215,680.6379,499.95532
5.742,543.14215,680.6379,499.95532
5.7425,543.14215,680.6379,499.95532
5.743,543.14215,680.6379,499.95532
5.7435,543.14215,680.6379,499.95532
5.744,543.14215,680.6379,499.95532
5.7445,543.14215,680.6379,499.95532
5.745,543.14215,680.6379,499.95532
5.7455,543.14215,680.6379,499.95532
5.746,543.14215,680.6379,499.95532
5.7465,543.14215,667.8456,499.95532
5.747,543.14215,667.8456,499.95532
5.7475,543.14215,667.8456,499.95532
5.748,543.14215,667.8456,499.95532
5.7485,543.14215,667.8456,499.95532
5.749,543.14215,667.8456,499.95532
5.7495,543.14215,667.8456,499.95532
5.75,543.14215,667.8456,499.95532
5.7505,543.14215,667.8456,499.95532
5.751,543.14215,667.8456,499.95532
5.7515,543.14215,667.8456,499.95532
5.752,543.14215,667.8456,499.95532
5.7525,543.14215,667.8456,499.95532
5.753,543.14215,667.8456,499.95532
5.7535,543.14215,667.8456,499.95532
5.754,543.14215,667.8456,499.95532
5.7545,543.14215,667.8456,499.95532
5.755,543.14215,667.8456,499.95532
5.7555,543.14215,667.8456,734.7801
5.756,543.14215,667.8456,734.7801
5.7565,543.14215,667.8456,734.7801
5.757,828.3645,667.8456,734.7801
5.7575,828.3645,667.8456,734.7801
5.758,828.3645,667.8456,734.7801
5.7585,828.3645,667.8456,734.7801
5.759,828.3645,667.8456,734.7801
5.7595,828.3645,667.8456,734.7801
5.76,828.3645,667.8456,734.7801
5.7605,828.3645,667.8456,734.7801
5.761,828.3645,667.8456,734.7801
5.7615,828.3645,667.8456,734.7801
5.762,828.3645,667.8456,734.7801
5.7625,828.3645,667.8456,734.7801
5.763,828.3645,667.8456,734.7801
5.7635,828.3645,974.86676,734.7801
5.764,828.3645,974.86676,734.7801
5.7645,828.3645,974.86676,734.7801
5.765,828.3645,974.86676,734.7801
5.7655,828.3645,974.86676,734.7801
5.766,828.3645,974.86676,734.7801
5.7665,828.3645,974.86676,734.7801
5.767,828.3645,974.86676,734.7801
5.7675,828.3645,974.86676,734.7801
5.768,828.3645,974.86676,734.7801
5.7685,828.3645,974.86676,734.7801
5.769,828.3645,974.86676,734.7801
5.7695,828.3645,974.86676,734.7801
5.77,828.3645,974.86676,734.7801
5.7705,828.3645,974.86676,734.7801
5.771,828.3645,974.86676,734.7801
5.7715,828.3645,974.86676,734.7801
5.772,828.3645,974.86676,976.34143
5.7725,828.3645,974.86676,976.34143
5.773,828.3645,974.86676,976.34143
5.7735,1043.1128,974.86676,976.34143
5.774,1043.1128,974.86676,976.34143
5.7745,1043.1128,974.86676,976.34143
5.775,1043.1128,974.86676,976.34143
5.7755,1043.1128,974.86676,976.34143
5.776,1043.1128,974.86676,976.34143
5.7765,1043.1128,974.86676,976.34143
5.777,1043.1128,974.86676,976.34143
5.7775,1043.1128,974.86676,976.34143
5.778,1043.1128,974.86676,976.34143
5.7785,1043.1128,974.86676,976.34143
5.779,1043.1128,974.86676,976.34143
5.7795,1043.1128,974.86676,976.34143
5.78,1043.1128,1096.8855,976.34143
5.7805,1043.1128,1096.8855,976.34143
5.781,1043.1128,1096.8855,976.34143
5.7815,1043.1128,1096.8855,976.34143
5.782,1043.1128,1096.8855,976.34143
5.7825,1043.1128,1096.8855,976.34143
5.783,1043.1128,1096.8855,976.34143
5.7835,1043.1128,1096.8855,976.34143
5.784,1043.1128,1096.8855,976.34143
5.7845,1043.1128,1096.8855,976.34143
5.785,1043.1128,1096.8855,976.34143
5.7855,1043.1128,1096.8855,976.34143
5.786,1043.1128,1096.8855,976.34143
5.7865,1043.1128,1096.8855,976.34143
5.787,1043.1128,1096.8855,976.34143
5.7875,1043.1128,1096.8855,976.34143
5.788,1043.1128,1096.8855,976.34143
5.7885,1043.1128,1096.8855,1008.81635
5.789,1043.1128,1096.8855,1008.81635
5.7895,1017.0861,1096.8855,1008.81635
5.79,1017.0861,1096.8855,1008.81635
5.7905,1017.0861,1096.8855,1008.81635
5.791,1017.0861,1096.8855,1008.81635
5.7915,1017.0861,1096.8855,1008.81635
5.792,1017.0861,1096.8855,1008.81635
5.7925,1017.0861,1096.8855,1008.81635
5.793,1017.0861,1096.8855,1008.81635
5.7935,1017.0861,1096.8855,1008.81635
5.794,1017.0861,1096.8855,1008.81635
5.7945,1017.0861,1096.8855,1008.81635
5.795,1017.0861,1096.8855,1008.81635
5.7955,1017.0861,1096.8855,1008.81635
5.796,1017.0861,1096.8855,1008.81635
5.7965,1017.0861,937.09576,1008.81635
5.797,1017.0861,937.09576,1008.81635
5.7975,1017.0861,937.09576,1008.81635
5.798,1017.0861,937.09576,1008.81635
5.7985,1017.0861,937.09576,1008.81635
5.799,1017.0861,937.09576,1008.81635
5.7995,1017.0861,937.09576,1008.81635
5.8,1017.0861,937.09576,1008.81635
5.8005,1017.0861,937.09576,1008.81635
5.801,1017.0861,937.09576,1008.81635
5.8015,1017.0861,937.09576,1008.81635
5.802,1017.0861,937.09576,1008.81635
5.8025,1017.0861,937.09576,1008.81635
5.803,1017.0861,937.09576,1008.81635
5.8035,1017.0861,937.09576,1008.81635
5.804,1017.0861,937.09576,1008.81635
5.8045,1017.0861,937.09576,798.11115
5.805,1017.0861,937.09576,798.11115
5.8055,1017.0861,937.09576,798.11115
5.806,758.2398,937.09576,798.11115
5.8065,758.2398,937.09576,798.11115
5.807,758.2398,937.09576,798.11115
5.8075,758.2398,937.09576,798.11115
5.808,758.2398,937.09576,798.11115
5.8085,758.2398,937.09576,798.11115
5.809,758.2398,937.09576,798.11115
5.8095,758.2398,937.09576,798.11115
5.81,758.2398,937.09576,798.11115
5.8105,758.2398,937.09576,798.11115
5.811,758.2398,937.09576,798.11115
5.8115,758.2398,937.09576,798.11115
5.812,758.2398,937.09576,798.11115
5.8125,758.2398,631.9468,798.11115
5.813,758.2398,631.9468,798.11115
5.8135,758.2398,631.9468,798.11115
5.814,758.2398,631.9468,798.11115
5.8145,758.2398,631.9468,798.11115
5.815,758.2398,631.9468,798.11115
5.8155,758.2398,631.9468,798.11115
5.816,758.2398,631.9468,798.11115
5.8165,758.2398,631.9468,798.11115
5.817,758.2398,631.9468,798.11115
5.8175,758.2398,631.9468,798.11115
5.818,758.2398,631.9468,798.11115
5.8185,758.2398,631.9468,798.11115
5.819,758.2398,631.9468,798.11115
5.8195,758.2398,631.9468,798.11115
5.82,758.2398,631.9468,798.11115
5.8205,758.2398,631.9468,798.11115
5.821,758.2398,631.9468,509.45993
5.8215,758.2398,631.9468,509.45993
5.822,758.2398,631.9468,509.45993
5.8225,442.67953,631.9468,509.45993
5.823,442.67953,631.9468,509.45993
5.8235,442.67953,631.9468,509.45993
5.824,442.67953,631.9468,509.45993
5.8245,442.67953,631.9468,509.45993
5.825,442.67953,631.9468,509.45993
5.8255,442.67953,631.9468,509.45993
5.826,442.67953,631.9468,509.45993
5.8265,442.67953,631.9468,509.45993
5.827,442.67953,631.9468,509.45993
5.8275,442.67953,631.9468,509.45993
5.828,442.67953,631.9468,509.45993
5.8285,442.67953,631.9468,509.45993
5.829,442.67953,316.0955,509.45993
5.8295,442.67953,316.0955,509.45993
5.83,442.67953,316.0955,509.45993
5.8305,442.67953,316.0955,509.45993
5.831,442.67953,316.0955,509.45993
5.8315,442.67953,316.0955,509.45993
5.832,442.67953,316.0955,509.45993
5.8325,442.67953,316.0955,509.45993
5.833,442.67953,316.0955,509.45993
5.8335,442.67953,316.0955,509.45993
5.834,442.67953,316.0955,509.45993
5.8345,442.67953,316.0955,509.45993
5.835,442.67953,316.0955,509.45993
5.8355,442.67953,316.0955,509.45993
5.836,442.67953,316.0955,509.45993
5.8365,442.67953,316.0955,509.45993
5.837,442.67953,316.0955,509.45993
5.8375,442.67953,316.0955,266.51053
5.838,442.67953,316.0955,266.51053
5.8385,442.67953,316.0955,266.51053
5.839,442.67953,316.0955,266.51053
5.8395,442.67953,316.0955,266.51053
5.84,189.21846,316.0955,266.51053
5.8405,189.21846,316.0955,266.51053
5.841,189.21846,316.0955,266.51053
5.8415,189.21846,316.0955,266.51053
5.842,189.21846,316.0955,266.51053
5.8425,189.21846,316.0955,266.51053
5.843,189.21846,316.0955,266.51053
5.8435,189.21846,316.0955,266.51053
5.844,189.21846,316.0955,266.51053
5.8445,189.21846,316.0955,266.51053
5.845,189.21846,316.0955,266.51053
5.8455,189.21846,316.0955,266.51053
5.846,189.21846,316.0955,266.51053
5.8465,189.21846,316.0955,266.51053
5.847,189.21846,119.71004,266.51053
5.8475,189.21846,119.71004,266.51053
5.848,189.21846,119.71004,266.51053
5.8485,189.21846,119.71004,266.51053
5.849,189.21846,119.71004,266.51053
5.8495,189.21846,119.71004,266.51053
5.85,189.21846,119.71004,266.51053
5.8505,189.21846,119.71004,266.51053
5.851,189.21846,119.71004,266.51053
5.8515,189.21846,119.71004,266.51053
5.852,189.21846,119.71004,266.51053
5.8525,189.21846,119.71004,266.51053
5.853,189.21846,119.71004,266.51053
5.8535,189.21846,119.71004,266.51053
5.854,189.21846,119.71004,266.51053
5.8545,189.21846,119.71004,266.51053
5.855,189.21846,119.71004,266.51053
5.8555,189.21846,119.71004,109.91009
5.856,189.21846,119.71004,109.91009
5.8565,189.21846,119.71004,109.91009
5.857,189.21846,119.71004,109.91009
5.8575,189.21846,119.71004,109.91009
5.858,211.99773,119.71004,109.91009
5.8585,211.99773,119.71004,109.91009
5.859,211.99773,119.71004,109.91009
5.8595,211.99773,119.71004,109.91009
5.86,211.99773,119.71004,109.91009
5.8605,211.99773,119.71004,109.91009
5.861,211.99773,119.71004,109.91009
5.8615,211.99773,119.71004,109.91009
5.862,211.99773,119.71004,109.91009
5.8625,211.99773,119.71004,109.91009
5.863,211.99773,119.71004,109.91009
5.8635,211.99773,119.71004,109.91009
5.864,211.99773,119.71004,109.91009
5.8645,211.99773,119.71004,109.91009
5.865,211.99773,372.67834,109.91009
5.8655,211.99773,372.67834,109.91009
5.866,211.99773,372.67834,109.91009
5.8665,211.99773,372.67834,109.91009
5.867,211.99773,372.67834,109.91009
5.8675,211.99773,372.67834,109.91009
5.868,211.99773,372.67834,109.91009
5.8685,211.99773,372.67834,109.91009
5.869,211.99773,372.67834,109.91009
5.8695,211.99773,372.67834,109.91009
5.87,211.99773,372.67834,109.91009
5.8705,211.99773,372.67834,109.91009
5.871,211.99773,372.67834,109.91009
5.8715,211.99773,372.67834,109.91009
5.872,211.99773,372.67834,109.91009
5.8725,211.99773,372.67834,109.91009
5.873,211.99773,372.67834,109.91009
5.8735,211.99773,372.67834,393.1573
5.874,211.99773,372.67834,393.1573
5.8745,211.99773,372.67834,393.1573
5.875,211.99773,372.67834,393.1573
5.8755,211.99773,372.67834,393.1573
5.876,510.25043,372.67834,393.1573
5.8765,510.25043,372.67834,393.1573
5.877,510.25043,372.67834,393.1573
5.8775,510.25043,372.67834,393.1573
5.878,510.25043,372.67834,393.1573
5.8785,510.25043,372.67834,393.1573
5.879,510.25043,372.67834,393.1573
5.8795,510.25043,372.67834,393.1573
5.88,510.25043,372.67834,393.1573
5.8805,510.25043,372.67834,393.1573
5.881,510.25043,372.67834,393.1573
5.8815,510.25043,372.67834,393.1573
5.882,510.25043,372.67834,393.1573
5.8825,510.25043,372.67834,393.1573
5.883,510.25043,607.91705,393.1573
5.8835,510.25043,607.91705,393.1573
5.884,510.25043,607.91705,393.1573
5.8845,510.25043,607.91705,393.1573
5.885,510.25043,607.91705,393.1573
5.8855,510.25043,607.91705,393.1573
5.886,510.25043,607.91705,393.1573
5.8865,510.25043,607.91705,393.1573
5.887,510.25043,607.91705,393.1573
5.8875,510.25043,607.91705,393.1573
5.888,510.25043,607.91705,393.1573
5.8885,510.25043,607.91705,393.1573
5.889,510.25043,607.91705,393.1573
5.8895,510.25043,607.91705,393.1573
5.89,510.25043,607.91705,393.1573
5.8905,510.25043,607.91705,393.1573
5.891,510.25043,607.91705,393.1573
5.8915,510.25043,607.91705,583.2322
5.892,510.25043,607.91705,583.2322
5.8925,510.25043,607.91705,583.2322
5.893,510.25043,607.91705,583.2322
5.8935,510.25043,607.91705,583.2322
5.894,643.12646,607.91705,583.2322
5.8945,643.12646,607.91705,583.2322
5.895,643.12646,607.91705,583.2322
5.8955,643.12646,607.91705,583.2322
5.896,643.12646,607.91705,583.2322
5.8965,643.12646,607.91705,583.2322
5.897,643.12646,607.91705,583.2322
5.8975,643.12646,607.91705,583.2322
5.898,643.12646,607.91705,583.2322
5.8985,643.12646,607.91705,583.2322
5.899,643.12646,607.91705,583.2322
5.8995,643.12646,607.91705,583.2322
5.9,643.12646,607.91705,583.2322
5.9005,643.12646,655.7259,583.2322
5.901,643.12646,655.7259,583.2322
5.9015,643.12646,655.7259,583.2322
5.902,643.12646,655.7259,583.2322
5.9025,643.12646,655.7259,583.2322
5.903,643.12646,655.7259,583.2322
5.9035,643.12646,655.7259,583.2322
5.904,643.12646,655.7259,583.2322
5.9045,643.12646,655.7259,583.2322
5.905,643.12646,655.7259,583.2322
5.9055,643.12646,655.7259,583.2322
5.906,643.12646,655.7259,583.2322
5.9065,643.12646,655.7259,583.2322
5.907,643.12646,655.7259,583.2322
5.9075,643.12646,655.7259,583.2322
5.908,643.12646,655.7259,583.2322
5.9085,643.12646,655.7259,583.2322
5.909,643.12646,655.7259,639.22144
5.9095,643.12646,655.7259,639.22144
5.91,643.12646,655.7259,639.22144
5.9105,659.8387,655.7259,639.22144
5.911,659.8387,655.7259,639.22144
5.9115,659.8387,655.7259,639.22144
5.912,659.8387,655.7259,639.22144
5.9125,659.8387,655.7259,639.22144
5.913,659.8387,655.7259,639.22144
5.9135,659.8387,655.7259,639.22144
5.914,659.8387,655.7259,639.22144
5.9145,659.8387,655.7259,639.22144
5.915,659.8387,655.7259,639.22144
5.9155,659.8387,655.7259,639.22144
5.916,659.8387,655.7259,639.22144
5.9165,659.8387,655.7259,639.22144
5.917,659.8387,635.1012,639.22144
5.9175,659.8387,635.1012,639.22144
5.918,659.8387,635.1012,639.22144
5.9185,659.8387,635.1012,639.22144
5.919,659.8387,635.1012,639.22144
5.9195,659.8387,635.1012,639.22144
5.92,659.8387,635.1012,639.22144
5.9205,659.8387,635.1012,639.22144
5.921,659.8387,635.1012,639.22144
5.9215,659.8387,635.1012,639.22144
5.922,659.8387,635.1012,639.22144
5.9225,659.8387,635.1012,639.22144
5.923,659.8387,635.1012,639.22144
5.9235,659.8387,635.1012,639.22144
5.924,659.8387,635.1012,639.22144
5.9245,659.8387,635.1012,639.22144
5.925,659.8387,635.1012,639.22144
5.9255,659.8387,635.1012,613.2269
5.926,659.8387,635.1012,613.2269
5.9265,596.36896,635.1012,613.2269
5.927,596.36896,635.1012,613.2269
5.9275,596.36896,635.1012,613.2269
5.928,596.36896,635.1012,613.2269
5.9285,596.36896,635.1012,613.2269
5.929,596.36896,635.1012,613.2269
5.9295,596.36896,635.1012,613.2269
5.93,596.36896,635.1012,613.2269
5.9305,596.36896,635.1012,613.2269
5.931,596.36896,635.1012,613.2269
5.9315,596.36896,635.1012,613.2269
5.932,596.36896,635.1012,613.2269
5.9325,596.36896,635.1012,613.2269
5.933,596.36896,635.1012,613.2269
5.9335,596.36896,529.2376,613.2269
5.934,596.36896,529.2376,613.2269
5.9345,596.36896,529.2376,613.2269
5.935,596.36896,529.2376,613.2269
5.9355,596.36896,529.2376,613.2269
5.936,596.36896,529.2376,613.2269
5.9365,596.36896,529.2376,613.2269
5.937,596.36896,529.2376,613.2269
5.9375,596.36896,529.2376,613.2269
5.938,596.36896,529.2376,613.2269
5.9385,596.36896,529.2376,613.2269
