Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.269,459.18225,465.68948,464.4205
2.2695,459.18225,465.68948,464.4205
2.27,459.18225,465.68948,464.4205
2.2705,459.18225,465.68948,464.4205
2.271,459.18225,465.68948,464.4205
2.2715,459.18225,465.68948,464.4205
2.272,459.18225,465.68948,464.4205
2.2725,459.18225,465.68948,464.4205
2.273,459.18225,465.68948,464.4205
2.2735,459.18225,465.68948,464.4205
2.274,459.18225,465.68948,464.4205
2.2745,459.18225,465.68948,464.4205
2.275,459.18225,465.68948,464.4205
2.2755,459.18225,465.68948,464.4205
2.276,459.18225,465.68948,464.4205
2.2765,459.18225,465.68948,464.4205
2.277,459.18225,465.68948,464.5646
2.2775,459.40225,465.89005,464.5646
2.278,459.40225,465.89005,464.5646
2.2785,459.40225,465.89005,464.5646
2.279,459.40225,465.89005,464.5646
2.2795,459.40225,465.89005,464.5646
2.28,459.40225,465.89005,464.5646
2.2805,459.40225,465.89005,464.5646
2.281,459.40225,465.89005,464.5646
2.2815,459.40225,465.89005,464.5646
2.282,459.40225,465.89005,464.5646
2.2825,459.40225,465.89005,464.5646
2.283,459.40225,465.89005,464.5646
2.2835,459.40225,465.89005,464.5646
2.284,459.40225,465.89005,464.5646
2.2845,459.40225,465.89005,464.5646
2.285,459.40225,465.89005,464.5646
2.2855,459.40225,465.89005,464.5646
2.286,459.40225,465.89005,464.5646
2.2865,459.40225,465.89005,464.5646
2.287,459.40225,465.89005,464.5646
2.2875,459.40225,465.89005,464.5646
2.288,459.40225,465.89005,464.5646
2.2885,459.40225,465.89005,464.5646
2.289,459.40225,465.89005,464.5646
2.2895,459.40225,465.89005,464.5646
2.29,459.40225,465.89005,464.5646
2.2905,459.40225,465.89005,464.5646
2.291,459.40225,465.89005,464.5646
2.2915,459.40225,465.89005,464.5646
2.292,459.40225,465.89005,464.5646
2.2925,459.40225,465.89005,464.5646
2.293,459.40225,465.89005,464.5646
2.2935,459.40225,465.89005,464.5646
2.294,459.40225,465.89005,464.5646
2.2945,460.292,466.74106,465.36774
2.295,460.292,466.74106,465.36774
2.2955,460.292,466.74106,465.36774
2.296,460.292,466.74106,465.36774
2.2965,460.292,466.74106,465.36774
2.297,460.292,466.74106,465.36774
2.2975,460.292,466.74106,465.36774
2.298,460.292,466.74106,465.36774
2.2985,460.292,466.74106,465.36774
2.299,460.292,466.74106,465.36774
2.2995,460.292,466.74106,465.36774
2.3,460.292,466.74106,465.36774
2.3005,460.292,466.74106,465.36774
2.301,460.292,466.74106,465.36774
2.3015,460.292,466.74106,465.36774
2.302,460.292,466.74106,465.36774
2.3025,460.292,466.74106,465.36774
2.303,460.292,466.74106,465.36774
2.3035,460.292,466.74106,465.36774
2.304,460.292,466.74106,465.36774
2.3045,460.292,466.74106,465.36774
2.305,460.292,466.74106,465.36774
2.3055,460.292,466.74106,465.36774
2.306,460.292,466.74106,465.36774
2.3065,460.292,466.74106,465.36774
2.307,460.292,466.74106,465.36774
2.3075,460.292,466.74106,465.36774
2.308,460.292,466.74106,465.36774
2.3085,460.292,466.74106,465.36774
2.309,460.292,466.74106,465.36774
2.3095,460.292,466.74106,465.36774
2.31,460.292,466.74106,465.36774
2.3105,460.292,466.74106,465.36774
2.311,460.292,466.74106,465.36774
2.3115,460.292,466.74106,466.09186
2.312,461.00677,467.43414,466.09186
2.3125,461.00677,467.43414,466.09186
2.313,461.00677,467.43414,466.09186
2.3135,461.00677,467.43414,466.09186
2.314,461.00677,467.43414,466.09186
2.3145,461.00677,467.43414,466.09186
2.315,461.00677,467.43414,466.09186
2.3155,461.00677,467.43414,466.09186
2.316,461.00677,467.43414,466.09186
2.3165,461.00677,467.43414,466.09186
2.317,461.00677,467.43414,466.09186
2.3175,461.00677,467.43414,466.09186
2.318,461.00677,467.43414,466.09186
2.3185,461.00677,467.43414,466.09186
2.319,461.00677,467.43414,466.09186
2.3195,461.00677,467.43414,466.09186
2.32,461.00677,467.43414,466.09186
2.3205,461.00677,467.43414,466.09186
2.321,461.00677,467.43414,466.09186
2.3215,461.00677,467.43414,466.09186
2.322,461.00677,467.43414,466.09186
2.3225,461.00677,467.43414,466.09186
2.323,461.00677,467.43414,466.09186
2.3235,461.00677,467.43414,466.09186
2.324,461.00677,467.43414,466.09186
2.3245,461.00677,467.43414,466.09186
2.325,461.00677,467.43414,466.09186
2.3255,461.00677,467.43414,466.09186
2.326,461.00677,467.43414,466.09186
2.3265,461.00677,467.43414,466.09186
2.327,461.00677,467.43414,466.09186
2.3275,461.00677,467.43414,466.09186
2.328,461.00677,467.43414,466.09186
2.3285,461.00677,467.43414,466.09186
2.329,461.68903,468.08896,466.96228
2.3295,461.68903,468.08896,466.96228
2.33,461.68903,468.08896,466.96228
2.3305,461.68903,468.08896,466.96228
2.331,461.68903,468.08896,466.96228
2.3315,461.68903,468.08896,466.96228
2.332,461.68903,468.08896,466.96228
2.3325,461.68903,468.08896,466.96228
2.333,461.68903,468.08896,466.96228
2.3335,461.68903,468.08896,466.96228
2.334,461.68903,468.08896,466.96228
2.3345,461.68903,468.08896,466.96228
2.335,461.68903,468.08896,466.96228
2.3355,461.68903,468.08896,466.96228
2.336,461.68903,468.08896,466.96228
2.3365,461.68903,468.08896,466.96228
2.337,461.68903,468.08896,466.96228
2.3375,461.68903,468.08896,466.96228
2.338,461.68903,468.08896,466.96228
2.3385,461.68903,468.08896,466.96228
2.339,461.68903,468.08896,466.96228
2.3395,461.68903,468.08896,466.96228
2.34,461.68903,468.08896,466.96228
2.3405,461.68903,468.08896,466.96228
2.341,461.68903,468.08896,466.96228
2.3415,461.68903,468.08896,466.96228
2.342,461.68903,468.08896,466.96228
2.3425,461.68903,468.08896,466.96228
2.343,461.68903,468.08896,466.96228
2.3435,461.68903,468.08896,466.96228
2.344,461.68903,468.08896,466.96228
2.3445,461.68903,468.08896,466.96228
2.345,461.68903,468.08896,466.96228
2.3455,461.68903,468.08896,466.96228
2.346,462.17126,468.53418,467.64157
2.3465,462.17126,468.53418,467.64157
2.347,462.17126,468.53418,467.64157
2.3475,462.17126,468.53418,467.64157
2.348,462.17126,468.53418,467.64157
2.3485,462.17126,468.53418,467.64157
2.349,462.17126,468.53418,467.64157
2.3495,462.17126,468.53418,467.64157
2.35,462.17126,468.53418,467.64157
2.3505,462.17126,468.53418,467.64157
2.351,462.17126,468.53418,467.64157
2.3515,462.17126,468.53418,467.64157
2.352,462.17126,468.53418,467.64157
2.3525,462.17126,468.53418,467.64157
2.353,462.17126,468.53418,467.64157
2.3535,462.17126,468.53418,467.64157
2.354,462.17126,468.53418,467.64157
2.3545,462.17126,468.53418,467.64157
2.355,462.17126,468.53418,467.64157
2.3555,462.17126,468.53418,467.64157
2.356,462.17126,468.53418,467.64157
2.3565,462.17126,468.53418,467.64157
2.357,462.17126,468.53418,467.64157
2.3575,462.17126,468.53418,467.64157
2.358,462.17126,468.53418,467.64157
2.3585,462.17126,468.53418,467.64157
2.359,462.17126,468.53418,467.64157
2.3595,462.17126,468.53418,467.64157
2.36,462.17126,468.53418,467.64157
2.3605,462.17126,468.53418,467.64157
2.361,462.17126,468.53418,467.64157
2.3615,462.17126,468.53418,467.64157
2.362,462.17126,468.53418,467.64157
2.3625,462.17126,468.53418,467.64157
2.363,462.17126,468.53418,467.69263
2.3635,462.0391,468.3761,467.69263
2.364,462.0391,468.3761,467.69263
2.3645,462.0391,468.3761,467.69263
2.365,462.0391,468.3761,467.69263
2.3655,462.0391,468.3761,467.69263
2.366,462.0391,468.3761,467.69263
2.3665,462.0391,468.3761,467.69263
2.367,462.0391,468.3761,467.69263
2.3675,462.0391,468.3761,467.69263
2.368,462.0391,468.3761,467.69263
2.3685,462.0391,468.3761,467.69263
2.369,462.0391,468.3761,467.69263
2.3695,462.0391,468.3761,467.69263
2.37,462.0391,468.3761,467.69263
2.3705,462.0391,468.3761,467.69263
2.371,462.0391,468.3761,467.69263
2.3715,462.0391,468.3761,467.69263
2.372,462.0391,468.3761,467.69263
2.3725,462.0391,468.3761,467.69263
2.373,462.0391,468.3761,467.69263
2.3735,462.0391,468.3761,467.69263
2.374,462.0391,468.3761,467.69263
2.3745,462.0391,468.3761,467.69263
2.375,462.0391,468.3761,467.69263
2.3755,462.0391,468.3761,467.69263
2.376,462.0391,468.3761,467.69263
2.3765,462.0391,468.3761,467.69263
2.377,462.0391,468.3761,467.69263
2.3775,462.0391,468.3761,467.69263
2.378,462.0391,468.3761,467.69263
2.3785,462.0391,468.3761,467.69263
2.379,462.0391,468.3761,467.69263
2.3795,462.0391,468.3761,467.69263
2.38,462.0391,468.3761,467.69263
2.3805,461.78534,468.12082,467.61957
2.381,461.78534,468.12082,467.61957
2.3815,461.78534,468.12082,467.61957
2.382,461.78534,468.12082,467.61957
2.3825,461.78534,468.12082,467.61957
2.383,461.78534,468.12082,467.61957
2.3835,461.78534,468.12082,467.61957
2.384,461.78534,468.12082,467.61957
2.3845,461.78534,468.12082,467.61957
2.385,461.78534,468.12082,467.61957
2.3855,461.78534,468.12082,467.61957
2.386,461.78534,468.12082,467.61957
2.3865,461.78534,468.12082,467.61957
2.387,461.78534,468.12082,467.61957
2.3875,461.78534,468.12082,467.61957
2.388,461.78534,468.12082,467.61957
2.3885,461.78534,468.12082,467.61957
2.389,461.78534,468.12082,467.61957
2.3895,461.78534,468.12082,467.61957
2.39,461.78534,468.12082,467.61957
2.3905,461.78534,468.12082,467.61957
2.391,461.78534,468.12082,467.61957
2.3915,461.78534,468.12082,467.61957
2.392,461.78534,468.12082,467.61957
2.3925,461.78534,468.12082,467.61957
2.393,461.78534,468.12082,467.61957
2.3935,461.78534,468.12082,467.61957
2.394,461.78534,468.12082,467.61957
2.3945,461.78534,468.12082,467.61957
2.395,461.78534,468.12082,467.61957
2.3955,461.78534,468.12082,467.61957
2.396,461.78534,468.12082,467.61957
2.3965,461.78534,468.12082,467.61957
2.397,461.78534,468.12082,467.61957
2.3975,461.78534,468.12082,467.4435
2.398,461.48575,467.82034,467.4435
2.3985,461.48575,467.82034,467.4435
2.399,461.48575,467.82034,467.4435
2.3995,461.48575,467.82034,467.4435
2.4,461.48575,467.82034,467.4435
2.4005,461.48575,467.82034,467.4435
2.401,461.48575,467.82034,467.4435
2.4015,461.48575,467.82034,467.4435
2.402,461.48575,467.82034,467.4435
2.4025,461.48575,467.82034,467.4435
2.403,461.48575,467.82034,467.4435
2.4035,461.48575,467.82034,467.4435
2.404,461.48575,467.82034,467.4435
2.4045,461.48575,467.82034,467.4435
2.405,461.48575,467.82034,467.4435
2.4055,461.48575,467.82034,467.4435
2.406,461.48575,467.82034,467.4435
2.4065,461.48575,467.82034,467.4435
2.407,461.48575,467.82034,467.4435
2.4075,461.48575,467.82034,467.4435
2.408,461.48575,467.82034,467.4435
2.4085,461.48575,467.82034,467.4435
2.409,461.48575,467.82034,467.4435
2.4095,461.48575,467.82034,467.4435
2.41,461.48575,467.82034,467.4435
2.4105,461.48575,467.82034,467.4435
2.411,461.48575,467.82034,467.4435
2.4115,461.48575,467.82034,467.4435
2.412,461.48575,467.82034,467.4435
2.4125,461.48575,467.82034,467.4435
2.413,461.48575,467.82034,467.4435
2.4135,461.48575,467.82034,467.4435
2.414,461.48575,467.82034,467.4435
2.4145,461.48575,467.82034,467.4435
2.415,460.81567,467.15363,466.82385
2.4155,460.81567,467.15363,466.82385
2.416,460.81567,467.15363,466.82385
2.4165,460.81567,467.15363,466.82385
2.417,460.81567,467.15363,466.82385
2.4175,460.81567,467.15363,466.82385
2.418,460.81567,467.15363,466.82385
2.4185,460.81567,467.15363,466.82385
2.419,460.81567,467.15363,466.82385
2.4195,460.81567,467.15363,466.82385
2.42,460.81567,467.15363,466.82385
2.4205,460.81567,467.15363,466.82385
2.421,460.81567,467.15363,466.82385
2.4215,460.81567,467.15363,466.82385
2.422,460.81567,467.15363,466.82385
2.4225,460.81567,467.15363,466.82385
2.423,460.81567,467.15363,466.82385
2.4235,460.81567,467.15363,466.82385
2.424,460.81567,467.15363,466.82385
2.4245,460.81567,467.15363,466.82385
2.425,460.81567,467.15363,466.82385
2.4255,460.81567,467.15363,466.82385
2.426,460.81567,467.15363,466.82385
2.4265,460.81567,467.15363,466.82385
2.427,460.81567,467.15363,466.82385
2.4275,460.81567,467.15363,466.82385
2.428,460.81567,467.15363,466.82385
2.4285,460.81567,467.15363,466.82385
2.429,460.81567,467.15363,466.82385
2.4295,460.81567,467.15363,466.82385
2.43,460.81567,467.15363,466.82385
2.4305,460.81567,467.15363,466.82385
2.431,460.81567,467.15363,466.82385
2.4315,460.81567,467.15363,466.82385
2.432,459.69302,466.01508,465.56946
2.4325,459.69302,466.01508,465.56946
2.433,459.69302,466.01508,465.56946
2.4335,459.69302,466.01508,465.56946
2.434,459.69302,466.01508,465.56946
2.4345,459.69302,466.01508,465.56946
2.435,459.69302,466.01508,465.56946
2.4355,459.69302,466.01508,465.56946
2.436,459.69302,466.01508,465.56946
2.4365,459.69302,466.01508,465.56946
2.437,459.69302,466.01508,465.56946
2.4375,459.69302,466.01508,465.56946
2.438,459.69302,466.01508,465.56946
2.4385,459.69302,466.01508,465.56946
2.439,459.69302,466.01508,465.56946
2.4395,459.69302,466.01508,465.56946
2.44,459.69302,466.01508,465.56946
2.4405,459.69302,466.01508,465.56946
2.441,459.69302,466.01508,465.56946
2.4415,459.69302,466.01508,465.56946
2.442,459.69302,466.01508,465.56946
2.4425,459.69302,466.01508,465.56946
2.443,459.69302,466.01508,465.56946
2.4435,459.69302,466.01508,465.56946
2.444,459.69302,466.01508,465.56946
2.4445,459.69302,466.01508,465.56946
2.445,459.69302,466.01508,465.56946
2.4455,459.69302,466.01508,465.56946
2.446,459.69302,466.01508,465.56946
2.4465,459.69302,466.01508,465.56946
2.447,459.69302,466.01508,465.56946
2.4475,459.69302,466.01508,465.56946
2.448,459.69302,466.01508,465.56946
2.4485,459.69302,466.01508,465.56946
2.449,459.69302,466.01508,464.86014
2.4495,459.21942,465.5063,464.86014
2.45,459.21942,465.5063,464.86014
2.4505,459.21942,465.5063,464.86014
2.451,459.21942,465.5063,464.86014
2.4515,459.21942,465.5063,464.86014
2.452,459.21942,465.5063,464.86014
2.4525,459.21942,465.5063,464.86014
2.453,459.21942,465.5063,464.86014
2.4535,459.21942,465.5063,464.86014
2.454,459.21942,465.5063,464.86014
2.4545,459.21942,465.5063,464.86014
2.455,459.21942,465.5063,464.86014
2.4555,459.21942,465.5063,464.86014
2.456,459.21942,465.5063,464.86014
2.4565,459.21942,465.5063,464.86014
2.457,459.21942,465.5063,464.86014
2.4575,459.21942,465.5063,464.86014
2.458,459.21942,465.5063,464.86014
2.4585,459.21942,465.5063,464.86014
2.459,459.21942,465.5063,464.86014
2.4595,459.21942,465.5063,464.86014
2.46,459.21942,465.5063,464.86014
2.4605,459.21942,465.5063,464.86014
2.461,459.21942,465.5063,464.86014
2.4615,459.21942,465.5063,464.86014
2.462,459.21942,465.5063,464.86014
2.4625,459.21942,465.5063,464.86014
2.463,459.21942,465.5063,464.86014
2.4635,459.21942,465.5063,464.86014
2.464,459.21942,465.5063,464.86014
2.4645,459.21942,465.5063,464.86014
2.465,459.21942,465.5063,464.86014
2.4655,459.21942,465.5063,464.86014
2.466,459.21942,465.5063,464.86014
2.4665,459.347,465.6174,464.82083
2.467,459.347,465.6174,464.82083
2.4675,459.347,465.6174,464.82083
2.468,459.347,465.6174,464.82083
2.4685,459.347,465.6174,464.82083
2.469,459.347,465.6174,464.82083
2.4695,459.347,465.6174,464.82083
2.47,459.347,465.6174,464.82083
2.4705,459.347,465.6174,464.82083
2.471,459.347,465.6174,464.82083
2.4715,459.347,465.6174,464.82083
2.472,459.347,465.6174,464.82083
2.4725,459.347,465.6174,464.82083
2.473,459.347,465.6174,464.82083
2.4735,459.347,465.6174,464.82083
2.474,459.347,465.6174,464.82083
2.4745,459.347,465.6174,464.82083
2.475,459.347,465.6174,464.82083
2.4755,459.347,465.6174,464.82083
2.476,459.347,465.6174,464.82083
2.4765,459.347,465.6174,464.82083
2.477,459.347,465.6174,464.82083
2.4775,459.347,465.6174,464.82083
2.478,459.347,465.6174,464.82083
2.4785,459.347,465.6174,464.82083
2.479,459.347,465.6174,464.82083
2.4795,459.347,465.6174,464.82083
2.48,459.347,465.6174,464.82083
2.4805,459.347,465.6174,464.82083
2.481,459.347,465.6174,464.82083
2.4815,459.347,465.6174,464.82083
2.482,459.347,465.6174,464.82083
2.4825,459.347,465.6174,464.82083
2.483,459.347,465.6174,464.82083
2.4835,459.347,465.6174,465.61395
2.484,460.16208,466.40237,465.61395
2.4845,460.16208,466.40237,465.61395
2.485,460.16208,466.40237,465.61395
2.4855,460.16208,466.40237,465.61395
2.486,460.16208,466.40237,465.61395
2.4865,460.16208,466.40237,465.61395
2.487,460.16208,466.40237,465.61395
2.4875,460.16208,466.40237,465.61395
2.488,460.16208,466.40237,465.61395
2.4885,460.16208,466.40237,465.61395
2.489,460.16208,466.40237,465.61395
2.4895,460.16208,466.40237,465.61395
2.49,460.16208,466.40237,465.61395
2.4905,460.16208,466.40237,465.61395
2.491,460.16208,466.40237,465.61395
2.4915,460.16208,466.40237,465.61395
2.492,460.16208,466.40237,465.61395
2.4925,460.16208,466.40237,465.61395
2.493,460.16208,466.40237,465.61395
2.4935,460.16208,466.40237,465.61395
2.494,460.16208,466.40237,465.61395
2.4945,460.16208,466.40237,465.61395
2.495,460.16208,466.40237,465.61395
2.4955,460.16208,466.40237,465.61395
2.496,460.16208,466.40237,465.61395
2.4965,460.16208,466.40237,465.61395
2.497,460.16208,466.40237,465.61395
2.4975,460.16208,466.40237,465.61395
2.498,460.16208,466.40237,465.61395
2.4985,460.16208,466.40237,465.61395
2.499,460.16208,466.40237,465.61395
2.4995,460.16208,466.40237,465.61395
2.5,460.16208,466.40237,465.61395
2.5005,460.16208,466.40237,465.61395
2.501,460.91208,467.12256,466.3929
2.5015,460.91208,467.12256,466.3929
2.502,460.91208,467.12256,466.3929
2.5025,460.91208,467.12256,466.3929
2.503,460.91208,467.12256,466.3929
2.5035,460.91208,467.12256,466.3929
2.504,460.91208,467.12256,466.3929
2.5045,460.91208,467.12256,466.3929
2.505,460.91208,467.12256,466.3929
2.5055,460.91208,467.12256,466.3929
2.506,460.91208,467.12256,466.3929
2.5065,460.91208,467.12256,466.3929
2.507,460.91208,467.12256,466.3929
2.5075,460.91208,467.12256,466.3929
2.508,460.91208,467.12256,466.3929
2.5085,460.91208,467.12256,466.3929
2.509,460.91208,467.12256,466.3929
2.5095,460.91208,467.12256,466.3929
2.51,460.91208,467.12256,466.3929
2.5105,460.91208,467.12256,466.3929
2.511,460.91208,467.12256,466.3929
2.5115,460.91208,467.12256,466.3929
2.512,460.91208,467.12256,466.3929
2.5125,460.91208,467.12256,466.3929
2.513,460.91208,467.12256,466.3929
2.5135,460.91208,467.12256,466.3929
2.514,460.91208,467.12256,466.3929
2.5145,460.91208,467.12256,466.3929
2.515,460.91208,467.12256,466.3929
2.5155,460.91208,467.12256,466.3929
2.516,460.91208,467.12256,466.3929
2.5165,460.91208,467.12256,466.3929
2.517,460.91208,467.12256,466.3929
2.5175,460.91208,467.12256,466.3929
2.518,461.56415,467.7568,467.1792
2.5185,461.56415,467.7568,467.1792
2.519,461.56415,467.7568,467.1792
2.5195,461.56415,467.7568,467.1792
2.52,461.56415,467.7568,467.1792
2.5205,461.56415,467.7568,467.1792
2.521,461.56415,467.7568,467.1792
2.5215,461.56415,467.7568,467.1792
2.522,461.56415,467.7568,467.1792
2.5225,461.56415,467.7568,467.1792
2.523,461.56415,467.7568,467.1792
2.5235,461.56415,467.7568,467.1792
2.524,461.56415,467.7568,467.1792
2.5245,461.56415,467.7568,467.1792
2.525,461.56415,467.7568,467.1792
2.5255,461.56415,467.7568,467.1792
2.526,461.56415,467.7568,467.1792
2.5265,461.56415,467.7568,467.1792
