Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
3.5225,-23.848217,469.77118,33.461586,449.79846,-1.9977992,475.49884,0.03784955,-0.033299353,0.16579574,-0.0028013822,0.18889007,-0.0038110467
3.523,-23.824081,469.77118,33.443497,449.79846,-1.9880745,475.49884,0.03682692,-0.03153249,0.16544023,-0.0028074335,0.18846913,-0.0038423417
3.5235,-23.770256,469.77118,33.406445,449.79846,-1.9783103,475.49884,0.036175277,-0.030368246,0.16521458,-0.0027946162,0.18818615,-0.0038356571
3.524,-23.727306,469.77118,33.374542,449.79846,-1.9605292,475.49884,0.035263054,-0.028644187,0.1649332,-0.0027530857,0.18780616,-0.00378558
3.5245,-23.66196,469.77118,33.322758,449.79846,-1.9479573,475.49884,0.034707803,-0.027507585,0.16480322,-0.0027142772,0.18760748,-0.0037297222
3.525,-23.623592,469.77118,33.290096,449.79846,-1.9306207,475.49884,0.033964414,-0.025813201,0.16471632,-0.0026483787,0.18742217,-0.0036249887
3.5255,-23.582445,469.77118,33.25105,449.79846,-1.9215057,475.49884,0.033530504,-0.024683755,0.1647342,-0.0026052953,0.18738267,-0.00355042
3.526,-23.569538,469.77118,33.235023,449.79846,-1.9133408,475.49884,0.03296847,-0.022976417,0.16486478,-0.0025521065,0.18744756,-0.003448157
3.5265,-23.574902,469.77118,33.229588,449.79846,-1.9121222,475.49884,0.032646824,-0.021821748,0.16500616,-0.0025292009,0.18756232,-0.0033956429
3.527,-23.594563,469.77118,33.238846,449.79846,-1.9165237,475.49884,0.032229308,-0.020055722,0.16526324,-0.0025190578,0.18780954,-0.0033519804
3.5275,-23.644133,469.77118,33.270153,449.79846,-1.9229786,475.49884,0.031983614,-0.018852888,0.1654397,-0.002529553,0.18799916,-0.0033502297
3.528,-23.687254,469.77118,33.299995,449.79846,-1.9361267,475.49884,0.031643998,-0.01700951,0.16566953,-0.0025691008,0.188273,-0.0033890354
3.5285,-23.756012,469.77118,33.351585,449.79846,-1.950736,475.49884,0.031318452,-0.015126239,0.16581504,-0.0026299276,0.18848014,-0.0034695857
3.529,-23.798532,469.77118,33.38605,450.9973,-1.9597838,475.49884,0.031100152,-0.013855549,0.16584916,-0.0026764588,0.18855686,-0.0035386577
3.5295,-23.848528,469.77118,33.430218,450.9973,-1.9702798,475.49884,0.030763146,-0.011939969,0.16579774,-0.0027451261,0.1885587,-0.0036498155
3.53,-23.868328,469.77118,33.450794,450.9973,-1.9742032,475.49884,0.030531889,-0.010664883,0.16569927,-0.0027843786,0.18848245,-0.0037191135
3.5305,-23.873486,469.77118,33.463802,450.9973,-1.9742212,475.49884,0.030181997,-0.009397513,0.16555895,-0.0028143956,0.18835044,-0.0037771307
3.531,-23.860243,469.77118,33.459457,450.9973,-1.9700512,475.49884,0.029954387,-0.0075196787,0.16529825,-0.0028367573,0.18807395,-0.0038319838
3.5315,-23.818573,469.77118,33.43448,450.9973,-1.9580455,475.49884,0.029639065,-0.0056760972,0.16511387,-0.0028348386,0.18786108,-0.0038423028
3.532,-23.779972,469.77118,33.407734,450.9973,-1.9470689,475.49884,0.029457726,-0.004466121,0.1648631,-0.002807428,0.18754597,-0.0038162407
3.5325,-23.714266,469.77118,33.358444,450.9973,-1.9285678,475.49884,0.02924817,-0.0026744148,0.16473565,-0.0027752144,0.18736576,-0.0037734322
3.533,-23.670809,470.78915,33.323723,450.9973,-1.9165797,475.49884,0.029159475,-0.0014899524,0.16463386,-0.002713382,0.18717967,-0.003680454
3.5335,-23.615496,470.78915,33.27633,450.9973,-1.901799,475.49884,0.029114427,0.0002835199,0.16463505,-0.0026687877,0.18712762,-0.0036072277
3.534,-23.589773,470.78915,33.251728,450.9973,-1.8952981,475.49884,0.029145747,0.0014709076,0.16474135,-0.0026069658,0.18716891,-0.0034964676
3.5345,-23.573248,470.78915,33.230404,450.9973,-1.8921256,475.49884,0.029225262,0.0026676173,0.16487317,-0.0025747025,0.18727213,-0.0034315907
3.535,-23.57833,470.78915,33.228344,450.9973,-1.8938953,475.49884,0.029426504,0.004487297,0.16513294,-0.002547673,0.1875153,-0.0033628605
3.5355,-23.608866,470.78915,33.243717,450.9973,-1.89904,475.49884,0.029606782,0.005719395,0.1653248,-0.0025466112,0.18771408,-0.0033424653
3.536,-23.641409,470.78915,33.264496,450.9973,-1.9112446,475.49884,0.029927846,0.0075950483,0.16559759,-0.0025709106,0.18802297,-0.0033542588
3.5365,-23.700062,470.78915,33.305687,450.9973,-1.9211863,475.49884,0.030163843,0.008859381,0.16574547,-0.0026022086,0.18820937,-0.0033888672
3.537,-23.740059,470.78915,33.335648,450.9973,-1.9363548,475.49884,0.030530125,0.010766296,0.1658833,-0.0026649416,0.18841688,-0.003472888
3.5375,-23.791973,470.78915,33.37696,450.9973,-1.9451629,475.49884,0.030773122,0.0120355915,0.16590755,-0.0027118328,0.18848783,-0.0035429543
3.538,-23.816465,470.78915,33.398136,450.9973,-1.9542106,475.49884,0.031124122,0.013923069,0.16583769,-0.0027795976,0.18847528,-0.0036535724
3.5385,-23.832052,470.78915,33.414963,450.9973,-1.9565448,475.49884,0.031346742,0.015163312,0.16572651,-0.0028173865,0.18838733,-0.0037214437
3.539,-23.826483,470.78915,33.414238,450.9973,-1.9537824,476.3271,0.03166784,0.016986469,0.16548744,-0.0028549794,0.1881543,-0.0037992874
3.5395,-23.794426,470.78915,33.394497,450.9973,-1.9478686,476.3271,0.031880513,0.018174771,0.16530052,-0.0028642297,0.18795167,-0.0038284145
3.54,-23.759699,470.78915,33.370266,450.9973,-1.9338316,476.3271,0.032215003,0.019916166,0.16501984,-0.0028526115,0.18762158,-0.0038318296
3.5405,-23.695074,470.78915,33.322052,450.9973,-1.9219569,476.3271,0.032461133,0.021053392,0.16485687,-0.0028289896,0.18741296,-0.0038067854
3.541,-23.649233,470.78915,33.285885,450.9973,-1.9025141,476.3271,0.032887608,0.022733271,0.16468516,-0.0027752214,0.18716368,-0.0037337837
3.5415,-23.586332,470.78915,33.233074,450.9973,-1.8899606,476.3271,0.033221662,0.023842758,0.16463444,-0.0027320061,0.18706127,-0.003667892
3.542,-23.553577,470.78915,33.203144,450.9973,-1.8743818,476.3271,0.033811823,0.025503747,0.16466554,-0.0026661276,0.18702383,-0.0035584227
3.5425,-23.525072,470.78915,33.172413,450.9973,-1.8674566,476.3271,0.034268815,0.026615221,0.164755,-0.002627599,0.18707812,-0.0034882429
3.543,-23.522058,470.78915,33.16375,450.9973,-1.863537,476.3271,0.035049945,0.028295921,0.16497196,-0.0025869093,0.18726568,-0.003403071
3.5435,-23.541822,470.78915,33.169807,450.9973,-1.8653046,476.3271,0.03562853,0.029426651,0.16515249,-0.002574848,0.18744539,-0.0033669677
3.544,-23.569874,470.78915,33.1858,450.9973,-1.8735843,476.3271,0.036567744,0.031134907,0.1654364,-0.0025823836,0.18775627,-0.0033521717
3.5445,-23.627264,470.78915,33.223755,450.9973,-1.8863375,476.3271,0.037567418,0.032847896,0.16560967,-0.0026039914,0.18796395,-0.0033697851
3.545,-23.67068,470.78915,33.25493,450.9973,-1.8957603,476.3271,0.03825033,0.0339852,0.16580747,-0.0026566493,0.18823013,-0.003433732
3.5455,-23.734041,470.78915,33.303402,450.9973,-1.9090494,476.3271,0.03927542,0.03567029,0.16589774,-0.0027237767,0.18839481,-0.003530951
3.546,-23.769302,470.78915,33.33253,451.4361,-1.916269,476.3271,0.039947957,0.036771473,0.16588895,-0.002770008,0.1884301,-0.0036048477
3.5465,-23.803545,470.78915,33.364647,451.4361,-1.923029,476.3271,0.040928666,0.038377453,0.16577509,-0.0028315657,0.18836255,-0.0036781963
3.547,-23.810774,470.78915,33.375267,451.4361,-1.9240324,476.3271,0.041561514,0.03941377,0.16564222,-0.0028622241,0.18824303,-0.003772673
3.5475,-23.796343,470.78915,33.372158,451.4361,-1.919477,476.3271,0.042485904,0.04091444,0.16547723,-0.0028813598,0.18807599,-0.0038168826
3.548,-23.771221,470.78915,33.357407,451.4361,-1.9124242,476.3271,0.043094765,0.041880947,0.16520247,-0.0028852941,0.18777078,-0.0038451105
3.5485,-23.715681,470.78915,33.31911,451.4361,-1.8969194,476.3271,0.044019014,0.043287516,0.16502531,-0.0028711078,0.18755785,-0.0038361542
3.549,-23.671314,470.78915,33.28591,451.4361,-1.8846262,476.3271,0.04465798,0.044202738,0.16480918,-0.0028276045,0.18727158,-0.0037830481
3.5495,-23.602848,470.78915,33.23158,451.4361,-1.8661939,476.3271,0.045674603,0.045554437,0.16471788,-0.0027875507,0.18712744,-0.0037257834
3.55,-23.561474,471.20245,33.19674,451.4361,-1.8555964,476.3271,0.046403725,0.046448316,0.16468175,-0.002719895,0.1870127,-0.0036194914
3.5505,-23.514465,471.20245,33.153553,451.4361,-1.8444368,476.3271,0.047181476,0.047340725,0.16472839,-0.002675794,0.18701364,-0.003544017
3.551,-23.496887,471.20245,33.13405,451.4361,-1.8409073,476.3271,0.048446767,0.048681777,0.16489422,-0.0026210782,0.18713088,-0.0034401938
3.5515,-23.494505,471.20245,33.12379,451.4361,-1.8407631,476.3271,0.04935503,0.04957827,0.16505408,-0.0025971616,0.18727536,-0.003386397
3.552,-23.508957,471.20245,33.126926,451.4361,-1.8465414,476.3271,0.050802432,0.050921652,0.1653314,-0.002586005,0.187557,-0.0033415216
3.5525,-23.551386,471.20245,33.151493,451.4361,-1.8537865,476.3271,0.05181107,0.05181296,0.1655164,-0.0025969662,0.18776132,-0.003341024
3.553,-23.590221,471.20245,33.17684,451.4361,-1.8679574,476.3271,0.053363305,0.053129356,0.16574982,-0.0026388979,0.1880446,-0.003383104
3.5535,-23.651382,471.20245,33.222008,451.4361,-1.8783298,476.3271,0.054405686,0.05398677,0.16585414,-0.0026805613,0.18819116,-0.0034389417
3.554,-23.689945,471.20245,33.25214,451.4361,-1.8925701,476.3271,0.055953804,0.055229153,0.16590726,-0.002754382,0.1883137,-0.0035496538
3.5545,-23.734055,471.20245,33.27906,451.4361,-1.8997551,476.3271,0.056962613,0.056018334,0.16586776,-0.0028051739,0.18831739,-0.0036328668
3.555,-23.751945,471.20245,33.30754,451.4361,-1.9051294,476.3271,0.058426674,0.057140645,0.16570191,-0.0028728815,0.18819922,-0.0037512851
3.5555,-23.75397,471.20245,33.31655,451.4361,-1.9048175,476.3271,0.059365757,0.057845924,0.16553298,-0.002907298,0.18804625,-0.003820653
3.556,-23.74018,471.20245,33.309887,451.4361,-1.8984457,476.51297,0.060729582,0.058841676,0.16522492,-0.0029359106,0.18773185,-0.00389275
3.5565,-23.698442,471.20245,33.284813,451.4361,-1.8908155,476.51297,0.061718024,0.05922401,0.1647807,-0.0029277494,0.1871508,-0.0038993405
3.557,-23.659447,471.20245,33.255672,451.4361,-1.8752843,476.51297,0.06363287,0.058726855,0.16315699,-0.0028486736,0.18481243,-0.0038032276
3.5575,-23.592283,471.20245,33.20421,451.4361,-1.8634222,476.51297,0.0649456,0.05847529,0.16218935,-0.0027882245,0.18339755,-0.003726757
3.558,-23.548544,471.20245,33.168667,451.4361,-1.8455588,476.51297,0.06700831,0.058207262,0.16093472,-0.0026911749,0.18152298,-0.003594453
3.5585,-23.493626,471.20245,33.135437,451.4361,-1.835068,476.51297,0.06845993,0.0580948,0.16023327,-0.002625897,0.18044508,-0.0034997305
3.559,-23.46886,471.20245,33.095974,451.4361,-1.8237842,476.51297,0.07076466,0.05801124,0.15937693,-0.002534819,0.17908165,-0.0033600726
3.5595,-23.45496,471.20245,33.079834,451.4361,-1.8201822,476.51297,0.072388366,0.058002163,0.15892419,-0.0024830417,0.17832968,-0.0032760238
3.56,-23.46217,471.20245,33.073708,451.4361,-1.8212432,476.51297,0.07494315,0.05803853,0.15838793,-0.0024246017,0.17740354,-0.003174351
3.5605,-23.496496,471.20245,33.0893,451.4361,-1.8260138,476.51297,0.0767129,0.05808208,0.15810013,-0.0024004576,0.17689437,-0.0031276227
3.561,-23.53089,471.20245,33.110146,451.4361,-1.8379138,476.51297,0.07943908,0.0581521,0.15772557,-0.0023870915,0.17624053,-0.0030933348
3.5615,-23.593002,471.20245,33.152176,451.4361,-1.8528694,476.51297,0.08220263,0.058202147,0.15736522,-0.0023978166,0.1758466,-0.003093907
3.562,-23.63627,471.20245,33.183533,451.4361,-1.8628211,476.51297,0.084038764,0.05821221,0.15710779,-0.002414456,0.17526974,-0.0031240291
3.5625,-23.694342,471.20245,33.22857,451.4361,-1.8754225,476.51297,0.08675259,0.05817317,0.1566721,-0.0024460517,0.17466384,-0.0031772938
3.563,-23.722977,471.20245,33.253338,450.9358,-1.8812017,476.51297,0.08851988,0.0581046,0.1563437,-0.002466984,0.17422785,-0.0032176056
3.5635,-23.745098,471.20245,33.27645,450.9358,-1.884554,476.51297,0.0910962,0.057937298,0.15579954,-0.002490308,0.17352146,-0.0032552222
3.564,-23.743595,471.20245,33.280346,450.9358,-1.8828646,476.51297,0.09276497,0.05778083,0.15541379,-0.002497035,0.17302318,-0.0032966363
3.5645,-23.728863,471.20245,33.27402,450.9358,-1.877999,476.51297,0.09440199,0.05759152,0.15502287,-0.0024943775,0.17251556,-0.0033079851
3.565,-23.685167,471.20245,33.246662,450.9358,-1.8654978,476.51297,0.09682101,0.057251353,0.15445814,-0.0024713497,0.17176852,-0.0032948914
3.5655,-23.624815,471.20245,33.2036,450.9358,-1.8488522,476.51297,0.099234454,0.056849837,0.15411729,-0.002444605,0.1713021,-0.0032665457
3.566,-23.580803,471.20245,33.169704,450.9358,-1.8369135,476.51297,0.10086238,0.056550793,0.15369093,-0.002390823,0.17068811,-0.003197282
3.5665,-23.517847,471.20245,33.117523,450.9358,-1.820426,476.51297,0.10336227,0.05622706,0.15347715,-0.0023490544,0.17035455,-0.003137338
3.567,-23.482857,470.62964,33.085865,450.9358,-1.8119081,476.51297,0.105077654,0.05569053,0.1532737,-0.0022847194,0.16998732,-0.0030373975
3.5675,-23.447994,470.62964,33.05968,450.9358,-1.8063109,476.51297,0.106836066,0.055296924,0.15321459,-0.0022452786,0.1698335,-0.0029713844
3.568,-23.439394,470.62964,33.035015,450.9358,-1.8043123,476.51297,0.10954901,0.05463945,0.1532232,-0.002198645,0.16972639,-0.002886109
3.5685,-23.449924,470.62964,33.03103,450.9358,-1.8072723,476.51297,0.11139538,0.05414865,0.15327595,-0.002179322,0.16972099,-0.0028449635
3.569,-23.471193,470.62964,33.039692,450.9358,-1.8170998,476.51297,0.11418746,0.053320907,0.1533864,-0.0021709558,0.16977328,-0.0028142198
3.5695,-23.518574,470.62964,33.06631,450.9358,-1.8261925,476.51297,0.11603973,0.052701768,0.15345664,-0.0021789211,0.16982314,-0.002815797
3.57,-23.555527,470.62964,33.089867,450.9358,-1.8413869,476.51297,0.118760385,0.051665172,0.15351881,-0.0022076378,0.16987753,-0.0028486007
3.5705,-23.609678,470.62964,33.127293,450.9358,-1.8511316,476.51297,0.12051108,0.050903503,0.1535145,-0.0022344429,0.16987824,-0.0028865803
3.571,-23.639801,470.62964,33.14969,450.9358,-1.8629069,476.51297,0.12301081,0.049652234,0.1534233,-0.002278653,0.16979836,-0.0029573282
3.5715,-23.668804,470.62964,33.16717,450.9358,-1.8677964,476.51297,0.124580875,0.048749175,0.15330522,-0.0023062057,0.1696836,-0.0030063908
3.572,-23.674482,470.62964,33.18007,450.9358,-1.8696036,476.51297,0.12678696,0.047304574,0.15305446,-0.0023376106,0.16942157,-0.0030706315
3.5725,-23.660322,470.62964,33.177925,450.9358,-1.8669516,476.51297,0.12816633,0.046290174,0.1528524,-0.0023486835,0.16919799,-0.003100662
3.573,-23.636515,470.62964,33.15785,450.9358,-1.8575679,475.8384,0.1301231,0.04470053,0.15253025,-0.0023471978,0.16882299,-0.0031183024
3.5735,-23.584301,470.62964,33.120514,450.9358,-1.8483194,475.8384,0.13137351,0.043601286,0.15232468,-0.0023338627,0.16857065,-0.003109792
3.574,-23.543251,470.62964,33.08945,450.9358,-1.8316959,475.8384,0.13320814,0.041900188,0.15206625,-0.0022977716,0.16823046,-0.0030682238
3.5745,-23.501682,470.62964,33.056553,450.9358,-1.8201089,475.8384,0.13442329,0.040731788,0.15194485,-0.0022659206,0.16805108,-0.0030246759
3.575,-23.447855,470.62964,33.010014,450.9358,-1.8044988,475.8384,0.13626114,0.03892474,0.15185824,-0.002213405,0.16788074,-0.0029450932
3.5755,-23.411589,470.62964,32.97474,450.9358,-1.7966918,475.8384,0.13750371,0.037680402,0.15186712,-0.002179884,0.16784114,-0.0028896413
3.576,-23.401443,470.62964,32.960876,450.9358,-1.7907044,475.8384,0.13939106,0.035745855,0.1519709,-0.0021393,0.1678917,-0.0028151788
3.5765,-23.410038,470.62964,32.956375,450.9358,-1.7909839,475.8384,0.14065361,0.034405295,0.15208676,-0.0021223647,0.1679881,-0.0027784035
3.577,-23.431381,470.62964,32.96787,450.9358,-1.7974186,475.8384,0.14252003,0.032312952,0.15229744,-0.0021160704,0.16819605,-0.002751002
3.5775,-23.482891,470.62964,32.999,450.9358,-1.8049327,475.8384,0.14372173,0.030861042,0.15243983,-0.0021252765,0.16835363,-0.0027539378
3.578,-23.526157,470.62964,33.027954,450.9358,-1.8191954,475.8384,0.14541242,0.028598413,0.15261719,-0.002157457,0.16857353,-0.0027907812
3.5785,-23.59499,470.62964,33.077255,450.9358,-1.8346077,475.8384,0.14691788,0.026242727,0.15271236,-0.0022056457,0.16872534,-0.0028599983
3.579,-23.637386,470.62964,33.109615,450.9358,-1.8441697,475.8384,0.14779669,0.024629388,0.15271579,-0.0022419367,0.16876803,-0.0029176306
3.5795,-23.686342,470.62964,33.150047,450.9358,-1.8554721,475.8384,0.14891063,0.022160297,0.15262416,-0.0022946435,0.16872744,-0.003008848
3.58,-23.705196,470.62964,33.168022,450.9358,-1.8599346,475.8384,0.14951701,0.020490965,0.15250324,-0.0023241187,0.16862996,-0.0030651004
3.5805,-23.709229,470.62964,33.177387,450.3252,-1.860755,475.8384,0.15023914,0.01796706,0.15234396,-0.0023459971,0.16848242,-0.0031119254
3.581,-23.695665,470.62964,33.17094,450.3252,-1.8571461,475.8384,0.15061378,0.016278138,0.1520605,-0.0023605796,0.16819197,-0.0031558566
3.5815,-23.65402,470.62964,33.143333,450.3252,-1.846231,475.8384,0.1510559,0.013742826,0.15176909,-0.002356832,0.16797438,-0.0031639552
3.582,-23.61559,470.62964,33.115173,450.3252,-1.8363216,475.8384,0.15129603,0.012052782,0.15159674,-0.0023317332,0.16765547,-0.0031428353
3.5825,-23.550377,470.62964,33.064285,450.3252,-1.8199102,475.8384,0.1516141,0.009515918,0.1514059,-0.0023041551,0.16747287,-0.00310857
3.583,-23.507576,470.62964,33.028877,450.3252,-1.8094509,475.8384,0.1518156,0.00782017,0.15133856,-0.0022526123,0.16728018,-0.0030346964
3.5835,-23.454014,470.62964,32.981068,450.3252,-1.7968873,475.8384,0.15211745,0.0061177285,0.1513254,-0.002215973,0.1672203,-0.002976936
3.584,-23.43004,470.62964,32.956615,450.3252,-1.7917359,475.8384,0.15231931,0.003543621,0.15140587,-0.002165734,0.16724317,-0.0028904101
3.5845,-23.41683,470.09683,32.940483,450.3252,-1.7897962,475.8384,0.15251417,0.0018108438,0.15151763,-0.0021398165,0.16732977,-0.0028404163
3.585,-23.424335,470.09683,32.934444,450.3252,-1.7932389,475.8384,0.15276578,-0.00081597926,0.1517442,-0.0021184988,0.16754329,-0.0027887947
3.5855,-23.458456,470.09683,32.94284,450.3252,-1.7994251,475.8384,0.15288241,-0.0025843855,0.1519126,-0.0021180676,0.16771986,-0.002775013
3.586,-23.493433,470.09683,32.97184,450.3252,-1.8131177,475.8384,0.15293635,-0.0052552107,0.15215027,-0.002138383,0.16799311,-0.0027889675
3.5865,-23.556164,470.09683,33.014362,450.3252,-1.8239967,475.8384,0.15286742,-0.007040733,0.15227598,-0.0021641566,0.16815549,-0.002820295
3.587,-23.599174,470.09683,33.045586,450.3252,-1.8405436,475.8384,0.15257384,-0.009710731,0.15238434,-0.002215578,0.1683306,-0.0028934383
3.5875,-23.655708,470.09683,33.089027,450.3252,-1.8502854,475.8384,0.15223986,-0.011475134,0.1523921,-0.0022539608,0.16838486,-0.0029534134
3.588,-23.683151,470.09683,33.111645,450.3252,-1.8608152,475.8384,0.15152754,-0.014081098,0.15230279,-0.0023093973,0.16835646,-0.003047568
3.5885,-23.702934,470.09683,33.126617,450.3252,-1.8642514,475.8384,0.15091908,-0.01578309,0.15218219,-0.0023403207,0.16826423,-0.003105553
3.589,-23.700792,470.09683,33.131752,450.3252,-1.8633726,475.8384,0.14982982,-0.01827837,0.15193348,-0.0023713326,0.16803265,-0.0031733392
3.5895,-23.673857,470.09683,33.115173,450.3252,-1.858895,475.8384,0.14900973,-0.019899365,0.15174204,-0.0023794684,0.16783448,-0.0032005517
3.59,-23.642298,470.09683,33.093346,450.3252,-1.8473364,475.8384,0.14768562,-0.022264156,0.15145539,-0.0023715692,0.16751376,-0.0032093574
3.5905,-23.582554,470.09683,33.04918,450.3252,-1.8372862,475.2788,0.14676431,-0.023801362,0.1512877,-0.0023537963,0.16731185,-0.003193553
3.591,-23.540104,470.09683,33.015934,450.3252,-1.8206555,475.2788,0.14536245,-0.026055273,0.15110601,-0.0023126907,0.16707034,-0.0031415892
3.5915,-23.482594,470.09683,32.967636,450.3252,-1.8098965,475.2788,0.14443064,-0.02752821,0.15104622,-0.0022794614,0.16697052,-0.0030930045
3.592,-23.453583,470.09683,32.94066,450.3252,-1.7967945,475.2788,0.14304605,-0.029699301,0.15106034,-0.00222869,0.16693276,-0.0030109861
3.5925,-23.430677,470.09683,32.92076,450.3252,-1.7914413,475.2788,0.14212728,-0.031122247,0.1511371,-0.0021989974,0.16698445,-0.002957962
3.593,-23.431425,470.09683,32.9082,450.3252,-1.7899903,475.2788,0.14073624,-0.03322163,0.15133497,-0.0021681532,0.16716371,-0.0028942337
3.5935,-23.457197,470.09683,32.918537,450.3252,-1.7934623,475.2788,0.13978158,-0.03459349,0.1515039,-0.0021599045,0.16733491,-0.0028684144
3.594,-23.489155,470.09683,32.937492,450.3252,-1.8040972,475.2788,0.13827266,-0.036599834,0.15177366,-0.002168559,0.16763216,-0.0028613172
