Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
3.287,-23.087254,434.84402,48.432987,446.5045,5.5454636,370.89655,28.010115,6.7701364,22.36841,14.803797,19.45309,-15.581203
3.2875,-22.756704,434.84402,48.49198,446.5045,5.891057,475.45868,28.057373,7.025438,22.488125,14.929502,19.78225,-15.155561
3.288,-22.509363,434.84402,48.51374,446.5045,6.134274,475.45868,28.077753,7.199215,22.557392,15.014771,19.991142,-14.8599615
3.2885,-22.105476,434.84402,48.527355,446.5045,6.51702,475.45868,28.096716,7.4672074,22.649427,15.148478,20.290953,-14.403111
3.289,-21.82047,434.84402,48.528416,446.5045,6.782216,475.45868,28.104582,7.6506147,22.705795,15.242205,20.486113,-14.086115
3.2895,-21.38189,434.84402,48.525303,446.5045,7.1890154,475.45868,28.113688,7.9319463,22.787363,15.389046,20.769516,-13.60057
3.29,-21.0889,434.84402,48.522938,446.5045,7.461879,475.45868,28.119825,8.122198,22.841837,15.489523,20.952904,-13.272581
3.2905,-20.657976,434.84402,48.522346,446.5045,7.865972,475.45868,28.129557,8.40666,22.926111,15.641519,21.225613,-12.77329
3.291,-20.379665,434.84402,48.52409,446.5045,8.128594,475.45868,28.13695,8.593479,22.984097,15.740897,21.399498,-12.438525
3.2915,-19.97632,434.84402,48.52793,446.5045,8.508496,475.45868,28.146374,8.866938,23.072617,15.884397,21.646988,-11.937788
3.292,-19.71478,434.84402,48.5285,446.5045,8.752311,475.45868,28.149633,9.042596,23.13054,15.974257,21.805899,-11.604596
3.2925,-19.325708,434.84402,48.521236,446.5045,9.106106,475.45868,28.146347,9.296409,23.21295,16.099976,22.02331,-11.102635
3.293,-19.061941,434.84402,48.50808,446.5045,9.336994,475.45868,28.135288,9.460512,23.261803,16.178007,22.153727,-10.766374
3.2935,-18.645233,434.84402,48.46983,446.5045,9.682701,475.45868,28.102953,9.701031,23.322844,16.28915,22.32988,-10.258411
3.294,-18.345087,434.84402,48.429787,446.5045,9.916941,475.45868,28.069277,9.860468,23.35364,16.361732,22.431234,-9.912316
3.2945,-17.850697,434.84402,48.3472,446.5045,10.281403,475.45868,27.999975,10.104528,23.384415,16.473019,22.563364,-9.381953
3.295,-17.48796,434.84402,48.278217,446.5045,10.537066,475.45868,27.94243,10.273717,23.395065,16.552017,22.637928,-9.019714
3.2955,-16.893934,434.84402,48.158104,446.5045,10.944553,475.45868,27.842562,10.541579,23.399485,16.682114,22.735119,-8.455236
3.296,-16.468683,434.84402,48.071495,446.5045,11.233136,475.45868,27.770285,10.731893,23.397602,16.778374,22.793123,-8.068514
3.2965,-15.798239,434.84402,47.940662,446.5045,11.690066,475.45868,27.659721,11.0355,23.393171,16.939043,22.872696,-7.4696727
3.297,-15.337168,434.84402,47.858116,446.5045,12.008462,475.45868,27.587963,11.249766,23.392612,17.057032,22.925016,-7.060201
3.2975,-14.6403,434.84402,47.74954,446.5045,12.499774,475.45868,27.489998,11.58652,23.4011,17.248032,23.004108,-6.437229
3.298,-14.181893,434.84402,47.69165,446.5045,12.831069,475.45868,27.43394,11.818618,23.415644,17.383047,23.060665,-6.014255
3.2985,-13.519547,434.84402,47.63204,446.5045,13.324465,475.45868,27.366592,12.17279,23.454226,17.59138,23.14809,-5.378414
3.299,-13.102182,434.84402,47.611584,446.5045,13.6458845,475.45868,27.33309,12.408517,23.492033,17.730572,23.207375,-4.9577913
3.2995,-12.520899,434.84402,47.608074,446.5045,14.110349,475.45868,27.299196,12.75529,23.565943,17.933418,23.302534,-4.331993
3.3,-12.164588,512.3721,47.621227,446.5045,14.406129,475.45868,27.285803,12.979684,23.625385,18.061617,23.363213,-3.9207797
3.3005,-11.67443,512.3721,47.658558,478.22858,14.827638,475.45868,27.275301,13.299605,23.72532,18.239552,23.4469,-3.318097
3.301,-11.369844,512.3721,47.690144,478.22858,15.094856,475.45868,27.27123,13.502005,23.795666,18.347158,23.500132,-2.925446
3.3015,-10.935204,512.3721,47.73871,478.22858,15.478953,475.45868,27.26501,13.788857,23.902475,18.492628,23.56317,-2.3462336
3.302,-10.652574,512.3721,47.767998,478.22858,15.727383,475.45868,27.25706,13.970916,23.971283,18.580067,23.593025,-1.9660933
3.3025,-10.226823,512.3721,47.801544,478.22858,16.095184,475.45868,27.235931,14.233527,24.068233,18.700222,23.622921,-1.4050581
3.303,-9.935305,512.3721,47.81534,478.22858,16.34044,475.45868,27.21527,14.403667,24.127373,18.77541,23.628784,-1.0306108
3.3035,-9.48083,512.3721,47.822926,478.22858,16.712898,475.45868,27.175013,14.657609,24.208733,18.88451,23.620743,-0.46969867
3.304,-9.165289,512.3721,47.821217,478.22858,16.965334,559.8086,27.142946,14.8278,24.258585,18.957224,23.604038,-0.095809445
3.3045,-8.677634,512.3721,47.81363,478.22858,17.350307,559.8086,27.090233,15.08683,24.33,19.068499,23.567032,0.4722782
3.305,-8.348275,512.3721,47.80921,478.22858,17.609625,559.8086,27.054962,15.262306,24.377705,19.144577,23.537056,0.85148925
3.3055,-7.860148,512.3721,47.81098,478.22858,17.997595,559.8086,27.00631,15.529145,24.452879,19.261063,23.48505,1.4250745
3.306,-7.5461082,512.3721,47.821285,478.22858,18.251644,559.8086,26.978912,15.708536,24.507252,19.339415,23.44872,1.8083566
3.3065,-7.1035233,512.3721,47.853954,478.22858,18.618708,559.8086,26.9476,15.976047,24.597218,19.453396,23.391392,2.3773203
3.307,-6.8329644,512.3721,47.888126,478.22858,18.849411,559.8086,26.933186,16.149652,24.663124,19.525278,23.353966,2.754976
3.3075,-7.0990634,512.3721,48.709053,478.22858,19.015585,559.8086,27.15754,16.340357,24.945272,19.494656,23.473034,3.2920775
3.308,-7.7710934,512.3721,49.401962,478.22858,18.86717,559.8086,27.145517,16.269394,24.952648,19.229446,23.41178,3.5877595
3.3085,-8.330753,512.3721,49.696793,478.22858,18.656584,559.8086,26.85693,16.139114,24.748474,18.903164,23.118837,3.9780498
3.309,-8.952472,512.3721,50.16803,478.22858,18.396309,559.8086,26.786278,16.017708,24.71554,18.655813,23.020914,4.1873
3.3095,-10.173295,512.3721,51.13892,478.22858,17.820189,559.8086,26.797483,15.768012,24.770481,18.22329,22.964,4.4199376
3.31,-11.121876,512.3721,51.870487,478.22858,17.337425,559.8086,26.849295,15.555755,24.848383,17.891169,22.957775,4.524936
3.3105,-12.640182,512.3721,52.955647,478.22858,16.537014,559.8086,26.949148,15.176584,24.982824,17.335018,22.961683,4.616951
3.311,-13.661844,512.3721,53.612423,478.22858,15.995602,559.8086,27.010927,14.889785,25.06324,16.936401,22.958387,4.6412163
3.3115,-15.127096,512.3721,54.441715,478.22858,15.224535,559.8086,27.072374,14.425192,25.14577,16.321705,22.92592,4.6353607
3.312,-16.019957,512.3721,54.87991,478.22858,14.752716,559.8086,27.08272,14.104315,25.168129,15.916262,22.878109,4.614591
3.3125,-17.181688,512.3721,55.368176,478.22858,14.114972,559.8086,27.044577,13.629305,25.151379,15.337556,22.761011,4.5773
3.313,-17.818356,512.3721,55.58861,478.22858,13.737506,559.8086,26.984283,13.33058,25.110031,14.982083,22.653034,4.560367
3.3135,-18.557386,512.3721,55.78076,478.22858,13.249256,559.8086,26.851862,12.928987,25.013645,14.505959,22.45475,4.5641503
3.314,-18.915253,512.3721,55.831577,478.22858,12.981257,559.8086,26.744955,12.700294,24.93423,14.23031,22.306341,4.592446
3.3145,-19.283648,512.3721,55.82483,478.22858,12.670947,559.8086,26.574322,12.42191,24.80714,13.880394,22.073763,4.6800814
3.315,-19.443493,512.3721,55.78724,478.22858,12.521376,559.8086,26.464384,12.277604,24.72564,13.687354,21.920366,4.7677865
3.3155,-19.600855,512.3721,55.718914,478.22858,12.363301,559.8086,26.318443,12.113358,24.621605,13.450088,21.703827,4.9367657
3.316,-19.675714,512.3721,55.68348,478.22858,12.286117,559.8086,26.238834,12.03134,24.570189,13.319546,21.572664,5.0686665
3.3165,-19.779778,512.3721,55.665173,478.22858,12.1877775,559.8086,26.150442,11.935362,24.525448,13.15064,21.399021,5.284428
3.317,-19.860996,512.3721,55.680904,478.22858,12.124492,559.8086,26.112247,11.880999,24.517136,13.047357,21.298222,5.434016
3.3175,-20.020239,584.1176,55.74337,543.0987,12.026549,559.8086,26.0821,11.802294,24.531794,12.893437,21.168999,5.6572604
3.318,-20.156187,584.1176,55.804768,543.0987,11.958557,559.8086,26.07697,11.744477,24.554651,12.785886,21.096329,5.7994733
3.3185,-20.400816,584.1176,55.91149,543.0987,11.8513565,559.8086,26.082623,11.641185,24.597662,12.611148,20.999622,5.9958487
3.319,-20.579416,584.1176,55.981834,543.0987,11.775009,559.8086,26.088846,11.55941,24.626007,12.484529,20.938917,6.113229
3.3195,-20.847836,584.1176,56.067257,543.0987,11.6512375,559.8086,26.090912,11.416324,24.657885,12.280623,20.843344,6.26737
3.32,-21.011932,584.1176,56.09962,543.0987,11.563526,559.8086,26.081572,11.309763,24.667395,12.137482,20.771214,6.356693
3.3205,-21.212315,584.1176,56.093723,543.0987,11.430695,559.8086,26.043306,11.139188,24.657745,11.91765,20.643425,6.4751987
3.321,-21.304146,584.1176,56.044907,543.0987,11.347764,559.8086,25.999182,11.023359,24.633251,11.771728,20.5429,6.5474234
3.3215,-21.365793,584.1176,55.89477,543.0987,11.243292,622.8087,25.903568,10.854253,24.5684,11.561169,20.366905,6.6524043
3.322,-21.350872,584.1176,55.74125,543.0987,11.19231,622.8087,25.820894,10.749532,24.507298,11.430758,20.232708,6.7239294
3.3225,-21.240839,584.1176,55.43334,543.0987,11.148597,622.8087,25.67192,10.610998,24.39261,11.256083,20.007677,6.8389225
3.323,-21.110233,584.1176,55.181236,543.0987,11.141782,622.8087,25.55841,10.533555,24.303928,11.156487,19.843512,6.9232407
3.3235,-20.835651,584.1176,54.745422,543.0987,11.163615,622.8087,25.372335,10.442488,24.158617,11.034812,19.579557,7.064232
3.324,-20.606237,584.1176,54.424473,543.0987,11.198323,622.8087,25.240685,10.399701,24.057093,10.972523,19.393902,7.1688867
3.3245,-20.204197,584.1176,53.911552,543.0987,11.278939,622.8087,25.038143,10.362143,23.903305,10.906511,19.105705,7.343008
3.325,-19.903963,584.1176,53.556217,543.0987,11.351084,622.8087,24.90293,10.354004,23.802279,10.879643,18.90945,7.470499
3.3255,-19.414337,584.1176,53.015427,543.0987,11.485768,622.8087,24.703016,10.36585,23.656715,10.862876,18.612684,7.678339
3.326,-19.06543,584.1176,52.65611,543.0987,11.592346,622.8087,24.573416,10.388797,23.565088,10.866129,18.415695,7.8281455
3.3265,-18.515528,584.1176,52.12915,543.0987,11.775325,622.8087,24.3873,10.443665,23.438192,10.8905115,18.121492,8.066356
3.327,-18.132803,584.1176,51.79086,543.0987,11.911346,622.8087,24.270205,10.493433,23.36187,10.918518,17.925985,8.233253
3.3275,-17.54183,584.1176,51.310707,543.0987,12.134092,622.8087,24.106535,10.586245,23.261822,10.975981,17.637087,8.496313
3.328,-17.141108,584.1176,51.01283,543.0987,12.29357,622.8087,24.006714,10.658992,23.206057,11.023158,17.448416,8.679827
3.3285,-16.538546,584.1176,50.605083,543.0987,12.546271,622.8087,23.873793,10.782858,23.14068,11.104678,17.173378,8.966637
3.329,-16.142818,584.1176,50.362553,543.0987,12.72149,622.8087,23.79835,10.873686,23.110651,11.16418,16.99685,9.1649885
3.3295,-15.572806,584.1176,50.048553,543.0987,12.988887,622.8087,23.70798,11.018808,23.087418,11.257686,16.745323,9.471289
3.33,-15.217941,584.1176,49.87555,543.0987,13.165938,622.8087,23.66414,11.118727,23.087278,11.320117,16.588348,9.680707
3.3305,-14.739144,584.1176,49.674118,543.0987,13.420426,622.8087,23.624697,11.268353,23.110264,11.409163,16.371227,9.997583
3.331,-14.463813,584.1176,49.579098,543.0987,13.577124,622.8087,23.616302,11.363784,23.140596,11.462146,16.239088,10.20737
3.3315,-14.126792,584.1176,49.493176,543.0987,13.783682,622.8087,23.628397,11.4947,23.206186,11.526761,16.060717,10.51623
3.332,-13.956255,584.1176,49.470074,543.0987,13.898423,622.8087,23.65123,11.570499,23.261158,11.557106,15.9548435,10.715827
3.3325,-13.783378,584.1176,49.477474,543.0987,14.032016,622.8087,23.703527,11.660888,23.35526,11.579247,15.81389,11.001802
3.333,-13.721072,584.1176,49.503777,543.0987,14.094944,622.8087,23.746525,11.703281,23.422298,11.576952,15.730109,11.179182
3.3335,-13.696287,584.1176,49.561527,543.0987,14.152157,622.8087,23.816002,11.738156,23.52253,11.5471525,15.614618,11.420448
3.334,-13.715278,584.1176,49.603035,543.0987,14.16809,622.8087,23.861526,11.7419,23.58515,11.510481,15.541501,11.565001
3.3345,-13.775534,564.58514,49.654182,522.1099,14.165081,622.8087,23.921045,11.720939,23.666992,11.433541,15.431815,11.757139
3.335,-13.824066,564.58514,49.67315,522.1099,14.149935,622.8087,23.95129,11.691769,23.710703,11.370243,15.355474,11.869457
3.3355,-13.888675,564.58514,49.667404,522.1099,14.117062,622.8087,23.978123,11.630934,23.75723,11.2628355,15.231099,12.01683
3.336,-13.91609,564.58514,49.636604,522.1099,14.0939,622.8087,23.98189,11.583222,23.774708,11.186461,15.139077,12.1036
3.3365,-13.9201565,564.58514,49.54643,522.1099,14.065428,622.8087,23.966187,11.50684,23.781471,11.070498,14.984362,12.222136
3.337,-13.893644,564.58514,49.457428,522.1099,14.053813,622.8087,23.942614,11.455765,23.77431,10.995274,14.870739,12.295249
3.3375,-13.808416,564.58514,49.285576,522.1099,14.050343,622.8087,23.891022,11.384541,23.749802,10.889417,14.686001,12.398483
3.338,-13.724062,564.58514,49.15027,522.1099,14.057213,622.8087,23.848507,11.342733,23.726913,10.824726,14.554078,12.466769
3.3385,-13.565335,564.58514,48.92569,522.1099,14.079255,591.30994,23.778006,11.290604,23.68732,10.73735,14.345982,12.572078
3.339,-13.446012,564.58514,48.767696,522.1099,14.09946,591.30994,23.72945,11.262421,23.659887,10.684828,14.202433,12.645697
3.3395,-13.261114,564.58514,48.52774,522.1099,14.132685,591.30994,23.658703,11.227923,23.62047,10.6126,13.984105,12.76136
3.34,-13.141494,564.58514,48.369957,522.1099,14.153208,591.30994,23.614151,11.208391,23.596508,10.566921,13.83901,12.84019
3.3405,-12.977435,564.58514,48.14099,522.1099,14.175893,591.30994,23.55328,11.180477,23.564505,10.498812,13.624097,12.959111
3.341,-12.881627,564.58514,47.994286,522.1099,14.183293,591.30994,23.515774,11.160387,23.545237,10.451919,13.483228,13.037366
3.3415,-12.759078,564.58514,47.781197,522.1099,14.181327,591.30994,23.462896,11.12443,23.517082,10.377157,13.275413,13.150356
3.342,-12.68888,564.58514,47.64137,522.1099,14.171881,591.30994,23.42767,11.095899,23.497135,10.32397,13.138423,13.221241
3.3425,-12.591143,564.58514,47.42926,522.1099,14.148283,591.30994,23.371311,11.046511,23.462156,10.239782,12.932867,13.318847
3.343,-12.524981,564.58514,47.282833,522.1099,14.128757,591.30994,23.328974,11.009938,23.43397,10.181838,12.7931185,13.377839
3.3435,-12.411461,564.58514,47.049988,522.1099,14.099144,591.30994,23.25547,10.952185,23.382639,10.095216,12.57717,13.458054
3.344,-12.318599,564.58514,46.88294,522.1099,14.0826,591.30994,23.19894,10.913859,23.34198,10.039802,12.427976,13.506851
3.3445,-12.143728,564.58514,46.61218,522.1099,14.068322,591.30994,23.102684,10.862185,23.272585,9.963831,12.195367,13.575068
3.345,-12.000387,564.58514,46.41888,522.1099,14.068677,591.30994,23.032154,10.833743,23.22206,9.919968,12.032695,13.620072
3.3455,-11.746511,564.58514,46.11414,522.1099,14.087109,591.30994,22.920004,10.804183,23.143862,9.866424,11.779034,13.690732
3.346,-11.55472,564.58514,45.905487,522.1099,14.111575,591.30994,22.843863,10.794687,23.092613,9.839641,11.603794,13.742013
3.3465,-11.2436075,564.58514,45.593147,522.1099,14.164641,591.30994,22.733585,10.796013,23.021982,9.811978,11.334425,13.82837
3.347,-11.029022,564.58514,45.391308,522.1099,14.2082405,591.30994,22.665567,10.8066635,22.98158,9.800688,11.153383,13.893161
3.3475,-10.712559,564.58514,45.108192,522.1099,14.280031,591.30994,22.576353,10.834126,22.93456,9.790924,10.884271,14.001401
3.348,-10.514806,564.58514,44.937332,522.1099,14.328061,591.30994,22.527996,10.857394,22.91343,9.786526,10.709001,14.080274
3.3485,-10.25227,564.58514,44.713795,522.1099,14.3936405,591.30994,22.47387,10.894302,22.897665,9.77832,10.456042,14.2064905
3.349,-10.106488,564.58514,44.58845,522.1099,14.429481,591.30994,22.449896,10.916873,22.89702,9.7688875,10.29577,14.294019
3.3495,-9.938311,564.58514,44.435112,522.1099,14.466954,591.30994,22.429798,10.942393,22.908285,9.744448,10.069427,14.426008
3.35,-9.860559,564.58514,44.353832,522.1099,14.479846,591.30994,22.425468,10.950986,22.921701,9.719494,9.927684,14.511808
3.3505,-9.790756,564.58514,44.25606,522.1099,14.481236,591.30994,22.42781,10.948622,22.946207,9.6676445,9.728389,14.633823
3.351,-9.769392,564.58514,44.201344,522.1099,14.471413,591.30994,22.432024,10.9372015,22.96291,9.623665,9.602775,14.708777
3.3515,-9.762065,544.9686,44.12553,496.77542,14.444176,591.30994,22.43726,10.904782,22.984234,9.545207,9.421732,14.809523
3.352,-9.765982,544.9686,44.074123,496.77542,14.420359,591.30994,22.437595,10.874617,22.99435,9.486147,9.304786,14.8691635
3.3525,-9.77248,544.9686,43.98837,496.77542,14.381069,591.30994,22.430702,10.8190565,23.001537,9.390857,9.130211,14.946374
3.353,-9.7708235,544.9686,43.922504,496.77542,14.355146,591.30994,22.420597,10.778681,23.000988,9.324865,9.011702,14.990355
3.3535,-9.752392,544.9686,43.808983,496.77542,14.319918,591.30994,22.39707,10.716496,22.99304,9.22564,8.827858,15.047985
3.354,-9.727821,544.9686,43.724186,496.77542,14.300049,591.30994,22.376965,10.676179,22.984238,9.160829,8.701889,15.08317
3.3545,-9.67541,544.9686,43.58748,496.77542,14.275669,591.30994,22.343237,10.619388,22.968653,9.066899,8.508177,15.134384
3.355,-9.634131,544.9686,43.49366,496.77542,14.261976,591.30994,22.320501,10.584521,22.958427,9.006659,8.376766,15.169082
3.3555,-9.572724,544.9686,43.35584,496.77542,14.241624,568.1939,22.28946,10.536664,22.946003,8.9183655,8.1786785,15.223552
3.356,-9.5382805,544.9686,43.26959,496.77542,14.225314,568.1939,22.272524,10.506768,22.940784,8.859787,8.047783,15.26288
3.3565,-9.506865,544.9686,43.153965,496.77542,14.191846,568.1939,22.25485,10.461178,22.938278,8.769277,7.856023,15.324367
3.357,-9.504416,544.9686,43.08819,496.77542,14.160887,568.1939,22.247976,10.428219,22.939835,8.705506,7.7324347,15.365458
3.3575,-10.005435,544.9686,43.457916,496.77542,14.01951,568.1939,22.30956,10.261096,22.97623,8.482751,7.6574125,15.421483
3.358,-10.684252,544.9686,43.763237,496.77542,13.791543,568.1939,22.170866,10.018231,22.790863,8.221751,7.603336,15.32683
3.3585,-11.337268,544.9686,43.837997,496.77542,13.446183,568.1939,21.880566,9.739736,22.45372,7.9390855,7.4445143,15.167563
3.359,-11.940409,544.9686,44.10452,496.77542,13.141725,568.1939,21.754929,9.525291,22.285078,7.7199154,7.400721,15.078876
3.3595,-13.021594,544.9686,44.712822,496.77542,12.576287,568.1939,21.630476,9.164017,22.082247,7.344653,7.4031906,14.953292
3.36,-13.812912,544.9686,45.18586,496.77542,12.14847,568.1939,21.572025,8.901027,21.96334,7.067633,7.437428,14.866393
3.3605,-15.033225,544.9686,45.89357,496.77542,11.480579,568.1939,21.495913,8.482159,21.786842,6.625654,7.5165267,14.722158
3.361,-15.832977,544.9686,46.32179,496.77542,11.04286,568.1939,21.441265,8.192389,21.66203,6.3238416,7.5788116,14.613388
3.3615,-16.958122,544.9686,46.85522,496.77542,10.422141,568.1939,21.33901,7.7538824,21.4581,5.878563,7.6683373,14.428215
3.362,-17.630817,544.9686,47.125446,496.77542,10.037332,568.1939,21.252462,7.467187,21.311058,5.595997,7.7191734,14.291043
3.3625,-18.487612,544.9686,47.395695,496.77542,9.507748,568.1939,21.09465,7.059917,21.078093,5.205644,7.7692084,14.073552
3.363,-18.948244,544.9686,47.48937,496.77542,9.19066,568.1939,20.974085,6.8106713,20.918324,4.9721375,7.7838473,13.925771
3.3635,-19.480942,544.9686,47.519108,496.77542,8.779239,568.1939,20.780458,6.479488,20.679338,4.6662264,7.7750583,13.714135
3.364,-19.745707,544.9686,47.4825,496.77542,8.55199,568.1939,20.65015,6.2890944,20.525187,4.492142,7.751519,13.584841
3.3645,-20.041735,544.9686,47.378056,496.77542,8.278031,568.1939,20.46479,6.047717,20.309639,4.2728887,7.697134,13.416245
3.365,-20.191153,544.9686,47.295372,496.77542,8.130886,568.1939,20.35354,5.9133615,20.180601,4.151243,7.652227,13.323203
3.3655,-20.372513,544.9686,47.179913,496.77542,7.941445,568.1939,20.210802,5.743507,20.01431,3.9969578,7.5798945,13.21287
3.366,-20.480297,544.9686,47.120117,496.77542,7.82425,568.1939,20.13344,5.6462216,19.922964,3.9069443,7.532382,13.156962
3.3665,-20.647133,544.9686,47.067287,496.77542,7.6502976,568.1939,20.044321,5.5148873,19.814192,3.7810643,7.46807,13.095115
