Time,measurement1.Three-phase Meter1.POWER_Q,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.POWER_Q,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.POWER_Q,measurement3.Three-phase Meter3.VLn_RMS,measurement4.Three-phase Meter4.POWER_P,measurement4.Three-phase Meter4.POWER_Q,measurement5.Three-phase Meter5.POWER_P,measurement5.Three-phase Meter5.POWER_Q,measurement6.Three-phase Meter6.POWER_P,measurement6.Three-phase Meter6.POWER_Q
7.5145,-16.52444,419.2052,27.382103,424.94147,4.669921,433.2237,60.620308,0.67622256,60.808186,0.73038125,0.081088476,3.367666e-07
7.515,-16.502968,419.2052,27.358356,424.94147,4.6868944,433.2237,60.56305,0.6680539,60.754875,0.74624926,0.08094362,3.0359058e-07
7.5155,-16.451548,419.2052,27.33131,424.94147,4.7224774,433.2237,60.485077,0.6752442,60.698666,0.78542334,0.08074591,3.0235879e-07
7.516,-16.409847,419.2052,27.319578,424.94147,4.7480516,433.2237,60.442684,0.6935279,60.67925,0.8147128,0.08063837,3.2752047e-07
7.5165,-16.348274,419.2052,27.311354,424.94147,4.7807336,433.2237,60.3978,0.7297042,60.678265,0.8541136,0.080528095,3.8800044e-07
7.517,-16.314926,419.2052,27.31074,424.94147,4.7939715,433.2237,60.38411,0.7560512,60.693367,0.8699141,0.08049124,4.3042138e-07
7.5175,-16.285933,419.2052,27.314663,424.94147,4.7954955,433.2237,60.38267,0.7869622,60.73179,0.86972284,0.080490984,4.765259e-07
7.518,-16.285322,419.2052,27.317892,424.94147,4.7821956,433.2237,60.39503,0.79758716,60.761883,0.8501259,0.080518834,4.838614e-07
7.5185,-16.316082,419.2052,27.319664,424.94147,4.7411184,433.2237,60.42437,0.7922346,60.803223,0.7916527,0.08058847,4.4541306e-07
7.519,-16.356731,419.2052,27.316517,424.94147,4.7013893,433.2237,60.446075,0.7730329,60.82111,0.734859,0.080639586,3.8191664e-07
7.5195,-16.442934,419.2052,27.302229,424.94147,4.6292157,433.2237,60.472702,0.71854794,60.824768,0.63053435,0.08069954,2.3011458e-07
7.52,-16.512022,419.2052,27.285604,424.94147,4.576893,433.2237,60.48019,0.6694232,60.808388,0.55423135,0.08071578,9.723473e-08
7.5205,-16.615572,419.2052,27.249657,424.94147,4.500849,433.2237,60.471928,0.58008206,60.75433,0.4406529,0.08068621,-1.319537e-07
7.521,-16.68007,419.2052,27.21922,424.94147,4.4566655,433.2237,60.449444,0.5176997,60.700027,0.372526,0.08062572,-2.936747e-07
7.5215,-16.755384,419.2052,27.166983,424.94147,4.4071455,433.2237,60.39187,0.42730165,60.59795,0.29147318,0.08047339,-5.2254944e-07
7.522,-16.787569,419.2052,27.130013,424.94147,4.3880215,433.2237,60.339256,0.3760114,60.521744,0.25517353,0.080336176,-6.55297e-07
7.5225,-16.803022,419.2052,27.07565,424.94147,4.3816156,433.2237,60.24565,0.3184937,60.406647,0.23085204,0.080093846,-8.056364e-07
7.523,-16.791487,419.2052,27.042738,424.94147,4.391425,433.2237,60.177616,0.29736957,60.336163,0.23342614,0.079921365,-8.674983e-07
7.5235,-16.745457,419.2052,27.00177,424.94147,4.422013,433.2237,60.079002,0.29109353,60.25,0.2609528,0.07967039,-8.9866694e-07
7.524,-16.700832,419.2052,26.981503,424.94147,4.449148,433.2237,60.02027,0.3032505,60.21011,0.289808,0.07952237,-8.8269593e-07
7.5245,-16.624178,419.2052,26.96236,424.94147,4.491405,433.2237,59.95154,0.33947018,60.180374,0.33800647,0.079348825,-8.173927e-07
7.525,-16.574514,419.2052,26.957079,424.94147,4.515661,433.2237,59.920757,0.37052104,60.1803,0.36668232,0.07927329,-7.574269e-07
7.5255,-16.515085,419.2052,26.957747,424.94147,4.538779,433.2237,59.90301,0.42144084,60.206753,0.3951075,0.07922519,-6.673385e-07
7.526,-16.491318,419.2052,26.962418,424.94147,4.542086,433.2237,59.906307,0.44915757,60.23668,0.39843577,0.07923566,-6.195284e-07
7.5265,-16.487333,419.2052,26.971228,424.94147,4.5261207,433.2237,59.933113,0.4737057,60.289707,0.37569007,0.07929946,-5.871831e-07
7.527,-16.505869,419.2052,26.975988,424.94147,4.501583,433.2237,59.95954,0.47629398,60.324524,0.34144494,0.07936496,-5.997903e-07
7.5275,-16.56408,419.2052,26.97751,424.94147,4.4474545,433.2237,60.004307,0.45575646,60.36322,0.26462805,0.07947179,-6.75739e-07
7.528,-16.618462,419.2052,26.97295,424.94147,4.403368,433.2237,60.03231,0.42529315,60.37597,0.20078667,0.07953554,-7.636572e-07
7.5285,-16.714897,419.2052,26.956364,424.94147,4.3331223,428.4601,60.06007,0.36021382,60.36831,0.09662527,0.07959789,-9.403761e-07
7.529,-16.780046,419.2052,26.93877,420.4337,4.288352,428.4601,60.066975,0.30708975,60.344875,0.028338935,0.07960721,-1.0776992e-06
7.5295,-16.86906,419.2052,26.904198,420.4337,4.2313094,428.4601,60.053646,0.22419156,60.28502,-0.061715722,0.07956472,-1.29382e-06
7.53,-16.915724,419.2052,26.877417,420.4337,4.203695,428.4601,60.029655,0.17138352,60.232857,-0.10824316,0.07949886,-1.4302916e-06
7.5305,-16.960049,419.2052,26.83537,420.4337,4.181526,428.4601,59.973717,0.10509546,60.14597,-0.15298574,0.079353,-1.6042475e-06
7.531,-16.97028,413.93286,26.80825,420.4337,4.179963,428.4601,59.928318,0.07287399,60.08843,-0.1643842,0.07923415,-1.6907552e-06
7.5315,-16.958141,413.93286,26.772593,420.4337,4.1952043,428.4601,59.854122,0.046843816,60.014084,-0.15842497,0.079045326,-1.7690958e-06
7.532,-16.934366,413.93286,26.753841,420.4337,4.214141,428.4601,59.806606,0.044747945,59.977478,-0.14169428,0.07892539,-1.7863505e-06
7.5325,-16.884626,413.93286,26.734974,420.4337,4.248037,428.4601,59.746887,0.06223504,59.948135,-0.10716512,0.07877576,-1.7701217e-06
7.533,-16.847769,413.93286,26.728851,420.4337,4.2695203,428.4601,59.719387,0.081722416,59.946857,-0.08379058,0.07870613,-1.7380245e-06
7.5335,-16.80023,413.93286,26.728542,420.4337,4.29186,428.4601,59.699226,0.117204316,59.97063,-0.05933138,0.07865646,-1.6790337e-06
7.534,-16.779259,413.93286,26.732533,420.4337,4.296218,428.4601,59.70207,0.14020295,59.999916,-0.055706028,0.078660436,-1.64502e-06
7.5345,-16.774641,413.93286,26.742027,420.4337,4.2827873,428.4601,59.725353,0.16185792,60.055313,-0.07659333,0.07871805,-1.6227992e-06
7.535,-16.792444,413.93286,26.748146,420.4337,4.259538,428.4601,59.752625,0.16385683,60.093903,-0.109858744,0.078780696,-1.6372469e-06
7.5355,-16.84999,413.93286,26.753191,420.4337,4.205429,428.4601,59.80103,0.14434756,60.142033,-0.18696922,0.078894354,-1.7122485e-06
7.536,-16.906708,413.93286,26.751543,420.4337,4.159123,428.4601,59.83316,0.11521951,60.162437,-0.2534991,0.0789688,-1.7993657e-06
7.5365,-17.011238,413.93286,26.739016,420.4337,4.0813766,428.4601,59.871296,0.048760768,60.168575,-0.36702606,0.07905606,-1.9809033e-06
7.537,-17.08857,413.93286,26.723543,420.4337,4.0284443,428.4601,59.884197,-0.006238828,60.15393,-0.44538742,0.07908683,-2.1289027e-06
7.5375,-17.20045,413.93286,26.690456,420.4337,3.955591,428.4601,59.883606,-0.09939117,60.1057,-0.55697507,0.07907815,-2.3718958e-06
7.538,-17.266788,413.93286,26.663103,420.4337,3.915454,428.4601,59.866856,-0.16230628,60.058357,-0.6210022,0.07903323,-2.5360323e-06
7.5385,-17.343287,413.93286,26.617594,420.4337,3.8728604,428.4601,59.82086,-0.24951991,59.97282,-0.6946118,0.07891198,-2.7616486e-06
7.539,-17.375559,413.93286,26.586514,420.4337,3.8576686,428.4601,59.778015,-0.29710785,59.911854,-0.725618,0.07880226,-2.88865e-06
7.5395,-17.392576,413.93286,26.542904,420.4337,3.8546457,428.4601,59.704056,-0.3482528,59.82549,-0.74485654,0.07861271,-3.0284832e-06
7.54,-17.384907,413.93286,26.51818,420.4337,3.8643107,428.4601,59.652702,-0.36553875,59.77742,-0.7413807,0.07848286,-3.0846304e-06
7.5405,-17.3506,413.93286,26.490389,420.4337,3.8902524,428.4601,59.58312,-0.3689391,59.727825,-0.7186436,0.0783052,-3.1130667e-06
7.541,-17.318535,413.93286,26.478878,420.4337,3.9112096,428.4601,59.545753,-0.3571842,59.712734,-0.697353,0.07821037,-3.101078e-06
7.5415,-17.267338,413.93286,26.471794,420.4337,3.939604,428.4601,59.511486,-0.32533965,59.719414,-0.66608727,0.07811973,-3.051951e-06
7.542,-17.238226,413.93286,26.473202,420.4337,3.9518676,428.4601,59.50386,-0.3009247,59.74044,-0.65368116,0.07809855,-3.011199e-06
7.5425,-17.212944,413.93286,26.481255,420.4337,3.9542246,428.4601,59.517464,-0.26766163,59.7922,-0.6539701,0.07812503,-2.9613766e-06
7.543,-17.21306,413.93286,26.488995,420.4337,3.9429517,428.4601,59.5379,-0.2540768,59.833668,-0.6711146,0.07817789,-2.9467913e-06
7.5435,-17.243633,413.93286,26.499876,420.4337,3.9063218,428.4601,59.58537,-0.25195372,59.89569,-0.7235563,0.07829172,-2.9685664e-06
7.544,-17.28414,413.93286,26.504572,420.4337,3.8702462,428.4601,59.6199,-0.26492265,59.931026,-0.7750355,0.07838089,-3.0176552e-06
7.5445,-17.36768,413.93286,26.504429,420.4337,3.8038142,428.4601,59.670235,-0.30629915,59.963924,-0.8705197,0.07850917,-3.1431427e-06
7.545,-17.434948,413.93286,26.498302,420.4337,3.7551455,428.4601,59.69775,-0.34792608,59.969814,-0.94128495,0.07857888,-3.2580617e-06
7.5455,-17.541224,413.93286,26.479544,420.4337,3.6838026,424.8254,59.721024,-0.42309606,59.951523,-1.0470971,0.07864085,-3.4627092e-06
7.546,-17.608604,413.93286,26.46125,417.1534,3.6419668,424.8254,59.722595,-0.4783613,59.92282,-1.1111944,0.07864663,-3.6090412e-06
7.5465,-17.694075,413.93286,26.427193,417.1534,3.5938883,424.8254,59.702736,-0.5570512,59.86015,-1.1883961,0.07859848,-3.8230587e-06
7.547,-17.734417,413.93286,26.40213,417.1534,3.5741742,424.8254,59.67588,-0.60286516,59.81056,-1.2233526,0.078531966,-3.948896e-06
7.5475,-17.765842,413.93286,26.364634,417.1534,3.5647323,424.8254,59.620953,-0.65332747,59.73507,-1.2488734,0.07839352,-4.096652e-06
7.548,-17.76716,410.52875,26.342037,417.1534,3.570891,424.8254,59.57968,-0.6736502,59.690536,-1.2491894,0.07828759,-4.161315e-06
7.5485,-17.747173,410.52875,26.314985,417.1534,3.5934467,424.8254,59.520638,-0.68351436,59.642967,-1.231867,0.0781322,-4.211144e-06
7.549,-17.722748,410.52875,26.302845,417.1534,3.6140487,424.8254,59.48715,-0.67790294,59.627525,-1.2130744,0.078043506,-4.214138e-06
7.5495,-17.679249,410.52875,26.29412,417.1534,3.6455681,424.8254,59.454006,-0.6559551,59.630825,-1.1830957,0.07795038,-4.185114e-06
7.55,-17.650566,410.52875,26.294485,417.1534,3.662613,424.8254,59.4451,-0.6350057,59.649933,-1.1670623,0.07792292,-4.1510652e-06
7.5505,-17.61902,410.52875,26.302767,417.1534,3.675022,424.8254,59.45303,-0.6025817,59.69946,-1.158591,0.07793713,-4.0990535e-06
7.551,-17.611979,410.52875,26.311676,417.1534,3.6712654,424.8254,59.472694,-0.58557844,59.74187,-1.167598,0.077982135,-4.0758127e-06
7.5515,-17.629639,410.52875,26.326885,417.1534,3.6451757,424.8254,59.51696,-0.57495785,59.81164,-1.2071435,0.078093596,-4.076306e-06
7.552,-17.662294,410.52875,26.33553,417.1534,3.6147392,424.8254,59.554893,-0.58158106,59.854286,-1.2513126,0.07818553,-4.1067115e-06
7.5525,-17.736647,410.52875,26.342525,417.1534,3.5532756,424.8254,59.6132,-0.61197394,59.90343,-1.3395389,0.0783328,-4.2033157e-06
7.553,-17.799925,410.52875,26.341278,417.1534,3.5054507,424.8254,59.648678,-0.646091,59.922794,-1.4089553,0.07842268,-4.3003874e-06
7.5535,-17.906767,410.52875,26.32934,417.1534,3.4313226,424.8254,59.688286,-0.71507484,59.925896,-1.5186256,0.07852591,-4.487946e-06
7.554,-17.979769,410.52875,26.314985,417.1534,3.384752,424.8254,59.70189,-0.7677514,59.910885,-1.5896846,0.078563765,-4.632068e-06
7.5545,-18.071684,410.52875,26.27396,417.1534,3.3202167,424.8254,59.68202,-0.85600984,59.825035,-1.6877439,0.078500606,-4.784525e-06
7.555,-18.124151,410.52875,26.248882,417.1534,3.2935045,424.8254,59.670513,-0.9114149,59.788628,-1.735284,0.07844941,-4.8330407e-06
7.5555,-18.168728,410.52875,26.206367,417.1534,3.2758944,424.8254,59.62567,-0.9766885,59.715088,-1.7757307,0.078302085,-4.8809275e-06
7.556,-18.172737,410.52875,26.177992,417.1534,3.2797832,424.8254,59.581757,-1.0054603,59.661777,-1.7791959,0.078170724,-4.886603e-06
7.5565,-18.141727,410.52875,26.14059,417.1534,3.3071773,424.8254,59.506287,-1.0213406,59.59016,-1.7525723,0.0779533,-4.8474813e-06
7.557,-18.100233,410.52875,26.121588,417.1534,3.3366425,424.8254,59.45648,-1.0133464,59.554913,-1.7176561,0.07781195,-4.789894e-06
7.5575,-18.01683,410.52875,26.104948,417.1534,3.3901086,424.8254,59.394096,-0.974078,59.52877,-1.6495392,0.07763161,-4.662379e-06
7.558,-17.954418,410.52875,26.102419,417.1534,3.4269545,424.8254,59.36633,-0.9343359,59.531418,-1.6004676,0.07754549,-4.556306e-06
7.5585,-17.864162,410.52875,26.110794,417.1534,3.475679,424.8254,59.349804,-0.86651427,59.564682,-1.5334629,0.077483386,-4.3815353e-06
7.559,-17.81405,410.52875,26.123102,417.1534,3.499601,424.8254,59.354942,-0.82126516,59.603195,-1.4995856,0.077489644,-4.2662123e-06
7.5595,-17.766369,410.52875,26.148064,417.1534,3.5172784,424.8254,59.38759,-0.7631411,59.677513,-1.4722883,0.07756401,-4.115625e-06
7.56,-17.755798,410.52875,26.166265,417.1534,3.5156467,424.8254,59.424206,-0.7346454,59.73095,-1.4725095,0.07764682,-4.038739e-06
7.5605,-17.770119,410.52875,26.191086,417.1534,3.4937363,424.8254,59.49208,-0.71556807,59.80564,-1.4998795,0.077800736,-3.9681195e-06
7.561,-17.799635,410.52875,26.203638,417.1534,3.4684074,424.8254,59.541553,-0.7191374,59.84577,-1.5334913,0.07790975,-3.9532424e-06
7.5615,-17.865936,410.52875,26.21369,417.1534,3.4208372,424.8254,59.606804,-0.7478531,59.88293,-1.5986596,0.078058235,-3.9763104e-06
7.562,-17.918215,410.52875,26.213787,417.1534,3.3875275,424.8254,59.639565,-0.77791554,59.88977,-1.6454984,0.0781344,-4.0160057e-06
7.5625,-17.995617,410.52875,26.204517,417.1534,3.3433757,424.8254,59.666542,-0.83253956,59.87264,-1.7090901,0.07819732,-4.0962095e-06
7.563,-18.039118,410.52875,26.193258,417.1534,3.3220875,423.2212,59.669964,-0.870542,59.845467,-1.7407901,0.07820049,-4.1526696e-06
7.5635,-18.081373,410.52875,26.172016,415.8626,3.3078432,423.2212,59.65261,-0.9219165,59.78913,-1.764285,0.0781497,-4.2220227e-06
7.564,-18.090502,410.52875,26.157349,415.8626,3.3119154,423.2212,59.62754,-0.9459542,59.747272,-1.7613592,0.07808534,-4.249237e-06
7.5645,-18.073061,410.52875,26.138426,415.8626,3.3382306,423.2212,59.578655,-0.95892626,59.689487,-1.7293165,0.077960916,-4.2506153e-06
7.565,-18.042109,410.52875,26.12988,415.8626,3.367421,423.2212,59.54369,-0.9511497,59.660656,-1.6933368,0.07787257,-4.2221636e-06
7.5655,-17.972296,409.08783,26.126001,415.8626,3.4232888,423.2212,59.498074,-0.91732424,59.63958,-1.6217333,0.077756144,-4.1353637e-06
7.566,-17.91601,409.08783,26.130508,415.8626,3.4643297,423.2212,59.476795,-0.88175285,59.64338,-1.5677253,0.07770252,-4.0529944e-06
7.5665,-17.82868,409.08783,26.147999,415.8626,3.523082,423.2212,59.465065,-0.81427085,59.677418,-1.4880216,0.077674456,-3.9067063e-06
7.567,-17.77627,409.08783,26.165974,415.8626,3.5555725,423.2212,59.473824,-0.7659754,59.717506,-1.4419566,0.07769546,-3.8038909e-06
7.5675,-17.716875,409.08783,26.19948,415.8626,3.5877929,423.2212,59.514202,-0.6947262,59.797615,-1.392537,0.07778771,-3.6590393e-06
7.568,-17.69449,409.08783,26.224245,415.8626,3.5959187,423.2212,59.556934,-0.6545319,59.859173,-1.3767016,0.0778864,-3.5788948e-06
7.5685,-17.694134,409.08783,26.261234,415.8626,3.5875528,423.2212,59.635406,-0.6149439,59.952843,-1.3811496,0.078076184,-3.496352e-06
7.569,-17.716208,409.08783,26.283329,415.8626,3.569772,423.2212,59.690903,-0.60441995,60.009758,-1.401695,0.07821872,-3.470803e-06
7.5695,-17.77419,409.08783,26.309286,415.8626,3.5298862,423.2212,59.77391,-0.6102364,60.077503,-1.4527147,0.07843138,-3.4784296e-06
7.57,-17.825123,409.08783,26.320307,415.8626,3.498149,423.2212,59.824768,-0.629723,60.106518,-1.4948206,0.07855795,-3.5104897e-06
7.5705,-17.909956,409.08783,26.32673,415.8626,3.4508212,423.2212,59.885437,-0.6772915,60.124535,-1.559995,0.07870645,-3.5885103e-06
7.571,-17.965746,409.08783,26.324934,415.8626,3.4239,423.2212,59.912376,-0.71565884,60.12084,-1.5990776,0.07877103,-3.6526726e-06
7.5715,-18.0375,409.08783,26.315487,415.8626,3.396579,423.2212,59.92921,-0.77545196,60.09682,-1.6425804,0.07881218,-3.7515042e-06
7.572,-18.07184,409.08783,26.306585,415.8626,3.3893766,423.2212,59.926735,-0.8107466,60.07293,-1.6578144,0.078805044,-3.8092223e-06
7.5725,-18.09662,409.08783,26.293177,415.8626,3.396601,423.2212,59.90805,-0.8488397,60.034626,-1.6568419,0.07875495,-3.868556e-06
7.573,-18.094526,409.08783,26.286509,415.8626,3.412869,423.2212,59.889977,-0.86193234,60.01323,-1.6406939,0.07870638,-3.8840817e-06
7.5735,-18.067598,409.08783,26.28332,415.8626,3.4507537,423.2212,59.861423,-0.86075664,59.996326,-1.5978806,0.078633286,-3.8688936e-06
7.574,-18.038033,409.08783,26.287045,415.8626,3.4813805,423.2212,59.846806,-0.84652907,59.99905,-1.5612533,0.078596465,-3.8350718e-06
7.5745,-17.985369,409.08783,26.301971,415.8626,3.527721,423.2212,59.84035,-0.8051765,60.027527,-1.503315,0.0785771,-3.7562095e-06
7.575,-17.950651,409.08783,26.317545,415.8626,3.554262,423.2212,59.84835,-0.7712584,60.062695,-1.4682393,0.07859546,-3.6920578e-06
7.5755,-17.909678,409.08783,26.347149,415.8626,3.5804172,423.2212,59.880676,-0.72128916,60.135788,-1.4305325,0.07867633,-3.5934388e-06
7.576,-17.895395,409.08783,26.36922,415.8626,3.5859199,423.2212,59.91449,-0.6930999,60.19366,-1.419716,0.07876417,-3.5359492e-06
7.5765,-17.90073,409.08783,26.402422,415.8626,3.574539,423.2212,59.980778,-0.66361177,60.28401,-1.4287665,0.07893505,-3.4771508e-06
7.577,-17.922756,409.08783,26.42222,415.8626,3.5545688,423.2212,60.03296,-0.65684897,60.34044,-1.4513193,0.07906372,-3.4619165e-06
7.5775,-17.980665,409.08783,26.445105,415.8626,3.5095387,423.2212,60.11439,-0.6694765,60.409763,-1.5060606,0.07925908,-3.4796788e-06
7.578,-18.032932,409.08783,26.454563,415.8626,3.4728155,423.2212,60.165382,-0.69259095,60.44129,-1.5523443,0.07937842,-3.5180165e-06
7.5785,-18.121916,409.08783,26.458956,415.8626,3.4152262,423.2212,60.22451,-0.74452156,60.4618,-1.6268239,0.07952016,-3.6068525e-06
7.579,-18.181847,409.08783,26.455486,415.8626,3.3799357,423.2212,60.249092,-0.78582305,60.45668,-1.6734086,0.07958068,-3.678648e-06
7.5795,-18.256975,409.08783,26.44228,415.8626,3.3392532,423.2212,60.262043,-0.84759957,60.42352,-1.7279458,0.07961172,-3.788427e-06
7.58,-18.292253,409.08783,26.42977,415.8626,3.3238592,426.05273,60.255714,-0.8852048,60.388676,-1.7492656,0.07959306,-3.8522344e-06
7.5805,-18.316303,409.08783,26.409157,418.73938,3.3219483,426.05273,60.225468,-0.92777866,60.327324,-1.7536335,0.07951591,-3.918826e-06
7.581,-18.311218,409.08783,26.39647,418.73938,3.3350744,426.05273,60.195457,-0.94229597,60.28689,-1.7370384,0.079441115,-3.9375536e-06
7.5815,-18.27334,409.08783,26.38266,418.73938,3.3735583,426.05273,60.14425,-0.9381655,60.238293,-1.6855546,0.07931459,-3.9214974e-06
7.582,-18.231073,409.08783,26.378708,418.73938,3.4087205,426.05273,60.11181,-0.91895294,60.219406,-1.6373379,0.07923434,-3.8812204e-06
7.5825,-18.150375,412.49155,26.382757,418.73938,3.4686882,426.05273,60.074936,-0.8708009,60.217564,-1.5535074,0.07914326,-3.780584e-06
7.583,-18.09216,412.49155,26.392555,418.73938,3.5086799,426.05273,60.062,-0.8290535,60.23518,-1.4966425,0.07911313,-3.6939025e-06
7.5835,-18.010084,412.49155,26.416716,418.73938,3.56049,426.05273,60.06563,-0.7578355,60.287582,-1.4210763,0.079123825,-3.551302e-06
7.584,-17.964874,412.49155,26.43753,418.73938,3.5854635,426.05273,60.08445,-0.70992094,60.33655,-1.3825343,0.07917008,-3.4579114e-06
7.5845,-17.921484,412.49155,26.472422,418.73938,3.6037326,426.05273,60.13595,-0.64683867,60.42318,-1.3490624,0.079292804,-3.3370727e-06
7.585,-17.913376,412.49155,26.495852,418.73938,3.6022186,426.05273,60.18084,-0.6176442,60.48347,-1.3453043,0.07940269,-3.277602e-06
7.5855,-17.930464,412.49155,26.527357,418.73938,3.5813372,426.05273,60.25625,-0.5935658,60.565765,-1.3669478,0.079591185,-3.229267e-06
7.586,-17.960535,412.49155,26.543844,418.73938,3.5577364,426.05273,60.30441,-0.5924882,60.609238,-1.3964053,0.0797199,-3.2260068e-06
7.5865,-18.025259,412.49155,26.559233,418.73938,3.514509,426.05273,60.368896,-0.610049,60.649776,-1.4540036,0.079892024,-3.261023e-06
7.587,-18.074753,412.49155,26.562529,418.73938,3.484972,426.05273,60.40269,-0.63464755,60.65856,-1.4949131,0.07998045,-3.3047327e-06
7.5875,-18.147175,412.49155,26.557932,418.73938,3.4470668,426.05273,60.43254,-0.68319446,60.64532,-1.5491947,0.080060564,-3.3876488e-06
7.588,-18.188334,412.49155,26.549852,418.73938,3.4298925,426.05273,60.43723,-0.7166518,60.62185,-1.5753497,0.08007594,-3.4463478e-06
7.5885,-18.230007,412.49155,26.533527,418.73938,3.4209092,426.05273,60.42277,-0.75961626,60.572876,-1.5929372,0.08004496,-3.5228818e-06
7.589,-18.240353,412.49155,26.522127,418.73938,3.427506,426.05273,60.401905,-0.77843696,60.536537,-1.5877751,0.079994805,-3.557161e-06
7.5895,-18.226328,412.49155,26.508287,418.73938,3.4558346,426.05273,60.362343,-0.7880076,60.48702,-1.5543361,0.0798934,-3.5707742e-06
7.59,-18.198635,412.49155,26.503353,418.73938,3.4853222,426.05273,60.334717,-0.7800649,60.46312,-1.5170846,0.07982175,-3.5515832e-06
7.5905,-18.135532,412.49155,26.504946,418.73938,3.5401094,426.05273,60.29952,-0.7464033,60.448853,-1.445459,0.079730846,-3.4813063e-06
7.591,-18.084679,412.49155,26.512604,418.73938,3.5794237,426.05273,60.285137,-0.7115785,60.45671,-1.3926758,0.07969276,-3.4112293e-06
7.5915,-18.007063,412.49155,26.533653,418.73938,3.6345909,426.05273,60.284443,-0.6447706,60.495876,-1.3162946,0.07968502,-3.2842197e-06
